OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00128917,318,219,216,198,41,157,1,1,0,17,7,10,3,7,7,7,6,1,0,0,0,0,0,0,0,92,64,11,8,5,4,68.86792452830188,67.9245283018868,62.264150943396224,12.89308176100629,49.37106918238994,0.3144654088050315,0.3144654088050315,0,5.345911949685535,2.20125786163522,3.1446540880503147,0.9433962264150944,2.20125786163522,2.20125786163522,2.20125786163522,1.8867924528301887,0.3144654088050315,0,0,0,0,0,0,0,28.930817610062892,20.125786163522015,3.459119496855346,2.515723270440252,1.5723270440251573,1.257861635220126
E00128918,428,293,278,247,60,187,6,2,4,25,11,14,15,4,2,2,2,0,0,0,0,0,0,0,2,131,67,22,16,11,15,68.45794392523365,64.95327102803739,57.71028037383178,14.018691588785046,43.69158878504673,1.4018691588785046,0.46728971962616817,0.9345794392523363,5.841121495327103,2.570093457943925,3.2710280373831773,3.5046728971962615,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,30.60747663551402,15.654205607476634,5.14018691588785,3.7383177570093453,2.570093457943925,3.5046728971962615
E00128919,168,73,72,62,12,50,0,0,0,10,5,5,1,2,0,0,0,0,0,0,0,0,0,0,2,93,84,1,1,3,4,43.452380952380956,42.857142857142854,36.904761904761905,7.142857142857142,29.761904761904763,0,0,0,5.952380952380952,2.976190476190476,2.976190476190476,0.5952380952380952,1.1904761904761905,0,0,0,0,0,0,0,0,0,0,1.1904761904761905,55.35714285714286,50,0.5952380952380952,0.5952380952380952,1.7857142857142856,2.380952380952381
E00128920,397,262,258,231,50,181,2,0,2,25,10,15,4,10,7,7,7,0,0,0,0,0,0,0,3,125,94,7,9,8,7,65.99496221662469,64.98740554156171,58.18639798488665,12.594458438287154,45.5919395465995,0.5037783375314862,0,0.5037783375314862,6.297229219143577,2.518891687657431,3.7783375314861463,1.0075566750629723,2.518891687657431,1.7632241813602016,1.7632241813602016,1.7632241813602016,0,0,0,0,0,0,0,0.7556675062972292,31.48614609571788,23.67758186397985,1.7632241813602016,2.2670025188916876,2.0151133501259446,1.7632241813602016
E00128921,202,118,118,104,21,83,3,1,2,11,4,7,0,3,1,1,0,1,0,0,0,0,0,0,2,81,66,5,5,1,4,58.415841584158414,58.415841584158414,51.48514851485149,10.396039603960396,41.089108910891085,1.4851485148514851,0.49504950495049505,0.9900990099009901,5.445544554455446,1.9801980198019802,3.4653465346534658,0,1.4851485148514851,0.49504950495049505,0.49504950495049505,0,0.49504950495049505,0,0,0,0,0,0,0.9900990099009901,40.099009900990104,32.67326732673268,2.4752475247524752,2.4752475247524752,0.49504950495049505,1.9801980198019802
E00128922,210,114,112,94,20,74,2,1,1,16,4,12,2,4,4,4,4,0,0,0,0,0,0,0,0,92,80,5,0,7,0,54.285714285714285,53.333333333333336,44.761904761904766,9.523809523809524,35.23809523809524,0.9523809523809524,0.4761904761904762,0.4761904761904762,7.6190476190476195,1.9047619047619049,5.714285714285714,0.9523809523809524,1.9047619047619049,1.9047619047619049,1.9047619047619049,1.9047619047619049,0,0,0,0,0,0,0,0,43.80952380952381,38.095238095238095,2.380952380952381,0,3.3333333333333335,0
E00128923,348,262,253,237,62,175,3,0,3,13,3,10,9,7,7,7,6,1,0,0,0,0,0,0,0,79,22,19,6,21,11,75.28735632183908,72.70114942528735,68.10344827586206,17.81609195402299,50.287356321839084,0.8620689655172413,0,0.8620689655172413,3.7356321839080464,0.8620689655172413,2.8735632183908044,2.586206896551724,2.0114942528735633,2.0114942528735633,2.0114942528735633,1.7241379310344827,0.28735632183908044,0,0,0,0,0,0,0,22.701149425287355,6.321839080459771,5.459770114942529,1.7241379310344827,6.0344827586206895,3.1609195402298855
E00128924,215,115,112,94,24,70,3,1,2,15,5,10,3,2,0,0,0,0,0,0,0,0,0,0,2,98,83,2,6,1,6,53.48837209302325,52.093023255813954,43.72093023255814,11.162790697674419,32.55813953488372,1.3953488372093024,0.46511627906976744,0.9302325581395349,6.976744186046512,2.3255813953488373,4.651162790697675,1.3953488372093024,0.9302325581395349,0,0,0,0,0,0,0,0,0,0,0.9302325581395349,45.58139534883721,38.604651162790695,0.9302325581395349,2.7906976744186047,0.46511627906976744,2.7906976744186047
E00128925,209,126,121,107,28,79,3,1,2,11,3,8,5,3,1,0,0,0,0,0,0,1,1,0,2,80,62,4,5,7,2,60.28708133971292,57.89473684210527,51.196172248803826,13.397129186602871,37.79904306220095,1.4354066985645932,0.4784688995215311,0.9569377990430622,5.263157894736842,1.4354066985645932,3.827751196172249,2.3923444976076556,1.4354066985645932,0.4784688995215311,0,0,0,0,0,0,0.4784688995215311,0.4784688995215311,0,0.9569377990430622,38.27751196172249,29.665071770334926,1.9138755980861244,2.3923444976076556,3.349282296650718,0.9569377990430622
E00128926,363,256,252,220,41,179,3,0,3,29,13,16,4,9,9,9,5,4,0,0,0,0,0,0,0,98,68,11,9,6,4,70.52341597796143,69.42148760330579,60.60606060606061,11.294765840220386,49.311294765840216,0.8264462809917356,0,0.8264462809917356,7.988980716253444,3.581267217630854,4.40771349862259,1.1019283746556474,2.479338842975207,2.479338842975207,2.479338842975207,1.3774104683195594,1.1019283746556474,0,0,0,0,0,0,0,26.997245179063363,18.732782369146005,3.0303030303030303,2.479338842975207,1.6528925619834711,1.1019283746556474
E00128927,324,257,248,227,53,174,5,1,4,16,6,10,9,3,3,3,3,0,0,0,0,0,0,0,0,64,17,11,15,12,9,79.32098765432099,76.5432098765432,70.06172839506173,16.358024691358025,53.70370370370371,1.5432098765432098,0.30864197530864196,1.2345679012345678,4.938271604938271,1.8518518518518516,3.0864197530864197,2.7777777777777777,0.9259259259259258,0.9259259259259258,0.9259259259259258,0.9259259259259258,0,0,0,0,0,0,0,0,19.753086419753085,5.246913580246913,3.3950617283950617,4.62962962962963,3.7037037037037033,2.7777777777777777
E00128929,253,140,132,118,27,91,5,1,4,9,2,7,8,1,1,0,0,0,0,0,0,1,1,0,0,112,84,8,5,12,3,55.33596837944664,52.17391304347826,46.6403162055336,10.67193675889328,35.96837944664031,1.9762845849802373,0.3952569169960474,1.5810276679841897,3.557312252964427,0.7905138339920948,2.766798418972332,3.1620553359683794,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,0.3952569169960474,0.3952569169960474,0,0,44.26877470355731,33.201581027667984,3.1620553359683794,1.9762845849802373,4.743083003952568,1.185770750988142
E00128930,219,129,119,107,29,78,1,1,0,11,1,10,10,2,2,1,1,0,0,0,0,1,1,0,0,88,47,10,12,12,7,58.9041095890411,54.337899543378995,48.858447488584474,13.24200913242009,35.61643835616438,0.45662100456621,0.45662100456621,0,5.0228310502283104,0.45662100456621,4.5662100456621,4.5662100456621,0.91324200913242,0.91324200913242,0.45662100456621,0.45662100456621,0,0,0,0,0.45662100456621,0.45662100456621,0,0,40.182648401826484,21.461187214611872,4.5662100456621,5.47945205479452,5.47945205479452,3.1963470319634704
E00128931,225,130,123,110,27,83,3,2,1,10,4,6,7,3,2,2,2,0,0,0,0,0,0,0,1,92,41,10,11,19,11,57.77777777777777,54.666666666666664,48.888888888888886,12,36.888888888888886,1.3333333333333335,0.8888888888888888,0.4444444444444444,4.444444444444445,1.7777777777777777,2.666666666666667,3.111111111111111,1.3333333333333335,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0.4444444444444444,40.88888888888889,18.22222222222222,4.444444444444445,4.888888888888889,8.444444444444445,4.888888888888889
E00128932,226,95,95,85,27,58,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,131,109,6,8,5,3,42.0353982300885,42.0353982300885,37.610619469026545,11.946902654867257,25.663716814159294,0,0,0,4.424778761061947,2.2123893805309733,2.2123893805309733,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9646017699115,48.23008849557522,2.6548672566371683,3.5398230088495577,2.2123893805309733,1.3274336283185841
E00128933,198,119,110,100,35,65,3,2,1,7,3,4,9,3,2,2,2,0,0,0,0,0,0,0,1,76,17,12,27,14,6,60.1010101010101,55.55555555555556,50.505050505050505,17.67676767676768,32.82828282828283,1.5151515151515151,1.0101010101010102,0.5050505050505051,3.535353535353535,1.5151515151515151,2.0202020202020203,4.545454545454546,1.5151515151515151,1.0101010101010102,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,0,0.5050505050505051,38.38383838383838,8.585858585858585,6.0606060606060606,13.636363636363635,7.07070707070707,3.0303030303030303
E00128934,296,133,121,109,27,82,1,0,1,11,6,5,12,4,4,4,4,0,0,0,0,0,0,0,0,159,55,9,9,50,36,44.932432432432435,40.87837837837838,36.82432432432432,9.121621621621621,27.7027027027027,0.33783783783783783,0,0.33783783783783783,3.7162162162162162,2.027027027027027,1.6891891891891893,4.054054054054054,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0,0,0,0,0,0,0,0,53.71621621621622,18.58108108108108,3.040540540540541,3.040540540540541,16.89189189189189,12.162162162162163
E00128935,157,93,89,75,13,62,1,0,1,13,6,7,4,6,3,3,1,2,0,0,0,0,0,0,3,58,35,4,4,14,1,59.23566878980891,56.68789808917197,47.77070063694268,8.280254777070063,39.490445859872615,0.6369426751592357,0,0.6369426751592357,8.280254777070063,3.821656050955414,4.45859872611465,2.547770700636943,3.821656050955414,1.910828025477707,1.910828025477707,0.6369426751592357,1.2738853503184715,0,0,0,0,0,0,1.910828025477707,36.94267515923567,22.29299363057325,2.547770700636943,2.547770700636943,8.9171974522293,0.6369426751592357
E00128936,197,124,119,100,27,73,2,1,1,17,6,11,5,2,1,1,1,0,0,0,0,0,0,0,1,71,57,4,4,6,0,62.944162436548226,60.40609137055838,50.76142131979695,13.705583756345177,37.055837563451774,1.015228426395939,0.5076142131979695,0.5076142131979695,8.629441624365482,3.0456852791878175,5.583756345177665,2.5380710659898478,1.015228426395939,0.5076142131979695,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0,0,0.5076142131979695,36.04060913705584,28.934010152284262,2.030456852791878,2.030456852791878,3.0456852791878175,0
E00128937,220,120,111,102,23,79,1,0,1,8,4,4,9,1,1,1,1,0,0,0,0,0,0,0,0,99,71,2,10,8,8,54.54545454545454,50.45454545454545,46.36363636363636,10.454545454545453,35.90909090909091,0.45454545454545453,0,0.45454545454545453,3.6363636363636362,1.8181818181818181,1.8181818181818181,4.090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0,45,32.27272727272727,0.9090909090909091,4.545454545454546,3.6363636363636362,3.6363636363636362
E00128938,230,115,112,94,23,71,6,1,5,12,3,9,3,2,2,2,2,0,0,0,0,0,0,0,0,113,100,0,4,9,0,50,48.69565217391305,40.869565217391305,10,30.869565217391305,2.608695652173913,0.43478260869565216,2.1739130434782608,5.217391304347826,1.3043478260869565,3.91304347826087,1.3043478260869565,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,0,49.130434782608695,43.47826086956522,0,1.7391304347826086,3.91304347826087,0
E00128939,264,158,154,134,28,106,6,3,3,14,4,10,4,1,0,0,0,0,0,0,0,0,0,0,1,105,75,10,8,9,3,59.84848484848485,58.333333333333336,50.75757575757576,10.606060606060606,40.15151515151515,2.272727272727273,1.1363636363636365,1.1363636363636365,5.303030303030303,1.5151515151515151,3.787878787878788,1.5151515151515151,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,39.77272727272727,28.40909090909091,3.787878787878788,3.0303030303030303,3.4090909090909087,1.1363636363636365
E00128940,202,106,99,90,21,69,2,1,1,7,1,6,7,1,0,0,0,0,0,0,0,0,0,0,1,95,61,7,12,9,6,52.475247524752476,49.00990099009901,44.554455445544555,10.396039603960396,34.15841584158416,0.9900990099009901,0.49504950495049505,0.49504950495049505,3.4653465346534658,0.49504950495049505,2.9702970297029703,3.4653465346534658,0.49504950495049505,0,0,0,0,0,0,0,0,0,0,0.49504950495049505,47.02970297029702,30.198019801980198,3.4653465346534658,5.9405940594059405,4.455445544554455,2.9702970297029703
E00128941,238,162,151,138,31,107,1,0,1,12,5,7,11,4,3,3,3,0,0,0,0,0,0,0,1,72,33,5,9,15,10,68.0672268907563,63.4453781512605,57.98319327731093,13.025210084033615,44.957983193277315,0.42016806722689076,0,0.42016806722689076,5.042016806722689,2.100840336134454,2.941176470588235,4.621848739495799,1.680672268907563,1.2605042016806722,1.2605042016806722,1.2605042016806722,0,0,0,0,0,0,0,0.42016806722689076,30.252100840336134,13.865546218487395,2.100840336134454,3.7815126050420167,6.302521008403361,4.201680672268908
E00128942,263,134,128,106,24,82,8,0,8,14,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,129,107,8,5,4,5,50.950570342205324,48.669201520912544,40.3041825095057,9.125475285171103,31.1787072243346,3.041825095057034,0,3.041825095057034,5.323193916349809,3.041825095057034,2.2813688212927756,2.2813688212927756,0,0,0,0,0,0,0,0,0,0,0,0,49.049429657794676,40.68441064638783,3.041825095057034,1.9011406844106464,1.520912547528517,1.9011406844106464
E00128943,212,99,89,78,21,57,2,0,2,9,4,5,10,8,5,5,5,0,0,0,0,0,0,0,3,105,81,11,4,5,4,46.69811320754717,41.9811320754717,36.79245283018868,9.90566037735849,26.88679245283019,0.9433962264150944,0,0.9433962264150944,4.245283018867925,1.8867924528301887,2.358490566037736,4.716981132075472,3.7735849056603774,2.358490566037736,2.358490566037736,2.358490566037736,0,0,0,0,0,0,0,1.4150943396226416,49.528301886792455,38.20754716981132,5.188679245283019,1.8867924528301887,2.358490566037736,1.8867924528301887
E00128944,248,144,138,105,27,78,9,2,7,24,14,10,6,1,1,1,0,1,0,0,0,0,0,0,0,103,79,8,10,3,3,58.06451612903226,55.64516129032258,42.33870967741936,10.887096774193548,31.451612903225808,3.6290322580645165,0.8064516129032258,2.82258064516129,9.67741935483871,5.64516129032258,4.032258064516129,2.4193548387096775,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0.4032258064516129,0,0,0,0,0,0,0,41.53225806451613,31.85483870967742,3.225806451612903,4.032258064516129,1.2096774193548387,1.2096774193548387
E00128945,237,113,113,100,18,82,1,1,0,12,5,7,0,5,4,4,3,1,0,0,0,0,0,0,1,119,103,3,6,7,0,47.67932489451477,47.67932489451477,42.19409282700422,7.59493670886076,34.59915611814346,0.42194092827004215,0.42194092827004215,0,5.063291139240507,2.109704641350211,2.9535864978902953,0,2.109704641350211,1.6877637130801686,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0,0,0,0.42194092827004215,50.210970464135016,43.459915611814345,1.2658227848101267,2.5316455696202533,2.9535864978902953,0
E00128946,284,105,105,92,28,64,2,0,2,11,3,8,0,1,1,1,1,0,0,0,0,0,0,0,0,178,164,2,10,2,0,36.971830985915496,36.971830985915496,32.3943661971831,9.859154929577464,22.535211267605636,0.7042253521126761,0,0.7042253521126761,3.873239436619718,1.056338028169014,2.8169014084507045,0,0.35211267605633806,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0,0,0,0,0,0,0,62.676056338028175,57.74647887323944,0.7042253521126761,3.5211267605633805,0.7042253521126761,0
E00128947,171,87,85,67,10,57,2,0,2,16,9,7,2,2,2,1,1,0,0,0,0,1,1,0,0,82,60,3,4,9,6,50.877192982456144,49.707602339181285,39.1812865497076,5.847953216374268,33.33333333333333,1.1695906432748537,0,1.1695906432748537,9.35672514619883,5.263157894736842,4.093567251461988,1.1695906432748537,1.1695906432748537,1.1695906432748537,0.5847953216374269,0.5847953216374269,0,0,0,0,0.5847953216374269,0.5847953216374269,0,0,47.953216374269005,35.08771929824561,1.7543859649122806,2.3391812865497075,5.263157894736842,3.508771929824561
E00128948,225,94,94,80,11,69,2,0,2,12,4,8,0,2,2,2,1,1,0,0,0,0,0,0,0,129,104,7,6,6,6,41.77777777777778,41.77777777777778,35.55555555555556,4.888888888888889,30.666666666666664,0.8888888888888888,0,0.8888888888888888,5.333333333333334,1.7777777777777777,3.5555555555555554,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,57.333333333333336,46.22222222222222,3.111111111111111,2.666666666666667,2.666666666666667,2.666666666666667
E00128949,249,121,116,105,34,71,2,1,1,9,4,5,5,2,1,1,1,0,0,0,0,0,0,0,1,126,100,13,5,6,2,48.59437751004016,46.58634538152611,42.168674698795186,13.654618473895583,28.514056224899598,0.8032128514056224,0.4016064257028112,0.4016064257028112,3.614457831325301,1.6064257028112447,2.0080321285140563,2.0080321285140563,0.8032128514056224,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0.4016064257028112,50.602409638554214,40.16064257028113,5.220883534136546,2.0080321285140563,2.4096385542168677,0.8032128514056224
E00128950,246,157,149,134,37,97,1,0,1,14,7,7,8,3,2,2,1,1,0,0,0,0,0,0,1,86,47,15,8,10,6,63.82113821138211,60.56910569105691,54.47154471544715,15.040650406504067,39.43089430894309,0.40650406504065045,0,0.40650406504065045,5.691056910569105,2.8455284552845526,2.8455284552845526,3.2520325203252036,1.2195121951219512,0.8130081300813009,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,34.959349593495936,19.10569105691057,6.097560975609756,3.2520325203252036,4.0650406504065035,2.4390243902439024
E00128951,214,116,112,94,22,72,4,0,4,14,6,8,4,1,0,0,0,0,0,0,0,0,0,0,1,97,80,9,7,1,0,54.20560747663551,52.336448598130836,43.925233644859816,10.2803738317757,33.64485981308411,1.8691588785046727,0,1.8691588785046727,6.5420560747663545,2.803738317757009,3.7383177570093453,1.8691588785046727,0.46728971962616817,0,0,0,0,0,0,0,0,0,0,0.46728971962616817,45.32710280373832,37.38317757009346,4.205607476635514,3.2710280373831773,0.46728971962616817,0
E00128952,285,177,176,161,39,122,0,0,0,15,10,5,1,4,3,3,2,1,0,0,0,0,0,0,1,104,75,11,9,5,4,62.10526315789474,61.75438596491228,56.49122807017544,13.684210526315791,42.80701754385965,0,0,0,5.263157894736842,3.508771929824561,1.7543859649122806,0.3508771929824561,1.4035087719298245,1.0526315789473684,1.0526315789473684,0.7017543859649122,0.3508771929824561,0,0,0,0,0,0,0.3508771929824561,36.49122807017544,26.31578947368421,3.8596491228070176,3.1578947368421053,1.7543859649122806,1.4035087719298245
E00128953,368,256,252,227,55,172,6,2,4,19,7,12,4,18,13,13,13,0,0,0,0,0,0,0,5,94,47,27,12,5,3,69.56521739130434,68.47826086956522,61.684782608695656,14.945652173913043,46.73913043478261,1.6304347826086956,0.5434782608695652,1.0869565217391304,5.163043478260869,1.9021739130434785,3.260869565217391,1.0869565217391304,4.891304347826087,3.532608695652174,3.532608695652174,3.532608695652174,0,0,0,0,0,0,0,1.358695652173913,25.543478260869566,12.771739130434783,7.336956521739131,3.260869565217391,1.358695652173913,0.8152173913043478
E00128954,175,119,111,103,25,78,0,0,0,8,2,6,8,3,1,1,1,0,0,0,0,0,0,0,2,53,33,2,4,9,5,68,63.42857142857142,58.857142857142854,14.285714285714285,44.57142857142857,0,0,0,4.571428571428571,1.1428571428571428,3.428571428571429,4.571428571428571,1.7142857142857144,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,0,0,1.1428571428571428,30.28571428571429,18.857142857142858,1.1428571428571428,2.2857142857142856,5.142857142857142,2.857142857142857
E00128955,201,103,102,90,17,73,2,0,2,10,2,8,1,3,1,1,0,1,0,0,0,0,0,0,2,95,62,4,7,17,5,51.243781094527364,50.74626865671642,44.776119402985074,8.45771144278607,36.318407960199,0.9950248756218906,0,0.9950248756218906,4.975124378109453,0.9950248756218906,3.9800995024875623,0.4975124378109453,1.4925373134328357,0.4975124378109453,0.4975124378109453,0,0.4975124378109453,0,0,0,0,0,0,0.9950248756218906,47.2636815920398,30.845771144278604,1.9900497512437811,3.482587064676617,8.45771144278607,2.4875621890547266
