OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00063395,22,5,3,5,4,0,0,0,1,1,3,22.727272727272727,13.636363636363635,22.727272727272727,18.181818181818183,0,0,0,4.545454545454546,4.545454545454546,13.636363636363635
E00063398,197,61,36,11,17,4,4,0,5,36,23,30.96446700507614,18.274111675126903,5.583756345177665,8.629441624365482,2.030456852791878,2.030456852791878,0,2.5380710659898478,18.274111675126903,11.6751269035533
E00063399,136,45,25,13,15,3,2,0,2,17,14,33.088235294117645,18.38235294117647,9.558823529411764,11.029411764705882,2.2058823529411766,1.4705882352941175,0,1.4705882352941175,12.5,10.294117647058822
E00063400,124,53,13,6,11,3,4,1,2,14,17,42.74193548387097,10.483870967741936,4.838709677419355,8.870967741935484,2.4193548387096775,3.225806451612903,0.8064516129032258,1.6129032258064515,11.29032258064516,13.709677419354838
E00063402,86,37,16,2,5,0,1,0,1,11,13,43.02325581395349,18.6046511627907,2.3255813953488373,5.813953488372093,0,1.1627906976744187,0,1.1627906976744187,12.790697674418606,15.11627906976744
E00063403,165,61,22,4,19,3,3,0,2,32,19,36.96969696969697,13.333333333333334,2.4242424242424243,11.515151515151516,1.8181818181818181,1.8181818181818181,0,1.2121212121212122,19.393939393939394,11.515151515151516
E00063404,122,39,33,8,9,1,3,1,1,16,11,31.967213114754102,27.049180327868854,6.557377049180328,7.377049180327869,0.819672131147541,2.459016393442623,0.819672131147541,0.819672131147541,13.114754098360656,9.01639344262295
E00063405,132,46,11,6,14,4,1,0,0,25,25,34.84848484848485,8.333333333333332,4.545454545454546,10.606060606060606,3.0303030303030303,0.7575757575757576,0,0,18.939393939393938,18.939393939393938
E00063406,132,54,10,10,13,3,2,1,0,18,21,40.909090909090914,7.575757575757576,7.575757575757576,9.848484848484848,2.272727272727273,1.5151515151515151,0.7575757575757576,0,13.636363636363635,15.909090909090908
E00063407,113,44,13,4,11,2,3,0,0,21,15,38.93805309734513,11.504424778761061,3.5398230088495577,9.734513274336283,1.7699115044247788,2.6548672566371683,0,0,18.58407079646018,13.274336283185843
E00063408,90,37,15,4,5,3,3,1,0,12,10,41.11111111111111,16.666666666666664,4.444444444444445,5.555555555555555,3.3333333333333335,3.3333333333333335,1.1111111111111112,0,13.333333333333334,11.11111111111111
E00063409,106,36,13,8,7,1,5,0,0,20,16,33.9622641509434,12.264150943396226,7.547169811320755,6.60377358490566,0.9433962264150944,4.716981132075472,0,0,18.867924528301888,15.09433962264151
E00063410,147,47,9,11,17,6,2,4,1,32,18,31.97278911564626,6.122448979591836,7.482993197278912,11.564625850340136,4.081632653061225,1.3605442176870748,2.7210884353741496,0.6802721088435374,21.768707482993197,12.244897959183673
E00063411,130,42,20,9,13,0,3,1,0,24,18,32.30769230769231,15.384615384615385,6.923076923076923,10,0,2.307692307692308,0.7692307692307693,0,18.461538461538463,13.846153846153847
E00063412,120,36,23,14,8,3,3,0,4,15,14,30,19.166666666666668,11.666666666666666,6.666666666666667,2.5,2.5,0,3.3333333333333335,12.5,11.666666666666666
E00063413,95,35,21,6,8,1,3,0,1,9,11,36.84210526315789,22.105263157894736,6.315789473684211,8.421052631578947,1.0526315789473684,3.1578947368421053,0,1.0526315789473684,9.473684210526317,11.578947368421053
E00063414,149,47,29,11,14,3,1,0,3,22,19,31.543624161073826,19.463087248322147,7.38255033557047,9.395973154362416,2.013422818791946,0.6711409395973155,0,2.013422818791946,14.76510067114094,12.751677852348994
E00063415,45,14,12,3,5,1,0,1,1,3,5,31.11111111111111,26.666666666666668,6.666666666666667,11.11111111111111,2.2222222222222223,0,2.2222222222222223,2.2222222222222223,6.666666666666667,11.11111111111111
E00063416,47,18,12,2,5,2,1,1,0,3,3,38.297872340425535,25.53191489361702,4.25531914893617,10.638297872340425,4.25531914893617,2.127659574468085,2.127659574468085,0,6.382978723404255,6.382978723404255
E00063417,170,57,21,15,20,6,6,3,0,21,21,33.52941176470588,12.352941176470589,8.823529411764707,11.76470588235294,3.5294117647058822,3.5294117647058822,1.7647058823529411,0,12.352941176470589,12.352941176470589
E00063418,102,30,14,3,8,2,1,1,2,16,25,29.411764705882355,13.725490196078432,2.941176470588235,7.8431372549019605,1.9607843137254901,0.9803921568627451,0.9803921568627451,1.9607843137254901,15.686274509803921,24.509803921568626
E00063419,141,41,20,4,8,4,5,0,1,22,36,29.078014184397162,14.184397163120568,2.8368794326241136,5.673758865248227,2.8368794326241136,3.546099290780142,0,0.7092198581560284,15.602836879432624,25.53191489361702
E00063420,157,26,33,9,16,4,5,1,4,23,36,16.560509554140125,21.019108280254777,5.7324840764331215,10.191082802547772,2.547770700636943,3.1847133757961785,0.6369426751592357,2.547770700636943,14.64968152866242,22.929936305732486
E00063421,154,51,16,11,10,2,2,2,1,35,24,33.116883116883116,10.38961038961039,7.142857142857142,6.493506493506493,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.6493506493506493,22.727272727272727,15.584415584415584
E00063422,194,43,36,9,25,5,5,5,0,33,33,22.164948453608247,18.556701030927837,4.639175257731959,12.886597938144329,2.5773195876288657,2.5773195876288657,2.5773195876288657,0,17.010309278350515,17.010309278350515
E00063423,153,54,23,10,14,2,2,1,3,23,21,35.294117647058826,15.032679738562091,6.535947712418301,9.15032679738562,1.3071895424836601,1.3071895424836601,0.6535947712418301,1.9607843137254901,15.032679738562091,13.725490196078432
E00063425,89,26,14,4,13,0,2,1,1,13,15,29.213483146067414,15.730337078651685,4.49438202247191,14.606741573033707,0,2.247191011235955,1.1235955056179776,1.1235955056179776,14.606741573033707,16.853932584269664
E00063426,194,52,30,13,26,4,4,0,0,41,24,26.804123711340207,15.463917525773196,6.701030927835052,13.402061855670103,2.0618556701030926,2.0618556701030926,0,0,21.1340206185567,12.371134020618557
E00063427,141,31,30,7,21,6,3,0,1,22,20,21.98581560283688,21.27659574468085,4.964539007092199,14.893617021276595,4.25531914893617,2.127659574468085,0,0.7092198581560284,15.602836879432624,14.184397163120568
E00063428,219,51,29,16,18,4,4,1,3,53,40,23.28767123287671,13.24200913242009,7.30593607305936,8.21917808219178,1.82648401826484,1.82648401826484,0.45662100456621,1.36986301369863,24.200913242009133,18.2648401826484
E00063429,165,52,16,8,16,4,3,1,0,39,26,31.515151515151512,9.696969696969697,4.848484848484849,9.696969696969697,2.4242424242424243,1.8181818181818181,0.6060606060606061,0,23.636363636363637,15.757575757575756
E00063430,120,39,21,7,10,9,1,1,0,19,13,32.5,17.5,5.833333333333333,8.333333333333332,7.5,0.8333333333333334,0.8333333333333334,0,15.833333333333332,10.833333333333334
E00063431,141,42,28,8,11,5,3,0,0,23,21,29.78723404255319,19.858156028368796,5.673758865248227,7.801418439716312,3.546099290780142,2.127659574468085,0,0,16.312056737588655,14.893617021276595
E00063432,160,43,20,9,13,9,3,2,2,32,27,26.875,12.5,5.625,8.125,5.625,1.875,1.25,1.25,20,16.875
