OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00181535,396,289,107,12,4,6,8,0,2,5,26,19,24,0,1,0,0,0,0,72.97979797979798,27.02020202020202,3.0303030303030303,1.0101010101010102,1.5151515151515151,2.0202020202020203,0,0.5050505050505051,1.2626262626262625,6.565656565656567,4.797979797979798,6.0606060606060606,0,0.25252525252525254,0,0,0,0
E00063681,229,217,12,2,1,0,0,1,0,0,7,0,0,1,0,0,0,0,0,94.75982532751091,5.240174672489083,0.8733624454148471,0.43668122270742354,0,0,0.43668122270742354,0,0,3.056768558951965,0,0,0.43668122270742354,0,0,0,0,0
E00063682,275,238,37,2,0,0,7,0,3,4,6,8,7,0,0,0,0,0,0,86.54545454545455,13.454545454545455,0.7272727272727273,0,0,2.5454545454545454,0,1.090909090909091,1.4545454545454546,2.181818181818182,2.909090909090909,2.5454545454545454,0,0,0,0,0,0
E00063687,268,250,18,2,0,3,3,0,1,1,6,1,1,0,0,0,0,0,0,93.28358208955224,6.7164179104477615,0.7462686567164178,0,1.1194029850746268,1.1194029850746268,0,0.3731343283582089,0.3731343283582089,2.2388059701492535,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0
E00063697,227,207,20,2,1,1,1,0,2,4,6,2,1,0,0,0,0,0,0,91.18942731277532,8.81057268722467,0.881057268722467,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0.881057268722467,1.762114537444934,2.643171806167401,0.881057268722467,0.4405286343612335,0,0,0,0,0,0
E00063699,315,275,40,4,1,3,2,2,1,2,9,7,9,0,0,0,0,0,0,87.3015873015873,12.698412698412698,1.2698412698412698,0.31746031746031744,0.9523809523809524,0.6349206349206349,0.6349206349206349,0.31746031746031744,0.6349206349206349,2.857142857142857,2.2222222222222223,2.857142857142857,0,0,0,0,0,0
E00063700,393,337,56,7,3,2,4,0,5,5,11,10,4,4,0,1,0,0,0,85.75063613231552,14.249363867684478,1.7811704834605597,0.7633587786259541,0.5089058524173028,1.0178117048346056,0,1.2722646310432568,1.2722646310432568,2.7989821882951653,2.5445292620865136,1.0178117048346056,1.0178117048346056,0,0.2544529262086514,0,0,0
E00063683,437,365,72,8,7,5,5,0,5,9,12,5,11,5,0,0,0,0,0,83.52402745995423,16.475972540045767,1.8306636155606408,1.6018306636155606,1.1441647597254003,1.1441647597254003,0,1.1441647597254003,2.059496567505721,2.745995423340961,1.1441647597254003,2.517162471395881,1.1441647597254003,0,0,0,0,0
E00063684,297,246,51,7,0,0,2,1,3,9,12,6,11,0,0,0,0,0,0,82.82828282828282,17.17171717171717,2.356902356902357,0,0,0.6734006734006733,0.33670033670033667,1.0101010101010102,3.0303030303030303,4.040404040404041,2.0202020202020203,3.7037037037037033,0,0,0,0,0,0
E00063685,302,251,51,7,0,1,0,2,1,8,14,11,3,1,1,1,0,1,0,83.11258278145695,16.887417218543046,2.3178807947019866,0,0.33112582781456956,0,0.6622516556291391,0.33112582781456956,2.6490066225165565,4.635761589403973,3.642384105960265,0.9933774834437087,0.33112582781456956,0.33112582781456956,0.33112582781456956,0,0.33112582781456956,0
E00063686,282,251,31,7,1,2,0,0,3,0,4,5,7,2,0,0,0,0,0,89.00709219858156,10.99290780141844,2.4822695035460995,0.3546099290780142,0.7092198581560284,0,0,1.0638297872340425,0,1.4184397163120568,1.773049645390071,2.4822695035460995,0.7092198581560284,0,0,0,0,0
E00063689,297,251,46,8,1,1,5,1,1,4,15,6,4,0,0,0,0,0,0,84.51178451178451,15.488215488215488,2.6936026936026933,0.33670033670033667,0.33670033670033667,1.6835016835016834,0.33670033670033667,0.33670033670033667,1.3468013468013467,5.05050505050505,2.0202020202020203,1.3468013468013467,0,0,0,0,0,0
E00063680,343,294,49,7,3,1,4,1,3,7,11,4,5,3,0,0,0,0,0,85.71428571428571,14.285714285714285,2.0408163265306123,0.8746355685131195,0.2915451895043732,1.1661807580174928,0.2915451895043732,0.8746355685131195,2.0408163265306123,3.206997084548105,1.1661807580174928,1.4577259475218658,0.8746355685131195,0,0,0,0,0
E00063688,417,325,92,7,8,5,5,1,6,8,21,9,20,2,0,0,0,0,0,77.93764988009593,22.062350119904075,1.6786570743405276,1.9184652278177456,1.1990407673860912,1.1990407673860912,0.2398081534772182,1.4388489208633095,1.9184652278177456,5.0359712230215825,2.158273381294964,4.796163069544365,0.4796163069544364,0,0,0,0,0
E00063690,403,317,86,13,4,2,4,2,6,8,20,15,11,0,0,1,0,0,0,78.66004962779157,21.339950372208435,3.225806451612903,0.9925558312655087,0.49627791563275436,0.9925558312655087,0.49627791563275436,1.488833746898263,1.9851116625310175,4.962779156327544,3.722084367245657,2.729528535980149,0,0,0.24813895781637718,0,0,0
E00063691,284,208,76,6,1,4,5,0,4,7,14,23,7,4,0,1,0,0,0,73.23943661971832,26.76056338028169,2.112676056338028,0.35211267605633806,1.4084507042253522,1.7605633802816902,0,1.4084507042253522,2.464788732394366,4.929577464788732,8.098591549295776,2.464788732394366,1.4084507042253522,0,0.35211267605633806,0,0,0
E00063692,437,341,96,5,4,4,5,1,4,11,28,20,10,1,3,0,0,0,0,78.03203661327231,21.96796338672769,1.1441647597254003,0.9153318077803204,0.9153318077803204,1.1441647597254003,0.2288329519450801,0.9153318077803204,2.517162471395881,6.407322654462242,4.576659038901601,2.2883295194508007,0.2288329519450801,0.6864988558352403,0,0,0,0
E00063693,430,408,22,4,1,0,1,1,1,6,2,2,3,0,0,1,0,0,0,94.88372093023256,5.116279069767442,0.9302325581395349,0.23255813953488372,0,0.23255813953488372,0.23255813953488372,0.23255813953488372,1.3953488372093024,0.46511627906976744,0.46511627906976744,0.6976744186046512,0,0,0.23255813953488372,0,0,0
E00063694,223,209,14,3,0,0,1,0,1,2,5,2,0,0,0,0,0,0,0,93.72197309417041,6.278026905829597,1.345291479820628,0,0,0.4484304932735426,0,0.4484304932735426,0.8968609865470852,2.242152466367713,0.8968609865470852,0,0,0,0,0,0,0
E00063695,329,314,15,1,0,1,2,0,1,1,4,2,2,1,0,0,0,0,0,95.44072948328267,4.5592705167173255,0.303951367781155,0,0.303951367781155,0.60790273556231,0,0.303951367781155,0.303951367781155,1.21580547112462,0.60790273556231,0.60790273556231,0.303951367781155,0,0,0,0,0
E00063696,473,457,16,4,1,0,2,0,0,0,4,2,2,0,0,1,0,0,0,96.61733615221986,3.382663847780127,0.8456659619450317,0.21141649048625794,0,0.42283298097251587,0,0,0,0.8456659619450317,0.42283298097251587,0.42283298097251587,0,0,0.21141649048625794,0,0,0
E00063698,284,264,20,8,2,0,0,0,1,1,2,2,4,0,0,0,0,0,0,92.95774647887323,7.042253521126761,2.8169014084507045,0.7042253521126761,0,0,0,0.35211267605633806,0.35211267605633806,0.7042253521126761,0.7042253521126761,1.4084507042253522,0,0,0,0,0,0
E00063439,366,319,47,6,2,0,1,0,4,2,9,10,10,3,0,0,0,0,0,87.1584699453552,12.841530054644808,1.639344262295082,0.546448087431694,0,0.273224043715847,0,1.092896174863388,0.546448087431694,2.459016393442623,2.73224043715847,2.73224043715847,0.819672131147541,0,0,0,0,0
E00063443,345,310,35,4,1,0,0,0,0,1,7,10,10,0,0,2,0,0,0,89.85507246376811,10.144927536231885,1.1594202898550725,0.2898550724637681,0,0,0,0,0.2898550724637681,2.0289855072463765,2.898550724637681,2.898550724637681,0,0,0.5797101449275363,0,0,0
E00063445,340,295,45,11,3,0,3,1,4,4,4,6,9,0,0,0,0,0,0,86.76470588235294,13.23529411764706,3.2352941176470593,0.8823529411764706,0,0.8823529411764706,0.29411764705882354,1.1764705882352942,1.1764705882352942,1.1764705882352942,1.7647058823529411,2.6470588235294117,0,0,0,0,0,0
E00063450,307,259,48,5,0,4,1,2,1,10,9,8,8,0,0,0,0,0,0,84.36482084690554,15.63517915309446,1.6286644951140066,0,1.3029315960912053,0.32573289902280134,0.6514657980456027,0.32573289902280134,3.257328990228013,2.9315960912052117,2.6058631921824107,2.6058631921824107,0,0,0,0,0,0
E00063435,451,363,88,11,3,2,7,2,6,3,20,17,15,1,0,1,0,0,0,80.48780487804879,19.51219512195122,2.4390243902439024,0.6651884700665188,0.4434589800443459,1.5521064301552108,0.4434589800443459,1.3303769401330376,0.6651884700665188,4.434589800443459,3.7694013303769403,3.325942350332594,0.22172949002217296,0,0.22172949002217296,0,0,0
E00063437,459,369,90,10,4,2,4,3,6,15,22,15,7,2,0,0,0,0,0,80.3921568627451,19.607843137254903,2.178649237472767,0.8714596949891068,0.4357298474945534,0.8714596949891068,0.6535947712418301,1.3071895424836601,3.2679738562091507,4.793028322440087,3.2679738562091507,1.5250544662309369,0.4357298474945534,0,0,0,0,0
E00063444,415,335,80,9,6,4,9,0,3,7,18,12,11,0,0,0,1,0,0,80.72289156626506,19.27710843373494,2.1686746987951806,1.4457831325301205,0.9638554216867471,2.1686746987951806,0,0.7228915662650602,1.6867469879518073,4.337349397590361,2.891566265060241,2.6506024096385543,0,0,0,0.24096385542168677,0,0
E00063448,346,240,106,15,7,7,7,2,4,8,12,13,23,5,0,2,1,0,0,69.36416184971098,30.63583815028902,4.335260115606936,2.023121387283237,2.023121387283237,2.023121387283237,0.5780346820809248,1.1560693641618496,2.312138728323699,3.4682080924855487,3.7572254335260116,6.6473988439306355,1.4450867052023122,0,0.5780346820809248,0.2890173410404624,0,0
E00063440,271,234,37,6,3,1,4,0,4,2,8,6,3,0,0,0,0,0,0,86.34686346863468,13.653136531365314,2.214022140221402,1.107011070110701,0.36900369003690037,1.4760147601476015,0,1.4760147601476015,0.7380073800738007,2.952029520295203,2.214022140221402,1.107011070110701,0,0,0,0,0,0
E00063441,553,477,76,11,7,5,2,1,5,2,18,9,11,3,1,1,0,0,0,86.25678119349006,13.743218806509946,1.9891500904159132,1.2658227848101267,0.9041591320072333,0.3616636528028933,0.18083182640144665,0.9041591320072333,0.3616636528028933,3.25497287522604,1.62748643761302,1.9891500904159132,0.5424954792043399,0.18083182640144665,0.18083182640144665,0,0,0
E00063446,398,343,55,13,8,3,1,1,2,4,6,7,8,2,0,0,0,0,0,86.18090452261306,13.819095477386934,3.2663316582914574,2.0100502512562812,0.7537688442211055,0.25125628140703515,0.25125628140703515,0.5025125628140703,1.0050251256281406,1.507537688442211,1.7587939698492463,2.0100502512562812,0.5025125628140703,0,0,0,0,0
E00063447,381,313,68,10,3,3,2,0,5,7,17,6,11,3,0,1,0,0,0,82.1522309711286,17.84776902887139,2.6246719160104988,0.7874015748031495,0.7874015748031495,0.5249343832020997,0,1.3123359580052494,1.837270341207349,4.4619422572178475,1.574803149606299,2.8871391076115485,0.7874015748031495,0,0.26246719160104987,0,0,0
E00063449,406,350,56,8,2,0,2,0,3,11,17,7,4,2,0,0,0,0,0,86.20689655172413,13.793103448275861,1.9704433497536946,0.49261083743842365,0,0.49261083743842365,0,0.7389162561576355,2.70935960591133,4.1871921182266005,1.7241379310344827,0.9852216748768473,0.49261083743842365,0,0,0,0,0
E00063452,533,440,93,8,8,6,8,1,0,8,26,17,9,0,1,1,0,0,0,82.55159474671669,17.4484052532833,1.5009380863039399,1.5009380863039399,1.125703564727955,1.5009380863039399,0.18761726078799248,0,1.5009380863039399,4.878048780487805,3.189493433395872,1.6885553470919326,0,0.18761726078799248,0.18761726078799248,0,0,0
E00063453,502,337,165,14,7,4,15,4,9,21,41,23,20,6,0,1,0,0,0,67.13147410358566,32.86852589641434,2.788844621513944,1.394422310756972,0.796812749003984,2.9880478087649402,0.796812749003984,1.7928286852589643,4.183266932270916,8.167330677290837,4.581673306772909,3.9840637450199203,1.1952191235059761,0,0.199203187250996,0,0,0
E00063454,515,407,108,11,6,3,8,2,6,9,32,12,15,0,0,2,2,0,0,79.02912621359224,20.97087378640777,2.1359223300970873,1.1650485436893203,0.5825242718446602,1.5533980582524272,0.3883495145631068,1.1650485436893203,1.7475728155339807,6.213592233009709,2.3300970873786406,2.912621359223301,0,0,0.3883495145631068,0.3883495145631068,0,0
E00063463,413,336,77,11,3,3,1,3,9,9,15,12,9,2,0,0,0,0,0,81.35593220338984,18.64406779661017,2.663438256658596,0.7263922518159807,0.7263922518159807,0.24213075060532688,0.7263922518159807,2.1791767554479415,2.1791767554479415,3.631961259079903,2.9055690072639226,2.1791767554479415,0.48426150121065376,0,0,0,0,0
E00063464,385,302,83,18,9,2,6,2,2,7,21,8,5,3,0,0,0,0,0,78.44155844155844,21.558441558441558,4.675324675324675,2.3376623376623376,0.5194805194805194,1.5584415584415585,0.5194805194805194,0.5194805194805194,1.8181818181818181,5.454545454545454,2.0779220779220777,1.2987012987012987,0.7792207792207793,0,0,0,0,0
E00063458,531,349,182,15,12,2,18,8,15,15,37,32,21,7,0,0,0,0,0,65.72504708097928,34.27495291902072,2.824858757062147,2.2598870056497176,0.3766478342749529,3.389830508474576,1.5065913370998116,2.824858757062147,2.824858757062147,6.96798493408663,6.0263653483992465,3.954802259887006,1.3182674199623352,0,0,0,0,0
E00063465,445,298,147,22,3,5,6,1,6,13,47,25,17,2,0,0,0,0,0,66.96629213483146,33.03370786516854,4.943820224719101,0.6741573033707865,1.1235955056179776,1.348314606741573,0.22471910112359553,1.348314606741573,2.9213483146067416,10.561797752808989,5.617977528089887,3.8202247191011236,0.44943820224719105,0,0,0,0,0
E00063466,486,329,157,20,7,8,10,3,3,16,39,24,24,3,0,0,0,0,0,67.6954732510288,32.30452674897119,4.11522633744856,1.440329218106996,1.646090534979424,2.05761316872428,0.6172839506172839,0.6172839506172839,3.292181069958848,8.024691358024691,4.938271604938271,4.938271604938271,0.6172839506172839,0,0,0,0,0
E00063467,309,206,103,11,8,6,4,0,3,4,16,19,24,6,0,1,0,1,0,66.66666666666666,33.33333333333333,3.559870550161812,2.5889967637540456,1.9417475728155338,1.2944983818770228,0,0.9708737864077669,1.2944983818770228,5.177993527508091,6.148867313915858,7.766990291262135,1.9417475728155338,0,0.3236245954692557,0,0.3236245954692557,0
E00063468,438,271,167,25,15,5,8,1,7,17,39,17,27,6,0,0,0,0,0,61.87214611872146,38.12785388127854,5.707762557077626,3.4246575342465753,1.141552511415525,1.82648401826484,0.228310502283105,1.5981735159817352,3.881278538812785,8.904109589041095,3.881278538812785,6.164383561643835,1.36986301369863,0,0,0,0,0
E00063398,593,420,173,11,13,2,12,4,10,18,46,26,26,4,1,0,0,0,0,70.82630691399663,29.17369308600337,1.854974704890388,2.1922428330522767,0.33726812816188867,2.0236087689713322,0.6745362563237773,1.6863406408094435,3.0354131534569984,7.75716694772344,4.3844856661045535,4.3844856661045535,0.6745362563237773,0.16863406408094433,0,0,0,0
E00063412,352,257,95,10,3,0,5,2,8,12,22,15,15,1,2,0,0,0,0,73.01136363636364,26.988636363636363,2.840909090909091,0.8522727272727272,0,1.4204545454545454,0.5681818181818182,2.272727272727273,3.4090909090909087,6.25,4.261363636363636,4.261363636363636,0.2840909090909091,0.5681818181818182,0,0,0,0
E00063414,332,244,88,4,4,1,8,1,0,12,22,14,19,3,0,0,0,0,0,73.49397590361446,26.506024096385545,1.2048192771084338,1.2048192771084338,0.30120481927710846,2.4096385542168677,0.30120481927710846,0,3.614457831325301,6.626506024096386,4.216867469879518,5.72289156626506,0.9036144578313252,0,0,0,0,0
E00063415,200,184,16,3,1,0,1,0,1,0,0,1,4,5,0,0,0,0,0,92,8,1.5,0.5,0,0.5,0,0.5,0,0,0.5,2,2.5,0,0,0,0,0
E00063419,514,272,242,26,24,7,20,7,15,18,37,28,35,16,3,6,0,0,0,52.918287937743195,47.081712062256805,5.058365758754864,4.669260700389105,1.3618677042801557,3.8910505836575875,1.3618677042801557,2.9182879377431905,3.501945525291829,7.198443579766536,5.447470817120623,6.809338521400778,3.11284046692607,0.5836575875486382,1.1673151750972763,0,0,0
E00063420,495,297,198,26,9,7,16,8,10,14,54,19,26,9,0,0,0,0,0,60,40,5.252525252525253,1.8181818181818181,1.4141414141414141,3.2323232323232323,1.6161616161616161,2.0202020202020203,2.8282828282828283,10.909090909090908,3.8383838383838382,5.252525252525253,1.8181818181818181,0,0,0,0,0
E00063421,449,273,176,16,4,8,15,7,12,23,43,20,22,3,0,3,0,0,0,60.801781737193764,39.198218262806236,3.5634743875278394,0.8908685968819599,1.7817371937639197,3.34075723830735,1.55902004454343,2.6726057906458798,5.122494432071269,9.57683741648107,4.4543429844097995,4.8997772828507795,0.6681514476614699,0,0.6681514476614699,0,0,0
E00063422,580,359,221,14,12,14,26,7,11,16,48,26,34,13,0,0,0,0,0,61.89655172413793,38.103448275862064,2.413793103448276,2.0689655172413794,2.413793103448276,4.482758620689655,1.206896551724138,1.896551724137931,2.7586206896551726,8.275862068965518,4.482758620689655,5.862068965517241,2.2413793103448274,0,0,0,0,0
E00063423,474,274,200,19,11,5,22,3,8,18,40,28,37,9,0,0,0,0,0,57.80590717299579,42.19409282700422,4.008438818565401,2.320675105485232,1.0548523206751055,4.641350210970464,0.6329113924050633,1.6877637130801686,3.79746835443038,8.438818565400844,5.9071729957805905,7.805907172995781,1.89873417721519,0,0,0,0,0
E00063427,432,236,196,19,7,7,20,2,8,12,47,30,33,9,1,1,0,0,0,54.629629629629626,45.370370370370374,4.398148148148148,1.6203703703703702,1.6203703703703702,4.62962962962963,0.4629629629629629,1.8518518518518516,2.7777777777777777,10.87962962962963,6.944444444444445,7.638888888888889,2.083333333333333,0.23148148148148145,0.23148148148148145,0,0,0
E00063431,422,296,126,8,9,2,8,4,10,18,26,21,17,1,0,1,1,0,0,70.14218009478674,29.85781990521327,1.8957345971563981,2.132701421800948,0.47393364928909953,1.8957345971563981,0.9478672985781991,2.3696682464454977,4.265402843601896,6.161137440758294,4.976303317535545,4.028436018957346,0.23696682464454977,0,0.23696682464454977,0.23696682464454977,0,0
E00171885,429,288,141,16,8,6,7,4,12,13,26,24,21,2,1,1,0,0,0,67.13286713286713,32.86713286713287,3.7296037296037294,1.8648018648018647,1.3986013986013985,1.6317016317016315,0.9324009324009324,2.797202797202797,3.0303030303030303,6.0606060606060606,5.594405594405594,4.895104895104895,0.4662004662004662,0.2331002331002331,0.2331002331002331,0,0,0
E00171887,252,152,100,12,6,2,6,2,5,16,14,16,12,7,0,2,0,0,0,60.317460317460316,39.682539682539684,4.761904761904762,2.380952380952381,0.7936507936507936,2.380952380952381,0.7936507936507936,1.984126984126984,6.349206349206349,5.555555555555555,6.349206349206349,4.761904761904762,2.7777777777777777,0,0.7936507936507936,0,0,0
E00063547,348,219,129,10,7,6,15,2,8,14,22,15,21,7,2,0,0,0,0,62.93103448275862,37.06896551724138,2.8735632183908044,2.0114942528735633,1.7241379310344827,4.310344827586207,0.5747126436781609,2.2988505747126435,4.022988505747127,6.321839080459771,4.310344827586207,6.0344827586206895,2.0114942528735633,0.5747126436781609,0,0,0,0
E00063562,534,287,247,24,15,9,24,9,9,9,48,31,46,15,1,7,0,0,0,53.745318352059925,46.254681647940075,4.49438202247191,2.8089887640449436,1.6853932584269662,4.49438202247191,1.6853932584269662,1.6853932584269662,1.6853932584269662,8.98876404494382,5.805243445692884,8.614232209737828,2.8089887640449436,0.18726591760299627,1.3108614232209739,0,0,0
E00063563,421,266,155,13,2,11,14,3,7,14,33,27,19,5,1,4,2,0,0,63.18289786223278,36.81710213776722,3.0878859857482186,0.4750593824228029,2.6128266033254155,3.32541567695962,0.7125890736342043,1.66270783847981,3.32541567695962,7.8384798099762465,6.413301662707839,4.513064133016627,1.187648456057007,0.23752969121140144,0.9501187648456058,0.4750593824228029,0,0
E00171884,683,467,216,24,11,1,21,4,9,16,51,38,29,10,0,1,1,0,0,68.37481698389458,31.625183016105417,3.513909224011713,1.610541727672035,0.14641288433382138,3.074670571010249,0.5856515373352855,1.3177159590043925,2.342606149341142,7.46705710102489,5.563689604685212,4.24597364568082,1.4641288433382138,0,0.14641288433382138,0.14641288433382138,0,0
E00171888,369,243,126,21,6,0,4,2,3,6,26,32,21,3,0,2,0,0,0,65.85365853658537,34.146341463414636,5.691056910569105,1.6260162601626018,0,1.084010840108401,0.5420054200542005,0.8130081300813009,1.6260162601626018,7.046070460704606,8.672086720867208,5.691056910569105,0.8130081300813009,0,0.5420054200542005,0,0,0
E00063549,465,280,185,23,16,7,11,2,13,22,32,26,23,5,1,4,0,0,0,60.215053763440864,39.784946236559136,4.946236559139785,3.4408602150537635,1.5053763440860215,2.3655913978494625,0.43010752688172044,2.795698924731183,4.731182795698925,6.881720430107527,5.591397849462366,4.946236559139785,1.0752688172043012,0.21505376344086022,0.8602150537634409,0,0,0
E00063560,392,251,141,13,7,10,19,2,5,10,20,13,29,9,3,1,0,0,0,64.03061224489795,35.96938775510204,3.316326530612245,1.7857142857142856,2.5510204081632653,4.846938775510204,0.5102040816326531,1.2755102040816326,2.5510204081632653,5.1020408163265305,3.316326530612245,7.3979591836734695,2.295918367346939,0.7653061224489796,0.25510204081632654,0,0,0
E00063561,342,255,87,9,3,4,9,1,6,4,25,15,8,2,1,0,0,0,0,74.56140350877193,25.438596491228072,2.631578947368421,0.8771929824561403,1.1695906432748537,2.631578947368421,0.29239766081871343,1.7543859649122806,1.1695906432748537,7.309941520467836,4.385964912280701,2.3391812865497075,0.5847953216374269,0.29239766081871343,0,0,0,0
E00063564,560,359,201,25,18,10,11,4,4,24,45,21,30,8,0,0,1,0,0,64.10714285714286,35.892857142857146,4.464285714285714,3.214285714285714,1.7857142857142856,1.9642857142857142,0.7142857142857143,0.7142857142857143,4.285714285714286,8.035714285714286,3.75,5.357142857142857,1.4285714285714286,0,0,0.17857142857142858,0,0
E00063425,356,225,131,13,10,5,8,1,6,10,22,18,27,6,4,1,0,0,0,63.20224719101124,36.79775280898877,3.651685393258427,2.8089887640449436,1.4044943820224718,2.247191011235955,0.2808988764044944,1.6853932584269662,2.8089887640449436,6.179775280898876,5.056179775280898,7.584269662921349,1.6853932584269662,1.1235955056179776,0.2808988764044944,0,0,0
E00063426,570,370,200,16,13,10,15,1,12,20,55,19,26,10,2,1,0,0,0,64.91228070175438,35.08771929824561,2.807017543859649,2.280701754385965,1.7543859649122806,2.631578947368421,0.17543859649122806,2.1052631578947367,3.508771929824561,9.649122807017543,3.3333333333333335,4.56140350877193,1.7543859649122806,0.3508771929824561,0.17543859649122806,0,0,0
E00063430,356,246,110,9,7,5,10,0,6,9,27,15,17,3,0,0,2,0,0,69.10112359550563,30.89887640449438,2.528089887640449,1.9662921348314606,1.4044943820224718,2.8089887640449436,0,1.6853932584269662,2.528089887640449,7.584269662921349,4.213483146067416,4.775280898876404,0.8426966292134831,0,0,0.5617977528089888,0,0
E00063433,503,323,180,22,7,5,16,4,9,12,42,34,25,3,0,0,1,0,0,64.21471172962227,35.785288270377734,4.3737574552683895,1.3916500994035785,0.9940357852882704,3.180914512922465,0.7952286282306162,1.7892644135188867,2.3856858846918487,8.34990059642147,6.759443339960239,4.970178926441352,0.5964214711729622,0,0,0.19880715705765406,0,0
E00063428,622,388,234,23,10,12,21,7,23,27,58,29,18,6,0,0,0,0,0,62.37942122186495,37.62057877813505,3.697749196141479,1.607717041800643,1.929260450160772,3.376205787781351,1.1254019292604502,3.697749196141479,4.340836012861737,9.32475884244373,4.662379421221865,2.8938906752411575,0.964630225080386,0,0,0,0,0
E00063429,497,311,186,10,8,5,14,6,12,29,52,30,16,3,0,0,1,0,0,62.57545271629779,37.42454728370221,2.0120724346076457,1.6096579476861168,1.0060362173038229,2.8169014084507045,1.2072434607645874,2.414486921529175,5.8350100603621735,10.46277665995976,6.036217303822937,3.2193158953722336,0.6036217303822937,0,0,0.2012072434607646,0,0
