OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00101695,299,297,2,1,1,0,0,99.33110367892976,0.6688963210702341,0.33444816053511706,0.33444816053511706,0,0
E00101696,308,304,4,3,0,1,0,98.7012987012987,1.2987012987012987,0.974025974025974,0,0.3246753246753247,0
E00101697,295,292,3,1,1,0,1,98.98305084745763,1.0169491525423728,0.3389830508474576,0.3389830508474576,0,0.3389830508474576
E00101698,255,255,0,0,0,0,0,100,0,0,0,0,0
E00101699,383,379,4,2,2,0,0,98.9556135770235,1.0443864229765014,0.5221932114882507,0.5221932114882507,0,0
E00101700,285,281,4,2,2,0,0,98.59649122807016,1.4035087719298245,0.7017543859649122,0.7017543859649122,0,0
E00101701,304,301,3,3,0,0,0,99.01315789473685,0.9868421052631579,0.9868421052631579,0,0,0
E00101702,341,334,7,3,4,0,0,97.94721407624634,2.0527859237536656,0.8797653958944283,1.1730205278592376,0,0
E00101703,406,398,8,2,5,1,0,98.0295566502463,1.9704433497536946,0.49261083743842365,1.2315270935960592,0.24630541871921183,0
E00101704,261,257,4,2,1,1,0,98.46743295019157,1.532567049808429,0.7662835249042145,0.38314176245210724,0.38314176245210724,0
E00101706,260,258,2,0,2,0,0,99.23076923076923,0.7692307692307693,0,0.7692307692307693,0,0
E00101707,206,206,0,0,0,0,0,100,0,0,0,0,0
E00101708,277,271,6,4,2,0,0,97.83393501805054,2.166064981949458,1.444043321299639,0.7220216606498195,0,0
E00101709,359,359,0,0,0,0,0,100,0,0,0,0,0
E00101710,460,458,2,1,0,0,1,99.56521739130434,0.43478260869565216,0.21739130434782608,0,0,0.21739130434782608
E00101711,264,264,0,0,0,0,0,100,0,0,0,0,0
E00101712,230,229,1,0,0,0,1,99.56521739130434,0.43478260869565216,0,0,0,0.43478260869565216
E00101713,202,202,0,0,0,0,0,100,0,0,0,0,0
E00101714,226,225,1,1,0,0,0,99.5575221238938,0.4424778761061947,0.4424778761061947,0,0,0
E00101715,169,168,1,1,0,0,0,99.40828402366864,0.591715976331361,0.591715976331361,0,0,0
E00101716,180,180,0,0,0,0,0,100,0,0,0,0,0
