OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00101695,133,13,103,17,9.774436090225564,77.44360902255639,12.781954887218044
E00101696,92,16,57,19,17.391304347826086,61.95652173913043,20.652173913043477
E00101697,108,23,67,18,21.296296296296298,62.03703703703704,16.666666666666664
E00101698,96,9,77,10,9.375,80.20833333333334,10.416666666666668
E00101699,120,13,80,27,10.833333333333334,66.66666666666666,22.5
E00101700,137,9,108,20,6.569343065693431,78.83211678832117,14.5985401459854
E00101701,117,11,87,19,9.401709401709402,74.35897435897436,16.23931623931624
E00101702,69,13,47,9,18.84057971014493,68.11594202898551,13.043478260869565
E00101703,127,18,93,16,14.173228346456693,73.22834645669292,12.598425196850393
E00101704,121,17,91,13,14.049586776859504,75.20661157024794,10.743801652892563
E00101706,67,9,49,9,13.432835820895523,73.13432835820896,13.432835820895523
E00101707,111,7,88,16,6.306306306306306,79.27927927927928,14.414414414414415
E00101708,116,9,93,14,7.758620689655173,80.17241379310344,12.068965517241379
E00101709,154,20,112,22,12.987012987012985,72.72727272727273,14.285714285714285
E00101710,155,21,109,25,13.548387096774196,70.3225806451613,16.129032258064516
E00101711,187,12,156,19,6.417112299465241,83.42245989304813,10.16042780748663
E00101712,103,18,78,7,17.475728155339805,75.72815533980582,6.796116504854369
E00101713,82,9,65,8,10.975609756097562,79.26829268292683,9.75609756097561
E00101714,91,13,68,10,14.285714285714285,74.72527472527473,10.989010989010989
E00101715,68,8,52,8,11.76470588235294,76.47058823529412,11.76470588235294
E00101716,67,13,43,11,19.402985074626866,64.17910447761194,16.417910447761194
E00101717,94,9,67,18,9.574468085106384,71.27659574468085,19.148936170212767
E00101718,122,16,87,19,13.114754098360656,71.31147540983606,15.573770491803279
E00101719,143,5,119,19,3.4965034965034967,83.21678321678321,13.286713286713287
E00101720,46,6,34,6,13.043478260869565,73.91304347826086,13.043478260869565
E00101721,48,5,34,9,10.416666666666668,70.83333333333334,18.75
E00101722,151,16,118,17,10.596026490066226,78.1456953642384,11.258278145695364
E00101723,103,16,77,10,15.53398058252427,74.75728155339806,9.70873786407767
E00101724,58,6,48,4,10.344827586206897,82.75862068965517,6.896551724137931
E00101725,88,20,53,15,22.727272727272727,60.22727272727273,17.045454545454543
E00101726,134,17,100,17,12.686567164179104,74.6268656716418,12.686567164179104
E00101727,93,12,68,13,12.903225806451612,73.11827956989248,13.978494623655912
E00101728,165,26,131,8,15.757575757575756,79.39393939393939,4.848484848484849
E00101729,168,11,103,54,6.547619047619048,61.30952380952381,32.142857142857146
E00101730,75,10,52,13,13.333333333333334,69.33333333333334,17.333333333333336
E00101731,79,16,55,8,20.253164556962027,69.62025316455697,10.126582278481013
E00101732,120,11,93,16,9.166666666666666,77.5,13.333333333333334
E00101733,167,9,147,11,5.389221556886228,88.02395209580838,6.58682634730539
E00101734,141,9,110,22,6.382978723404255,78.01418439716312,15.602836879432624
E00101735,115,14,82,19,12.173913043478262,71.30434782608695,16.52173913043478
E00101736,121,12,90,19,9.917355371900827,74.3801652892562,15.702479338842975
E00101737,128,18,96,14,14.0625,75,10.9375
E00101738,95,10,76,9,10.526315789473683,80,9.473684210526317
E00101739,74,11,49,14,14.864864864864865,66.21621621621621,18.91891891891892
E00101740,163,17,124,22,10.429447852760736,76.07361963190185,13.496932515337424
E00101741,133,11,108,14,8.270676691729323,81.203007518797,10.526315789473683
E00101742,156,18,114,24,11.538461538461538,73.07692307692307,15.384615384615385
E00101743,86,10,59,17,11.627906976744185,68.6046511627907,19.767441860465116
E00101744,59,5,49,5,8.47457627118644,83.05084745762711,8.47457627118644
E00101745,113,19,79,15,16.8141592920354,69.91150442477876,13.274336283185843
E00101746,125,16,95,14,12.8,76,11.200000000000001
E00101747,115,14,94,7,12.173913043478262,81.73913043478261,6.086956521739131
E00101748,127,24,91,12,18.89763779527559,71.65354330708661,9.448818897637794
E00101749,93,13,70,10,13.978494623655912,75.26881720430107,10.75268817204301
E00101750,99,18,70,11,18.181818181818183,70.70707070707071,11.11111111111111
E00101751,143,11,122,10,7.6923076923076925,85.3146853146853,6.993006993006993
E00101752,134,21,81,32,15.671641791044777,60.447761194029844,23.88059701492537
E00101753,172,24,108,40,13.953488372093023,62.7906976744186,23.25581395348837
E00101754,121,28,62,31,23.140495867768596,51.2396694214876,25.6198347107438
E00101755,101,15,74,12,14.85148514851485,73.26732673267327,11.881188118811881
E00101756,105,9,66,30,8.571428571428571,62.857142857142854,28.57142857142857
E00101757,117,12,91,14,10.256410256410255,77.77777777777779,11.965811965811966
E00101758,102,16,57,29,15.686274509803921,55.88235294117647,28.431372549019606
E00101759,83,10,55,18,12.048192771084338,66.26506024096386,21.686746987951807
E00101760,98,9,82,7,9.183673469387756,83.6734693877551,7.142857142857142
E00101761,85,11,63,11,12.941176470588237,74.11764705882354,12.941176470588237
E00101762,113,6,70,37,5.3097345132743365,61.94690265486725,32.743362831858406
E00101763,100,13,62,25,13,62,25
E00101764,104,14,75,15,13.461538461538462,72.11538461538461,14.423076923076922
E00101765,72,10,45,17,13.88888888888889,62.5,23.61111111111111
E00101766,87,13,63,11,14.942528735632186,72.41379310344827,12.643678160919542
E00101767,111,1,90,20,0.9009009009009009,81.08108108108108,18.01801801801802
E00101768,90,16,48,26,17.77777777777778,53.333333333333336,28.888888888888886
E00101769,99,20,57,22,20.2020202020202,57.57575757575758,22.22222222222222
