OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00101695,265,131,127,111,34,77,2,0,2,14,4,10,4,4,4,4,3,1,0,0,0,0,0,0,0,130,94,9,9,12,6,49.43396226415094,47.924528301886795,41.88679245283019,12.830188679245284,29.056603773584904,0.7547169811320755,0,0.7547169811320755,5.283018867924529,1.509433962264151,3.7735849056603774,1.509433962264151,1.509433962264151,1.509433962264151,1.509433962264151,1.1320754716981132,0.37735849056603776,0,0,0,0,0,0,0,49.056603773584904,35.471698113207545,3.3962264150943398,3.3962264150943398,4.528301886792453,2.2641509433962264,South West
E00101696,264,174,167,138,53,85,2,0,2,27,15,12,7,7,5,5,3,2,0,0,0,0,0,0,2,83,64,7,1,5,6,65.9090909090909,63.25757575757576,52.27272727272727,20.075757575757574,32.196969696969695,0.7575757575757576,0,0.7575757575757576,10.227272727272728,5.681818181818182,4.545454545454546,2.6515151515151514,2.6515151515151514,1.893939393939394,1.893939393939394,1.1363636363636365,0.7575757575757576,0,0,0,0,0,0,0.7575757575757576,31.439393939393938,24.242424242424242,2.6515151515151514,0.3787878787878788,1.893939393939394,2.272727272727273,South West
E00101697,255,153,147,133,36,97,3,1,2,11,5,6,6,3,0,0,0,0,0,0,0,0,0,0,3,99,57,6,17,14,5,60,57.647058823529406,52.156862745098046,14.117647058823529,38.03921568627451,1.1764705882352942,0.39215686274509803,0.7843137254901961,4.313725490196078,1.9607843137254901,2.3529411764705883,2.3529411764705883,1.1764705882352942,0,0,0,0,0,0,0,0,0,0,1.1764705882352942,38.82352941176471,22.35294117647059,2.3529411764705883,6.666666666666667,5.490196078431373,1.9607843137254901,South West
E00101698,212,116,116,104,32,72,1,0,1,11,4,7,0,2,2,2,2,0,0,0,0,0,0,0,0,94,62,5,15,10,2,54.71698113207547,54.71698113207547,49.056603773584904,15.09433962264151,33.9622641509434,0.4716981132075472,0,0.4716981132075472,5.188679245283019,1.8867924528301887,3.30188679245283,0,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,0,0,44.339622641509436,29.245283018867923,2.358490566037736,7.0754716981132075,4.716981132075472,0.9433962264150944,South West
E00101699,312,196,189,163,60,103,2,0,2,24,12,12,7,6,5,5,5,0,0,0,0,0,0,0,1,110,70,18,11,6,5,62.82051282051282,60.57692307692307,52.243589743589745,19.230769230769234,33.01282051282051,0.641025641025641,0,0.641025641025641,7.6923076923076925,3.8461538461538463,3.8461538461538463,2.2435897435897436,1.9230769230769231,1.6025641025641024,1.6025641025641024,1.6025641025641024,0,0,0,0,0,0,0,0.3205128205128205,35.256410256410255,22.435897435897438,5.769230769230769,3.5256410256410255,1.9230769230769231,1.6025641025641024,South West
E00101700,263,121,121,102,30,72,2,0,2,17,8,9,0,6,6,5,5,0,0,0,0,1,0,1,0,136,111,11,7,5,2,46.00760456273764,46.00760456273764,38.78326996197718,11.406844106463879,27.376425855513308,0.7604562737642585,0,0.7604562737642585,6.4638783269961975,3.041825095057034,3.4220532319391634,0,2.2813688212927756,2.2813688212927756,1.9011406844106464,1.9011406844106464,0,0,0,0,0.38022813688212925,0,0.38022813688212925,0,51.71102661596958,42.20532319391635,4.182509505703422,2.6615969581749046,1.9011406844106464,0.7604562737642585,South West
E00101701,264,148,147,121,24,97,6,4,2,20,11,9,1,2,1,1,1,0,0,0,0,0,0,0,1,114,98,2,8,6,0,56.060606060606055,55.68181818181818,45.83333333333333,9.090909090909092,36.74242424242424,2.272727272727273,1.5151515151515151,0.7575757575757576,7.575757575757576,4.166666666666666,3.4090909090909087,0.3787878787878788,0.7575757575757576,0.3787878787878788,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0,0,0.3787878787878788,43.18181818181818,37.121212121212125,0.7575757575757576,3.0303030303030303,2.272727272727273,0,South West
E00101702,298,230,224,205,67,138,2,0,2,17,7,10,6,4,4,4,3,1,0,0,0,0,0,0,0,64,37,8,8,3,8,77.18120805369128,75.16778523489933,68.79194630872483,22.483221476510067,46.308724832214764,0.6711409395973155,0,0.6711409395973155,5.704697986577181,2.348993288590604,3.3557046979865772,2.013422818791946,1.342281879194631,1.342281879194631,1.342281879194631,1.006711409395973,0.33557046979865773,0,0,0,0,0,0,0,21.476510067114095,12.416107382550337,2.684563758389262,2.684563758389262,1.006711409395973,2.684563758389262,South West
E00101703,358,234,229,205,74,131,1,0,1,23,9,14,5,5,3,2,2,0,0,0,0,1,1,0,2,119,87,8,9,10,5,65.36312849162012,63.96648044692738,57.262569832402235,20.670391061452513,36.592178770949715,0.27932960893854747,0,0.27932960893854747,6.424581005586592,2.5139664804469275,3.910614525139665,1.3966480446927374,1.3966480446927374,0.8379888268156425,0.5586592178770949,0.5586592178770949,0,0,0,0,0.27932960893854747,0.27932960893854747,0,0.5586592178770949,33.24022346368715,24.30167597765363,2.2346368715083798,2.5139664804469275,2.793296089385475,1.3966480446927374,South West
E00101704,233,110,104,82,37,45,3,1,2,19,11,8,6,3,3,1,1,0,0,0,0,2,1,1,0,120,100,7,6,7,0,47.21030042918455,44.63519313304721,35.1931330472103,15.879828326180256,19.313304721030043,1.2875536480686696,0.4291845493562232,0.8583690987124464,8.15450643776824,4.721030042918455,3.4334763948497855,2.575107296137339,1.2875536480686696,1.2875536480686696,0.4291845493562232,0.4291845493562232,0,0,0,0,0.8583690987124464,0.4291845493562232,0.4291845493562232,0,51.50214592274678,42.91845493562232,3.004291845493562,2.575107296137339,3.004291845493562,0,South West
E00101706,212,151,145,125,47,78,2,0,2,18,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,61,38,4,7,9,3,71.22641509433963,68.39622641509435,58.9622641509434,22.169811320754718,36.79245283018868,0.9433962264150944,0,0.9433962264150944,8.49056603773585,2.8301886792452833,5.660377358490567,2.8301886792452833,0,0,0,0,0,0,0,0,0,0,0,0,28.77358490566038,17.92452830188679,1.8867924528301887,3.30188679245283,4.245283018867925,1.4150943396226416,South West
E00101707,192,81,81,58,15,43,3,0,3,20,11,9,0,1,0,0,0,0,0,0,0,0,0,0,1,110,99,0,1,4,6,42.1875,42.1875,30.208333333333332,7.8125,22.395833333333336,1.5625,0,1.5625,10.416666666666668,5.729166666666666,4.6875,0,0.5208333333333333,0,0,0,0,0,0,0,0,0,0,0.5208333333333333,57.291666666666664,51.5625,0,0.5208333333333333,2.083333333333333,3.125,South West
E00101708,241,128,122,101,37,64,1,0,1,20,9,11,6,3,3,2,2,0,0,0,0,1,1,0,0,110,94,3,6,7,0,53.11203319502075,50.62240663900415,41.90871369294606,15.352697095435685,26.556016597510375,0.4149377593360996,0,0.4149377593360996,8.29875518672199,3.7344398340248963,4.564315352697095,2.4896265560165975,1.2448132780082988,1.2448132780082988,0.8298755186721992,0.8298755186721992,0,0,0,0,0.4149377593360996,0.4149377593360996,0,0,45.643153526970956,39.004149377593365,1.2448132780082988,2.4896265560165975,2.904564315352697,0,South West
E00101709,314,161,161,123,43,80,7,3,4,31,10,21,0,3,3,3,3,0,0,0,0,0,0,0,0,150,103,10,11,15,11,51.27388535031847,51.27388535031847,39.171974522293,13.694267515923567,25.477707006369428,2.229299363057325,0.9554140127388535,1.2738853503184715,9.872611464968154,3.1847133757961785,6.687898089171974,0,0.9554140127388535,0.9554140127388535,0.9554140127388535,0.9554140127388535,0,0,0,0,0,0,0,0,47.77070063694268,32.802547770700635,3.1847133757961785,3.5031847133757963,4.777070063694268,3.5031847133757963,South West
E00101710,396,247,237,135,46,89,27,7,20,75,22,53,10,3,3,3,3,0,0,0,0,0,0,0,0,146,98,9,21,6,12,62.37373737373737,59.84848484848485,34.090909090909086,11.616161616161616,22.474747474747474,6.8181818181818175,1.7676767676767675,5.05050505050505,18.939393939393938,5.555555555555555,13.383838383838384,2.525252525252525,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,0,36.868686868686865,24.747474747474747,2.272727272727273,5.303030303030303,1.5151515151515151,3.0303030303030303,South West
E00101711,249,63,59,47,18,29,3,0,3,9,2,7,4,2,1,1,1,0,0,0,0,0,0,0,1,184,164,0,7,9,4,25.301204819277107,23.694779116465863,18.87550200803213,7.228915662650602,11.646586345381527,1.2048192771084338,0,1.2048192771084338,3.614457831325301,0.8032128514056224,2.8112449799196786,1.6064257028112447,0.8032128514056224,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0.4016064257028112,73.89558232931726,65.86345381526104,0,2.8112449799196786,3.614457831325301,1.6064257028112447,South West
