OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00101848,226,214,12,1,0,0,0,0,0,0,5,2,2,2,0,0,0,0,0,94.69026548672566,5.3097345132743365,0.4424778761061947,0,0,0,0,0,0,2.2123893805309733,0.8849557522123894,0.8849557522123894,0.8849557522123894,0,0,0,0,0
E00101850,238,227,11,1,0,0,0,0,0,0,2,3,2,2,0,1,0,0,0,95.37815126050421,4.621848739495799,0.42016806722689076,0,0,0,0,0,0,0.8403361344537815,1.2605042016806722,0.8403361344537815,0.8403361344537815,0,0.42016806722689076,0,0,0
E00101851,265,257,8,2,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,96.98113207547169,3.018867924528302,0.7547169811320755,0,0.37735849056603776,0,0,0,0.7547169811320755,0,0.7547169811320755,0.37735849056603776,0,0,0,0,0,0
E00101852,323,306,17,5,2,0,2,0,0,1,2,0,5,0,0,0,0,0,0,94.73684210526315,5.263157894736842,1.5479876160990713,0.6191950464396285,0,0.6191950464396285,0,0,0.30959752321981426,0.6191950464396285,0,1.5479876160990713,0,0,0,0,0,0
E00101853,278,277,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.64028776978418,0.3597122302158274,0,0,0,0,0,0,0,0,0,0.3597122302158274,0,0,0,0,0,0
E00101843,261,243,18,2,1,0,0,0,0,0,5,4,2,4,0,0,0,0,0,93.10344827586206,6.896551724137931,0.7662835249042145,0.38314176245210724,0,0,0,0,0,1.9157088122605364,1.532567049808429,0.7662835249042145,1.532567049808429,0,0,0,0,0
E00101847,372,352,20,3,1,0,2,0,0,2,3,2,5,2,0,0,0,0,0,94.6236559139785,5.376344086021505,0.8064516129032258,0.2688172043010753,0,0.5376344086021506,0,0,0.5376344086021506,0.8064516129032258,0.5376344086021506,1.3440860215053763,0.5376344086021506,0,0,0,0,0
E00101849,286,272,14,1,1,0,1,0,1,0,1,3,5,1,0,0,0,0,0,95.1048951048951,4.895104895104895,0.34965034965034963,0.34965034965034963,0,0.34965034965034963,0,0.34965034965034963,0,0.34965034965034963,1.048951048951049,1.7482517482517483,0.34965034965034963,0,0,0,0,0
E00101855,288,268,20,2,1,0,1,0,1,1,3,4,2,4,1,0,0,0,0,93.05555555555556,6.944444444444445,0.6944444444444444,0.3472222222222222,0,0.3472222222222222,0,0.3472222222222222,0.3472222222222222,1.0416666666666665,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.3472222222222222,0,0,0,0
E00101856,261,247,14,3,1,0,1,0,3,0,1,2,3,0,0,0,0,0,0,94.6360153256705,5.363984674329502,1.1494252873563218,0.38314176245210724,0,0.38314176245210724,0,1.1494252873563218,0,0.38314176245210724,0.7662835249042145,1.1494252873563218,0,0,0,0,0,0
E00101857,253,239,14,2,1,2,0,1,0,0,1,1,4,2,0,0,0,0,0,94.46640316205533,5.533596837944664,0.7905138339920948,0.3952569169960474,0.7905138339920948,0,0.3952569169960474,0,0,0.3952569169960474,0.3952569169960474,1.5810276679841897,0.7905138339920948,0,0,0,0,0
E00101859,294,285,9,4,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,96.93877551020408,3.061224489795918,1.3605442176870748,0,0,0,0.3401360544217687,0,0,0.3401360544217687,0,0.6802721088435374,0.3401360544217687,0,0,0,0,0
E00101860,293,284,9,3,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,96.9283276450512,3.0716723549488054,1.023890784982935,0,0,0,0,0,0.6825938566552902,0.3412969283276451,0.6825938566552902,0.3412969283276451,0,0,0,0,0,0
E00101861,318,298,20,7,1,1,0,0,0,0,2,2,6,1,0,0,0,0,0,93.71069182389937,6.289308176100629,2.20125786163522,0.3144654088050315,0.3144654088050315,0,0,0,0,0.628930817610063,0.628930817610063,1.8867924528301887,0.3144654088050315,0,0,0,0,0
E00101858,244,236,8,1,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0,96.72131147540983,3.278688524590164,0.4098360655737705,0,0,0,0,0,0,0.4098360655737705,0.819672131147541,0.4098360655737705,0.819672131147541,0.4098360655737705,0,0,0,0
E00101862,333,321,12,4,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,96.3963963963964,3.6036036036036037,1.2012012012012012,0.3003003003003003,0,0,0,0,0,1.2012012012012012,0.6006006006006006,0.3003003003003003,0,0,0,0,0,0
E00101863,310,294,16,10,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,94.83870967741936,5.161290322580645,3.225806451612903,0,0,0,0,0,0,0.3225806451612903,0.6451612903225806,0.6451612903225806,0,0,0.3225806451612903,0,0,0
E00101864,295,287,8,1,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,97.28813559322033,2.711864406779661,0.3389830508474576,0.3389830508474576,0,0,0,0.3389830508474576,0.3389830508474576,0,0,1.3559322033898304,0,0,0,0,0,0
E00101786,414,399,15,5,1,1,0,1,0,2,2,1,1,1,0,0,0,0,0,96.37681159420289,3.6231884057971016,1.2077294685990339,0.24154589371980675,0.24154589371980675,0,0.24154589371980675,0,0.4830917874396135,0.4830917874396135,0.24154589371980675,0.24154589371980675,0.24154589371980675,0,0,0,0,0
E00101787,440,413,27,7,1,0,2,1,0,1,3,1,6,2,0,1,2,0,0,93.86363636363636,6.136363636363637,1.5909090909090908,0.22727272727272727,0,0.45454545454545453,0.22727272727272727,0,0.22727272727272727,0.6818181818181818,0.22727272727272727,1.3636363636363635,0.45454545454545453,0,0.22727272727272727,0.45454545454545453,0,0
E00101794,286,275,11,3,1,0,1,0,0,0,1,1,4,0,0,0,0,0,0,96.15384615384616,3.8461538461538463,1.048951048951049,0.34965034965034963,0,0.34965034965034963,0,0,0,0.34965034965034963,0.34965034965034963,1.3986013986013985,0,0,0,0,0,0
E00101796,268,261,7,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,97.38805970149254,2.6119402985074625,0.3731343283582089,0.7462686567164178,0,0,0,0,0.3731343283582089,0.3731343283582089,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0
E00101788,337,322,15,6,1,1,0,0,0,1,1,1,3,1,0,0,0,0,0,95.54896142433235,4.451038575667656,1.7804154302670623,0.2967359050445104,0.2967359050445104,0,0,0,0.2967359050445104,0.2967359050445104,0.2967359050445104,0.8902077151335311,0.2967359050445104,0,0,0,0,0
E00101792,350,336,14,7,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,96,4,2,0,0,0.2857142857142857,0,0,0,0,0.5714285714285714,1.1428571428571428,0,0,0,0,0,0
E00101797,158,140,18,6,0,0,0,1,1,1,0,2,3,3,1,0,0,0,0,88.60759493670885,11.39240506329114,3.79746835443038,0,0,0,0.6329113924050633,0.6329113924050633,0.6329113924050633,0,1.2658227848101267,1.89873417721519,1.89873417721519,0.6329113924050633,0,0,0,0
E00101798,305,299,6,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.0327868852459,1.9672131147540985,0.6557377049180327,0.32786885245901637,0,0.32786885245901637,0,0,0,0,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0
E00101789,296,280,16,2,2,0,2,0,0,2,2,1,4,1,0,0,0,0,0,94.5945945945946,5.405405405405405,0.6756756756756757,0.6756756756756757,0,0.6756756756756757,0,0,0.6756756756756757,0.6756756756756757,0.33783783783783783,1.3513513513513513,0.33783783783783783,0,0,0,0,0
E00101790,293,283,10,2,0,0,3,0,1,0,2,0,1,1,0,0,0,0,0,96.58703071672356,3.4129692832764507,0.6825938566552902,0,0,1.023890784982935,0,0.3412969283276451,0,0.6825938566552902,0,0.3412969283276451,0.3412969283276451,0,0,0,0,0
E00101791,266,261,5,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,98.1203007518797,1.8796992481203008,0.37593984962406013,0.7518796992481203,0,0,0,0,0,0,0,0.37593984962406013,0.37593984962406013,0,0,0,0,0
E00101793,291,287,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,98.62542955326461,1.3745704467353952,0.3436426116838488,0,0,0.3436426116838488,0,0,0,0,0,0.6872852233676976,0,0,0,0,0,0
E00101795,258,242,16,1,0,1,1,1,0,1,3,3,1,4,0,0,0,0,0,93.7984496124031,6.2015503875969,0.3875968992248062,0,0.3875968992248062,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,1.1627906976744187,1.1627906976744187,0.3875968992248062,1.550387596899225,0,0,0,0,0
E00101915,206,187,19,8,0,0,0,0,0,1,3,3,3,1,0,0,0,0,0,90.77669902912622,9.223300970873787,3.8834951456310676,0,0,0,0,0,0.48543689320388345,1.4563106796116505,1.4563106796116505,1.4563106796116505,0.48543689320388345,0,0,0,0,0
E00101916,345,316,29,3,1,0,1,0,1,1,9,5,3,4,0,1,0,0,0,91.59420289855072,8.405797101449275,0.8695652173913043,0.2898550724637681,0,0.2898550724637681,0,0.2898550724637681,0.2898550724637681,2.608695652173913,1.4492753623188406,0.8695652173913043,1.1594202898550725,0,0.2898550724637681,0,0,0
E00101917,303,280,23,5,2,1,0,1,1,1,4,3,3,2,0,0,0,0,0,92.4092409240924,7.590759075907591,1.65016501650165,0.6600660066006601,0.33003300330033003,0,0.33003300330033003,0.33003300330033003,0.33003300330033003,1.3201320132013201,0.9900990099009901,0.9900990099009901,0.6600660066006601,0,0,0,0,0
E00101918,239,223,16,2,0,0,1,0,0,0,3,2,4,4,0,0,0,0,0,93.30543933054393,6.694560669456067,0.8368200836820083,0,0,0.41841004184100417,0,0,0,1.2552301255230125,0.8368200836820083,1.6736401673640167,1.6736401673640167,0,0,0,0,0
E00101919,255,241,14,1,0,1,2,0,0,0,2,2,6,0,0,0,0,0,0,94.50980392156862,5.490196078431373,0.39215686274509803,0,0.39215686274509803,0.7843137254901961,0,0,0,0.7843137254901961,0.7843137254901961,2.3529411764705883,0,0,0,0,0,0
E00101920,262,251,11,2,1,0,2,0,1,0,0,2,1,1,0,1,0,0,0,95.80152671755725,4.198473282442748,0.7633587786259541,0.38167938931297707,0,0.7633587786259541,0,0.38167938931297707,0,0,0.7633587786259541,0.38167938931297707,0.38167938931297707,0,0.38167938931297707,0,0,0
E00101844,264,248,16,2,1,0,0,0,0,2,2,2,4,2,1,0,0,0,0,93.93939393939394,6.0606060606060606,0.7575757575757576,0.3787878787878788,0,0,0,0,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.5151515151515151,0.7575757575757576,0.3787878787878788,0,0,0,0
E00101845,483,449,34,4,3,1,4,0,0,3,2,6,8,0,0,3,0,0,0,92.96066252587993,7.039337474120083,0.8281573498964804,0.6211180124223602,0.2070393374741201,0.8281573498964804,0,0,0.6211180124223602,0.4140786749482402,1.2422360248447204,1.6563146997929608,0,0,0.6211180124223602,0,0,0
E00101846,323,312,11,2,0,0,1,0,0,2,1,1,2,1,1,0,0,0,0,96.59442724458205,3.4055727554179565,0.6191950464396285,0,0,0.30959752321981426,0,0,0.6191950464396285,0.30959752321981426,0.30959752321981426,0.6191950464396285,0.30959752321981426,0.30959752321981426,0,0,0,0
E00101854,337,319,18,4,3,1,0,0,0,2,1,1,4,1,1,0,0,0,0,94.65875370919882,5.341246290801187,1.1869436201780417,0.8902077151335311,0.2967359050445104,0,0,0,0.5934718100890208,0.2967359050445104,0.2967359050445104,1.1869436201780417,0.2967359050445104,0.2967359050445104,0,0,0,0
E00101866,338,329,9,3,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,97.33727810650888,2.6627218934911245,0.8875739644970414,0.2958579881656805,0,0,0,0,0,0.2958579881656805,0.2958579881656805,0,0.8875739644970414,0,0,0,0,0
E00101867,267,251,16,5,0,0,1,0,1,0,7,0,2,0,0,0,0,0,0,94.00749063670412,5.992509363295881,1.8726591760299627,0,0,0.37453183520599254,0,0.37453183520599254,0,2.6217228464419478,0,0.7490636704119851,0,0,0,0,0,0
E00101868,361,342,19,7,2,1,1,0,1,0,2,0,3,1,0,1,0,0,0,94.73684210526315,5.263157894736842,1.9390581717451523,0.554016620498615,0.2770083102493075,0.2770083102493075,0,0.2770083102493075,0,0.554016620498615,0,0.8310249307479225,0.2770083102493075,0,0.2770083102493075,0,0,0
