OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00101848,130,73,28,45,50,1,21,14,6,1,13,6,6,1,10,7,3,5,5,7,1,6,56.15384615384615,21.53846153846154,34.61538461538461,38.46153846153847,0.7692307692307693,16.153846153846153,10.76923076923077,4.615384615384616,0.7692307692307693,10,4.615384615384616,4.615384615384616,0.7692307692307693,7.6923076923076925,5.384615384615385,2.307692307692308,3.8461538461538463,3.8461538461538463,5.384615384615385,0.7692307692307693,4.615384615384616
E00101850,130,64,23,41,59,5,18,9,6,3,16,10,4,2,20,14,6,0,0,7,2,5,49.23076923076923,17.692307692307693,31.538461538461537,45.38461538461539,3.8461538461538463,13.846153846153847,6.923076923076923,4.615384615384616,2.307692307692308,12.307692307692308,7.6923076923076925,3.076923076923077,1.5384615384615385,15.384615384615385,10.76923076923077,4.615384615384616,0,0,5.384615384615385,1.5384615384615385,3.8461538461538463
E00101851,127,61,36,25,59,10,24,8,15,1,14,8,6,0,10,7,3,1,1,7,3,4,48.031496062992126,28.346456692913385,19.68503937007874,46.45669291338583,7.874015748031496,18.89763779527559,6.299212598425196,11.811023622047244,0.7874015748031495,11.023622047244094,6.299212598425196,4.724409448818897,0,7.874015748031496,5.511811023622047,2.3622047244094486,0.7874015748031495,0.7874015748031495,5.511811023622047,2.3622047244094486,3.149606299212598
E00101852,128,38,12,26,83,4,36,9,22,5,15,1,12,2,26,19,7,2,2,7,5,2,29.6875,9.375,20.3125,64.84375,3.125,28.125,7.03125,17.1875,3.90625,11.71875,0.78125,9.375,1.5625,20.3125,14.84375,5.46875,1.5625,1.5625,5.46875,3.90625,1.5625
E00101853,119,31,19,12,85,15,34,15,11,8,18,5,12,1,16,5,11,2,2,3,1,2,26.05042016806723,15.966386554621847,10.084033613445378,71.42857142857143,12.605042016806722,28.57142857142857,12.605042016806722,9.243697478991598,6.722689075630252,15.126050420168067,4.201680672268908,10.084033613445378,0.8403361344537815,13.445378151260504,4.201680672268908,9.243697478991598,1.680672268907563,1.680672268907563,2.5210084033613445,0.8403361344537815,1.680672268907563
E00101843,146,77,24,53,62,11,21,10,5,6,16,11,4,1,14,10,4,0,0,7,3,4,52.73972602739726,16.43835616438356,36.3013698630137,42.465753424657535,7.534246575342466,14.383561643835616,6.8493150684931505,3.4246575342465753,4.10958904109589,10.95890410958904,7.534246575342466,2.73972602739726,0.684931506849315,9.58904109589041,6.8493150684931505,2.73972602739726,0,0,4.794520547945205,2.054794520547945,2.73972602739726
E00101847,129,55,14,41,65,5,25,12,10,3,20,9,11,0,13,9,4,2,2,9,5,4,42.63565891472868,10.852713178294573,31.782945736434108,50.3875968992248,3.875968992248062,19.379844961240313,9.30232558139535,7.751937984496124,2.3255813953488373,15.503875968992247,6.976744186046512,8.527131782945736,0,10.077519379844961,6.976744186046512,3.10077519379845,1.550387596899225,1.550387596899225,6.976744186046512,3.875968992248062,3.10077519379845
E00101849,140,68,22,46,61,5,24,7,11,6,17,10,6,1,11,8,3,4,4,11,6,5,48.57142857142857,15.714285714285714,32.857142857142854,43.57142857142857,3.571428571428571,17.142857142857142,5,7.857142857142857,4.285714285714286,12.142857142857142,7.142857142857142,4.285714285714286,0.7142857142857143,7.857142857142857,5.714285714285714,2.142857142857143,2.857142857142857,2.857142857142857,7.857142857142857,4.285714285714286,3.571428571428571
E00101855,163,90,28,62,68,9,26,12,8,6,13,9,3,1,18,13,5,2,2,5,2,3,55.21472392638037,17.177914110429448,38.036809815950924,41.717791411042946,5.521472392638037,15.950920245398773,7.361963190184049,4.9079754601226995,3.6809815950920246,7.975460122699387,5.521472392638037,1.8404907975460123,0.6134969325153374,11.042944785276074,7.975460122699387,3.067484662576687,1.2269938650306749,1.2269938650306749,3.067484662576687,1.2269938650306749,1.8404907975460123
E00101856,157,84,41,43,67,8,16,10,5,1,20,16,4,0,22,16,6,1,1,6,2,4,53.503184713375795,26.11464968152866,27.388535031847134,42.675159235668794,5.095541401273886,10.191082802547772,6.369426751592357,3.1847133757961785,0.6369426751592357,12.738853503184714,10.191082802547772,2.547770700636943,0,14.012738853503185,10.191082802547772,3.821656050955414,0.6369426751592357,0.6369426751592357,3.821656050955414,1.2738853503184715,2.547770700636943
