OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00154944,135,3,14,12,17,2,3,1,1,59,23,2.2222222222222223,10.37037037037037,8.88888888888889,12.592592592592592,1.4814814814814816,2.2222222222222223,0.7407407407407408,0.7407407407407408,43.7037037037037,17.037037037037038
E00154945,144,5,22,18,12,4,3,0,2,51,27,3.4722222222222223,15.277777777777779,12.5,8.333333333333332,2.7777777777777777,2.083333333333333,0,1.3888888888888888,35.41666666666667,18.75
E00154946,196,10,24,16,22,4,0,0,0,93,27,5.1020408163265305,12.244897959183673,8.16326530612245,11.224489795918368,2.0408163265306123,0,0,0,47.44897959183674,13.77551020408163
E00154947,173,6,18,21,15,2,0,1,0,88,22,3.4682080924855487,10.404624277456648,12.138728323699421,8.670520231213873,1.1560693641618496,0,0.5780346820809248,0,50.86705202312138,12.716763005780345
E00154948,179,6,21,18,13,4,0,1,0,93,23,3.35195530726257,11.731843575418994,10.05586592178771,7.262569832402235,2.2346368715083798,0,0.5586592178770949,0,51.955307262569825,12.849162011173185
E00154949,177,6,21,18,17,5,0,0,0,80,30,3.389830508474576,11.864406779661017,10.16949152542373,9.6045197740113,2.824858757062147,0,0,0,45.19774011299435,16.94915254237288
E00154950,170,8,27,17,21,5,1,1,0,60,30,4.705882352941177,15.88235294117647,10,12.352941176470589,2.941176470588235,0.5882352941176471,0.5882352941176471,0,35.294117647058826,17.647058823529413
E00154951,179,7,19,19,21,4,1,0,2,84,22,3.910614525139665,10.614525139664805,10.614525139664805,11.731843575418994,2.2346368715083798,0.5586592178770949,0,1.1173184357541899,46.927374301675975,12.290502793296088
E00154952,230,10,20,21,22,6,2,0,1,115,33,4.3478260869565215,8.695652173913043,9.130434782608695,9.565217391304348,2.608695652173913,0.8695652173913043,0,0.43478260869565216,50,14.347826086956522
E00154953,149,1,14,13,17,6,0,1,0,76,21,0.6711409395973155,9.395973154362416,8.724832214765101,11.409395973154362,4.026845637583892,0,0.6711409395973155,0,51.006711409395976,14.093959731543624
E00154954,145,10,15,8,13,2,0,0,0,77,20,6.896551724137931,10.344827586206897,5.517241379310345,8.96551724137931,1.3793103448275863,0,0,0,53.103448275862064,13.793103448275861
E00154955,159,12,10,9,15,7,1,0,0,84,21,7.547169811320755,6.289308176100629,5.660377358490567,9.433962264150944,4.40251572327044,0.628930817610063,0,0,52.83018867924528,13.20754716981132
E00154956,48,4,4,7,6,3,1,0,0,22,1,8.333333333333332,8.333333333333332,14.583333333333334,12.5,6.25,2.083333333333333,0,0,45.83333333333333,2.083333333333333
E00154957,156,13,12,11,17,4,0,0,0,86,13,8.333333333333332,7.6923076923076925,7.051282051282051,10.897435897435898,2.564102564102564,0,0,0,55.12820512820513,8.333333333333332
E00154958,179,19,12,15,12,9,1,1,0,99,11,10.614525139664805,6.70391061452514,8.379888268156424,6.70391061452514,5.027932960893855,0.5586592178770949,0.5586592178770949,0,55.3072625698324,6.145251396648044
E00154959,173,25,10,16,14,11,2,0,1,69,25,14.450867052023122,5.780346820809249,9.248554913294797,8.092485549132949,6.358381502890173,1.1560693641618496,0,0.5780346820809248,39.884393063583815,14.450867052023122
E00154960,226,45,21,18,15,6,1,2,0,97,21,19.911504424778762,9.29203539823009,7.964601769911504,6.637168141592921,2.6548672566371683,0.4424778761061947,0.8849557522123894,0,42.92035398230089,9.29203539823009
E00154961,167,18,9,11,13,8,1,0,2,89,16,10.778443113772456,5.389221556886228,6.58682634730539,7.784431137724551,4.790419161676647,0.5988023952095809,0,1.1976047904191618,53.293413173652695,9.580838323353294
E00154962,157,18,5,14,8,5,4,0,0,91,12,11.464968152866243,3.1847133757961785,8.9171974522293,5.095541401273886,3.1847133757961785,2.547770700636943,0,0,57.961783439490446,7.643312101910828
E00154963,135,15,4,7,8,5,1,3,1,81,10,11.11111111111111,2.9629629629629632,5.185185185185185,5.9259259259259265,3.7037037037037033,0.7407407407407408,2.2222222222222223,0.7407407407407408,60,7.4074074074074066
E00154964,183,22,7,15,9,7,2,0,1,109,11,12.021857923497267,3.825136612021858,8.19672131147541,4.918032786885246,3.825136612021858,1.092896174863388,0,0.546448087431694,59.56284153005464,6.0109289617486334
E00154965,192,18,17,14,13,11,0,1,2,102,14,9.375,8.854166666666668,7.291666666666667,6.770833333333333,5.729166666666666,0,0.5208333333333333,1.0416666666666665,53.125,7.291666666666667
E00154966,185,32,9,22,22,8,6,0,1,63,22,17.2972972972973,4.864864864864865,11.891891891891893,11.891891891891893,4.324324324324325,3.2432432432432434,0,0.5405405405405406,34.054054054054056,11.891891891891893
E00154967,184,24,4,11,5,12,2,1,1,118,6,13.043478260869565,2.1739130434782608,5.978260869565218,2.717391304347826,6.521739130434782,1.0869565217391304,0.5434782608695652,0.5434782608695652,64.13043478260869,3.260869565217391
E00154968,130,5,9,10,8,10,0,1,0,77,10,3.8461538461538463,6.923076923076923,7.6923076923076925,6.153846153846154,7.6923076923076925,0,0.7692307692307693,0,59.23076923076923,7.6923076923076925
E00154969,182,16,8,17,15,4,1,0,0,109,12,8.791208791208792,4.395604395604396,9.340659340659341,8.241758241758241,2.197802197802198,0.5494505494505495,0,0,59.89010989010989,6.593406593406594
E00154970,178,16,7,17,17,9,1,2,2,88,19,8.98876404494382,3.932584269662921,9.550561797752808,9.550561797752808,5.056179775280898,0.5617977528089888,1.1235955056179776,1.1235955056179776,49.43820224719101,10.674157303370785
E00154971,167,21,9,9,16,7,0,0,2,92,11,12.574850299401197,5.389221556886228,5.389221556886228,9.580838323353294,4.191616766467066,0,0,1.1976047904191618,55.08982035928144,6.58682634730539
E00154972,172,12,6,11,12,17,1,0,1,104,8,6.976744186046512,3.488372093023256,6.395348837209303,6.976744186046512,9.883720930232558,0.5813953488372093,0,0.5813953488372093,60.46511627906976,4.651162790697675
E00154973,179,32,19,27,16,11,0,0,1,37,36,17.877094972067038,10.614525139664805,15.083798882681565,8.938547486033519,6.145251396648044,0,0,0.5586592178770949,20.670391061452513,20.11173184357542
E00154974,212,23,15,21,20,10,0,0,0,87,36,10.849056603773585,7.0754716981132075,9.90566037735849,9.433962264150944,4.716981132075472,0,0,0,41.0377358490566,16.9811320754717
E00154975,136,34,22,15,11,2,0,0,0,27,25,25,16.176470588235293,11.029411764705882,8.088235294117647,1.4705882352941175,0,0,0,19.852941176470587,18.38235294117647
E00154976,210,41,24,26,19,6,0,1,2,56,35,19.523809523809526,11.428571428571429,12.380952380952381,9.047619047619047,2.857142857142857,0,0.4761904761904762,0.9523809523809524,26.666666666666668,16.666666666666664
E00154977,164,31,15,12,12,2,2,0,0,59,31,18.902439024390244,9.146341463414634,7.317073170731707,7.317073170731707,1.2195121951219512,1.2195121951219512,0,0,35.97560975609756,18.902439024390244
E00154978,148,31,17,18,11,5,0,1,1,34,30,20.945945945945947,11.486486486486488,12.162162162162163,7.4324324324324325,3.3783783783783785,0,0.6756756756756757,0.6756756756756757,22.972972972972975,20.27027027027027
E00154979,157,21,12,33,10,6,0,4,0,43,28,13.375796178343949,7.643312101910828,21.019108280254777,6.369426751592357,3.821656050955414,0,2.547770700636943,0,27.388535031847134,17.8343949044586
E00154981,213,23,15,15,22,9,0,1,1,95,32,10.7981220657277,7.042253521126761,7.042253521126761,10.328638497652582,4.225352112676056,0,0.4694835680751174,0.4694835680751174,44.60093896713615,15.023474178403756
E00154982,130,28,6,15,10,0,0,0,0,47,24,21.53846153846154,4.615384615384616,11.538461538461538,7.6923076923076925,0,0,0,0,36.15384615384615,18.461538461538463
E00154983,219,23,13,34,19,10,1,0,0,85,34,10.50228310502283,5.93607305936073,15.52511415525114,8.67579908675799,4.5662100456621,0.45662100456621,0,0,38.81278538812785,15.52511415525114
E00154986,179,27,9,17,16,4,2,0,0,65,39,15.083798882681565,5.027932960893855,9.497206703910614,8.938547486033519,2.2346368715083798,1.1173184357541899,0,0,36.312849162011176,21.787709497206702
E00154987,172,23,22,16,16,7,1,0,0,49,38,13.372093023255813,12.790697674418606,9.30232558139535,9.30232558139535,4.069767441860465,0.5813953488372093,0,0,28.488372093023255,22.093023255813954
E00154988,179,3,9,21,23,3,1,1,1,98,19,1.675977653631285,5.027932960893855,11.731843575418994,12.849162011173185,1.675977653631285,0.5586592178770949,0.5586592178770949,0.5586592178770949,54.7486033519553,10.614525139664805
E00154989,155,7,19,16,16,2,2,0,0,61,32,4.516129032258064,12.258064516129032,10.32258064516129,10.32258064516129,1.2903225806451613,1.2903225806451613,0,0,39.35483870967742,20.64516129032258
E00154990,132,7,18,13,23,3,0,1,0,43,24,5.303030303030303,13.636363636363635,9.848484848484848,17.424242424242426,2.272727272727273,0,0.7575757575757576,0,32.57575757575758,18.181818181818183
E00154991,148,10,18,14,12,6,0,2,1,54,31,6.756756756756757,12.162162162162163,9.45945945945946,8.108108108108109,4.054054054054054,0,1.3513513513513513,0.6756756756756757,36.486486486486484,20.945945945945947
E00154992,165,8,23,22,20,3,1,0,3,63,22,4.848484848484849,13.939393939393941,13.333333333333334,12.121212121212121,1.8181818181818181,0.6060606060606061,0,1.8181818181818181,38.18181818181819,13.333333333333334
E00154993,111,3,11,11,9,4,0,0,0,50,23,2.7027027027027026,9.90990990990991,9.90990990990991,8.108108108108109,3.6036036036036037,0,0,0,45.04504504504504,20.72072072072072
E00154994,181,14,17,14,20,2,1,0,3,83,27,7.734806629834254,9.392265193370166,7.734806629834254,11.049723756906078,1.1049723756906076,0.5524861878453038,0,1.6574585635359116,45.85635359116022,14.917127071823206
E00154995,197,7,17,27,28,5,0,0,0,91,22,3.5532994923857872,8.629441624365482,13.705583756345177,14.213197969543149,2.5380710659898478,0,0,0,46.192893401015226,11.16751269035533
E00154996,142,2,11,19,16,6,0,0,1,80,7,1.4084507042253522,7.746478873239436,13.380281690140844,11.267605633802818,4.225352112676056,0,0,0.7042253521126761,56.33802816901409,4.929577464788732
E00154997,175,3,14,11,21,5,0,1,3,94,23,1.7142857142857144,8,6.2857142857142865,12,2.857142857142857,0,0.5714285714285714,1.7142857142857144,53.714285714285715,13.142857142857142
E00154998,184,8,17,22,22,5,0,0,1,85,24,4.3478260869565215,9.239130434782608,11.956521739130435,11.956521739130435,2.717391304347826,0,0,0.5434782608695652,46.19565217391305,13.043478260869565
E00154999,164,4,15,14,14,4,1,0,2,91,19,2.4390243902439024,9.146341463414634,8.536585365853659,8.536585365853659,2.4390243902439024,0.6097560975609756,0,1.2195121951219512,55.487804878048784,11.585365853658537
E00155000,185,5,13,19,12,8,2,4,2,104,16,2.7027027027027026,7.027027027027027,10.27027027027027,6.486486486486487,4.324324324324325,1.0810810810810811,2.1621621621621623,1.0810810810810811,56.21621621621622,8.64864864864865
E00155001,189,9,20,18,23,4,3,1,1,96,14,4.761904761904762,10.582010582010582,9.523809523809524,12.16931216931217,2.1164021164021163,1.5873015873015872,0.5291005291005291,0.5291005291005291,50.79365079365079,7.4074074074074066
E00155002,142,9,20,11,21,4,0,1,3,55,18,6.338028169014084,14.084507042253522,7.746478873239436,14.788732394366196,2.8169014084507045,0,0.7042253521126761,2.112676056338028,38.732394366197184,12.676056338028168
E00155003,207,14,27,13,19,8,3,1,0,83,39,6.763285024154589,13.043478260869565,6.280193236714976,9.178743961352657,3.864734299516908,1.4492753623188406,0.4830917874396135,0,40.09661835748793,18.84057971014493
E00155004,193,9,20,26,25,4,2,1,0,78,28,4.66321243523316,10.362694300518134,13.471502590673575,12.953367875647666,2.072538860103627,1.0362694300518136,0.5181347150259068,0,40.41450777202073,14.507772020725387
E00155005,143,6,25,15,15,1,3,0,1,54,23,4.195804195804196,17.482517482517483,10.48951048951049,10.48951048951049,0.6993006993006993,2.097902097902098,0,0.6993006993006993,37.76223776223776,16.083916083916083
E00155006,139,13,17,6,11,4,3,0,1,66,18,9.352517985611511,12.23021582733813,4.316546762589928,7.913669064748201,2.877697841726619,2.158273381294964,0,0.7194244604316548,47.482014388489205,12.949640287769784
E00155007,173,33,11,22,14,6,0,0,1,64,22,19.07514450867052,6.358381502890173,12.716763005780345,8.092485549132949,3.4682080924855487,0,0,0.5780346820809248,36.99421965317919,12.716763005780345
E00155008,185,27,16,11,12,3,1,0,2,92,21,14.594594594594595,8.64864864864865,5.9459459459459465,6.486486486486487,1.6216216216216217,0.5405405405405406,0,1.0810810810810811,49.72972972972973,11.351351351351353
E00155009,180,6,17,25,20,3,1,1,1,80,26,3.3333333333333335,9.444444444444445,13.88888888888889,11.11111111111111,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,44.44444444444444,14.444444444444443
E00155010,152,11,37,20,6,5,0,4,2,44,23,7.236842105263158,24.342105263157894,13.157894736842104,3.9473684210526314,3.289473684210526,0,2.631578947368421,1.3157894736842104,28.947368421052634,15.131578947368421
E00155011,208,12,24,23,13,3,3,0,2,101,27,5.769230769230769,11.538461538461538,11.057692307692307,6.25,1.4423076923076923,1.4423076923076923,0,0.9615384615384616,48.55769230769231,12.980769230769232
E00155012,186,11,23,21,15,4,4,1,1,80,26,5.913978494623656,12.365591397849462,11.29032258064516,8.064516129032258,2.1505376344086025,2.1505376344086025,0.5376344086021506,0.5376344086021506,43.01075268817204,13.978494623655912
E00155013,146,10,6,7,15,4,2,0,0,83,19,6.8493150684931505,4.10958904109589,4.794520547945205,10.273972602739725,2.73972602739726,1.36986301369863,0,0,56.849315068493155,13.013698630136986
E00155014,266,14,29,28,33,5,2,3,3,113,36,5.263157894736842,10.902255639097744,10.526315789473683,12.406015037593985,1.8796992481203008,0.7518796992481203,1.1278195488721803,1.1278195488721803,42.4812030075188,13.533834586466165
E00155015,124,9,12,5,13,7,1,1,0,57,19,7.258064516129033,9.67741935483871,4.032258064516129,10.483870967741936,5.64516129032258,0.8064516129032258,0.8064516129032258,0,45.96774193548387,15.32258064516129
E00155016,157,7,11,9,10,8,1,0,2,91,18,4.45859872611465,7.006369426751593,5.7324840764331215,6.369426751592357,5.095541401273886,0.6369426751592357,0,1.2738853503184715,57.961783439490446,11.464968152866243
E00155017,172,9,12,21,13,2,0,0,2,92,21,5.232558139534884,6.976744186046512,12.209302325581394,7.55813953488372,1.1627906976744187,0,0,1.1627906976744187,53.48837209302325,12.209302325581394
E00155018,120,7,12,14,12,6,0,1,0,60,8,5.833333333333333,10,11.666666666666666,10,5,0,0.8333333333333334,0,50,6.666666666666667
E00155019,122,12,10,9,12,6,1,0,0,55,17,9.836065573770492,8.19672131147541,7.377049180327869,9.836065573770492,4.918032786885246,0.819672131147541,0,0,45.08196721311475,13.934426229508196
E00155020,144,13,18,11,13,6,0,0,0,67,16,9.027777777777777,12.5,7.638888888888889,9.027777777777777,4.166666666666666,0,0,0,46.52777777777778,11.11111111111111
E00155021,123,12,17,11,9,8,0,0,0,54,12,9.75609756097561,13.821138211382115,8.94308943089431,7.317073170731707,6.504065040650407,0,0,0,43.90243902439025,9.75609756097561
E00155022,182,10,14,20,7,7,2,0,0,100,22,5.4945054945054945,7.6923076923076925,10.989010989010989,3.8461538461538463,3.8461538461538463,1.098901098901099,0,0,54.94505494505495,12.087912087912088
