OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00154944,125,28,86,7,3,1,22.400000000000002,68.8,5.6000000000000005,2.4,0.8
E00154945,127,38,80,4,2,3,29.92125984251969,62.99212598425197,3.149606299212598,1.574803149606299,2.3622047244094486
E00154946,135,13,106,5,11,0,9.62962962962963,78.51851851851852,3.7037037037037033,8.148148148148149,0
E00154947,123,20,92,3,5,3,16.260162601626014,74.79674796747967,2.4390243902439024,4.0650406504065035,2.4390243902439024
E00154948,132,19,106,3,1,3,14.393939393939394,80.3030303030303,2.272727272727273,0.7575757575757576,2.272727272727273
E00154949,120,13,99,2,3,3,10.833333333333334,82.5,1.6666666666666667,2.5,2.5
E00154950,124,28,82,3,8,3,22.58064516129032,66.12903225806451,2.4193548387096775,6.451612903225806,2.4193548387096775
E00154951,123,19,97,1,2,4,15.447154471544716,78.86178861788618,0.8130081300813009,1.6260162601626018,3.2520325203252036
E00154952,154,25,121,2,3,3,16.233766233766232,78.57142857142857,1.2987012987012987,1.948051948051948,1.948051948051948
E00154953,125,28,84,3,6,4,22.400000000000002,67.2,2.4,4.8,3.2
E00154954,123,23,95,3,2,0,18.69918699186992,77.23577235772358,2.4390243902439024,1.6260162601626018,0
E00154955,125,23,94,4,2,2,18.4,75.2,3.2,1.6,1.6
E00154956,84,50,30,1,2,1,59.523809523809526,35.714285714285715,1.1904761904761905,2.380952380952381,1.1904761904761905
E00154957,138,32,97,1,5,3,23.18840579710145,70.28985507246377,0.7246376811594203,3.6231884057971016,2.1739130434782608
E00154958,133,16,105,2,6,4,12.030075187969924,78.94736842105263,1.5037593984962405,4.511278195488721,3.007518796992481
E00154959,147,59,81,0,4,3,40.136054421768705,55.10204081632652,0,2.7210884353741496,2.0408163265306123
E00154960,188,44,128,2,11,3,23.404255319148938,68.08510638297872,1.0638297872340425,5.851063829787234,1.5957446808510638
E00154961,127,42,76,4,3,2,33.07086614173229,59.84251968503938,3.149606299212598,2.3622047244094486,1.574803149606299
E00154962,120,30,88,0,2,0,25,73.33333333333333,0,1.6666666666666667,0
E00154963,133,42,83,1,7,0,31.57894736842105,62.40601503759399,0.7518796992481203,5.263157894736842,0
E00154964,137,23,110,1,3,0,16.78832116788321,80.2919708029197,0.7299270072992701,2.18978102189781,0
E00154965,130,22,103,1,2,2,16.923076923076923,79.23076923076923,0.7692307692307693,1.5384615384615385,1.5384615384615385
E00154966,91,18,66,1,1,5,19.78021978021978,72.52747252747253,1.098901098901099,1.098901098901099,5.4945054945054945
E00154967,143,33,97,2,8,3,23.076923076923077,67.83216783216784,1.3986013986013985,5.594405594405594,2.097902097902098
E00154968,132,61,66,3,1,1,46.21212121212121,50,2.272727272727273,0.7575757575757576,0.7575757575757576
E00154969,142,27,96,7,9,3,19.014084507042252,67.6056338028169,4.929577464788732,6.338028169014084,2.112676056338028
E00154970,129,31,96,1,0,1,24.031007751937985,74.4186046511628,0.7751937984496124,0,0.7751937984496124
E00154971,121,22,94,3,2,0,18.181818181818183,77.68595041322314,2.479338842975207,1.6528925619834711,0
E00154972,137,22,102,5,4,4,16.05839416058394,74.45255474452554,3.64963503649635,2.9197080291970803,2.9197080291970803
E00154973,129,25,86,10,3,5,19.379844961240313,66.66666666666666,7.751937984496124,2.3255813953488373,3.875968992248062
E00154974,139,24,98,7,5,5,17.26618705035971,70.50359712230215,5.0359712230215825,3.5971223021582732,3.5971223021582732
E00154975,139,52,77,5,3,2,37.410071942446045,55.39568345323741,3.5971223021582732,2.158273381294964,1.4388489208633095
E00154976,166,45,101,7,10,3,27.10843373493976,60.8433734939759,4.216867469879518,6.024096385542169,1.8072289156626504
E00154977,115,21,79,5,5,5,18.26086956521739,68.69565217391305,4.3478260869565215,4.3478260869565215,4.3478260869565215
E00154978,142,57,67,6,5,7,40.140845070422536,47.183098591549296,4.225352112676056,3.5211267605633805,4.929577464788732
E00154979,124,31,79,3,8,3,25,63.70967741935484,2.4193548387096775,6.451612903225806,2.4193548387096775
E00154981,142,28,99,3,10,2,19.718309859154928,69.71830985915493,2.112676056338028,7.042253521126761,1.4084507042253522
E00154982,133,60,59,7,2,5,45.11278195488722,44.3609022556391,5.263157894736842,1.5037593984962405,3.7593984962406015
E00154983,151,42,91,3,7,8,27.81456953642384,60.264900662251655,1.9867549668874174,4.635761589403973,5.298013245033113
E00154986,124,26,82,4,7,5,20.967741935483872,66.12903225806451,3.225806451612903,5.64516129032258,4.032258064516129
E00154987,127,34,78,6,5,4,26.77165354330709,61.417322834645674,4.724409448818897,3.937007874015748,3.149606299212598
E00154988,137,24,96,2,4,11,17.51824817518248,70.07299270072993,1.4598540145985401,2.9197080291970803,8.02919708029197
E00154989,125,40,76,5,3,1,32,60.8,4,2.4,0.8
E00154990,125,39,71,8,3,4,31.2,56.8,6.4,2.4,3.2
E00154991,122,23,89,4,0,6,18.852459016393443,72.95081967213115,3.278688524590164,0,4.918032786885246
E00154992,141,55,73,4,6,3,39.00709219858156,51.77304964539007,2.8368794326241136,4.25531914893617,2.127659574468085
E00154993,131,66,53,2,7,3,50.38167938931297,40.458015267175576,1.5267175572519083,5.343511450381679,2.2900763358778624
E00154994,138,27,92,7,7,5,19.565217391304348,66.66666666666666,5.072463768115942,5.072463768115942,3.6231884057971016
E00154995,130,11,105,4,7,3,8.461538461538462,80.76923076923077,3.076923076923077,5.384615384615385,2.307692307692308
