OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00154944,120,6,95,19,5,79.16666666666666,15.833333333333332
E00154945,126,17,80,29,13.492063492063492,63.49206349206349,23.015873015873016
E00154946,112,14,76,22,12.5,67.85714285714286,19.642857142857142
E00154947,106,14,78,14,13.20754716981132,73.58490566037736,13.20754716981132
E00154948,112,12,77,23,10.714285714285714,68.75,20.535714285714285
E00154949,98,12,69,17,12.244897959183673,70.40816326530613,17.346938775510203
E00154950,72,22,34,16,30.555555555555557,47.22222222222222,22.22222222222222
E00154951,95,11,68,16,11.578947368421053,71.57894736842105,16.842105263157894
E00154952,92,14,69,9,15.217391304347828,75,9.782608695652174
E00154953,97,11,65,21,11.34020618556701,67.0103092783505,21.649484536082475
E00154954,104,12,81,11,11.538461538461538,77.88461538461539,10.576923076923077
E00154955,125,17,74,34,13.600000000000001,59.199999999999996,27.200000000000003
E00154956,72,5,54,13,6.944444444444445,75,18.055555555555554
E00154957,130,14,95,21,10.76923076923077,73.07692307692307,16.153846153846153
E00154958,120,12,82,26,10,68.33333333333333,21.666666666666668
E00154959,90,18,59,13,20,65.55555555555556,14.444444444444443
E00154960,150,19,102,29,12.666666666666668,68,19.333333333333332
E00154961,71,10,51,10,14.084507042253522,71.83098591549296,14.084507042253522
E00154962,82,8,62,12,9.75609756097561,75.60975609756098,14.634146341463413
E00154963,134,19,98,17,14.17910447761194,73.13432835820896,12.686567164179104
E00154964,123,14,82,27,11.38211382113821,66.66666666666666,21.951219512195124
E00154965,104,12,71,21,11.538461538461538,68.26923076923077,20.192307692307693
E00154966,207,24,53,130,11.594202898550725,25.60386473429952,62.80193236714976
E00154967,116,17,78,21,14.655172413793101,67.24137931034483,18.103448275862068
E00154968,81,10,59,12,12.345679012345679,72.8395061728395,14.814814814814813
E00154969,106,19,72,15,17.92452830188679,67.9245283018868,14.150943396226415
E00154970,114,8,84,22,7.017543859649122,73.68421052631578,19.298245614035086
E00154971,97,8,70,19,8.24742268041237,72.16494845360825,19.587628865979383
E00154972,140,16,108,16,11.428571428571429,77.14285714285715,11.428571428571429
E00154973,122,16,64,42,13.114754098360656,52.459016393442624,34.42622950819672
E00154974,82,6,59,17,7.317073170731707,71.95121951219512,20.73170731707317
E00154975,96,9,56,31,9.375,58.333333333333336,32.29166666666667
E00154976,191,18,103,70,9.424083769633508,53.92670157068062,36.64921465968586
E00154977,94,14,48,32,14.893617021276595,51.06382978723404,34.04255319148936
E00154978,113,12,68,33,10.619469026548673,60.17699115044248,29.20353982300885
E00154979,97,8,63,26,8.24742268041237,64.94845360824742,26.804123711340207
E00154981,78,17,35,26,21.794871794871796,44.871794871794876,33.33333333333333
E00154982,112,21,68,23,18.75,60.71428571428571,20.535714285714285
E00154983,75,15,38,22,20,50.66666666666667,29.333333333333332
E00154986,104,15,63,26,14.423076923076922,60.57692307692307,25
E00154987,97,14,51,32,14.432989690721648,52.57731958762887,32.98969072164948
E00154988,147,17,108,22,11.564625850340136,73.46938775510205,14.965986394557824
E00154989,76,11,50,15,14.473684210526317,65.78947368421053,19.736842105263158
E00154990,87,15,54,18,17.24137931034483,62.06896551724138,20.689655172413794
E00154991,119,7,86,26,5.88235294117647,72.26890756302521,21.84873949579832
E00154992,89,16,43,30,17.97752808988764,48.31460674157304,33.70786516853933
E00154993,107,7,73,27,6.5420560747663545,68.22429906542055,25.233644859813083
E00154994,130,18,84,28,13.846153846153847,64.61538461538461,21.53846153846154
E00154995,133,15,88,30,11.278195488721805,66.16541353383458,22.55639097744361
E00154996,103,13,67,23,12.62135922330097,65.0485436893204,22.330097087378643
E00154997,88,10,64,14,11.363636363636363,72.72727272727273,15.909090909090908
E00154998,78,11,51,16,14.102564102564102,65.38461538461539,20.51282051282051
E00154999,134,10,103,21,7.462686567164178,76.86567164179104,15.671641791044777
E00155000,99,15,65,19,15.151515151515152,65.65656565656566,19.19191919191919
E00155001,83,9,52,22,10.843373493975903,62.65060240963856,26.506024096385545
E00155002,128,10,93,25,7.8125,72.65625,19.53125
E00155003,128,12,82,34,9.375,64.0625,26.5625
E00155004,86,11,59,16,12.790697674418606,68.6046511627907,18.6046511627907
E00155005,72,12,45,15,16.666666666666664,62.5,20.833333333333336
E00155006,171,12,135,24,7.017543859649122,78.94736842105263,14.035087719298245
E00155007,86,14,58,14,16.27906976744186,67.44186046511628,16.27906976744186
E00155008,83,19,48,16,22.89156626506024,57.831325301204814,19.27710843373494
E00155009,84,8,51,25,9.523809523809524,60.71428571428571,29.761904761904763
E00155010,104,14,71,19,13.461538461538462,68.26923076923077,18.269230769230766
E00155011,79,12,51,16,15.18987341772152,64.55696202531645,20.253164556962027
E00155012,80,10,62,8,12.5,77.5,10
E00155013,138,14,99,25,10.144927536231885,71.73913043478261,18.115942028985508
E00155014,108,14,71,23,12.962962962962962,65.74074074074075,21.296296296296298
E00155015,114,12,79,23,10.526315789473683,69.2982456140351,20.175438596491226
E00155016,110,9,87,14,8.181818181818182,79.0909090909091,12.727272727272727
E00155017,134,11,95,28,8.208955223880597,70.8955223880597,20.8955223880597
E00155018,144,13,108,23,9.027777777777777,75,15.972222222222221
E00155019,86,12,58,16,13.953488372093023,67.44186046511628,18.6046511627907
E00155020,78,20,46,12,25.64102564102564,58.97435897435898,15.384615384615385
E00155021,127,14,90,23,11.023622047244094,70.86614173228347,18.11023622047244
E00155022,115,10,83,22,8.695652173913043,72.17391304347827,19.130434782608695
E00155023,79,18,38,23,22.78481012658228,48.10126582278481,29.11392405063291
E00155024,130,22,77,31,16.923076923076923,59.23076923076923,23.846153846153847
E00155025,186,13,133,40,6.989247311827956,71.50537634408603,21.50537634408602
E00155026,108,18,61,29,16.666666666666664,56.481481481481474,26.851851851851855
E00155027,112,15,69,28,13.392857142857142,61.60714285714286,25
E00155028,88,15,59,14,17.045454545454543,67.04545454545455,15.909090909090908
E00155029,117,12,81,24,10.256410256410255,69.23076923076923,20.51282051282051
E00155030,128,16,86,26,12.5,67.1875,20.3125
E00155031,101,12,56,33,11.881188118811881,55.44554455445545,32.67326732673268
E00155032,102,10,68,24,9.803921568627452,66.66666666666666,23.52941176470588
E00155033,102,8,74,20,7.8431372549019605,72.54901960784314,19.607843137254903
E00155034,123,11,77,35,8.94308943089431,62.601626016260155,28.455284552845526
E00155035,95,14,63,18,14.736842105263156,66.3157894736842,18.947368421052634
E00155036,87,15,58,14,17.24137931034483,66.66666666666666,16.091954022988507
E00155037,108,5,91,12,4.62962962962963,84.25925925925925,11.11111111111111
E00155038,111,14,74,23,12.612612612612612,66.66666666666666,20.72072072072072
E00155039,120,11,96,13,9.166666666666666,80,10.833333333333334
E00155040,140,10,105,25,7.142857142857142,75,17.857142857142858
E00155041,119,7,79,33,5.88235294117647,66.38655462184873,27.73109243697479
E00155042,100,12,75,13,12,75,13
E00155043,136,11,98,27,8.088235294117647,72.05882352941177,19.852941176470587
E00155044,130,13,97,20,10,74.61538461538461,15.384615384615385
E00155045,133,26,86,21,19.548872180451127,64.66165413533834,15.789473684210526
E00155046,96,15,60,21,15.625,62.5,21.875
E00155047,120,17,81,22,14.166666666666666,67.5,18.333333333333332
E00155049,160,15,115,30,9.375,71.875,18.75
E00155050,132,9,97,26,6.8181818181818175,73.48484848484848,19.696969696969695
E00155052,163,13,88,62,7.975460122699387,53.987730061349694,38.036809815950924
E00155053,135,13,98,24,9.62962962962963,72.5925925925926,17.77777777777778
E00155054,134,16,103,15,11.940298507462686,76.86567164179104,11.194029850746269
E00155055,143,13,93,37,9.090909090909092,65.03496503496503,25.874125874125873
E00155056,115,13,80,22,11.304347826086957,69.56521739130434,19.130434782608695
E00155057,72,12,36,24,16.666666666666664,50,33.33333333333333
E00155058,92,10,60,22,10.869565217391305,65.21739130434783,23.91304347826087
E00155059,117,20,63,34,17.094017094017094,53.84615384615385,29.059829059829063
E00155060,84,6,64,14,7.142857142857142,76.19047619047619,16.666666666666664
E00155061,145,27,95,23,18.620689655172416,65.51724137931035,15.862068965517242
E00155062,69,8,50,11,11.594202898550725,72.46376811594203,15.942028985507244
E00155063,94,12,64,18,12.76595744680851,68.08510638297872,19.148936170212767
E00155064,110,3,81,26,2.727272727272727,73.63636363636363,23.636363636363637
