OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00154988,381,253,128,17,9,6,9,3,6,7,23,17,26,4,0,0,1,0,0,66.40419947506561,33.59580052493438,4.4619422572178475,2.3622047244094486,1.574803149606299,2.3622047244094486,0.7874015748031495,1.574803149606299,1.837270341207349,6.036745406824147,4.4619422572178475,6.824146981627297,1.0498687664041995,0,0,0.26246719160104987,0,0
E00154995,399,310,89,12,3,2,3,1,3,3,16,15,29,2,0,0,0,0,0,77.69423558897243,22.305764411027567,3.007518796992481,0.7518796992481203,0.5012531328320802,0.7518796992481203,0.2506265664160401,0.7518796992481203,0.7518796992481203,4.010025062656641,3.7593984962406015,7.268170426065162,0.5012531328320802,0,0,0,0,0
E00154999,351,235,116,10,7,5,10,2,2,3,18,18,30,11,0,0,0,0,0,66.95156695156696,33.04843304843305,2.849002849002849,1.9943019943019942,1.4245014245014245,2.849002849002849,0.5698005698005698,0.5698005698005698,0.8547008547008548,5.128205128205128,5.128205128205128,8.547008547008547,3.133903133903134,0,0,0,0,0
E00155000,348,294,54,8,0,2,1,1,3,1,14,14,9,1,0,0,0,0,0,84.48275862068965,15.517241379310345,2.2988505747126435,0,0.5747126436781609,0.28735632183908044,0.28735632183908044,0.8620689655172413,0.28735632183908044,4.022988505747127,4.022988505747127,2.586206896551724,0.28735632183908044,0,0,0,0,0
E00154989,283,238,45,1,1,1,3,0,3,1,7,13,10,4,1,0,0,0,0,84.09893992932862,15.901060070671377,0.35335689045936397,0.35335689045936397,0.35335689045936397,1.0600706713780919,0,1.0600706713780919,0.35335689045936397,2.4734982332155475,4.593639575971731,3.53356890459364,1.4134275618374559,0.35335689045936397,0,0,0,0
E00154998,326,277,49,6,3,1,2,0,1,1,18,7,9,1,0,0,0,0,0,84.96932515337423,15.030674846625766,1.8404907975460123,0.9202453987730062,0.3067484662576687,0.6134969325153374,0,0.3067484662576687,0.3067484662576687,5.521472392638037,2.147239263803681,2.7607361963190185,0.3067484662576687,0,0,0,0,0
E00155001,330,275,55,5,3,2,4,1,2,6,15,7,8,2,0,0,0,0,0,83.33333333333334,16.666666666666664,1.5151515151515151,0.9090909090909091,0.6060606060606061,1.2121212121212122,0.30303030303030304,0.6060606060606061,1.8181818181818181,4.545454545454546,2.1212121212121215,2.4242424242424243,0.6060606060606061,0,0,0,0,0
E00155004,353,289,64,7,1,3,0,3,0,2,18,16,8,6,0,0,0,0,0,81.86968838526913,18.13031161473088,1.9830028328611897,0.28328611898017,0.84985835694051,0,0.84985835694051,0,0.56657223796034,5.099150141643059,4.53257790368272,2.26628895184136,1.69971671388102,0,0,0,0,0
E00155005,268,209,59,4,2,1,2,0,0,2,16,12,17,3,0,0,0,0,0,77.98507462686567,22.01492537313433,1.4925373134328357,0.7462686567164178,0.3731343283582089,0.7462686567164178,0,0,0.7462686567164178,5.970149253731343,4.477611940298507,6.343283582089552,1.1194029850746268,0,0,0,0,0
E00154991,315,238,77,12,6,2,7,1,3,2,13,7,14,3,1,4,2,0,0,75.55555555555556,24.444444444444443,3.8095238095238098,1.9047619047619049,0.6349206349206349,2.2222222222222223,0.31746031746031744,0.9523809523809524,0.6349206349206349,4.1269841269841265,2.2222222222222223,4.444444444444445,0.9523809523809524,0.31746031746031744,1.2698412698412698,0.6349206349206349,0,0
E00154996,297,192,105,15,3,4,7,1,4,1,19,20,29,2,0,0,0,0,0,64.64646464646465,35.35353535353536,5.05050505050505,1.0101010101010102,1.3468013468013467,2.356902356902357,0.33670033670033667,1.3468013468013467,0.33670033670033667,6.397306397306397,6.7340067340067336,9.764309764309765,0.6734006734006733,0,0,0,0,0
E00155002,320,245,75,6,1,3,3,1,0,3,18,8,22,7,1,2,0,0,0,76.5625,23.4375,1.875,0.3125,0.9375,0.9375,0.3125,0,0.9375,5.625,2.5,6.875000000000001,2.1875,0.3125,0.625,0,0,0
E00155003,413,297,116,14,2,10,9,0,3,7,12,25,22,12,0,0,0,0,0,71.91283292978208,28.087167070217916,3.389830508474576,0.48426150121065376,2.4213075060532687,2.1791767554479415,0,0.7263922518159807,1.694915254237288,2.9055690072639226,6.053268765133172,5.326876513317192,2.9055690072639226,0,0,0,0,0
E00154990,283,212,71,5,6,3,3,2,4,1,11,7,27,2,0,0,0,0,0,74.91166077738515,25.08833922261484,1.76678445229682,2.1201413427561837,1.0600706713780919,1.0600706713780919,0.7067137809187279,1.4134275618374559,0.35335689045936397,3.8869257950530036,2.4734982332155475,9.540636042402827,0.7067137809187279,0,0,0,0,0
E00154992,302,178,124,4,4,4,7,0,3,3,24,24,35,10,3,3,0,0,0,58.94039735099338,41.05960264900662,1.3245033112582782,1.3245033112582782,1.3245033112582782,2.3178807947019866,0,0.9933774834437087,0.9933774834437087,7.9470198675496695,7.9470198675496695,11.589403973509933,3.3112582781456954,0.9933774834437087,0.9933774834437087,0,0,0
E00154993,239,167,72,8,1,3,7,0,1,2,13,15,10,7,0,2,3,0,0,69.8744769874477,30.125523012552303,3.3472803347280333,0.41841004184100417,1.2552301255230125,2.928870292887029,0,0.41841004184100417,0.8368200836820083,5.439330543933055,6.2761506276150625,4.184100418410042,2.928870292887029,0,0.8368200836820083,1.2552301255230125,0,0
E00154994,388,267,121,15,4,3,5,2,8,8,18,25,27,5,1,0,0,0,0,68.81443298969072,31.185567010309278,3.865979381443299,1.0309278350515463,0.7731958762886598,1.2886597938144329,0.5154639175257731,2.0618556701030926,2.0618556701030926,4.639175257731959,6.443298969072164,6.958762886597938,1.2886597938144329,0.25773195876288657,0,0,0,0
E00154997,333,275,58,8,2,3,2,0,2,3,7,12,17,2,0,0,0,0,0,82.58258258258259,17.417417417417415,2.4024024024024024,0.6006006006006006,0.9009009009009009,0.6006006006006006,0,0.6006006006006006,0.9009009009009009,2.1021021021021022,3.6036036036036037,5.105105105105105,0.6006006006006006,0,0,0,0,0
E00155024,422,254,168,15,6,2,8,2,6,6,37,33,39,10,2,2,0,0,0,60.18957345971564,39.81042654028436,3.5545023696682465,1.4218009478672986,0.47393364928909953,1.8957345971563981,0.47393364928909953,1.4218009478672986,1.4218009478672986,8.767772511848342,7.819905213270142,9.24170616113744,2.3696682464454977,0.47393364928909953,0.47393364928909953,0,0,0
E00155025,317,234,83,8,3,5,6,0,2,3,14,15,19,5,2,1,0,0,0,73.81703470031546,26.18296529968454,2.5236593059936907,0.9463722397476341,1.5772870662460567,1.8927444794952681,0,0.6309148264984227,0.9463722397476341,4.416403785488959,4.73186119873817,5.993690851735016,1.5772870662460567,0.6309148264984227,0.31545741324921134,0,0,0
E00155026,277,227,50,5,2,2,1,2,3,5,5,6,13,4,0,2,0,0,0,81.94945848375451,18.050541516245488,1.8050541516245486,0.7220216606498195,0.7220216606498195,0.36101083032490977,0.7220216606498195,1.083032490974729,1.8050541516245486,1.8050541516245486,2.166064981949458,4.693140794223827,1.444043321299639,0,0.7220216606498195,0,0,0
E00155027,319,259,60,4,0,2,7,1,1,6,14,12,9,4,0,0,0,0,0,81.19122257053291,18.808777429467085,1.2539184952978055,0,0.6269592476489028,2.19435736677116,0.3134796238244514,0.3134796238244514,1.8808777429467085,4.38871473354232,3.761755485893417,2.8213166144200628,1.2539184952978055,0,0,0,0,0
E00155028,315,264,51,3,4,2,2,0,1,4,16,11,8,0,0,0,0,0,0,83.80952380952381,16.19047619047619,0.9523809523809524,1.2698412698412698,0.6349206349206349,0.6349206349206349,0,0.31746031746031744,1.2698412698412698,5.079365079365079,3.492063492063492,2.5396825396825395,0,0,0,0,0,0
E00155029,338,247,91,10,4,2,6,3,0,4,23,10,22,6,0,1,0,0,0,73.07692307692307,26.923076923076923,2.9585798816568047,1.183431952662722,0.591715976331361,1.7751479289940828,0.8875739644970414,0,1.183431952662722,6.8047337278106506,2.9585798816568047,6.508875739644971,1.7751479289940828,0,0.2958579881656805,0,0,0
E00155030,410,318,92,6,6,1,5,1,5,0,19,21,22,3,0,3,0,0,0,77.5609756097561,22.439024390243905,1.4634146341463417,1.4634146341463417,0.24390243902439024,1.2195121951219512,0.24390243902439024,1.2195121951219512,0,4.634146341463414,5.121951219512195,5.365853658536586,0.7317073170731708,0,0.7317073170731708,0,0,0
E00155031,404,312,92,12,6,1,6,0,3,3,13,16,30,2,0,0,0,0,0,77.22772277227723,22.772277227722775,2.9702970297029703,1.4851485148514851,0.24752475247524752,1.4851485148514851,0,0.7425742574257426,0.7425742574257426,3.217821782178218,3.9603960396039604,7.425742574257425,0.49504950495049505,0,0,0,0,0
E00155032,319,269,50,8,3,1,3,0,2,1,11,8,11,2,0,0,0,0,0,84.32601880877742,15.673981191222571,2.507836990595611,0.9404388714733543,0.3134796238244514,0.9404388714733543,0,0.6269592476489028,0.3134796238244514,3.4482758620689653,2.507836990595611,3.4482758620689653,0.6269592476489028,0,0,0,0,0
E00155035,321,285,36,4,0,1,1,0,1,2,9,9,8,0,1,0,0,0,0,88.78504672897196,11.214953271028037,1.2461059190031152,0,0.3115264797507788,0.3115264797507788,0,0.3115264797507788,0.6230529595015576,2.803738317757009,2.803738317757009,2.4922118380062304,0,0.3115264797507788,0,0,0,0
