OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00000138,422,365,301,4,60,57,0,0,5,7,0,12,3,23,7,3,0,3,2,0,2,0,7,0,0,7,0,0,3,3,0,0,0,45,86.49289099526067,71.32701421800948,0.9478672985781991,14.218009478672986,13.507109004739338,0,0,1.1848341232227488,1.6587677725118484,0,2.843601895734597,0.7109004739336493,5.450236966824645,1.6587677725118484,0.7109004739336493,0,0.7109004739336493,0.47393364928909953,0,0.47393364928909953,0,1.6587677725118484,0,0,1.6587677725118484,0,0,0.7109004739336493,0.7109004739336493,0,0,0,10.66350710900474
E00000156,403,301,252,0,49,44,0,0,6,2,0,4,2,29,1,5,1,4,8,1,2,5,13,0,2,10,1,0,1,0,1,1,0,79,74.68982630272953,62.531017369727046,0,12.158808933002481,10.918114143920596,0,0,1.488833746898263,0.49627791563275436,0,0.9925558312655087,0.49627791563275436,7.196029776674938,0.24813895781637718,1.240694789081886,0.24813895781637718,0.9925558312655087,1.9851116625310175,0.24813895781637718,0.49627791563275436,1.240694789081886,3.225806451612903,0,0.49627791563275436,2.481389578163772,0.24813895781637718,0,0.24813895781637718,0,0.24813895781637718,0.24813895781637718,0,19.602977667493796
E00000157,368,312,261,4,47,45,0,0,0,4,1,3,0,32,5,2,0,2,7,0,6,1,13,0,0,10,3,0,1,1,0,0,0,35,84.78260869565217,70.92391304347827,1.0869565217391304,12.771739130434783,12.228260869565217,0,0,0,1.0869565217391304,0.2717391304347826,0.8152173913043478,0,8.695652173913043,1.358695652173913,0.5434782608695652,0,0.5434782608695652,1.9021739130434785,0,1.6304347826086956,0.2717391304347826,3.532608695652174,0,0,2.717391304347826,0.8152173913043478,0,0.2717391304347826,0.2717391304347826,0,0,0,9.510869565217392
E00000158,465,403,357,1,45,45,1,1,0,3,0,10,11,19,0,0,0,0,5,0,5,0,14,0,0,13,1,0,1,1,0,2,0,40,86.66666666666667,76.77419354838709,0.21505376344086022,9.67741935483871,9.67741935483871,0.21505376344086022,0.21505376344086022,0,0.6451612903225806,0,2.1505376344086025,2.3655913978494625,4.086021505376344,0,0,0,0,1.0752688172043012,0,1.0752688172043012,0,3.010752688172043,0,0,2.795698924731183,0.21505376344086022,0,0.21505376344086022,0.21505376344086022,0,0.43010752688172044,0,8.60215053763441
E00000160,422,343,305,9,29,20,0,0,3,0,0,0,4,10,3,9,0,9,4,0,4,0,7,0,0,7,0,0,0,0,0,0,0,68,81.27962085308057,72.27488151658767,2.132701421800948,6.872037914691943,4.739336492890995,0,0,0.7109004739336493,0,0,0,0.9478672985781991,2.3696682464454977,0.7109004739336493,2.132701421800948,0,2.132701421800948,0.9478672985781991,0,0.9478672985781991,0,1.6587677725118484,0,0,1.6587677725118484,0,0,0,0,0,0,0,16.113744075829384
E00000137,428,366,290,5,71,67,0,0,1,7,0,9,7,31,12,4,0,4,7,0,5,2,14,0,0,14,0,0,0,0,0,0,0,41,85.51401869158879,67.7570093457944,1.1682242990654206,16.588785046728972,15.654205607476634,0,0,0.23364485981308408,1.6355140186915886,0,2.102803738317757,1.6355140186915886,7.242990654205607,2.803738317757009,0.9345794392523363,0,0.9345794392523363,1.6355140186915886,0,1.1682242990654206,0.46728971962616817,3.2710280373831773,0,0,3.2710280373831773,0,0,0,0,0,0,0,9.579439252336448
E00000161,403,325,267,2,56,51,0,3,0,8,7,4,5,23,1,5,2,3,10,0,9,1,16,0,0,14,2,0,2,1,1,0,0,50,80.64516129032258,66.25310173697271,0.49627791563275436,13.895781637717123,12.655086848635236,0,0.7444168734491315,0,1.9851116625310175,1.7369727047146404,0.9925558312655087,1.240694789081886,5.707196029776675,0.24813895781637718,1.240694789081886,0.49627791563275436,0.7444168734491315,2.481389578163772,0,2.2332506203473943,0.24813895781637718,3.970223325062035,0,0,3.4739454094292808,0.49627791563275436,0,0.49627791563275436,0.24813895781637718,0.24813895781637718,0,0,12.40694789081886
E00000162,333,282,221,6,55,53,0,0,2,0,0,9,1,27,14,2,0,2,10,5,2,3,4,0,0,4,0,0,0,0,0,0,0,37,84.68468468468468,66.36636636636636,1.8018018018018018,16.516516516516518,15.915915915915916,0,0,0.6006006006006006,0,0,2.7027027027027026,0.3003003003003003,8.108108108108109,4.2042042042042045,0.6006006006006006,0,0.6006006006006006,3.003003003003003,1.5015015015015014,0.6006006006006006,0.9009009009009009,1.2012012012012012,0,0,1.2012012012012012,0,0,0,0,0,0,0,11.11111111111111
E00000164,468,374,342,7,25,24,0,0,3,3,6,5,3,0,4,1,0,1,25,3,19,3,9,0,0,6,3,0,2,2,0,0,0,58,79.91452991452992,73.07692307692307,1.4957264957264957,5.3418803418803416,5.128205128205128,0,0,0.641025641025641,0.641025641025641,1.282051282051282,1.0683760683760684,0.641025641025641,0,0.8547008547008548,0.2136752136752137,0,0.2136752136752137,5.3418803418803416,0.641025641025641,4.05982905982906,0.641025641025641,1.9230769230769231,0,0,1.282051282051282,0.641025641025641,0,0.4273504273504274,0.4273504273504274,0,0,0,12.393162393162394
E00000166,184,147,119,1,27,27,0,0,0,4,7,5,0,8,3,0,0,0,3,0,3,0,5,0,0,4,0,1,1,1,0,0,0,28,79.8913043478261,64.67391304347827,0.5434782608695652,14.673913043478262,14.673913043478262,0,0,0,2.1739130434782608,3.804347826086957,2.717391304347826,0,4.3478260869565215,1.6304347826086956,0,0,0,1.6304347826086956,0,1.6304347826086956,0,2.717391304347826,0,0,2.1739130434782608,0,0.5434782608695652,0.5434782608695652,0.5434782608695652,0,0,0,15.217391304347828
E00000140,405,339,265,2,72,63,4,1,1,0,0,12,12,33,0,9,0,9,11,0,7,4,23,0,0,22,1,0,6,6,0,0,0,26,83.7037037037037,65.4320987654321,0.49382716049382713,17.77777777777778,15.555555555555555,0.9876543209876543,0.24691358024691357,0.24691358024691357,0,0,2.9629629629629632,2.9629629629629632,8.148148148148149,0,2.2222222222222223,0,2.2222222222222223,2.7160493827160495,0,1.728395061728395,0.9876543209876543,5.679012345679013,0,0,5.432098765432099,0.24691358024691357,0,1.4814814814814816,1.4814814814814816,0,0,0,6.419753086419753
E00000143,354,311,266,1,44,42,0,0,0,0,0,11,7,18,6,2,0,2,9,0,9,0,10,0,0,10,0,0,1,1,0,0,0,23,87.85310734463276,75.14124293785311,0.2824858757062147,12.429378531073446,11.864406779661017,0,0,0,0,0,3.1073446327683616,1.977401129943503,5.084745762711865,1.694915254237288,0.5649717514124294,0,0.5649717514124294,2.5423728813559325,0,2.5423728813559325,0,2.824858757062147,0,0,2.824858757062147,0,0,0.2824858757062147,0.2824858757062147,0,0,0,6.497175141242938
E00000144,311,278,254,3,21,20,0,0,0,1,1,2,0,10,6,1,0,1,8,0,8,0,14,0,0,14,0,0,0,0,0,1,0,10,89.38906752411575,81.67202572347267,0.964630225080386,6.752411575562702,6.430868167202572,0,0,0,0.3215434083601286,0.3215434083601286,0.6430868167202572,0,3.215434083601286,1.929260450160772,0.3215434083601286,0,0.3215434083601286,2.572347266881029,0,2.572347266881029,0,4.501607717041801,0,0,4.501607717041801,0,0,0,0,0,0.3215434083601286,0,3.215434083601286
E00000145,229,200,165,7,28,24,1,0,0,0,0,5,0,14,4,4,0,4,1,1,0,0,12,0,0,12,0,0,0,0,0,1,0,15,87.33624454148472,72.0524017467249,3.056768558951965,12.22707423580786,10.480349344978166,0.43668122270742354,0,0,0,0,2.1834061135371177,0,6.11353711790393,1.7467248908296942,1.7467248908296942,0,1.7467248908296942,0.43668122270742354,0.43668122270742354,0,0,5.240174672489083,0,0,5.240174672489083,0,0,0,0,0,0.43668122270742354,0,6.550218340611353
E00000147,351,301,261,4,36,31,0,1,7,1,0,3,4,9,6,5,0,5,0,0,0,0,19,0,0,19,0,0,1,1,0,1,0,29,85.75498575498575,74.35897435897436,1.1396011396011396,10.256410256410255,8.831908831908832,0,0.2849002849002849,1.9943019943019942,0.2849002849002849,0,0.8547008547008548,1.1396011396011396,2.564102564102564,1.7094017094017095,1.4245014245014245,0,1.4245014245014245,0,0,0,0,5.413105413105413,0,0,5.413105413105413,0,0,0.2849002849002849,0.2849002849002849,0,0.2849002849002849,0,8.262108262108262
