OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00000037,107,16,39,52,14.953271028037381,36.44859813084112,48.598130841121495
E00000038,152,16,51,85,10.526315789473683,33.55263157894737,55.92105263157895
E00000039,103,17,43,43,16.50485436893204,41.74757281553398,41.74757281553398
E00000040,101,20,35,46,19.801980198019802,34.65346534653465,45.54455445544555
E00000041,112,12,43,57,10.714285714285714,38.392857142857146,50.89285714285714
E00000042,90,15,42,33,16.666666666666664,46.666666666666664,36.666666666666664
E00000043,126,25,40,61,19.841269841269842,31.746031746031743,48.41269841269841
E00000045,85,16,31,38,18.823529411764707,36.470588235294116,44.70588235294118
E00000046,107,22,46,39,20.5607476635514,42.99065420560748,36.44859813084112
E00000048,163,22,65,76,13.496932515337424,39.87730061349693,46.62576687116564
E00000049,127,18,54,55,14.173228346456693,42.51968503937008,43.30708661417323
E00000050,158,23,45,90,14.556962025316455,28.48101265822785,56.9620253164557
E00000051,180,35,54,91,19.444444444444446,30,50.55555555555556
E00000052,152,26,67,59,17.105263157894736,44.07894736842105,38.81578947368421
E00000053,129,14,49,66,10.852713178294573,37.98449612403101,51.162790697674424
E00000054,135,20,59,56,14.814814814814813,43.7037037037037,41.48148148148148
E00000055,141,19,54,68,13.47517730496454,38.297872340425535,48.226950354609926
E00000056,162,19,55,88,11.728395061728394,33.95061728395062,54.32098765432099
E00000057,115,10,38,67,8.695652173913043,33.04347826086956,58.26086956521739
E00000059,63,7,25,31,11.11111111111111,39.682539682539684,49.2063492063492
E00000060,80,19,41,20,23.75,51.24999999999999,25
E00000061,103,14,39,50,13.592233009708737,37.86407766990291,48.54368932038835
E00000063,114,21,41,52,18.421052631578945,35.96491228070175,45.614035087719294
E00000064,124,18,41,65,14.516129032258066,33.064516129032256,52.41935483870967
E00000066,181,30,47,104,16.574585635359114,25.96685082872928,57.4585635359116
E00000067,102,18,32,52,17.647058823529413,31.372549019607842,50.98039215686274
E00000068,125,27,51,47,21.6,40.8,37.6
