OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00000037,97,22,38,13,8,16,22.68041237113402,39.175257731958766,13.402061855670103,8.24742268041237,16.49484536082474
E00000038,114,20,53,15,8,18,17.543859649122805,46.49122807017544,13.157894736842104,7.017543859649122,15.789473684210526
E00000039,141,30,79,11,14,7,21.27659574468085,56.02836879432624,7.801418439716312,9.929078014184398,4.964539007092199
E00000040,168,71,70,13,11,3,42.26190476190476,41.66666666666667,7.738095238095238,6.547619047619048,1.7857142857142856
E00000041,85,14,36,12,7,16,16.470588235294116,42.35294117647059,14.117647058823529,8.235294117647058,18.823529411764707
E00000042,128,76,40,1,9,2,59.375,31.25,0.78125,7.03125,1.5625
E00000043,121,41,55,13,7,5,33.88429752066116,45.45454545454545,10.743801652892563,5.785123966942149,4.132231404958678
E00000045,105,17,59,12,4,13,16.19047619047619,56.19047619047619,11.428571428571429,3.8095238095238098,12.380952380952381
E00000046,156,65,70,8,8,5,41.66666666666667,44.871794871794876,5.128205128205128,5.128205128205128,3.205128205128205
E00000048,151,38,72,22,3,16,25.165562913907287,47.682119205298015,14.56953642384106,1.9867549668874174,10.596026490066226
E00000049,115,20,62,7,7,19,17.391304347826086,53.91304347826087,6.086956521739131,6.086956521739131,16.52173913043478
E00000050,151,39,59,17,13,23,25.82781456953642,39.0728476821192,11.258278145695364,8.609271523178808,15.2317880794702
E00000051,179,46,81,14,14,24,25.69832402234637,45.2513966480447,7.82122905027933,7.82122905027933,13.40782122905028
E00000052,148,42,77,12,7,10,28.37837837837838,52.02702702702703,8.108108108108109,4.72972972972973,6.756756756756757
E00000053,122,17,63,9,14,19,13.934426229508196,51.63934426229508,7.377049180327869,11.475409836065573,15.573770491803279
E00000054,112,15,50,20,5,22,13.392857142857142,44.642857142857146,17.857142857142858,4.464285714285714,19.642857142857142
E00000055,126,14,72,6,12,22,11.11111111111111,57.14285714285714,4.761904761904762,9.523809523809524,17.46031746031746
E00000056,125,15,75,19,6,10,12,60,15.2,4.8,8
E00000057,128,21,75,18,6,8,16.40625,58.59375,14.0625,4.6875,6.25
E00000059,113,31,62,9,9,2,27.43362831858407,54.86725663716814,7.964601769911504,7.964601769911504,1.7699115044247788
E00000060,77,11,39,9,7,11,14.285714285714285,50.649350649350644,11.688311688311687,9.090909090909092,14.285714285714285
E00000061,102,29,46,9,9,9,28.431372549019606,45.09803921568628,8.823529411764707,8.823529411764707,8.823529411764707
E00000063,89,13,38,18,6,14,14.606741573033707,42.69662921348314,20.224719101123593,6.741573033707865,15.730337078651685
E00000064,99,20,51,7,6,15,20.2020202020202,51.515151515151516,7.07070707070707,6.0606060606060606,15.151515151515152
E00000066,156,36,64,11,11,34,23.076923076923077,41.02564102564102,7.051282051282051,7.051282051282051,21.794871794871796
E00000067,126,32,68,9,8,9,25.396825396825395,53.96825396825397,7.142857142857142,6.349206349206349,7.142857142857142
E00000068,102,20,46,8,7,21,19.607843137254903,45.09803921568628,7.8431372549019605,6.862745098039216,20.588235294117645
E00000069,162,37,86,16,10,13,22.839506172839506,53.086419753086425,9.876543209876543,6.172839506172839,8.024691358024691
E00000070,145,37,90,6,6,6,25.517241379310345,62.06896551724138,4.137931034482759,4.137931034482759,4.137931034482759
E00000071,112,27,65,9,4,7,24.107142857142858,58.03571428571429,8.035714285714286,3.571428571428571,6.25
E00000072,119,24,76,11,4,4,20.168067226890756,63.86554621848739,9.243697478991598,3.361344537815126,3.361344537815126
E00000073,118,32,67,7,7,5,27.11864406779661,56.779661016949156,5.932203389830509,5.932203389830509,4.23728813559322
