OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00120794,458,357,101,8,6,4,6,0,6,4,17,29,16,5,0,0,0,0,0,77.9475982532751,22.05240174672489,1.7467248908296942,1.3100436681222707,0.8733624454148471,1.3100436681222707,0,1.3100436681222707,0.8733624454148471,3.711790393013101,6.331877729257641,3.4934497816593884,1.0917030567685588,0,0,0,0,0
E00120795,344,266,78,6,5,3,7,2,2,3,16,13,17,4,0,0,0,0,0,77.32558139534885,22.674418604651162,1.744186046511628,1.4534883720930232,0.872093023255814,2.0348837209302326,0.5813953488372093,0.5813953488372093,0.872093023255814,4.651162790697675,3.77906976744186,4.941860465116279,1.1627906976744187,0,0,0,0,0
E00120797,365,278,87,11,5,2,5,2,4,4,13,16,20,4,0,1,0,0,0,76.16438356164383,23.835616438356162,3.0136986301369864,1.36986301369863,0.547945205479452,1.36986301369863,0.547945205479452,1.095890410958904,1.095890410958904,3.5616438356164384,4.383561643835616,5.47945205479452,1.095890410958904,0,0.273972602739726,0,0,0
E00120808,319,238,81,3,3,1,0,4,1,5,24,15,21,3,1,0,0,0,0,74.60815047021944,25.391849529780565,0.9404388714733543,0.9404388714733543,0.3134796238244514,0,1.2539184952978055,0.3134796238244514,1.5673981191222568,7.523510971786834,4.702194357366771,6.583072100313479,0.9404388714733543,0.3134796238244514,0,0,0,0
E00120793,331,250,81,10,3,3,7,1,1,5,8,16,24,2,1,0,0,0,0,75.52870090634441,24.47129909365559,3.0211480362537766,0.906344410876133,0.906344410876133,2.1148036253776437,0.3021148036253776,0.3021148036253776,1.5105740181268883,2.416918429003021,4.833836858006042,7.250755287009064,0.6042296072507553,0.3021148036253776,0,0,0,0
E00120800,321,267,54,10,0,0,3,1,0,4,10,6,17,2,0,1,0,0,0,83.17757009345794,16.822429906542055,3.115264797507788,0,0,0.9345794392523363,0.3115264797507788,0,1.2461059190031152,3.115264797507788,1.8691588785046727,5.29595015576324,0.6230529595015576,0,0.3115264797507788,0,0,0
E00120802,349,280,69,13,8,3,1,2,3,1,6,11,19,2,0,0,0,0,0,80.22922636103151,19.770773638968482,3.7249283667621778,2.292263610315186,0.8595988538681949,0.28653295128939826,0.5730659025787965,0.8595988538681949,0.28653295128939826,1.7191977077363898,3.151862464183381,5.444126074498568,0.5730659025787965,0,0,0,0,0
E00120803,301,223,78,2,3,0,10,1,6,6,11,13,24,1,1,0,0,0,0,74.08637873754152,25.91362126245847,0.6644518272425249,0.9966777408637874,0,3.322259136212625,0.33222591362126247,1.9933554817275747,1.9933554817275747,3.6544850498338874,4.318936877076411,7.973421926910299,0.33222591362126247,0.33222591362126247,0,0,0,0
E00120809,302,244,58,8,3,2,6,0,0,5,10,8,9,3,1,2,1,0,0,80.79470198675497,19.205298013245034,2.6490066225165565,0.9933774834437087,0.6622516556291391,1.9867549668874174,0,0,1.6556291390728477,3.3112582781456954,2.6490066225165565,2.980132450331126,0.9933774834437087,0.33112582781456956,0.6622516556291391,0.33112582781456956,0,0
E00120796,314,262,52,3,0,1,3,1,1,5,14,7,16,0,0,1,0,0,0,83.43949044585987,16.560509554140125,0.9554140127388535,0,0.3184713375796179,0.9554140127388535,0.3184713375796179,0.3184713375796179,1.5923566878980893,4.45859872611465,2.229299363057325,5.095541401273886,0,0,0.3184713375796179,0,0,0
