OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00120603,291,276,15,10,5,0,0,94.84536082474226,5.154639175257731,3.436426116838488,1.718213058419244,0,0
E00120604,261,251,10,5,2,2,1,96.16858237547893,3.8314176245210727,1.9157088122605364,0.7662835249042145,0.7662835249042145,0.38314176245210724
E00120605,296,278,18,8,7,3,0,93.91891891891892,6.081081081081082,2.7027027027027026,2.364864864864865,1.0135135135135136,0
E00120606,358,318,40,28,12,0,0,88.8268156424581,11.1731843575419,7.82122905027933,3.35195530726257,0,0
E00120607,531,503,28,18,8,1,1,94.72693032015066,5.273069679849341,3.389830508474576,1.5065913370998116,0.18832391713747645,0.18832391713747645
E00120608,258,248,10,5,4,1,0,96.12403100775194,3.875968992248062,1.937984496124031,1.550387596899225,0.3875968992248062,0
E00120609,368,347,21,10,9,2,0,94.29347826086956,5.706521739130435,2.717391304347826,2.4456521739130435,0.5434782608695652,0
E00120610,365,352,13,4,4,5,0,96.43835616438356,3.5616438356164384,1.095890410958904,1.095890410958904,1.36986301369863,0
E00120611,332,295,37,17,11,5,4,88.85542168674698,11.144578313253012,5.120481927710843,3.313253012048193,1.5060240963855422,1.2048192771084338
E00120612,272,254,18,3,10,4,1,93.38235294117648,6.61764705882353,1.1029411764705883,3.6764705882352944,1.4705882352941175,0.3676470588235294
E00120613,357,329,28,15,6,7,0,92.15686274509804,7.8431372549019605,4.201680672268908,1.680672268907563,1.9607843137254901,0
E00120614,282,262,20,10,9,1,0,92.90780141843972,7.092198581560284,3.546099290780142,3.1914893617021276,0.3546099290780142,0
E00120615,276,264,12,6,5,1,0,95.65217391304348,4.3478260869565215,2.1739130434782608,1.8115942028985508,0.36231884057971014,0
E00120616,187,181,6,3,1,2,0,96.79144385026738,3.2085561497326207,1.6042780748663104,0.53475935828877,1.06951871657754,0
E00120617,290,267,23,14,6,3,0,92.06896551724138,7.931034482758621,4.827586206896552,2.0689655172413794,1.0344827586206897,0
E00120618,276,263,13,3,8,2,0,95.28985507246377,4.710144927536232,1.0869565217391304,2.898550724637681,0.7246376811594203,0
E00120619,304,292,12,7,5,0,0,96.05263157894737,3.9473684210526314,2.302631578947368,1.644736842105263,0,0
E00120620,107,102,5,4,0,1,0,95.32710280373831,4.672897196261682,3.7383177570093453,0,0.9345794392523363,0
E00120621,288,260,28,16,7,4,1,90.27777777777779,9.722222222222223,5.555555555555555,2.430555555555556,1.3888888888888888,0.3472222222222222
E00120622,289,279,10,6,3,1,0,96.53979238754326,3.4602076124567476,2.0761245674740483,1.0380622837370241,0.34602076124567477,0
E00120623,310,300,10,4,6,0,0,96.7741935483871,3.225806451612903,1.2903225806451613,1.935483870967742,0,0
E00120624,343,324,19,3,10,6,0,94.46064139941691,5.539358600583091,0.8746355685131195,2.9154518950437316,1.749271137026239,0
E00120625,374,330,44,23,13,5,3,88.23529411764706,11.76470588235294,6.149732620320856,3.4759358288770055,1.3368983957219251,0.8021390374331552
E00120626,245,211,34,16,14,4,0,86.12244897959184,13.877551020408163,6.530612244897959,5.714285714285714,1.6326530612244898,0
E00120627,341,317,24,12,10,2,0,92.96187683284457,7.038123167155426,3.519061583577713,2.932551319648094,0.5865102639296188,0
E00120628,316,281,35,13,16,6,0,88.92405063291139,11.075949367088606,4.113924050632911,5.063291139240507,1.89873417721519,0
E00120629,337,318,19,4,9,6,0,94.3620178041543,5.637982195845697,1.1869436201780417,2.6706231454005933,1.7804154302670623,0
E00120630,325,292,33,21,9,3,0,89.84615384615384,10.153846153846153,6.461538461538462,2.769230769230769,0.9230769230769231,0
E00120631,334,283,51,21,25,5,0,84.73053892215569,15.269461077844312,6.287425149700598,7.48502994011976,1.4970059880239521,0
E00120632,344,304,40,25,8,7,0,88.37209302325581,11.627906976744185,7.267441860465117,2.3255813953488373,2.0348837209302326,0
E00120633,262,224,38,16,15,7,0,85.49618320610686,14.50381679389313,6.106870229007633,5.7251908396946565,2.6717557251908395,0
E00120634,198,172,26,12,11,3,0,86.86868686868688,13.131313131313133,6.0606060606060606,5.555555555555555,1.5151515151515151,0
E00120635,312,256,56,26,25,5,0,82.05128205128204,17.94871794871795,8.333333333333332,8.012820512820513,1.6025641025641024,0
E00120636,273,244,29,9,16,2,2,89.37728937728939,10.622710622710622,3.296703296703297,5.86080586080586,0.7326007326007326,0.7326007326007326
E00120637,235,200,35,11,14,10,0,85.1063829787234,14.893617021276595,4.680851063829787,5.957446808510639,4.25531914893617,0
E00120638,287,256,31,17,12,2,0,89.19860627177701,10.801393728222997,5.923344947735192,4.181184668989547,0.6968641114982579,0
E00120639,280,239,41,15,16,9,1,85.35714285714285,14.642857142857144,5.357142857142857,5.714285714285714,3.214285714285714,0.35714285714285715
E00120641,313,284,29,13,9,7,0,90.73482428115017,9.26517571884984,4.15335463258786,2.8753993610223643,2.2364217252396164,0
E00120642,307,273,34,10,16,8,0,88.92508143322475,11.074918566775244,3.257328990228013,5.211726384364821,2.6058631921824107,0
E00120643,377,306,71,34,24,12,1,81.16710875331566,18.83289124668435,9.018567639257293,6.36604774535809,3.183023872679045,0.2652519893899204
E00120644,194,175,19,12,4,3,0,90.20618556701031,9.793814432989691,6.185567010309279,2.0618556701030926,1.5463917525773196,0
