OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00120794,458,391,357,31,16,8,7,0,3,3,27,33,6,0,1,85.37117903930131,77.9475982532751,6.768558951965066,3.4934497816593884,1.7467248908296942,1.5283842794759825,0,0.6550218340611353,0.6550218340611353,5.895196506550218,7.20524017467249,1.3100436681222707,0,0.21834061135371177
E00120795,342,294,266,23,14,4,5,0,5,5,12,34,2,0,0,85.96491228070175,77.77777777777779,6.725146198830409,4.093567251461988,1.1695906432748537,1.461988304093567,0,1.461988304093567,1.461988304093567,3.508771929824561,9.941520467836257,0.5847953216374269,0,0
E00120797,363,314,278,33,4,9,19,1,3,3,26,15,5,2,1,86.50137741046832,76.5840220385675,9.090909090909092,1.1019283746556474,2.479338842975207,5.234159779614325,0.27548209366391185,0.8264462809917356,0.8264462809917356,7.162534435261708,4.132231404958678,1.3774104683195594,0.5509641873278237,0.27548209366391185
E00120808,316,261,238,23,10,2,11,0,0,0,25,30,0,0,0,82.59493670886076,75.31645569620254,7.2784810126582276,3.1645569620253164,0.6329113924050633,3.481012658227848,0,0,0,7.9113924050632916,9.49367088607595,0,0,0
E00120793,334,280,250,30,10,7,11,2,0,0,7,45,2,0,0,83.8323353293413,74.8502994011976,8.982035928143713,2.9940119760479043,2.095808383233533,3.293413173652695,0.5988023952095809,0,0,2.095808383233533,13.47305389221557,0.5988023952095809,0,0
E00120800,323,291,267,24,9,10,5,0,0,0,14,17,0,1,0,90.09287925696594,82.6625386996904,7.430340557275541,2.786377708978328,3.0959752321981426,1.5479876160990713,0,0,0,4.3343653250774,5.263157894736842,0,0.30959752321981426,0
E00120802,346,286,280,6,4,2,0,0,0,0,17,35,8,0,0,82.65895953757226,80.92485549132948,1.7341040462427744,1.1560693641618496,0.5780346820809248,0,0,0,0,4.913294797687861,10.115606936416185,2.312138728323699,0,0
E00120803,299,243,223,19,1,2,16,0,1,1,22,27,6,1,0,81.27090301003345,74.5819397993311,6.354515050167224,0.33444816053511706,0.6688963210702341,5.351170568561873,0,0.33444816053511706,0.33444816053511706,7.357859531772576,9.03010033444816,2.0066889632107023,0.33444816053511706,0
E00120809,303,270,244,24,13,7,4,0,2,2,14,15,4,0,0,89.10891089108911,80.52805280528052,7.920792079207921,4.29042904290429,2.31023102310231,1.3201320132013201,0,0.6600660066006601,0.6600660066006601,4.62046204620462,4.9504950495049505,1.3201320132013201,0,0
E00120796,318,286,262,22,3,11,8,0,2,2,15,14,3,0,0,89.937106918239,82.38993710691824,6.918238993710692,0.9433962264150944,3.459119496855346,2.515723270440252,0,0.628930817610063,0.628930817610063,4.716981132075472,4.40251572327044,0.9433962264150944,0,0
E00120798,336,299,280,19,6,4,9,0,0,0,14,20,2,1,0,88.98809523809523,83.33333333333334,5.654761904761905,1.7857142857142856,1.1904761904761905,2.6785714285714284,0,0,0,4.166666666666666,5.952380952380952,0.5952380952380952,0.2976190476190476,0
E00120801,315,278,251,27,8,12,6,1,0,0,10,21,6,0,0,88.25396825396825,79.68253968253968,8.571428571428571,2.5396825396825395,3.8095238095238098,1.9047619047619049,0.31746031746031744,0,0,3.1746031746031744,6.666666666666667,1.9047619047619049,0,0
