OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00120794,458,243,215,53.05676855895196,46.943231441048034
E00120795,342,161,181,47.07602339181287,52.92397660818714
E00120797,361,173,188,47.92243767313019,52.07756232686981
E00120808,315,149,166,47.3015873015873,52.6984126984127
E00120793,333,173,160,51.95195195195195,48.048048048048045
E00120800,323,161,162,49.84520123839009,50.15479876160991
E00120802,348,164,184,47.12643678160919,52.87356321839081
E00120803,300,141,159,47,53
E00120809,303,156,147,51.48514851485149,48.51485148514851
E00120796,315,152,163,48.25396825396825,51.746031746031754
E00120798,334,180,154,53.89221556886228,46.10778443113773
E00120801,318,147,171,46.22641509433962,53.77358490566038
E00120804,379,195,184,51.45118733509235,48.54881266490765
E00120806,381,189,192,49.60629921259843,50.39370078740157
E00189341,216,110,106,50.92592592592593,49.074074074074076
E00189368,304,154,150,50.6578947368421,49.34210526315789
E00189395,412,217,195,52.66990291262136,47.33009708737864
E00189399,244,135,109,55.32786885245902,44.67213114754098
E00189430,340,178,162,52.352941176470594,47.647058823529406
E00120791,301,166,135,55.14950166112956,44.85049833887043
E00120792,363,178,185,49.03581267217631,50.964187327823694
E00120805,419,218,201,52.02863961813843,47.97136038186158
E00120807,375,184,191,49.06666666666666,50.93333333333333
E00189388,353,171,182,48.44192634560906,51.55807365439094
E00120729,317,167,150,52.6813880126183,47.3186119873817
E00120733,358,168,190,46.927374301675975,53.072625698324025
E00169682,297,149,148,50.16835016835017,49.831649831649834
E00169684,308,168,140,54.54545454545454,45.45454545454545
E00169690,424,211,213,49.764150943396224,50.235849056603776
E00169691,229,108,121,47.161572052401745,52.838427947598255
E00169692,269,137,132,50.92936802973978,49.07063197026022
E00189319,479,231,248,48.22546972860125,51.774530271398746
E00120732,246,120,126,48.78048780487805,51.21951219512195
E00120734,483,243,240,50.31055900621118,49.68944099378882
E00120739,353,187,166,52.97450424929179,47.02549575070821
E00120740,351,161,190,45.86894586894587,54.131054131054135
E00120742,388,190,198,48.96907216494845,51.03092783505154
E00120730,395,199,196,50.379746835443044,49.620253164556956
E00120735,376,203,173,53.98936170212766,46.01063829787234
E00120736,336,173,163,51.488095238095234,48.51190476190476
E00120737,400,213,187,53.25,46.75
E00120741,266,130,136,48.87218045112782,51.127819548872175
E00120851,343,186,157,54.22740524781341,45.77259475218659
E00120854,293,143,150,48.80546075085324,51.19453924914675
E00120860,377,189,188,50.132625994694955,49.86737400530504
E00120861,334,170,164,50.898203592814376,49.101796407185624
E00120852,323,171,152,52.94117647058824,47.05882352941176
E00120853,524,283,241,54.007633587786266,45.99236641221374
E00120855,297,148,149,49.831649831649834,50.16835016835017
E00120856,439,206,233,46.924829157175395,53.075170842824605
E00120865,595,322,273,54.11764705882353,45.88235294117647
E00120858,369,194,175,52.574525745257446,47.425474254742554
E00120859,556,271,285,48.74100719424461,51.2589928057554
E00120862,327,170,157,51.98776758409785,48.01223241590214
E00120863,278,138,140,49.64028776978417,50.35971223021583
E00120864,248,126,122,50.806451612903224,49.193548387096776
E00169683,319,150,169,47.02194357366771,52.97805642633229
E00169688,336,176,160,52.38095238095239,47.61904761904761
E00120710,274,139,135,50.72992700729927,49.27007299270073
E00120718,288,151,137,52.43055555555556,47.56944444444444
E00120719,407,219,188,53.8083538083538,46.19164619164619
E00120722,338,171,167,50.591715976331365,49.40828402366864
E00120726,308,151,157,49.02597402597403,50.97402597402597
E00120714,174,69,105,39.6551724137931,60.3448275862069
E00120715,336,166,170,49.404761904761905,50.595238095238095
E00120720,322,160,162,49.68944099378882,50.31055900621118
E00120721,291,148,143,50.85910652920962,49.140893470790374
E00120724,318,146,172,45.911949685534594,54.088050314465406
E00120728,342,174,168,50.877192982456144,49.122807017543856
E00120712,318,169,149,53.144654088050316,46.855345911949684
E00120717,342,171,171,50,50
E00120723,341,190,151,55.718475073313776,44.28152492668622
E00120725,340,176,164,51.76470588235295,48.23529411764706
E00120709,335,183,152,54.62686567164179,45.37313432835821
E00120711,289,140,149,48.44290657439446,51.55709342560554
E00120713,386,200,186,51.813471502590666,48.18652849740933
E00120716,394,188,206,47.71573604060914,52.28426395939086
E00120727,281,128,153,45.55160142348754,54.44839857651246
E00120830,291,155,136,53.264604810996566,46.735395189003434
E00120831,278,158,120,56.83453237410072,43.16546762589928
E00120847,362,188,174,51.93370165745856,48.06629834254144
E00120848,467,232,235,49.67880085653105,50.32119914346895
E00120850,264,147,117,55.68181818181818,44.31818181818182
E00120834,230,117,113,50.8695652173913,49.130434782608695
E00120835,289,155,134,53.63321799307958,46.36678200692042
E00120839,223,116,107,52.01793721973094,47.98206278026906
E00120841,206,109,97,52.9126213592233,47.0873786407767
E00120843,335,174,161,51.94029850746269,48.059701492537314
E00120845,249,127,122,51.00401606425703,48.99598393574297
E00120832,310,157,153,50.645161290322584,49.354838709677416
E00120833,250,128,122,51.2,48.8
E00120838,251,131,120,52.191235059760956,47.808764940239044
E00120840,187,99,88,52.94117647058824,47.05882352941176
E00120849,356,189,167,53.08988764044944,46.91011235955056
E00120836,272,131,141,48.161764705882355,51.83823529411765
E00120837,389,193,196,49.61439588688946,50.38560411311054
E00120842,267,131,136,49.063670411985015,50.936329588014985
E00120844,270,129,141,47.77777777777778,52.22222222222223
E00120846,332,163,169,49.096385542168676,50.903614457831324
E00120731,292,160,132,54.794520547945204,45.20547945205479
E00120738,193,97,96,50.259067357512954,49.740932642487046
E00120745,244,132,112,54.09836065573771,45.90163934426229
E00120747,392,186,206,47.44897959183674,52.55102040816326
E00120748,308,151,157,49.02597402597403,50.97402597402597
E00169685,468,219,249,46.794871794871796,53.205128205128204
E00169687,178,91,87,51.12359550561798,48.87640449438202
E00169689,228,115,113,50.43859649122807,49.56140350877193
E00120750,323,159,164,49.22600619195047,50.77399380804953
E00120751,338,180,158,53.25443786982249,46.74556213017752
E00120752,355,180,175,50.70422535211267,49.29577464788733
E00120754,310,147,163,47.41935483870968,52.58064516129032
E00120755,417,224,193,53.71702637889688,46.28297362110312
E00120756,209,110,99,52.63157894736842,47.368421052631575
E00120758,259,121,138,46.71814671814672,53.28185328185329
E00120760,329,152,177,46.20060790273556,53.799392097264445
E00120765,368,169,199,45.92391304347826,54.07608695652174
E00120766,275,137,138,49.81818181818182,50.18181818181818
E00120753,276,133,143,48.188405797101446,51.81159420289855
E00120757,391,200,191,51.150895140664964,48.84910485933504
E00120763,216,112,104,51.85185185185185,48.148148148148145
E00120767,351,190,161,54.131054131054135,45.86894586894587
E00120769,257,131,126,50.97276264591439,49.0272373540856
E00120770,424,238,186,56.132075471698116,43.86792452830189
E00120759,328,153,175,46.646341463414636,53.35365853658537
E00120761,236,126,110,53.38983050847458,46.61016949152542
E00120762,304,153,151,50.32894736842105,49.67105263157895
E00120764,250,123,127,49.2,50.8
E00120768,279,136,143,48.74551971326165,51.25448028673835
E00120654,290,148,142,51.03448275862069,48.96551724137931
E00120655,277,153,124,55.23465703971119,44.765342960288805
E00120659,325,173,152,53.230769230769226,46.76923076923077
E00120660,310,170,140,54.83870967741935,45.16129032258064
E00120662,302,167,135,55.29801324503312,44.70198675496689
E00120649,281,155,126,55.16014234875445,44.83985765124555
E00120650,335,169,166,50.44776119402985,49.55223880597015
E00120664,312,169,143,54.166666666666664,45.83333333333333
E00120667,371,200,171,53.908355795148246,46.091644204851754
E00120668,253,130,123,51.38339920948617,48.616600790513836
E00120661,313,159,154,50.798722044728436,49.201277955271564
E00120663,533,281,252,52.72045028142589,47.27954971857411
E00120665,355,173,182,48.732394366197184,51.267605633802816
E00120666,347,183,164,52.73775216138329,47.262247838616716
E00169680,296,151,145,51.01351351351351,48.986486486486484
E00169681,135,68,67,50.37037037037037,49.629629629629626
E00169693,198,102,96,51.515151515151516,48.484848484848484
E00120652,326,166,160,50.920245398773,49.079754601226995
E00120653,311,158,153,50.80385852090033,49.19614147909968
E00120656,295,149,146,50.50847457627119,49.49152542372882
E00120657,286,139,147,48.6013986013986,51.39860139860139
E00120658,378,201,177,53.17460317460318,46.82539682539682
E00120625,391,180,211,46.03580562659847,53.96419437340153
E00120627,348,186,162,53.44827586206896,46.55172413793103
E00120628,325,172,153,52.92307692307693,47.07692307692308
E00120646,314,167,147,53.18471337579618,46.81528662420382
E00120648,321,164,157,51.09034267912772,48.90965732087228
E00120629,347,172,175,49.56772334293948,50.43227665706051
E00120630,336,168,168,50,50
E00120635,325,157,168,48.30769230769231,51.69230769230769
E00120641,317,155,162,48.89589905362776,51.10410094637224
E00120647,377,200,177,53.05039787798409,46.94960212201592
E00120631,350,189,161,54,46
E00120632,360,198,162,55.00000000000001,45
E00120636,283,147,136,51.9434628975265,48.0565371024735
E00120639,294,148,146,50.34013605442177,49.65986394557823
E00120642,322,169,153,52.484472049689444,47.51552795031056
E00120643,401,201,200,50.12468827930174,49.87531172069826
E00120634,207,108,99,52.17391304347826,47.82608695652174
E00120637,254,123,131,48.4251968503937,51.574803149606296
E00189375,208,119,89,57.21153846153846,42.78846153846153
E00189381,226,109,117,48.23008849557522,51.76991150442478
E00189415,199,89,110,44.72361809045226,55.27638190954774
E00189424,183,83,100,45.3551912568306,54.644808743169406
E00120626,252,147,105,58.333333333333336,41.66666666666667
E00120633,272,126,146,46.32352941176471,53.67647058823529
E00120638,294,135,159,45.91836734693878,54.08163265306123
E00120644,205,114,91,55.60975609756098,44.390243902439025
E00120645,342,151,191,44.15204678362573,55.84795321637427
E00120603,304,159,145,52.30263157894737,47.69736842105263
E00120614,291,166,125,57.0446735395189,42.955326460481096
E00120616,193,105,88,54.40414507772021,45.59585492227979
E00120620,114,51,63,44.73684210526316,55.26315789473685
E00120623,322,167,155,51.86335403726709,48.13664596273292
E00120618,283,151,132,53.35689045936396,46.64310954063604
E00120619,317,167,150,52.6813880126183,47.3186119873817
E00120621,295,145,150,49.152542372881356,50.847457627118644
