OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00064333,254,55,11,32,17,37,94,8,21.653543307086615,4.330708661417323,12.598425196850393,6.692913385826772,14.566929133858267,37.00787401574803,3.149606299212598
E00064334,235,87,27,31,9,19,49,13,37.02127659574468,11.48936170212766,13.191489361702127,3.829787234042553,8.085106382978724,20.851063829787233,5.531914893617021
E00064335,223,50,24,26,9,30,77,7,22.421524663677133,10.762331838565023,11.659192825112108,4.0358744394618835,13.452914798206278,34.52914798206278,3.1390134529147984
E00064336,213,41,26,28,11,37,64,6,19.248826291079812,12.206572769953052,13.145539906103288,5.164319248826291,17.370892018779344,30.046948356807512,2.8169014084507045
E00064337,247,57,21,25,9,24,93,18,23.076923076923077,8.502024291497975,10.121457489878543,3.643724696356275,9.7165991902834,37.65182186234818,7.28744939271255
E00064338,193,52,19,23,12,33,47,7,26.94300518134715,9.844559585492227,11.917098445595855,6.217616580310881,17.098445595854923,24.352331606217618,3.6269430051813467
E00064339,238,31,24,33,9,39,99,3,13.025210084033615,10.084033613445378,13.865546218487395,3.7815126050420167,16.386554621848738,41.596638655462186,1.2605042016806722
E00064340,234,21,31,24,13,45,92,8,8.974358974358974,13.247863247863249,10.256410256410255,5.555555555555555,19.230769230769234,39.31623931623932,3.418803418803419
E00064341,157,23,20,20,9,28,51,6,14.64968152866242,12.738853503184714,12.738853503184714,5.7324840764331215,17.8343949044586,32.48407643312102,3.821656050955414
E00064342,213,23,16,21,14,40,86,13,10.7981220657277,7.511737089201878,9.859154929577464,6.572769953051644,18.779342723004692,40.375586854460096,6.103286384976526
E00064343,201,33,23,36,22,30,51,6,16.417910447761194,11.442786069651742,17.91044776119403,10.945273631840797,14.925373134328357,25.37313432835821,2.9850746268656714
E00064344,218,33,16,46,13,33,70,7,15.137614678899084,7.339449541284404,21.100917431192663,5.963302752293578,15.137614678899084,32.11009174311927,3.211009174311927
E00064345,217,40,22,38,16,38,55,8,18.433179723502306,10.138248847926267,17.51152073732719,7.373271889400922,17.51152073732719,25.34562211981567,3.686635944700461
E00064346,151,18,18,16,7,29,57,6,11.920529801324504,11.920529801324504,10.596026490066226,4.635761589403973,19.205298013245034,37.74834437086093,3.9735099337748347
E00064347,232,38,21,32,22,36,76,7,16.379310344827587,9.051724137931034,13.793103448275861,9.482758620689655,15.517241379310345,32.758620689655174,3.0172413793103448
E00064348,229,46,24,35,16,37,64,7,20.087336244541483,10.480349344978166,15.283842794759824,6.986899563318777,16.157205240174672,27.947598253275107,3.056768558951965
