OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00064333,280,167,29,26,1,0,8,4,1,0,0,1,0,2,0,0,45,4,45,4,59.64285714285714,10.357142857142858,9.285714285714286,0.35714285714285715,0,2.857142857142857,1.4285714285714286,0.35714285714285715,0,0,0.35714285714285715,0,0.7142857142857143,0,0,16.071428571428573,1.4285714285714286,16.071428571428573,1.4285714285714286
E00064334,290,153,19,22,0,0,2,2,0,0,0,0,0,0,1,0,84,9,85,9,52.758620689655174,6.551724137931035,7.586206896551724,0,0,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0.3448275862068966,0,28.965517241379313,3.103448275862069,29.310344827586203,3.103448275862069
E00064335,272,165,27,26,0,0,2,2,0,0,0,0,0,0,1,0,50,1,51,1,60.66176470588235,9.926470588235293,9.558823529411764,0,0,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0.3676470588235294,0,18.38235294117647,0.3676470588235294,18.75,0.3676470588235294
E00064336,253,137,28,59,0,0,0,0,0,0,0,0,0,0,1,1,25,2,26,3,54.1501976284585,11.067193675889328,23.3201581027668,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,0.3952569169960474,9.881422924901186,0.7905138339920948,10.276679841897234,1.185770750988142
E00064337,277,148,24,29,0,1,0,0,0,0,0,0,0,0,0,0,65,10,65,10,53.42960288808665,8.664259927797833,10.469314079422382,0,0.36101083032490977,0,0,0,0,0,0,0,0,0,0,23.465703971119133,3.6101083032490973,23.465703971119133,3.6101083032490973
E00064338,220,121,62,26,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,6,55.00000000000001,28.18181818181818,11.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,2.272727272727273,2.727272727272727,2.272727272727273,2.727272727272727
E00064339,271,160,31,31,1,1,5,3,1,1,0,0,0,0,0,0,33,9,33,9,59.040590405904055,11.439114391143912,11.439114391143912,0.36900369003690037,0.36900369003690037,1.8450184501845017,1.107011070110701,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,12.177121771217712,3.3210332103321036,12.177121771217712,3.3210332103321036
E00064340,271,169,35,29,0,0,0,0,0,0,0,0,0,0,0,0,36,2,36,2,62.36162361623616,12.915129151291513,10.70110701107011,0,0,0,0,0,0,0,0,0,0,0,0,13.284132841328415,0.7380073800738007,13.284132841328415,0.7380073800738007
E00064341,193,105,28,34,0,0,0,0,0,0,0,0,0,0,2,0,22,2,24,2,54.40414507772021,14.507772020725387,17.616580310880828,0,0,0,0,0,0,0,0,0,0,1.0362694300518136,0,11.398963730569948,1.0362694300518136,12.435233160621761,1.0362694300518136
E00064342,240,123,29,34,0,0,1,1,0,0,0,0,0,0,0,0,45,8,45,8,51.24999999999999,12.083333333333334,14.166666666666666,0,0,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0,0,18.75,3.3333333333333335,18.75,3.3333333333333335
E00064343,240,133,50,45,0,0,2,1,1,0,0,0,0,0,0,0,9,1,9,1,55.41666666666667,20.833333333333336,18.75,0,0,0.8333333333333334,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0,0,3.75,0.4166666666666667,3.75,0.4166666666666667
E00064344,252,128,34,42,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,50.79365079365079,13.492063492063492,16.666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,19.047619047619047,0,19.047619047619047,0
E00064345,279,163,37,52,0,0,6,5,0,0,0,0,0,1,0,0,19,2,19,2,58.422939068100355,13.261648745519713,18.63799283154122,0,0,2.1505376344086025,1.7921146953405016,0,0,0,0,0,0.35842293906810035,0,0,6.810035842293908,0.7168458781362007,6.810035842293908,0.7168458781362007
E00064346,178,98,20,26,0,0,0,0,0,0,0,0,0,0,2,0,29,3,31,3,55.0561797752809,11.235955056179774,14.606741573033707,0,0,0,0,0,0,0,0,0,0,1.1235955056179776,0,16.292134831460675,1.6853932584269662,17.415730337078653,1.6853932584269662
E00064347,266,140,47,47,0,0,1,1,0,0,0,0,0,0,0,0,24,7,24,7,52.63157894736842,17.669172932330827,17.669172932330827,0,0,0.37593984962406013,0.37593984962406013,0,0,0,0,0,0,0,0,9.022556390977442,2.631578947368421,9.022556390977442,2.631578947368421
E00064348,279,133,53,63,0,0,4,4,0,0,0,0,0,0,1,0,20,5,21,5,47.67025089605735,18.996415770609318,22.58064516129032,0,0,1.4336917562724014,1.4336917562724014,0,0,0,0,0,0,0.35842293906810035,0,7.168458781362006,1.7921146953405016,7.526881720430108,1.7921146953405016
E00064349,328,168,30,55,0,0,5,1,0,4,0,0,0,0,0,0,63,7,63,7,51.21951219512195,9.146341463414634,16.76829268292683,0,0,1.524390243902439,0.3048780487804878,0,1.2195121951219512,0,0,0,0,0,0,19.20731707317073,2.1341463414634148,19.20731707317073,2.1341463414634148
E00064350,259,153,35,31,0,0,1,1,0,0,0,0,0,0,2,0,35,2,37,2,59.07335907335908,13.513513513513514,11.96911196911197,0,0,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0.7722007722007722,0,13.513513513513514,0.7722007722007722,14.285714285714285,0.7722007722007722
E00064351,350,177,42,35,0,0,4,3,1,0,0,0,0,0,0,0,85,7,85,7,50.57142857142857,12,10,0,0,1.1428571428571428,0.8571428571428572,0.2857142857142857,0,0,0,0,0,0,0,24.285714285714285,2,24.285714285714285,2
E00064352,258,104,40,14,0,0,1,1,0,0,0,0,0,0,1,0,93,5,94,5,40.310077519379846,15.503875968992247,5.426356589147287,0,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,0,36.04651162790697,1.937984496124031,36.434108527131784,1.937984496124031
E00064353,203,102,27,43,0,0,0,0,0,0,0,0,0,0,0,0,24,7,24,7,50.24630541871922,13.30049261083744,21.182266009852217,0,0,0,0,0,0,0,0,0,0,0,0,11.822660098522167,3.4482758620689653,11.822660098522167,3.4482758620689653
