OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00064333,276,3,11,10,15,23,24,23,22,25,21,17,14,14,13,12,8,8,13,1.0869565217391304,3.985507246376811,3.6231884057971016,5.434782608695652,8.333333333333332,8.695652173913043,8.333333333333332,7.971014492753622,9.057971014492754,7.608695652173914,6.159420289855073,5.072463768115942,5.072463768115942,4.710144927536232,4.3478260869565215,2.898550724637681,2.898550724637681,4.710144927536232
E00064334,288,14,29,15,10,16,22,20,26,19,16,21,18,17,15,11,7,5,7,4.861111111111112,10.069444444444445,5.208333333333334,3.4722222222222223,5.555555555555555,7.638888888888889,6.944444444444445,9.027777777777777,6.597222222222222,5.555555555555555,7.291666666666667,6.25,5.902777777777778,5.208333333333334,3.8194444444444446,2.430555555555556,1.7361111111111112,2.430555555555556
E00064335,272,16,19,12,7,14,31,25,28,26,20,13,14,13,12,8,6,6,2,5.88235294117647,6.985294117647059,4.411764705882353,2.5735294117647056,5.147058823529411,11.397058823529411,9.191176470588236,10.294117647058822,9.558823529411764,7.352941176470589,4.779411764705882,5.147058823529411,4.779411764705882,4.411764705882353,2.941176470588235,2.2058823529411766,2.2058823529411766,0.7352941176470588
E00064336,252,18,14,9,5,30,33,27,18,17,16,13,15,10,12,8,3,3,1,7.142857142857142,5.555555555555555,3.571428571428571,1.984126984126984,11.904761904761903,13.095238095238097,10.714285714285714,7.142857142857142,6.746031746031746,6.349206349206349,5.158730158730158,5.952380952380952,3.968253968253968,4.761904761904762,3.1746031746031744,1.1904761904761905,1.1904761904761905,0.3968253968253968
E00064337,275,19,3,6,10,20,35,29,16,22,30,29,18,14,8,7,0,6,3,6.909090909090909,1.090909090909091,2.181818181818182,3.6363636363636362,7.2727272727272725,12.727272727272727,10.545454545454545,5.818181818181818,8,10.909090909090908,10.545454545454545,6.545454545454546,5.090909090909091,2.909090909090909,2.5454545454545454,0,2.181818181818182,1.090909090909091
E00064338,216,8,9,6,13,17,14,18,17,12,9,18,16,21,8,14,4,3,9,3.7037037037037033,4.166666666666666,2.7777777777777777,6.018518518518518,7.87037037037037,6.481481481481481,8.333333333333332,7.87037037037037,5.555555555555555,4.166666666666666,8.333333333333332,7.4074074074074066,9.722222222222223,3.7037037037037033,6.481481481481481,1.8518518518518516,1.3888888888888888,4.166666666666666
E00064339,269,10,9,13,23,26,21,21,21,22,13,24,21,13,11,10,6,3,2,3.717472118959108,3.3457249070631967,4.83271375464684,8.550185873605948,9.66542750929368,7.806691449814126,7.806691449814126,7.806691449814126,8.178438661710038,4.83271375464684,8.921933085501859,7.806691449814126,4.83271375464684,4.089219330855019,3.717472118959108,2.2304832713754648,1.1152416356877324,0.7434944237918215
E00064340,272,12,16,8,14,21,33,31,31,11,15,14,29,13,8,5,4,0,7,4.411764705882353,5.88235294117647,2.941176470588235,5.147058823529411,7.720588235294118,12.132352941176471,11.397058823529411,11.397058823529411,4.044117647058823,5.514705882352941,5.147058823529411,10.661764705882353,4.779411764705882,2.941176470588235,1.8382352941176472,1.4705882352941175,0,2.5735294117647056
E00064341,195,6,15,14,7,11,17,27,14,19,12,12,9,10,3,8,4,3,4,3.076923076923077,7.6923076923076925,7.179487179487179,3.5897435897435894,5.641025641025641,8.717948717948717,13.846153846153847,7.179487179487179,9.7435897435897445,6.153846153846154,6.153846153846154,4.615384615384616,5.128205128205128,1.5384615384615385,4.102564102564102,2.051282051282051,1.5384615384615385,2.051282051282051
E00064342,237,8,10,9,8,23,24,35,17,24,18,14,14,7,8,10,3,3,2,3.375527426160337,4.219409282700422,3.79746835443038,3.375527426160337,9.70464135021097,10.126582278481013,14.767932489451477,7.172995780590717,10.126582278481013,7.59493670886076,5.9071729957805905,5.9071729957805905,2.9535864978902953,3.375527426160337,4.219409282700422,1.2658227848101267,1.2658227848101267,0.8438818565400843
