OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00064333,273,43,230,15.75091575091575,84.24908424908425
E00064334,276,55,221,19.92753623188406,80.07246376811594
E00064335,256,42,214,16.40625,83.59375
E00064336,235,37,198,15.74468085106383,84.25531914893617
E00064337,256,28,228,10.9375,89.0625
E00064338,211,31,180,14.691943127962084,85.30805687203792
E00064339,264,61,203,23.106060606060606,76.89393939393939
E00064340,260,50,210,19.230769230769234,80.76923076923077
E00064341,189,44,145,23.28042328042328,76.71957671957672
E00064342,230,32,198,13.91304347826087,86.08695652173914
E00064343,227,41,186,18.06167400881057,81.93832599118943
E00064344,238,40,198,16.80672268907563,83.19327731092437
E00064345,252,52,200,20.634920634920633,79.36507936507937
E00064346,172,27,145,15.69767441860465,84.30232558139535
E00064347,254,36,218,14.173228346456693,85.8267716535433
E00064348,269,52,217,19.33085501858736,80.66914498141264
E00064349,302,50,252,16.55629139072848,83.44370860927152
E00064350,251,30,221,11.952191235059761,88.04780876494024
E00064351,303,61,242,20.13201320132013,79.86798679867987
E00064352,253,28,225,11.067193675889328,88.93280632411067
E00064353,190,49,141,25.789473684210527,74.21052631578947
E00064354,367,67,300,18.256130790190735,81.74386920980926
E00064355,216,31,185,14.351851851851851,85.64814814814815
E00064356,314,78,236,24.840764331210192,75.15923566878982
E00064357,384,80,304,20.833333333333336,79.16666666666666
E00064358,227,36,191,15.859030837004406,84.14096916299559
E00064359,234,52,182,22.22222222222222,77.77777777777779
E00064360,247,49,198,19.838056680161944,80.16194331983806
E00064361,323,21,302,6.5015479876160995,93.49845201238391
E00064362,327,71,256,21.712538226299692,78.2874617737003
E00064363,283,65,218,22.968197879858657,77.03180212014135
E00064364,230,34,196,14.782608695652174,85.21739130434783
E00064365,315,55,260,17.46031746031746,82.53968253968253
E00064366,274,48,226,17.51824817518248,82.48175182481752
E00064367,226,46,180,20.353982300884958,79.64601769911505
E00064368,217,25,192,11.52073732718894,88.47926267281106
E00064369,393,107,286,27.2264631043257,72.7735368956743
E00064370,285,59,226,20.701754385964914,79.2982456140351
E00064371,299,56,243,18.729096989966553,81.27090301003345
E00064372,256,47,209,18.359375,81.640625
E00064373,272,37,235,13.602941176470587,86.39705882352942
E00064374,295,60,235,20.33898305084746,79.66101694915254
E00064375,263,45,218,17.110266159695815,82.88973384030417
E00064376,237,47,190,19.831223628691983,80.16877637130801
E00064377,279,17,262,6.093189964157706,93.9068100358423
E00064378,301,35,266,11.627906976744185,88.37209302325581
E00064379,300,34,266,11.333333333333332,88.66666666666667
E00064380,241,28,213,11.618257261410788,88.38174273858921
E00064381,262,25,237,9.541984732824428,90.45801526717557
E00064382,262,31,231,11.83206106870229,88.16793893129771
E00064383,239,34,205,14.225941422594143,85.77405857740585
E00064384,246,18,228,7.317073170731707,92.6829268292683
E00064385,273,42,231,15.384615384615385,84.61538461538461
E00064386,251,52,199,20.717131474103585,79.2828685258964
E00064387,231,30,201,12.987012987012985,87.01298701298701
E00064388,268,41,227,15.298507462686567,84.70149253731343
E00064389,265,53,212,20,80
E00064390,220,45,175,20.454545454545457,79.54545454545455
E00064391,290,37,253,12.758620689655173,87.24137931034483
E00064392,270,49,221,18.14814814814815,81.85185185185185
E00064393,288,41,247,14.23611111111111,85.76388888888889
E00064394,296,64,232,21.62162162162162,78.37837837837837
E00064395,240,42,198,17.5,82.5
E00064396,217,43,174,19.81566820276498,80.18433179723502
E00064397,257,64,193,24.90272373540856,75.09727626459144
E00064398,300,60,240,20,80
E00064399,341,186,155,54.54545454545454,45.45454545454545
E00064400,340,222,118,65.29411764705883,34.705882352941174
E00064401,236,22,214,9.322033898305085,90.67796610169492
E00064402,239,18,221,7.531380753138076,92.46861924686193
E00064403,234,14,220,5.982905982905983,94.01709401709401
E00064404,275,26,249,9.454545454545455,90.54545454545455
E00064405,216,10,206,4.62962962962963,95.37037037037037
E00064406,290,47,243,16.206896551724135,83.79310344827586
E00064407,229,28,201,12.22707423580786,87.77292576419214
E00064408,234,44,190,18.803418803418804,81.19658119658119
E00064409,337,75,262,22.255192878338278,77.74480712166172
E00064410,353,85,268,24.07932011331445,75.92067988668555
E00064411,332,65,267,19.57831325301205,80.42168674698796
E00064412,285,65,220,22.807017543859647,77.19298245614034
E00064413,278,39,239,14.028776978417264,85.97122302158273
E00064414,392,76,316,19.387755102040817,80.61224489795919
E00064415,268,52,216,19.402985074626866,80.59701492537313
E00064416,133,3,130,2.2556390977443606,97.74436090225564
E00064417,257,44,213,17.120622568093385,82.87937743190662
