OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00064333,149,40,23,17,0,0,8,1,7,101,94,7,0,26.845637583892618,15.436241610738255,11.409395973154362,0,0,5.369127516778524,0.6711409395973155,4.697986577181208,67.78523489932886,63.08724832214765,4.697986577181208,0
E00064334,123,34,17,17,11,11,39,0,39,39,39,0,0,27.64227642276423,13.821138211382115,13.821138211382115,8.94308943089431,8.94308943089431,31.70731707317073,0,31.70731707317073,31.70731707317073,31.70731707317073,0,0
E00064335,135,58,36,22,0,0,6,1,5,71,68,3,0,42.96296296296296,26.666666666666668,16.296296296296298,0,0,4.444444444444445,0.7407407407407408,3.7037037037037033,52.59259259259259,50.37037037037037,2.2222222222222223,0
E00064336,135,70,33,37,2,2,4,2,2,59,54,5,0,51.85185185185185,24.444444444444443,27.40740740740741,1.4814814814814816,1.4814814814814816,2.9629629629629632,1.4814814814814816,1.4814814814814816,43.7037037037037,40,3.7037037037037033,0
E00064337,155,49,22,27,1,1,25,2,23,80,77,3,0,31.61290322580645,14.193548387096774,17.419354838709676,0.6451612903225806,0.6451612903225806,16.129032258064516,1.2903225806451613,14.838709677419354,51.61290322580645,49.67741935483871,1.935483870967742,0
E00064338,113,57,29,28,3,3,19,16,3,33,28,5,1,50.442477876106196,25.663716814159294,24.778761061946902,2.6548672566371683,2.6548672566371683,16.8141592920354,14.15929203539823,2.6548672566371683,29.20353982300885,24.778761061946902,4.424778761061947,0.8849557522123894
E00064339,130,65,30,35,0,0,2,2,0,63,58,5,0,50,23.076923076923077,26.923076923076923,0,0,1.5384615384615385,1.5384615384615385,0,48.46153846153846,44.61538461538462,3.8461538461538463,0
E00064340,130,88,35,53,1,1,2,1,1,39,37,2,0,67.6923076923077,26.923076923076923,40.76923076923077,0.7692307692307693,0.7692307692307693,1.5384615384615385,0.7692307692307693,0.7692307692307693,30,28.46153846153846,1.5384615384615385,0
E00064341,96,51,23,28,0,0,2,1,1,43,39,4,0,53.125,23.958333333333336,29.166666666666668,0,0,2.083333333333333,1.0416666666666665,1.0416666666666665,44.79166666666667,40.625,4.166666666666666,0
E00064342,125,54,23,31,0,0,12,1,11,59,51,8,0,43.2,18.4,24.8,0,0,9.6,0.8,8.799999999999999,47.199999999999996,40.8,6.4,0
E00064343,118,69,37,32,2,2,2,2,0,45,41,4,0,58.47457627118644,31.35593220338983,27.11864406779661,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,0,38.13559322033898,34.74576271186441,3.389830508474576,0
E00064344,125,61,26,35,0,0,0,0,0,64,60,4,0,48.8,20.8,28.000000000000004,0,0,0,0,0,51.2,48,3.2,0
E00064345,128,61,32,29,2,2,3,2,1,62,60,2,0,47.65625,25,22.65625,1.5625,1.5625,2.34375,1.5625,0.78125,48.4375,46.875,1.5625,0
E00064346,94,38,20,18,0,0,2,1,1,54,48,6,0,40.42553191489361,21.27659574468085,19.148936170212767,0,0,2.127659574468085,1.0638297872340425,1.0638297872340425,57.446808510638306,51.06382978723404,6.382978723404255,0
E00064347,146,71,33,38,2,2,3,2,1,70,64,6,0,48.63013698630137,22.602739726027394,26.027397260273972,1.36986301369863,1.36986301369863,2.054794520547945,1.36986301369863,0.684931506849315,47.94520547945205,43.83561643835616,4.10958904109589,0
