OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00063395,155,26,0,1,11,13,1,2,1,1,0,11,8,0,1,2,116,107,1,0,0,8,0,0,0,16.7741935483871,0,0.6451612903225806,7.096774193548387,8.38709677419355,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,0,7.096774193548387,5.161290322580645,0,0.6451612903225806,1.2903225806451613,74.83870967741936,69.03225806451613,0.6451612903225806,0,0,5.161290322580645,0,0,0
E00063398,590,478,50,0,184,215,29,1,1,0,0,14,7,0,0,7,84,69,5,0,0,10,13,0,13,81.01694915254237,8.47457627118644,0,31.186440677966104,36.440677966101696,4.915254237288136,0.1694915254237288,0.1694915254237288,0,0,2.3728813559322033,1.1864406779661016,0,0,1.1864406779661016,14.237288135593221,11.694915254237289,0.847457627118644,0,0,1.694915254237288,2.2033898305084745,0,2.2033898305084745
E00063399,367,312,0,2,109,194,7,0,0,0,0,9,6,0,3,0,46,38,1,0,0,7,0,0,0,85.01362397820164,0,0.544959128065395,29.70027247956403,52.86103542234333,1.9073569482288828,0,0,0,0,2.452316076294278,1.6348773841961852,0,0.8174386920980926,0,12.534059945504087,10.354223433242508,0.2724795640326975,0,0,1.9073569482288828,0,0,0
E00063400,419,328,2,0,117,202,7,0,0,0,0,5,1,0,0,4,78,74,0,0,0,4,8,8,0,78.28162291169451,0.47732696897374705,0,27.923627684964202,48.21002386634845,1.6706443914081146,0,0,0,0,1.1933174224343674,0.23866348448687352,0,0,0.9546539379474941,18.615751789976134,17.66109785202864,0,0,0,0.9546539379474941,1.9093078758949882,1.9093078758949882,0
E00063402,324,146,0,0,49,89,8,7,4,0,3,7,2,0,1,4,152,143,1,0,0,8,12,3,9,45.06172839506173,0,0,15.123456790123457,27.469135802469136,2.4691358024691357,2.1604938271604937,1.2345679012345678,0,0.9259259259259258,2.1604938271604937,0.6172839506172839,0,0.30864197530864196,1.2345679012345678,46.913580246913575,44.135802469135804,0.30864197530864196,0,0,2.4691358024691357,3.7037037037037033,0.9259259259259258,2.7777777777777777
E00063403,410,335,14,0,224,83,14,3,3,0,0,6,4,0,0,2,59,53,0,0,0,6,7,5,2,81.70731707317073,3.414634146341464,0,54.63414634146342,20.243902439024392,3.414634146341464,0.7317073170731708,0.7317073170731708,0,0,1.4634146341463417,0.975609756097561,0,0,0.4878048780487805,14.390243902439023,12.926829268292684,0,0,0,1.4634146341463417,1.707317073170732,1.2195121951219512,0.4878048780487805
E00063404,405,239,7,0,102,125,5,8,4,3,1,12,6,0,1,5,130,114,0,0,0,16,16,6,10,59.01234567901235,1.728395061728395,0,25.185185185185183,30.864197530864196,1.2345679012345678,1.9753086419753085,0.9876543209876543,0.7407407407407408,0.24691358024691357,2.9629629629629632,1.4814814814814816,0,0.24691358024691357,1.2345679012345678,32.098765432098766,28.14814814814815,0,0,0,3.950617283950617,3.950617283950617,1.4814814814814816,2.4691358024691357
E00063405,420,377,8,0,125,237,7,6,4,0,2,3,1,0,0,2,26,25,1,0,0,0,8,0,8,89.76190476190476,1.9047619047619049,0,29.761904761904763,56.42857142857143,1.6666666666666667,1.4285714285714286,0.9523809523809524,0,0.4761904761904762,0.7142857142857143,0.2380952380952381,0,0,0.4761904761904762,6.190476190476191,5.952380952380952,0.2380952380952381,0,0,0,1.9047619047619049,0,1.9047619047619049
E00063406,406,367,0,0,114,251,2,0,0,0,0,7,6,0,0,1,27,13,2,0,0,12,5,1,4,90.39408866995073,0,0,28.078817733990146,61.822660098522164,0.49261083743842365,0,0,0,0,1.7241379310344827,1.477832512315271,0,0,0.24630541871921183,6.65024630541872,3.201970443349754,0.49261083743842365,0,0,2.955665024630542,1.2315270935960592,0.24630541871921183,0.9852216748768473
E00063407,338,285,4,0,129,150,2,2,0,2,0,1,0,0,1,0,43,37,4,0,0,2,7,0,7,84.31952662721893,1.183431952662722,0,38.16568047337278,44.37869822485207,0.591715976331361,0.591715976331361,0,0.591715976331361,0,0.2958579881656805,0,0,0.2958579881656805,0,12.721893491124261,10.946745562130179,1.183431952662722,0,0,0.591715976331361,2.0710059171597637,0,2.0710059171597637
