OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00063395,156,4,3,3,7,2,3,8,6,4,10,10,17,18,19,21,8,8,5,2.564102564102564,1.9230769230769231,1.9230769230769231,4.487179487179487,1.282051282051282,1.9230769230769231,5.128205128205128,3.8461538461538463,2.564102564102564,6.41025641025641,6.41025641025641,10.897435897435898,11.538461538461538,12.179487179487179,13.461538461538462,5.128205128205128,5.128205128205128,3.205128205128205
E00063398,592,31,45,72,63,55,47,31,35,51,34,34,27,20,19,6,5,10,7,5.236486486486487,7.601351351351352,12.162162162162163,10.641891891891891,9.29054054054054,7.939189189189189,5.236486486486487,5.912162162162162,8.614864864864865,5.743243243243244,5.743243243243244,4.5608108108108105,3.3783783783783785,3.209459459459459,1.0135135135135136,0.8445945945945946,1.6891891891891893,1.1824324324324325
E00063399,361,30,38,28,28,25,28,29,30,25,20,22,22,11,7,4,7,5,2,8.310249307479225,10.526315789473683,7.756232686980609,7.756232686980609,6.9252077562326875,7.756232686980609,8.033240997229916,8.310249307479225,6.9252077562326875,5.540166204986149,6.094182825484765,6.094182825484765,3.0470914127423825,1.9390581717451523,1.10803324099723,1.9390581717451523,1.3850415512465373,0.554016620498615
E00063400,422,33,46,43,45,26,16,36,25,32,22,28,26,14,10,12,7,0,1,7.819905213270142,10.90047393364929,10.189573459715639,10.66350710900474,6.161137440758294,3.7914691943127963,8.530805687203792,5.924170616113744,7.5829383886255926,5.213270142180095,6.6350710900473935,6.161137440758294,3.3175355450236967,2.3696682464454977,2.843601895734597,1.6587677725118484,0,0.23696682464454977
E00063402,322,28,20,31,30,17,19,18,27,21,18,10,9,19,17,9,8,13,8,8.695652173913043,6.211180124223603,9.627329192546584,9.316770186335404,5.279503105590062,5.900621118012422,5.590062111801243,8.385093167701864,6.521739130434782,5.590062111801243,3.1055900621118013,2.7950310559006213,5.900621118012422,5.279503105590062,2.7950310559006213,2.484472049689441,4.037267080745342,2.484472049689441
E00063403,407,29,24,32,25,29,31,29,34,20,25,34,20,18,24,20,3,5,5,7.125307125307126,5.896805896805897,7.862407862407863,6.142506142506143,7.125307125307126,7.616707616707617,7.125307125307126,8.353808353808354,4.914004914004914,6.142506142506143,8.353808353808354,4.914004914004914,4.422604422604422,5.896805896805897,4.914004914004914,0.7371007371007371,1.2285012285012284,1.2285012285012284
E00063404,412,23,28,33,48,31,28,26,24,37,32,31,20,19,11,11,5,4,1,5.582524271844661,6.796116504854369,8.009708737864079,11.650485436893204,7.524271844660194,6.796116504854369,6.310679611650485,5.825242718446602,8.980582524271846,7.766990291262135,7.524271844660194,4.854368932038835,4.611650485436893,2.669902912621359,2.669902912621359,1.2135922330097086,0.9708737864077669,0.24271844660194172
E00063405,420,30,28,46,49,38,26,23,27,31,27,22,19,19,9,10,9,4,3,7.142857142857142,6.666666666666667,10.952380952380953,11.666666666666666,9.047619047619047,6.190476190476191,5.476190476190476,6.428571428571428,7.380952380952381,6.428571428571428,5.238095238095238,4.523809523809524,4.523809523809524,2.142857142857143,2.380952380952381,2.142857142857143,0.9523809523809524,0.7142857142857143
E00063406,404,16,29,46,28,38,28,22,31,34,25,19,22,20,21,14,4,4,3,3.9603960396039604,7.1782178217821775,11.386138613861387,6.9306930693069315,9.405940594059405,6.9306930693069315,5.445544554455446,7.673267326732673,8.415841584158416,6.188118811881188,4.702970297029703,5.445544554455446,4.9504950495049505,5.198019801980198,3.4653465346534658,0.9900990099009901,0.9900990099009901,0.7425742574257426
E00063407,335,14,16,31,27,26,25,25,19,24,19,27,19,15,20,15,4,6,3,4.179104477611941,4.776119402985075,9.253731343283581,8.059701492537313,7.761194029850746,7.462686567164178,7.462686567164178,5.6716417910447765,7.164179104477612,5.6716417910447765,8.059701492537313,5.6716417910447765,4.477611940298507,5.970149253731343,4.477611940298507,1.1940298507462688,1.791044776119403,0.8955223880597015
