OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00063395,154,134,20,1,5,11,3,87.01298701298701,12.987012987012985,0.6493506493506493,3.2467532467532463,7.142857142857142,1.948051948051948
E00063398,572,432,140,44,44,47,5,75.52447552447552,24.475524475524477,7.6923076923076925,7.6923076923076925,8.216783216783217,0.8741258741258742
E00063399,346,244,102,24,34,35,9,70.52023121387283,29.47976878612717,6.9364161849710975,9.826589595375722,10.115606936416185,2.601156069364162
E00063400,407,292,115,39,42,31,3,71.74447174447175,28.255528255528255,9.582309582309582,10.319410319410318,7.616707616707617,0.7371007371007371
E00063402,305,250,55,16,18,16,5,81.9672131147541,18.0327868852459,5.245901639344262,5.901639344262295,5.245901639344262,1.639344262295082
E00063403,392,282,110,40,44,20,6,71.93877551020408,28.061224489795915,10.204081632653061,11.224489795918368,5.1020408163265305,1.530612244897959
E00063404,397,290,107,23,40,40,4,73.04785894206549,26.952141057934508,5.793450881612091,10.075566750629724,10.075566750629724,1.0075566750629723
E00063405,402,269,133,31,50,40,12,66.91542288557214,33.08457711442786,7.711442786069651,12.437810945273633,9.950248756218906,2.9850746268656714
E00063406,397,243,154,38,42,55,19,61.20906801007556,38.79093198992443,9.571788413098236,10.579345088161208,13.85390428211587,4.785894206549118
E00063407,328,239,89,26,38,20,5,72.86585365853658,27.134146341463417,7.926829268292683,11.585365853658537,6.097560975609756,1.524390243902439
E00063408,283,195,88,18,31,32,7,68.90459363957598,31.09540636042403,6.36042402826855,10.954063604240282,11.307420494699647,2.4734982332155475
E00063409,320,215,105,27,34,36,8,67.1875,32.8125,8.4375,10.625,11.25,2.5
E00063410,376,269,107,18,37,39,13,71.54255319148936,28.45744680851064,4.787234042553192,9.840425531914894,10.372340425531915,3.4574468085106385
E00063411,352,252,100,21,43,28,8,71.5909090909091,28.40909090909091,5.965909090909091,12.215909090909092,7.954545454545454,2.272727272727273
E00063412,340,256,84,29,31,20,4,75.29411764705883,24.705882352941178,8.529411764705882,9.117647058823529,5.88235294117647,1.1764705882352942
E00063413,449,410,39,17,9,12,1,91.31403118040089,8.68596881959911,3.78619153674833,2.0044543429844097,2.6726057906458798,0.22271714922048996
E00063414,310,246,64,21,24,19,0,79.35483870967742,20.64516129032258,6.774193548387098,7.741935483870968,6.129032258064516,0
E00063415,200,191,9,0,4,4,1,95.5,4.5,0,2,2,0.5
E00063416,211,179,32,5,12,3,12,84.83412322274881,15.165876777251185,2.3696682464454977,5.687203791469194,1.4218009478672986,5.687203791469194
E00063417,438,290,148,44,56,40,8,66.21004566210046,33.789954337899545,10.045662100456621,12.785388127853881,9.1324200913242,1.82648401826484
E00063418,302,218,84,29,33,19,3,72.18543046357617,27.81456953642384,9.602649006622517,10.927152317880795,6.291390728476822,0.9933774834437087
E00063419,496,330,166,28,60,67,11,66.53225806451613,33.46774193548387,5.64516129032258,12.096774193548388,13.508064516129032,2.217741935483871
E00063420,473,324,149,36,60,44,9,68.49894291754757,31.501057082452434,7.6109936575052854,12.684989429175475,9.30232558139535,1.9027484143763214
E00063421,426,330,96,8,47,34,7,77.46478873239437,22.535211267605636,1.8779342723004695,11.032863849765258,7.981220657276995,1.643192488262911
