OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00159356,253,246,245,1,1,0,0,0,0,0,1,3,2,1,0,97.23320158102767,96.83794466403161,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0.3952569169960474,1.185770750988142,0.7905138339920948,0.3952569169960474,0
E00159363,255,244,228,16,10,2,2,2,0,0,0,2,9,0,0,95.68627450980392,89.41176470588236,6.2745098039215685,3.9215686274509802,0.7843137254901961,0.7843137254901961,0.7843137254901961,0,0,0,0.7843137254901961,3.5294117647058822,0,0
E00159364,509,492,478,12,12,0,0,0,2,2,3,8,4,2,0,96.66011787819254,93.90962671905697,2.357563850687623,2.357563850687623,0,0,0,0.3929273084479371,0.3929273084479371,0.5893909626719057,1.5717092337917484,0.7858546168958742,0.3929273084479371,0
E00159379,316,301,280,21,14,5,2,0,0,0,8,6,0,1,0,95.25316455696202,88.60759493670885,6.6455696202531636,4.430379746835443,1.5822784810126582,0.6329113924050633,0,0,0,2.5316455696202533,1.89873417721519,0,0.31645569620253167,0
E00159380,368,343,337,5,4,1,0,0,1,1,1,18,1,5,0,93.20652173913044,91.57608695652173,1.358695652173913,1.0869565217391304,0.2717391304347826,0,0,0.2717391304347826,0.2717391304347826,0.2717391304347826,4.891304347826087,0.2717391304347826,1.358695652173913,0
E00159354,395,380,367,12,12,0,0,0,1,1,4,7,2,0,2,96.20253164556962,92.91139240506328,3.0379746835443036,3.0379746835443036,0,0,0,0.25316455696202533,0.25316455696202533,1.0126582278481013,1.7721518987341773,0.5063291139240507,0,0.5063291139240507
E00159365,306,293,282,6,4,2,0,0,5,5,5,7,0,1,0,95.75163398692811,92.15686274509804,1.9607843137254901,1.3071895424836601,0.6535947712418301,0,0,1.6339869281045754,1.6339869281045754,1.6339869281045754,2.287581699346405,0,0.32679738562091504,0
E00159366,298,269,265,4,3,0,0,1,0,0,10,8,8,2,1,90.26845637583892,88.9261744966443,1.342281879194631,1.006711409395973,0,0,0.33557046979865773,0,0,3.3557046979865772,2.684563758389262,2.684563758389262,0.6711409395973155,0.33557046979865773
E00159367,227,219,204,9,7,2,0,0,6,6,0,6,2,0,0,96.47577092511013,89.86784140969164,3.9647577092511015,3.0837004405286343,0.881057268722467,0,0,2.643171806167401,2.643171806167401,0,2.643171806167401,0.881057268722467,0,0
E00159370,219,209,204,5,3,1,1,0,0,0,1,8,0,1,0,95.4337899543379,93.15068493150685,2.28310502283105,1.36986301369863,0.45662100456621,0.45662100456621,0,0,0,0.45662100456621,3.65296803652968,0,0.45662100456621,0
E00159355,288,272,257,15,10,4,0,1,0,0,5,6,4,1,0,94.44444444444444,89.23611111111111,5.208333333333334,3.4722222222222223,1.3888888888888888,0,0.3472222222222222,0,0,1.7361111111111112,2.083333333333333,1.3888888888888888,0.3472222222222222,0
E00159357,233,229,221,8,7,0,0,1,0,0,0,1,3,0,0,98.28326180257511,94.84978540772532,3.4334763948497855,3.004291845493562,0,0,0.4291845493562232,0,0,0,0.4291845493562232,1.2875536480686696,0,0
E00159358,253,228,211,16,13,1,1,1,1,1,9,6,6,4,0,90.11857707509881,83.399209486166,6.324110671936759,5.138339920948617,0.3952569169960474,0.3952569169960474,0.3952569169960474,0.3952569169960474,0.3952569169960474,3.557312252964427,2.371541501976284,2.371541501976284,1.5810276679841897,0
E00159361,289,266,257,8,5,3,0,0,1,1,7,12,3,1,0,92.04152249134948,88.92733564013841,2.768166089965398,1.7301038062283738,1.0380622837370241,0,0,0.34602076124567477,0.34602076124567477,2.422145328719723,4.1522491349480966,1.0380622837370241,0.34602076124567477,0
E00159368,292,272,252,15,8,5,2,0,5,5,2,6,12,0,0,93.15068493150685,86.3013698630137,5.136986301369863,2.73972602739726,1.7123287671232876,0.684931506849315,0,1.7123287671232876,1.7123287671232876,0.684931506849315,2.054794520547945,4.10958904109589,0,0
