OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00159356,201,35,133,133,133,0,0,0,0,1,1,0,16,16,0,16,16,0,17.412935323383085,66.16915422885572,66.16915422885572,66.16915422885572,0,0,0,0,0.4975124378109453,0.4975124378109453,0,7.960199004975125,7.960199004975125,0,7.960199004975125,7.960199004975125,0
E00159363,228,48,130,130,130,0,0,0,0,5,5,0,27,27,0,18,18,0,21.052631578947366,57.01754385964912,57.01754385964912,57.01754385964912,0,0,0,0,2.1929824561403506,2.1929824561403506,0,11.842105263157894,11.842105263157894,0,7.894736842105263,7.894736842105263,0
E00159364,398,125,215,215,211,4,0,0,0,17,17,0,30,30,0,11,11,0,31.4070351758794,54.020100502512555,54.020100502512555,53.015075376884425,1.0050251256281406,0,0,0,4.271356783919598,4.271356783919598,0,7.537688442211055,7.537688442211055,0,2.763819095477387,2.763819095477387,0
E00159379,272,66,161,161,161,0,0,0,0,7,6,1,18,18,0,20,20,0,24.264705882352942,59.19117647058824,59.19117647058824,59.19117647058824,0,0,0,0,2.5735294117647056,2.2058823529411766,0.3676470588235294,6.61764705882353,6.61764705882353,0,7.352941176470589,7.352941176470589,0
E00159380,314,76,185,183,183,0,2,0,2,5,5,0,17,17,0,31,31,0,24.203821656050955,58.917197452229296,58.28025477707006,58.28025477707006,0,0.6369426751592357,0,0.6369426751592357,1.5923566878980893,1.5923566878980893,0,5.414012738853503,5.414012738853503,0,9.872611464968154,9.872611464968154,0
E00159354,323,50,242,240,239,1,2,2,0,1,1,0,9,9,0,21,21,0,15.479876160990713,74.92260061919505,74.30340557275542,73.9938080495356,0.30959752321981426,0.6191950464396285,0.6191950464396285,0,0.30959752321981426,0.30959752321981426,0,2.786377708978328,2.786377708978328,0,6.5015479876160995,6.5015479876160995,0
E00159365,242,55,147,147,146,1,0,0,0,6,6,0,19,19,0,15,15,0,22.727272727272727,60.74380165289256,60.74380165289256,60.33057851239669,0.4132231404958678,0,0,0,2.479338842975207,2.479338842975207,0,7.851239669421488,7.851239669421488,0,6.198347107438017,6.198347107438017,0
E00159366,230,63,133,133,133,0,0,0,0,4,4,0,15,15,0,15,15,0,27.391304347826086,57.826086956521735,57.826086956521735,57.826086956521735,0,0,0,0,1.7391304347826086,1.7391304347826086,0,6.521739130434782,6.521739130434782,0,6.521739130434782,6.521739130434782,0
E00159367,196,64,83,83,81,2,0,0,0,3,3,0,27,27,0,19,19,0,32.6530612244898,42.3469387755102,42.3469387755102,41.3265306122449,1.0204081632653061,0,0,0,1.530612244897959,1.530612244897959,0,13.77551020408163,13.77551020408163,0,9.693877551020408,9.693877551020408,0
E00159370,188,52,107,107,105,2,0,0,0,2,2,0,14,14,0,13,13,0,27.659574468085108,56.91489361702128,56.91489361702128,55.85106382978723,1.0638297872340425,0,0,0,1.0638297872340425,1.0638297872340425,0,7.446808510638298,7.446808510638298,0,6.914893617021277,6.914893617021277,0
E00159355,248,59,144,144,144,0,0,0,0,5,5,0,19,19,0,21,21,0,23.790322580645164,58.06451612903226,58.06451612903226,58.06451612903226,0,0,0,0,2.0161290322580645,2.0161290322580645,0,7.661290322580645,7.661290322580645,0,8.46774193548387,8.46774193548387,0
E00159357,197,26,139,139,139,0,0,0,0,3,3,0,8,8,0,21,21,0,13.19796954314721,70.55837563451777,70.55837563451777,70.55837563451777,0,0,0,0,1.5228426395939088,1.5228426395939088,0,4.060913705583756,4.060913705583756,0,10.65989847715736,10.65989847715736,0
E00159358,215,62,123,123,121,2,0,0,0,3,3,0,14,14,0,13,13,0,28.837209302325583,57.20930232558139,57.20930232558139,56.27906976744186,0.9302325581395349,0,0,0,1.3953488372093024,1.3953488372093024,0,6.511627906976744,6.511627906976744,0,6.046511627906977,6.046511627906977,0
E00159361,242,46,163,161,159,2,2,2,0,3,3,0,10,10,0,20,20,0,19.00826446280992,67.35537190082644,66.52892561983471,65.70247933884298,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,1.2396694214876034,1.2396694214876034,0,4.132231404958678,4.132231404958678,0,8.264462809917356,8.264462809917356,0
E00159368,248,89,124,124,124,0,0,0,0,8,8,0,17,17,0,10,10,0,35.88709677419355,50,50,50,0,0,0,0,3.225806451612903,3.225806451612903,0,6.854838709677419,6.854838709677419,0,4.032258064516129,4.032258064516129,0
E00159371,278,87,138,138,138,0,0,0,0,6,6,0,24,24,0,23,23,0,31.294964028776977,49.64028776978417,49.64028776978417,49.64028776978417,0,0,0,0,2.158273381294964,2.158273381294964,0,8.633093525179856,8.633093525179856,0,8.273381294964029,8.273381294964029,0
E00159369,231,99,86,86,86,0,0,0,0,3,3,0,26,26,0,17,17,0,42.857142857142854,37.22943722943723,37.22943722943723,37.22943722943723,0,0,0,0,1.2987012987012987,1.2987012987012987,0,11.255411255411255,11.255411255411255,0,7.35930735930736,7.35930735930736,0
