OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00121396,207,62,28,34,145,98,47,29.951690821256037,13.526570048309178,16.425120772946862,70.04830917874396,47.34299516908212,22.705314009661837
E00121397,148,42,19,23,106,69,37,28.37837837837838,12.837837837837837,15.54054054054054,71.62162162162163,46.62162162162162,25
E00121398,184,74,44,30,110,76,34,40.21739130434783,23.91304347826087,16.304347826086957,59.78260869565217,41.30434782608695,18.478260869565215
E00121399,190,55,18,37,135,109,26,28.947368421052634,9.473684210526317,19.473684210526315,71.05263157894737,57.36842105263158,13.684210526315791
E00121400,173,73,35,38,100,70,30,42.19653179190752,20.23121387283237,21.965317919075144,57.80346820809249,40.46242774566474,17.341040462427745
E00121401,169,53,21,32,116,82,34,31.360946745562128,12.42603550295858,18.93491124260355,68.63905325443787,48.5207100591716,20.118343195266274
E00121402,235,71,27,44,164,126,38,30.21276595744681,11.48936170212766,18.72340425531915,69.7872340425532,53.61702127659574,16.170212765957448
E00121403,94,22,10,12,72,48,24,23.404255319148938,10.638297872340425,12.76595744680851,76.59574468085107,51.06382978723404,25.53191489361702
E00121404,161,49,19,30,112,80,32,30.434782608695656,11.801242236024844,18.633540372670808,69.56521739130434,49.68944099378882,19.875776397515526
E00121405,138,56,30,26,82,57,25,40.57971014492754,21.73913043478261,18.84057971014493,59.42028985507246,41.30434782608695,18.115942028985508
E00121406,157,48,23,25,109,77,32,30.573248407643312,14.64968152866242,15.92356687898089,69.42675159235668,49.044585987261144,20.382165605095544
E00121407,157,40,16,24,117,78,39,25.477707006369428,10.191082802547772,15.286624203821656,74.52229299363057,49.681528662420384,24.840764331210192
E00121408,147,44,20,24,103,79,24,29.931972789115648,13.60544217687075,16.3265306122449,70.06802721088435,53.74149659863946,16.3265306122449
E00121409,137,42,22,20,95,79,16,30.656934306569344,16.05839416058394,14.5985401459854,69.34306569343066,57.66423357664233,11.678832116788321
E00121410,171,59,25,34,112,87,25,34.50292397660819,14.619883040935672,19.883040935672515,65.49707602339181,50.877192982456144,14.619883040935672
E00121411,148,46,23,23,102,77,25,31.08108108108108,15.54054054054054,15.54054054054054,68.91891891891892,52.02702702702703,16.89189189189189
E00121412,157,61,26,35,96,77,19,38.853503184713375,16.560509554140125,22.29299363057325,61.146496815286625,49.044585987261144,12.101910828025478
E00121413,146,48,12,36,98,82,16,32.87671232876712,8.21917808219178,24.65753424657534,67.12328767123287,56.16438356164384,10.95890410958904
E00121414,113,35,13,22,78,70,8,30.973451327433626,11.504424778761061,19.469026548672566,69.02654867256636,61.94690265486725,7.079646017699115
E00121415,142,40,7,33,102,92,10,28.169014084507044,4.929577464788732,23.239436619718308,71.83098591549296,64.7887323943662,7.042253521126761
E00121416,169,45,11,34,124,110,14,26.627218934911244,6.508875739644971,20.118343195266274,73.37278106508876,65.08875739644971,8.284023668639055
E00121417,166,43,13,30,123,112,11,25.903614457831324,7.83132530120482,18.072289156626507,74.09638554216868,67.46987951807229,6.626506024096386
E00121418,122,38,13,25,84,75,9,31.147540983606557,10.655737704918032,20.491803278688526,68.85245901639344,61.47540983606557,7.377049180327869
E00121419,82,27,15,12,55,43,12,32.926829268292686,18.29268292682927,14.634146341463413,67.07317073170732,52.4390243902439,14.634146341463413
E00121420,162,42,15,27,120,106,14,25.925925925925924,9.25925925925926,16.666666666666664,74.07407407407408,65.4320987654321,8.641975308641975
E00121421,196,41,15,26,155,130,25,20.918367346938776,7.653061224489796,13.26530612244898,79.08163265306123,66.3265306122449,12.755102040816327
E00121422,125,30,7,23,95,79,16,24,5.6000000000000005,18.4,76,63.2,12.8
E00121423,174,65,23,42,109,100,9,37.35632183908046,13.218390804597702,24.137931034482758,62.643678160919535,57.47126436781609,5.172413793103448
E00121424,137,36,16,20,101,85,16,26.277372262773724,11.678832116788321,14.5985401459854,73.72262773722628,62.04379562043796,11.678832116788321
E00121425,143,37,13,24,106,87,19,25.874125874125873,9.090909090909092,16.783216783216783,74.12587412587412,60.83916083916085,13.286713286713287
E00121426,115,28,13,15,87,77,10,24.347826086956523,11.304347826086957,13.043478260869565,75.65217391304347,66.95652173913044,8.695652173913043
E00121427,124,41,18,23,83,72,11,33.064516129032256,14.516129032258066,18.548387096774192,66.93548387096774,58.06451612903226,8.870967741935484
E00121428,165,52,21,31,113,94,19,31.515151515151512,12.727272727272727,18.787878787878785,68.48484848484848,56.96969696969697,11.515151515151516
E00121429,161,41,15,26,120,104,16,25.465838509316768,9.316770186335404,16.149068322981368,74.53416149068323,64.59627329192547,9.937888198757763
E00121430,124,35,17,18,89,74,15,28.225806451612907,13.709677419354838,14.516129032258066,71.7741935483871,59.67741935483871,12.096774193548388
E00121431,168,41,10,31,127,111,16,24.404761904761905,5.952380952380952,18.452380952380953,75.59523809523809,66.07142857142857,9.523809523809524
E00121432,146,36,10,26,110,99,11,24.65753424657534,6.8493150684931505,17.80821917808219,75.34246575342466,67.8082191780822,7.534246575342466
E00121433,124,28,7,21,96,82,14,22.58064516129032,5.64516129032258,16.93548387096774,77.41935483870968,66.12903225806451,11.29032258064516
E00121434,151,39,18,21,112,103,9,25.82781456953642,11.920529801324504,13.90728476821192,74.17218543046357,68.21192052980133,5.960264900662252
E00121435,126,27,10,17,99,86,13,21.428571428571427,7.936507936507936,13.492063492063492,78.57142857142857,68.25396825396825,10.317460317460316
E00121436,146,54,23,31,92,80,12,36.986301369863014,15.753424657534246,21.232876712328768,63.013698630136986,54.794520547945204,8.21917808219178
E00121438,119,33,17,16,86,68,18,27.73109243697479,14.285714285714285,13.445378151260504,72.26890756302521,57.14285714285714,15.126050420168067
E00121439,168,50,25,25,118,88,30,29.761904761904763,14.880952380952381,14.880952380952381,70.23809523809523,52.38095238095239,17.857142857142858
E00121440,85,26,13,13,59,54,5,30.58823529411765,15.294117647058824,15.294117647058824,69.41176470588235,63.52941176470588,5.88235294117647
E00121441,127,42,10,32,85,75,10,33.07086614173229,7.874015748031496,25.196850393700785,66.92913385826772,59.055118110236215,7.874015748031496
E00121442,62,21,8,13,41,37,4,33.87096774193548,12.903225806451612,20.967741935483872,66.12903225806451,59.67741935483871,6.451612903225806
E00121443,138,36,20,16,102,86,16,26.08695652173913,14.492753623188406,11.594202898550725,73.91304347826086,62.31884057971014,11.594202898550725
E00121444,189,54,21,33,135,103,32,28.57142857142857,11.11111111111111,17.46031746031746,71.42857142857143,54.4973544973545,16.93121693121693
E00121445,132,37,17,20,95,85,10,28.030303030303028,12.878787878787879,15.151515151515152,71.96969696969697,64.39393939393939,7.575757575757576
E00121446,129,25,10,15,104,85,19,19.379844961240313,7.751937984496124,11.627906976744185,80.62015503875969,65.89147286821705,14.728682170542637
E00121447,122,41,20,21,81,64,17,33.60655737704918,16.39344262295082,17.21311475409836,66.39344262295081,52.459016393442624,13.934426229508196
E00121448,228,66,24,42,162,141,21,28.947368421052634,10.526315789473683,18.421052631578945,71.05263157894737,61.8421052631579,9.210526315789473
E00121449,164,41,14,27,123,102,21,25,8.536585365853659,16.463414634146343,75,62.19512195121951,12.804878048780488
E00121450,176,46,16,30,130,109,21,26.136363636363637,9.090909090909092,17.045454545454543,73.86363636363636,61.93181818181818,11.931818181818182
E00121451,137,32,11,21,105,86,19,23.357664233576642,8.02919708029197,15.328467153284672,76.64233576642336,62.77372262773723,13.86861313868613
E00121452,118,33,10,23,85,73,12,27.966101694915253,8.47457627118644,19.491525423728813,72.03389830508475,61.86440677966102,10.16949152542373
E00121453,138,46,11,35,92,78,14,33.33333333333333,7.971014492753622,25.36231884057971,66.66666666666666,56.52173913043478,10.144927536231885
E00121454,216,62,23,39,154,137,17,28.703703703703702,10.648148148148149,18.055555555555554,71.29629629629629,63.42592592592593,7.87037037037037
E00121455,5,0,0,0,5,4,1,0,0,0,100,80,20
E00121456,122,40,12,28,82,60,22,32.78688524590164,9.836065573770492,22.950819672131146,67.21311475409836,49.18032786885246,18.0327868852459
E00121457,147,33,19,14,114,86,28,22.448979591836736,12.925170068027212,9.523809523809524,77.55102040816327,58.50340136054422,19.047619047619047
E00121458,127,41,12,29,86,75,11,32.28346456692913,9.448818897637794,22.83464566929134,67.71653543307087,59.055118110236215,8.661417322834646
E00121459,287,90,53,37,197,174,23,31.3588850174216,18.466898954703833,12.89198606271777,68.6411149825784,60.62717770034843,8.013937282229964
E00121460,275,84,31,53,191,170,21,30.545454545454547,11.272727272727273,19.272727272727273,69.45454545454545,61.81818181818181,7.636363636363637
E00121461,151,48,21,27,103,97,6,31.788079470198678,13.90728476821192,17.880794701986755,68.21192052980133,64.23841059602648,3.9735099337748347
E00121462,176,68,27,41,108,93,15,38.63636363636363,15.340909090909092,23.295454545454543,61.36363636363637,52.84090909090909,8.522727272727272
E00121463,199,44,12,32,155,136,19,22.110552763819097,6.030150753768844,16.08040201005025,77.88944723618091,68.34170854271356,9.547738693467336
E00121464,160,60,41,19,100,80,20,37.5,25.624999999999996,11.875,62.5,50,12.5
E00121465,159,54,20,34,105,88,17,33.9622641509434,12.578616352201259,21.38364779874214,66.0377358490566,55.34591194968554,10.69182389937107
E00121466,168,61,26,35,107,91,16,36.30952380952381,15.476190476190476,20.833333333333336,63.69047619047619,54.166666666666664,9.523809523809524
E00121467,191,68,26,42,123,105,18,35.602094240837694,13.612565445026178,21.98952879581152,64.3979057591623,54.973821989528794,9.424083769633508
E00121468,199,69,29,40,130,117,13,34.67336683417086,14.572864321608039,20.100502512562816,65.32663316582915,58.79396984924623,6.532663316582915
E00121469,241,71,28,43,170,145,25,29.460580912863072,11.618257261410788,17.842323651452283,70.53941908713693,60.16597510373444,10.37344398340249
E00121470,198,78,37,41,120,100,20,39.39393939393939,18.68686868686869,20.707070707070706,60.60606060606061,50.505050505050505,10.1010101010101
E00121471,233,94,39,55,139,127,12,40.343347639484975,16.738197424892704,23.605150214592275,59.65665236051502,54.506437768240346,5.150214592274678
E00121472,221,73,34,39,148,124,24,33.03167420814479,15.384615384615385,17.647058823529413,66.9683257918552,56.10859728506787,10.85972850678733
E00121473,286,72,24,48,214,173,41,25.174825174825177,8.391608391608392,16.783216783216783,74.82517482517483,60.48951048951049,14.335664335664337
E00121474,187,46,19,27,141,118,23,24.598930481283425,10.16042780748663,14.43850267379679,75.40106951871658,63.101604278074866,12.299465240641712
E00121475,97,31,16,15,66,56,10,31.958762886597935,16.49484536082474,15.463917525773196,68.04123711340206,57.73195876288659,10.309278350515463
E00121476,153,39,12,27,114,100,14,25.49019607843137,7.8431372549019605,17.647058823529413,74.50980392156863,65.359477124183,9.15032679738562
E00121477,151,51,19,32,100,83,17,33.77483443708609,12.582781456953644,21.192052980132452,66.22516556291392,54.966887417218544,11.258278145695364
E00121478,148,32,9,23,116,99,17,21.62162162162162,6.081081081081082,15.54054054054054,78.37837837837837,66.8918918918919,11.486486486486488
E00121479,158,45,14,31,113,101,12,28.48101265822785,8.860759493670885,19.62025316455696,71.51898734177216,63.92405063291139,7.59493670886076
E00121480,167,49,20,29,118,78,40,29.34131736526946,11.976047904191617,17.365269461077844,70.65868263473054,46.706586826347305,23.952095808383234
E00121481,122,27,11,16,95,81,14,22.131147540983605,9.01639344262295,13.114754098360656,77.8688524590164,66.39344262295081,11.475409836065573
E00121483,143,31,13,18,112,89,23,21.678321678321677,9.090909090909092,12.587412587412588,78.32167832167832,62.23776223776224,16.083916083916083
E00121484,162,42,17,25,120,102,18,25.925925925925924,10.493827160493826,15.432098765432098,74.07407407407408,62.96296296296296,11.11111111111111
E00121485,174,43,22,21,131,119,12,24.71264367816092,12.643678160919542,12.068965517241379,75.28735632183908,68.39080459770115,6.896551724137931
E00121486,295,49,17,32,246,208,38,16.610169491525422,5.762711864406779,10.847457627118644,83.38983050847457,70.50847457627118,12.88135593220339
E00121487,171,62,19,43,109,93,16,36.25730994152047,11.11111111111111,25.146198830409354,63.74269005847953,54.385964912280706,9.35672514619883
E00121488,139,39,14,25,100,91,9,28.05755395683453,10.071942446043165,17.985611510791365,71.94244604316546,65.46762589928058,6.474820143884892
E00121489,218,60,28,32,158,136,22,27.522935779816514,12.844036697247708,14.678899082568808,72.47706422018348,62.38532110091744,10.091743119266056
E00121490,84,28,14,14,56,45,11,33.33333333333333,16.666666666666664,16.666666666666664,66.66666666666666,53.57142857142857,13.095238095238097
E00121493,154,46,16,30,108,85,23,29.87012987012987,10.38961038961039,19.480519480519483,70.12987012987013,55.1948051948052,14.935064935064934
E00121494,126,48,22,26,78,59,19,38.095238095238095,17.46031746031746,20.634920634920633,61.904761904761905,46.82539682539682,15.079365079365079
E00121495,145,31,13,18,114,88,26,21.379310344827587,8.96551724137931,12.413793103448276,78.62068965517241,60.689655172413794,17.93103448275862
E00121496,173,42,16,26,131,114,17,24.277456647398843,9.248554913294797,15.028901734104046,75.72254335260115,65.89595375722543,9.826589595375722
E00121497,145,37,10,27,108,92,16,25.517241379310345,6.896551724137931,18.620689655172416,74.48275862068967,63.44827586206897,11.03448275862069
E00121498,290,67,25,42,223,197,26,23.103448275862068,8.620689655172415,14.482758620689657,76.89655172413794,67.93103448275862,8.96551724137931
E00121499,175,42,16,26,133,108,25,24,9.142857142857142,14.857142857142858,76,61.71428571428571,14.285714285714285
E00121500,158,60,28,32,98,74,24,37.9746835443038,17.72151898734177,20.253164556962027,62.0253164556962,46.835443037974684,15.18987341772152
E00121501,197,53,24,29,144,123,21,26.903553299492383,12.18274111675127,14.720812182741117,73.09644670050761,62.43654822335025,10.65989847715736
E00121502,139,21,5,16,118,112,6,15.107913669064748,3.5971223021582732,11.510791366906476,84.89208633093526,80.57553956834532,4.316546762589928
E00121503,187,43,13,30,144,114,30,22.994652406417114,6.951871657754011,16.042780748663102,77.00534759358288,60.962566844919785,16.042780748663102
E00121504,113,34,8,26,79,70,9,30.08849557522124,7.079646017699115,23.008849557522122,69.91150442477876,61.94690265486725,7.964601769911504
E00121505,209,53,18,35,156,128,28,25.358851674641148,8.61244019138756,16.74641148325359,74.64114832535886,61.24401913875598,13.397129186602871
E00121507,199,62,20,42,137,112,25,31.155778894472363,10.050251256281408,21.105527638190953,68.84422110552764,56.28140703517588,12.562814070351758
E00121508,128,31,13,18,97,89,8,24.21875,10.15625,14.0625,75.78125,69.53125,6.25
E00121510,177,42,8,34,135,121,14,23.728813559322035,4.519774011299435,19.2090395480226,76.27118644067797,68.36158192090396,7.909604519774012
E00121511,173,51,23,28,122,101,21,29.47976878612717,13.294797687861271,16.184971098265898,70.52023121387283,58.38150289017341,12.138728323699421
E00121512,170,49,18,31,121,106,15,28.823529411764703,10.588235294117647,18.235294117647058,71.17647058823529,62.35294117647059,8.823529411764707
E00121513,196,52,19,33,144,129,15,26.53061224489796,9.693877551020408,16.83673469387755,73.46938775510205,65.81632653061224,7.653061224489796
E00121514,84,32,9,23,52,49,3,38.095238095238095,10.714285714285714,27.380952380952383,61.904761904761905,58.333333333333336,3.571428571428571
E00121515,189,29,12,17,160,142,18,15.343915343915343,6.349206349206349,8.994708994708994,84.65608465608466,75.13227513227513,9.523809523809524
E00121516,211,49,17,32,162,140,22,23.22274881516588,8.056872037914692,15.165876777251185,76.77725118483413,66.35071090047393,10.42654028436019
E00121517,176,42,15,27,134,124,10,23.863636363636363,8.522727272727272,15.340909090909092,76.13636363636364,70.45454545454545,5.681818181818182
E00121518,147,45,20,25,102,79,23,30.612244897959183,13.60544217687075,17.006802721088434,69.38775510204081,53.74149659863946,15.646258503401361
E00121519,195,55,11,44,140,122,18,28.205128205128204,5.641025641025641,22.564102564102566,71.7948717948718,62.56410256410256,9.230769230769232
E00121520,118,38,10,28,80,65,15,32.20338983050847,8.47457627118644,23.728813559322035,67.79661016949152,55.08474576271186,12.711864406779661
E00121522,190,49,13,36,141,122,19,25.789473684210527,6.842105263157896,18.947368421052634,74.21052631578947,64.21052631578948,10
E00121523,198,55,18,37,143,129,14,27.77777777777778,9.090909090909092,18.68686868686869,72.22222222222221,65.15151515151516,7.07070707070707
E00121524,169,51,19,32,118,96,22,30.17751479289941,11.242603550295858,18.93491124260355,69.8224852071006,56.80473372781065,13.017751479289942
E00121525,187,51,19,32,136,117,19,27.27272727272727,10.16042780748663,17.11229946524064,72.72727272727273,62.56684491978609,10.16042780748663
E00121526,164,54,15,39,110,95,15,32.926829268292686,9.146341463414634,23.78048780487805,67.07317073170732,57.92682926829268,9.146341463414634
E00121527,154,39,10,29,115,102,13,25.324675324675322,6.493506493506493,18.83116883116883,74.67532467532467,66.23376623376623,8.441558441558442
E00121528,199,76,30,46,123,116,7,38.19095477386934,15.07537688442211,23.115577889447238,61.80904522613066,58.291457286432156,3.5175879396984926
E00121529,143,45,12,33,98,79,19,31.46853146853147,8.391608391608392,23.076923076923077,68.53146853146853,55.24475524475524,13.286713286713287
E00121530,158,58,16,42,100,88,12,36.708860759493675,10.126582278481013,26.582278481012654,63.29113924050633,55.69620253164557,7.59493670886076
E00121531,168,53,19,34,115,101,14,31.547619047619047,11.30952380952381,20.238095238095237,68.45238095238095,60.11904761904761,8.333333333333332
E00121532,182,62,23,39,120,101,19,34.065934065934066,12.637362637362637,21.428571428571427,65.93406593406593,55.494505494505496,10.43956043956044
E00121533,57,19,6,13,38,34,4,33.33333333333333,10.526315789473683,22.807017543859647,66.66666666666666,59.64912280701754,7.017543859649122
E00121534,210,86,24,62,124,109,15,40.95238095238095,11.428571428571429,29.523809523809526,59.04761904761905,51.90476190476191,7.142857142857142
