OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00080036,323,300,294,3,3,3,0,0,0,0,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,20,92.87925696594426,91.02167182662538,0.9287925696594427,0.9287925696594427,0.9287925696594427,0,0,0,0,0.6191950464396285,0,0.30959752321981426,0,0,0,0,0,0.6191950464396285,0,0.6191950464396285,0,0,0,0,0,0,0,0,0,0,0.30959752321981426,0,6.191950464396285
E00080047,295,279,275,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,94.57627118644068,93.22033898305084,0.3389830508474576,1.0169491525423728,1.0169491525423728,0,0,0,0,0,0,0,0,1.0169491525423728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.423728813559322
E00080048,289,254,251,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,34,87.88927335640139,86.85121107266436,0.6920415224913495,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0.34602076124567477,0,0,0,11.76470588235294
E00080052,330,298,296,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,30,90.30303030303031,89.6969696969697,0.30303030303030304,0.30303030303030304,0.30303030303030304,0,0,0,0,0,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0.6060606060606061,0,0.6060606060606061,0,0,0,0,0,0,0,0,9.090909090909092
E00080055,327,288,286,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,38,88.07339449541286,87.46177370030581,0.6116207951070336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3058103975535168,0,0,0,0.3058103975535168,0,0,0,0,0,0,11.62079510703364
E00080053,307,290,283,1,6,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,14,94.46254071661238,92.18241042345277,0.32573289902280134,1.9543973941368076,1.9543973941368076,0,0,0.9771986970684038,0,0,0,0.9771986970684038,0,0,0,0,0,0,0,0,0,0.9771986970684038,0,0.32573289902280134,0.6514657980456027,0,0,0,0,0,0,0,4.5602605863192185
E00080056,322,289,281,5,3,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,30,89.75155279503106,87.26708074534162,1.5527950310559007,0.9316770186335404,0.6211180124223602,0,0,0.3105590062111801,0,0,0,0,0,0.3105590062111801,0.3105590062111801,0,0.3105590062111801,0,0,0,0,0.6211180124223602,0,0,0,0.6211180124223602,0,0.3105590062111801,0,0.3105590062111801,0,0,9.316770186335404
E00080057,293,264,261,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,28,90.10238907849829,89.07849829351537,0.6825938566552902,0.3412969283276451,0.3412969283276451,0,0,0,0,0,0,0,0,0.3412969283276451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,0.3412969283276451,0,0,9.556313993174061
E00080059,244,226,220,2,4,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17,92.62295081967213,90.1639344262295,0.819672131147541,1.639344262295082,1.639344262295082,0,0,0,0,0.819672131147541,0,0,0,0.819672131147541,0,0,0,0,0,0,0,0.4098360655737705,0,0,0.4098360655737705,0,0,0,0,0,0,0,6.967213114754098
E00080060,264,241,240,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,22,91.28787878787878,90.9090909090909,0,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,0,0,0,0,0.3787878787878788,0,0,0,0,0,8.333333333333332
E00080045,325,289,279,6,4,4,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,32,88.92307692307693,85.84615384615385,1.8461538461538463,1.2307692307692308,1.2307692307692308,0,0,0.6153846153846154,0,0,0,0.6153846153846154,0,0,0,0,0,1.2307692307692308,0,0,1.2307692307692308,0,0,0,0,0,0,0,0,0,0,0,9.846153846153847
E00080050,339,280,276,0,4,3,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,82.59587020648968,81.41592920353983,0,1.1799410029498525,0.8849557522123894,0,0,0,0,0,0,0.8849557522123894,0,0,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.404129793510325
E00080054,252,213,206,0,7,7,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,36,84.52380952380952,81.74603174603175,0,2.7777777777777777,2.7777777777777777,0,0,0,0,0,0.7936507936507936,1.5873015873015872,0.3968253968253968,0,0,0,0,0,0,0,0,0.7936507936507936,0,0,0.7936507936507936,0,0,0,0,0,0.3968253968253968,0,14.285714285714285
E00080058,226,156,152,0,4,4,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69.02654867256636,67.2566371681416,0,1.7699115044247788,1.7699115044247788,0,0.4424778761061947,0,0,0,0,0.8849557522123894,0,0.4424778761061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.973451327433626
E00080061,350,295,284,1,10,10,0,0,0,0,4,3,0,0,3,0,0,0,2,0,0,2,11,0,1,8,2,0,1,0,1,1,0,40,84.28571428571429,81.14285714285714,0.2857142857142857,2.857142857142857,2.857142857142857,0,0,0,0,1.1428571428571428,0.8571428571428572,0,0,0.8571428571428572,0,0,0,0.5714285714285714,0,0,0.5714285714285714,3.1428571428571432,0,0.2857142857142857,2.2857142857142856,0.5714285714285714,0,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0,11.428571428571429
E00080062,257,215,214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41,83.65758754863813,83.26848249027238,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38910505836575876,0,0,0,0.38910505836575876,0,0,0,0,0,0,15.953307392996107
E00080033,324,277,270,0,7,7,0,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0,5,0,0,4,1,0,1,1,0,0,0,41,85.49382716049382,83.33333333333334,0,2.1604938271604937,2.1604938271604937,0,0,0.6172839506172839,0,0,0,1.2345679012345678,0,0.30864197530864196,0,0,0,0,0,0,0,1.5432098765432098,0,0,1.2345679012345678,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0,0,12.654320987654321
E00080038,263,243,239,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,19,92.39543726235742,90.8745247148289,1.1406844106463878,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38022813688212925,0.38022813688212925,0,0,0,7.224334600760455
E00080039,290,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,24,91.0344827586207,91.0344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6896551724137931,0,0,0,0.6896551724137931,0,0,0,0,0,0,8.275862068965518
