OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00131555,401,383,18,4,3,1,0,3,0,0,0,1,5,1,0,0,0,0,0,95.51122194513717,4.488778054862843,0.997506234413965,0.7481296758104738,0.24937655860349126,0,0.7481296758104738,0,0,0,0.24937655860349126,1.2468827930174564,0.24937655860349126,0,0,0,0,0
E00131556,359,344,15,5,2,0,2,0,0,0,2,4,0,0,0,0,0,0,0,95.82172701949861,4.178272980501393,1.392757660167131,0.5571030640668524,0,0.5571030640668524,0,0,0,0.5571030640668524,1.1142061281337048,0,0,0,0,0,0,0
E00131557,340,316,24,9,1,1,1,0,0,0,7,3,1,1,0,0,0,0,0,92.94117647058823,7.0588235294117645,2.6470588235294117,0.29411764705882354,0.29411764705882354,0.29411764705882354,0,0,0,2.0588235294117645,0.8823529411764706,0.29411764705882354,0.29411764705882354,0,0,0,0,0
E00131561,365,330,35,3,0,0,5,0,3,1,2,9,9,3,0,0,0,0,0,90.41095890410958,9.58904109589041,0.821917808219178,0,0,1.36986301369863,0,0.821917808219178,0.273972602739726,0.547945205479452,2.4657534246575343,2.4657534246575343,0.821917808219178,0,0,0,0,0
E00131568,243,236,7,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,97.11934156378601,2.880658436213992,0.823045267489712,0.411522633744856,0,0,0,0,0,1.2345679012345678,0,0.411522633744856,0,0,0,0,0,0
E00131577,228,204,24,6,2,1,1,0,0,2,4,5,3,0,0,0,0,0,0,89.47368421052632,10.526315789473683,2.631578947368421,0.8771929824561403,0.43859649122807015,0.43859649122807015,0,0,0.8771929824561403,1.7543859649122806,2.1929824561403506,1.3157894736842104,0,0,0,0,0,0
E00131579,351,331,20,5,0,2,3,0,0,0,5,2,3,0,0,0,0,0,0,94.30199430199431,5.698005698005698,1.4245014245014245,0,0.5698005698005698,0.8547008547008548,0,0,0,1.4245014245014245,0.5698005698005698,0.8547008547008548,0,0,0,0,0,0
E00187382,414,385,29,6,0,2,2,0,0,1,5,7,6,0,0,0,0,0,0,92.9951690821256,7.004830917874397,1.4492753623188406,0,0.4830917874396135,0.4830917874396135,0,0,0.24154589371980675,1.2077294685990339,1.6908212560386473,1.4492753623188406,0,0,0,0,0,0
E00187396,282,269,13,3,0,2,0,0,1,0,1,0,6,0,0,0,0,0,0,95.39007092198581,4.609929078014184,1.0638297872340425,0,0.7092198581560284,0,0,0.3546099290780142,0,0.3546099290780142,0,2.127659574468085,0,0,0,0,0,0
E00187432,334,314,20,3,1,0,0,0,0,0,8,3,4,0,1,0,0,0,0,94.01197604790418,5.9880239520958085,0.8982035928143712,0.29940119760479045,0,0,0,0,0,2.3952095808383236,0.8982035928143712,1.1976047904191618,0,0.29940119760479045,0,0,0,0
E00187445,185,179,6,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,96.75675675675676,3.2432432432432434,0,0,0,0,0,0,0,1.0810810810810811,1.6216216216216217,0,0.5405405405405406,0,0,0,0,0
E00187448,207,190,17,3,0,0,0,0,1,0,7,3,2,1,0,0,0,0,0,91.78743961352657,8.212560386473431,1.4492753623188406,0,0,0,0,0.4830917874396135,0,3.3816425120772946,1.4492753623188406,0.966183574879227,0.4830917874396135,0,0,0,0,0
E00131562,323,312,11,3,0,1,2,0,0,0,1,1,3,0,0,0,0,0,0,96.59442724458205,3.4055727554179565,0.9287925696594427,0,0.30959752321981426,0.6191950464396285,0,0,0,0.30959752321981426,0.30959752321981426,0.9287925696594427,0,0,0,0,0,0
E00131564,357,335,22,2,0,0,1,0,0,1,7,8,3,0,0,0,0,0,0,93.8375350140056,6.162464985994398,0.5602240896358543,0,0,0.2801120448179272,0,0,0.2801120448179272,1.9607843137254901,2.2408963585434174,0.8403361344537815,0,0,0,0,0,0
E00131566,353,339,14,3,3,0,0,0,0,0,3,0,5,0,0,0,0,0,0,96.03399433427762,3.9660056657223794,0.84985835694051,0.84985835694051,0,0,0,0,0,0.84985835694051,0,1.41643059490085,0,0,0,0,0,0
E00131567,268,256,12,5,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,95.52238805970148,4.477611940298507,1.8656716417910446,0,0,0,0,0,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,0.3731343283582089,0,0,0,0,0
E00131569,292,278,14,4,0,0,1,0,1,0,3,4,1,0,0,0,0,0,0,95.2054794520548,4.794520547945205,1.36986301369863,0,0,0.3424657534246575,0,0.3424657534246575,0,1.0273972602739725,1.36986301369863,0.3424657534246575,0,0,0,0,0,0
E00131563,299,290,9,3,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,96.98996655518395,3.0100334448160537,1.0033444816053512,0,0,0,0.33444816053511706,0.33444816053511706,0.6688963210702341,0,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0
