OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00131555,329,93,184,184,184,0,0,0,0,6,6,0,28,28,0,18,18,0,28.267477203647417,55.92705167173252,55.92705167173252,55.92705167173252,0,0,0,0,1.82370820668693,1.82370820668693,0,8.51063829787234,8.51063829787234,0,5.47112462006079,5.47112462006079,0
E00131556,297,66,187,187,186,1,0,0,0,2,2,0,25,25,0,17,17,0,22.22222222222222,62.96296296296296,62.96296296296296,62.62626262626263,0.33670033670033667,0,0,0,0.6734006734006733,0.6734006734006733,0,8.417508417508419,8.417508417508419,0,5.723905723905724,5.723905723905724,0
E00131557,308,82,151,151,151,0,0,0,0,11,11,0,51,51,0,13,13,0,26.623376623376622,49.02597402597403,49.02597402597403,49.02597402597403,0,0,0,0,3.571428571428571,3.571428571428571,0,16.558441558441558,16.558441558441558,0,4.220779220779221,4.220779220779221,0
E00131561,303,76,182,182,182,0,0,0,0,9,9,0,24,24,0,12,12,0,25.082508250825082,60.066006600660074,60.066006600660074,60.066006600660074,0,0,0,0,2.9702970297029703,2.9702970297029703,0,7.920792079207921,7.920792079207921,0,3.9603960396039604,3.9603960396039604,0
E00131568,219,55,111,111,109,2,0,0,0,6,6,0,28,28,0,19,19,0,25.11415525114155,50.68493150684932,50.68493150684932,49.77168949771689,0.91324200913242,0,0,0,2.73972602739726,2.73972602739726,0,12.785388127853881,12.785388127853881,0,8.67579908675799,8.67579908675799,0
E00131577,195,49,102,102,102,0,0,0,0,5,5,0,28,28,0,11,11,0,25.128205128205128,52.307692307692314,52.307692307692314,52.307692307692314,0,0,0,0,2.564102564102564,2.564102564102564,0,14.358974358974358,14.358974358974358,0,5.641025641025641,5.641025641025641,0
E00131579,285,93,154,148,148,0,6,3,3,4,4,0,25,25,0,9,9,0,32.631578947368425,54.03508771929825,51.92982456140351,51.92982456140351,0,2.1052631578947367,1.0526315789473684,1.0526315789473684,1.4035087719298245,1.4035087719298245,0,8.771929824561402,8.771929824561402,0,3.1578947368421053,3.1578947368421053,0
E00187382,324,134,169,169,165,4,0,0,0,3,3,0,15,14,1,3,3,0,41.358024691358025,52.160493827160494,52.160493827160494,50.92592592592593,1.2345679012345678,0,0,0,0.9259259259259258,0.9259259259259258,0,4.62962962962963,4.320987654320987,0.30864197530864196,0.9259259259259258,0.9259259259259258,0
E00187396,203,107,60,60,59,1,0,0,0,7,7,0,24,24,0,5,5,0,52.70935960591133,29.55665024630542,29.55665024630542,29.064039408866993,0.49261083743842365,0,0,0,3.4482758620689653,3.4482758620689653,0,11.822660098522167,11.822660098522167,0,2.4630541871921183,2.4630541871921183,0
E00187432,259,75,150,150,146,4,0,0,0,3,3,0,21,21,0,10,10,0,28.957528957528954,57.91505791505791,57.91505791505791,56.37065637065637,1.5444015444015444,0,0,0,1.1583011583011582,1.1583011583011582,0,8.108108108108109,8.108108108108109,0,3.861003861003861,3.861003861003861,0
E00187445,153,54,84,84,83,1,0,0,0,2,2,0,8,8,0,5,5,0,35.294117647058826,54.90196078431373,54.90196078431373,54.248366013071895,0.6535947712418301,0,0,0,1.3071895424836601,1.3071895424836601,0,5.228758169934641,5.228758169934641,0,3.2679738562091507,3.2679738562091507,0
