OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00131498,383,125,225,0,0,1,0,4,0,28,32.637075718015666,58.7467362924282,0,0,0.26109660574412535,0,1.0443864229765014,0,7.310704960835509
E00131499,322,123,179,0,2,0,0,0,0,18,38.19875776397515,55.590062111801245,0,0.6211180124223602,0,0,0,0,5.590062111801243
E00131500,233,70,151,0,0,0,1,1,1,9,30.042918454935624,64.8068669527897,0,0,0,0.4291845493562232,0.4291845493562232,0.4291845493562232,3.862660944206009
E00131501,212,81,120,1,1,0,0,0,1,8,38.20754716981132,56.60377358490566,0.4716981132075472,0.4716981132075472,0,0,0,0.4716981132075472,3.7735849056603774
E00131502,150,55,93,0,1,1,0,0,0,0,36.666666666666664,62,0,0.6666666666666667,0.6666666666666667,0,0,0,0
E00131503,176,38,115,2,0,0,0,0,3,18,21.59090909090909,65.3409090909091,1.1363636363636365,0,0,0,0,1.7045454545454544,10.227272727272728
E00131504,318,132,174,0,0,0,0,0,0,12,41.509433962264154,54.71698113207547,0,0,0,0,0,0,3.7735849056603774
E00131505,347,138,195,0,0,0,0,0,0,14,39.76945244956772,56.195965417867434,0,0,0,0,0,0,4.034582132564841
E00131506,331,129,189,0,0,0,0,0,3,10,38.972809667673715,57.09969788519638,0,0,0,0,0,0.906344410876133,3.0211480362537766
E00131507,373,154,186,0,8,0,0,1,0,24,41.28686327077748,49.865951742627345,0,2.1447721179624666,0,0,0.2680965147453083,0,6.434316353887399
E00131508,339,106,204,0,2,3,0,0,1,23,31.268436578171094,60.17699115044248,0,0.5899705014749262,0.8849557522123894,0,0,0.2949852507374631,6.784660766961652
E00131509,353,137,193,0,2,0,0,5,7,9,38.81019830028329,54.6742209631728,0,0.56657223796034,0,0,1.41643059490085,1.9830028328611897,2.5495750708215295
E00131510,307,133,162,1,0,0,0,0,0,11,43.32247557003257,52.76872964169381,0.32573289902280134,0,0,0,0,0,3.5830618892508146
