OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00131498,384,5,0,1,4,0,0,0,0,0,0,1,1,0,0,0,378,367,0,0,0,11,0,0,0,1.3020833333333335,0,0.26041666666666663,1.0416666666666665,0,0,0,0,0,0,0.26041666666666663,0.26041666666666663,0,0,0,98.4375,95.57291666666666,0,0,0,2.864583333333333,0,0,0
E00131499,320,2,0,0,2,0,0,1,0,1,0,2,0,0,2,0,315,309,0,0,0,6,0,0,0,0.625,0,0,0.625,0,0,0.3125,0,0.3125,0,0.625,0,0,0.625,0,98.4375,96.5625,0,0,0,1.875,0,0,0
E00131500,234,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,232,230,1,0,0,1,0,0,0,0.8547008547008548,0,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,0,0,0,99.14529914529915,98.29059829059828,0.4273504273504274,0,0,0.4273504273504274,0,0,0
E00131501,212,2,0,0,1,1,0,0,0,0,0,3,0,3,0,0,206,197,0,0,0,9,1,0,1,0.9433962264150944,0,0,0.4716981132075472,0.4716981132075472,0,0,0,0,0,1.4150943396226416,0,1.4150943396226416,0,0,97.16981132075472,92.9245283018868,0,0,0,4.245283018867925,0.4716981132075472,0,0.4716981132075472
E00131502,150,5,0,0,5,0,0,0,0,0,0,1,1,0,0,0,144,144,0,0,0,0,0,0,0,3.3333333333333335,0,0,3.3333333333333335,0,0,0,0,0,0,0.6666666666666667,0.6666666666666667,0,0,0,96,96,0,0,0,0,0,0,0
E00131503,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,165,1,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.83720930232558,95.93023255813954,0.5813953488372093,0,0,2.3255813953488373,1.1627906976744187,0,1.1627906976744187
E00131504,318,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,316,305,8,0,0,3,0,0,0,0,0,0,0,0,0,0.3144654088050315,0,0.3144654088050315,0,0.3144654088050315,0,0,0.3144654088050315,0,99.37106918238993,95.9119496855346,2.515723270440252,0,0,0.9433962264150944,0,0,0
E00131505,347,0,0,0,0,0,0,2,0,2,0,3,0,0,3,0,342,340,2,0,0,0,0,0,0,0,0,0,0,0,0,0.57636887608069165,0,0.57636887608069165,0,0.8645533141210375,0,0,0.8645533141210375,0,98.55907780979827,97.98270893371757,0.57636887608069165,0,0,0,0,0,0
E00131506,332,0,0,0,0,0,0,5,0,5,0,6,0,0,6,0,321,318,0,0,0,3,0,0,0,0,0,0,0,0,0,1.5060240963855422,0,1.5060240963855422,0,1.8072289156626504,0,0,1.8072289156626504,0,96.6867469879518,95.78313253012048,0,0,0,0.9036144578313252,0,0,0
E00131507,372,10,0,0,9,1,0,0,0,0,0,11,3,1,1,6,351,341,4,0,0,6,0,0,0,2.6881720430107525,0,0,2.4193548387096775,0.2688172043010753,0,0,0,0,0,2.956989247311828,0.8064516129032258,0.2688172043010753,0.2688172043010753,1.6129032258064515,94.35483870967742,91.66666666666666,1.0752688172043012,0,0,1.6129032258064515,0,0,0
