OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00131555,399,330,321,1,8,3,0,0,0,0,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,82.70676691729322,80.45112781954887,0.2506265664160401,2.0050125313283207,0.7518796992481203,0,0,0,0,0.2506265664160401,0,0,0.2506265664160401,0.2506265664160401,1.2531328320802004,1.2531328320802004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.293233082706767
E00131556,359,324,315,4,5,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,34,90.25069637883009,87.74373259052925,1.1142061281337048,1.392757660167131,1.392757660167131,0,0.2785515320334262,0,0,0,0,0.2785515320334262,0,0.8356545961002786,0,0,0,0,0,0,0,0.2785515320334262,0,0,0,0.2785515320334262,0,0,0,0,0,0,9.47075208913649
E00131557,340,314,310,0,4,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25,92.3529411764706,91.17647058823529,0,1.1764705882352942,1.1764705882352942,0,0,0,0.29411764705882354,0,0,0.8823529411764706,0,0,0,0,0,0,0,0,0,0.29411764705882354,0,0,0.29411764705882354,0,0,0,0,0,0,0,7.352941176470589
E00131561,366,327,317,2,8,8,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,0,35,89.34426229508196,86.6120218579235,0.546448087431694,2.185792349726776,2.185792349726776,0,0,0,0,0,0,1.092896174863388,0.273224043715847,0.819672131147541,0,0,0,0,0,0,0,0.819672131147541,0,0,0,0.819672131147541,0,0.273224043715847,0.273224043715847,0,0,0,9.562841530054644
E00131568,243,183,180,0,3,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,75.30864197530865,74.07407407407408,0,1.2345679012345678,1.2345679012345678,0,0,0,0,0,0,0.411522633744856,0.823045267489712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411522633744856,0,24.279835390946502
E00131577,229,198,188,2,8,8,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,28,86.46288209606988,82.09606986899564,0.8733624454148471,3.4934497816593884,3.4934497816593884,0,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,0.8733624454148471,1.3100436681222707,0,0,0,0,0,0,0,0,0,0.8733624454148471,0,0,0.8733624454148471,0,0,0,0,0,0.43668122270742354,0,12.22707423580786
E00131579,352,310,300,2,8,8,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,41,88.06818181818183,85.22727272727273,0.5681818181818182,2.272727272727273,2.272727272727273,0,0,0,0.2840909090909091,0,0,1.4204545454545454,0,0.5681818181818182,0,0,0,0,0,0,0,0.2840909090909091,0,0,0.2840909090909091,0,0,0,0,0,0,0,11.647727272727272
E00187382,415,386,376,0,10,10,0,1,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,24,93.01204819277108,90.60240963855422,0,2.4096385542168677,2.4096385542168677,0,0.24096385542168677,0.24096385542168677,0.48192771084337355,0,0,1.4457831325301205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2048192771084338,0.9638554216867471,0.24096385542168677,0,0,5.783132530120482
E00187396,282,230,223,0,7,7,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,51,81.56028368794325,79.07801418439716,0,2.4822695035460995,2.4822695035460995,0,0,0,0,0,0,2.127659574468085,0,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0,0,18.085106382978726
E00187432,333,322,314,1,7,7,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,96.69669669669669,94.29429429429429,0.3003003003003003,2.1021021021021022,2.1021021021021022,0,0,0,0,0.3003003003003003,0,1.2012012012012012,0,0.6006006006006006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.303303303303303
