OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00131498,383,227,72,60,0,1,8,4,4,0,0,0,0,0,0,1,13,1,13,2,59.268929503916446,18.79895561357702,15.66579634464752,0,0.26109660574412535,2.088772845953003,1.0443864229765014,1.0443864229765014,0,0,0,0,0,0,0.26109660574412535,3.3942558746736298,0.26109660574412535,3.3942558746736298,0.5221932114882507
E00131499,321,195,76,42,2,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,60.747663551401864,23.67601246105919,13.084112149532709,0.6230529595015576,0,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,0,0,0.9345794392523363,0,0.9345794392523363,0
E00131500,233,131,54,32,2,4,7,2,0,0,1,0,0,4,1,0,2,0,3,0,56.22317596566524,23.17596566523605,13.733905579399142,0.8583690987124464,1.7167381974248928,3.004291845493562,0.8583690987124464,0,0,0.4291845493562232,0,0,1.7167381974248928,0.4291845493562232,0,0.8583690987124464,0,1.2875536480686696,0
E00131501,212,137,40,25,0,1,1,1,0,0,0,0,0,0,0,0,6,2,6,2,64.62264150943396,18.867924528301888,11.79245283018868,0,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0,0,0,2.8301886792452833,0.9433962264150944,2.8301886792452833,0.9433962264150944
E00131502,150,78,34,34,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,52,22.666666666666664,22.666666666666664,0.6666666666666667,0,0.6666666666666667,0,0,0.6666666666666667,0,0,0,0,0,0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
E00131503,171,89,20,52,0,1,5,1,2,0,1,0,0,1,1,0,2,1,3,1,52.046783625730995,11.695906432748536,30.409356725146196,0,0.5847953216374269,2.923976608187134,0.5847953216374269,1.1695906432748537,0,0.5847953216374269,0,0,0.5847953216374269,0.5847953216374269,0,1.1695906432748537,0.5847953216374269,1.7543859649122806,0.5847953216374269
E00131504,319,178,66,62,0,0,3,1,1,0,0,0,0,1,5,0,4,1,9,1,55.79937304075236,20.689655172413794,19.435736677115987,0,0,0.9404388714733543,0.3134796238244514,0.3134796238244514,0,0,0,0,0.3134796238244514,1.5673981191222568,0,1.2539184952978055,0.3134796238244514,2.8213166144200628,0.3134796238244514
E00131505,345,162,111,62,3,1,1,0,0,1,0,0,0,0,1,0,4,0,5,0,46.95652173913044,32.17391304347826,17.971014492753625,0.8695652173913043,0.2898550724637681,0.2898550724637681,0,0,0.2898550724637681,0,0,0,0,0.2898550724637681,0,1.1594202898550725,0,1.4492753623188406,0
E00131506,332,200,48,66,1,0,8,4,1,0,0,0,3,0,0,0,4,5,4,5,60.24096385542169,14.457831325301203,19.879518072289155,0.30120481927710846,0,2.4096385542168677,1.2048192771084338,0.30120481927710846,0,0,0,0.9036144578313252,0,0,0,1.2048192771084338,1.5060240963855422,1.2048192771084338,1.5060240963855422
E00131507,371,226,75,48,3,1,3,2,1,0,0,0,0,0,4,0,6,5,10,5,60.91644204851752,20.21563342318059,12.93800539083558,0.8086253369272237,0.2695417789757413,0.8086253369272237,0.5390835579514826,0.2695417789757413,0,0,0,0,0,1.078167115902965,0,1.6172506738544474,1.3477088948787064,2.6954177897574128,1.3477088948787064
