OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00131498,217,53,18,35,164,119,45,24.42396313364055,8.294930875576037,16.129032258064516,75.57603686635944,54.83870967741935,20.737327188940093
E00131499,166,52,14,38,114,95,19,31.32530120481928,8.433734939759036,22.89156626506024,68.67469879518072,57.22891566265061,11.44578313253012
E00131500,108,29,11,18,79,56,23,26.851851851851855,10.185185185185185,16.666666666666664,73.14814814814815,51.85185185185185,21.296296296296298
E00131501,110,41,16,25,69,58,11,37.27272727272727,14.545454545454545,22.727272727272727,62.727272727272734,52.72727272727272,10
E00131502,78,29,11,18,49,32,17,37.17948717948718,14.102564102564102,23.076923076923077,62.82051282051282,41.02564102564102,21.794871794871796
E00131503,88,31,12,19,57,32,25,35.22727272727273,13.636363636363635,21.59090909090909,64.77272727272727,36.36363636363637,28.40909090909091
E00131504,165,47,21,26,118,87,31,28.484848484848484,12.727272727272727,15.757575757575756,71.51515151515152,52.72727272727272,18.787878787878785
E00131505,165,60,29,31,105,82,23,36.36363636363637,17.575757575757574,18.787878787878785,63.63636363636363,49.696969696969695,13.939393939393941
E00131506,164,47,16,31,117,91,26,28.65853658536585,9.75609756097561,18.902439024390244,71.34146341463415,55.487804878048784,15.853658536585366
E00131507,185,49,22,27,136,113,23,26.486486486486488,11.891891891891893,14.594594594594595,73.51351351351352,61.08108108108108,12.432432432432433
E00131508,158,49,18,31,109,91,18,31.0126582278481,11.39240506329114,19.62025316455696,68.9873417721519,57.59493670886076,11.39240506329114
E00131509,187,55,24,31,132,103,29,29.411764705882355,12.834224598930483,16.577540106951872,70.58823529411765,55.080213903743314,15.508021390374333
E00131510,149,43,15,28,106,92,14,28.859060402684566,10.06711409395973,18.79194630872483,71.14093959731544,61.74496644295302,9.395973154362416
E00131511,111,34,12,22,77,68,9,30.630630630630627,10.81081081081081,19.81981981981982,69.36936936936937,61.261261261261254,8.108108108108109
E00131512,149,41,17,24,108,86,22,27.516778523489933,11.409395973154362,16.10738255033557,72.48322147651007,57.71812080536913,14.76510067114094
E00131513,147,45,26,19,102,85,17,30.612244897959183,17.687074829931973,12.925170068027212,69.38775510204081,57.82312925170068,11.564625850340136
E00131514,51,20,11,9,31,22,9,39.21568627450981,21.568627450980394,17.647058823529413,60.78431372549019,43.13725490196079,17.647058823529413
E00131516,111,36,11,25,75,64,11,32.432432432432435,9.90990990990991,22.52252252252252,67.56756756756756,57.65765765765766,9.90990990990991
E00131517,167,43,16,27,124,95,29,25.748502994011975,9.580838323353294,16.16766467065868,74.25149700598801,56.886227544910184,17.365269461077844
E00131519,207,44,19,25,163,145,18,21.256038647342994,9.178743961352657,12.077294685990339,78.74396135265701,70.04830917874396,8.695652173913043
E00131520,131,40,17,23,91,83,8,30.53435114503817,12.977099236641221,17.557251908396946,69.46564885496184,63.358778625954194,6.106870229007633
E00131521,291,70,25,45,221,190,31,24.054982817869416,8.59106529209622,15.463917525773196,75.94501718213058,65.29209621993127,10.652920962199312
E00131522,96,36,12,24,60,50,10,37.5,12.5,25,62.5,52.083333333333336,10.416666666666668
E00131523,236,65,19,46,171,138,33,27.54237288135593,8.050847457627118,19.491525423728813,72.45762711864407,58.47457627118644,13.983050847457626
E00131524,96,26,8,18,70,56,14,27.083333333333332,8.333333333333332,18.75,72.91666666666666,58.333333333333336,14.583333333333334
E00131526,297,73,31,42,224,189,35,24.579124579124578,10.437710437710438,14.14141414141414,75.42087542087542,63.63636363636363,11.784511784511785
E00131527,123,35,15,20,88,71,17,28.455284552845526,12.195121951219512,16.260162601626014,71.54471544715447,57.72357723577236,13.821138211382115
E00131528,131,44,11,33,87,75,12,33.587786259541986,8.396946564885496,25.190839694656486,66.41221374045801,57.25190839694656,9.16030534351145
E00131529,129,34,11,23,95,84,11,26.356589147286826,8.527131782945736,17.829457364341085,73.64341085271317,65.11627906976744,8.527131782945736
E00131530,167,52,16,36,115,97,18,31.137724550898206,9.580838323353294,21.55688622754491,68.8622754491018,58.08383233532935,10.778443113772456
E00131531,311,82,26,56,229,189,40,26.366559485530544,8.360128617363344,18.006430868167204,73.63344051446946,60.77170418006431,12.861736334405144
E00131532,116,28,8,20,88,65,23,24.137931034482758,6.896551724137931,17.24137931034483,75.86206896551724,56.03448275862068,19.82758620689655
E00131533,201,55,17,38,146,115,31,27.363184079601986,8.45771144278607,18.90547263681592,72.636815920398,57.2139303482587,15.422885572139302
E00131534,108,22,7,15,86,71,15,20.37037037037037,6.481481481481481,13.88888888888889,79.62962962962963,65.74074074074075,13.88888888888889
E00131535,182,50,19,31,132,106,26,27.472527472527474,10.43956043956044,17.032967032967033,72.52747252747253,58.24175824175825,14.285714285714285
E00131536,110,31,9,22,79,68,11,28.18181818181818,8.181818181818182,20,71.81818181818181,61.81818181818181,10
E00131537,81,32,7,25,49,44,5,39.50617283950617,8.641975308641975,30.864197530864196,60.49382716049383,54.32098765432099,6.172839506172839
E00131538,134,51,17,34,83,67,16,38.059701492537314,12.686567164179104,25.37313432835821,61.940298507462686,50,11.940298507462686
E00131539,146,46,14,32,100,76,24,31.506849315068493,9.58904109589041,21.91780821917808,68.4931506849315,52.054794520547944,16.43835616438356
E00131540,295,64,19,45,231,192,39,21.694915254237287,6.440677966101695,15.254237288135593,78.30508474576271,65.08474576271186,13.220338983050848
E00131541,173,62,20,42,111,91,20,35.83815028901734,11.560693641618498,24.277456647398843,64.16184971098265,52.601156069364166,11.560693641618498
E00131542,111,36,18,18,75,63,12,32.432432432432435,16.216216216216218,16.216216216216218,67.56756756756756,56.75675675675676,10.81081081081081
E00131543,177,49,16,33,128,109,19,27.683615819209038,9.03954802259887,18.64406779661017,72.31638418079096,61.5819209039548,10.734463276836157
E00131544,95,37,13,24,58,51,7,38.94736842105263,13.684210526315791,25.263157894736842,61.05263157894737,53.68421052631579,7.368421052631578
E00131545,107,29,11,18,78,65,13,27.102803738317753,10.2803738317757,16.822429906542055,72.89719626168224,60.747663551401864,12.149532710280374
E00131546,244,74,27,47,170,143,27,30.327868852459016,11.065573770491802,19.262295081967213,69.67213114754098,58.606557377049185,11.065573770491802
E00131547,210,57,14,43,153,140,13,27.142857142857142,6.666666666666667,20.476190476190474,72.85714285714285,66.66666666666666,6.190476190476191
E00131549,323,82,27,55,241,205,36,25.386996904024766,8.359133126934983,17.027863777089784,74.61300309597523,63.46749226006192,11.145510835913312
E00131550,195,58,16,42,137,115,22,29.743589743589745,8.205128205128204,21.53846153846154,70.25641025641025,58.97435897435898,11.282051282051283
E00131553,179,56,23,33,123,105,18,31.28491620111732,12.849162011173185,18.435754189944134,68.71508379888269,58.659217877094974,10.05586592178771
E00131554,176,54,29,25,122,90,32,30.681818181818183,16.477272727272727,14.204545454545455,69.31818181818183,51.13636363636363,18.181818181818183
E00131555,206,68,23,45,138,125,13,33.00970873786408,11.165048543689322,21.844660194174757,66.99029126213593,60.679611650485434,6.310679611650485
E00131556,190,59,30,29,131,90,41,31.05263157894737,15.789473684210526,15.263157894736842,68.94736842105263,47.368421052631575,21.578947368421055
E00131557,199,44,20,24,155,126,29,22.110552763819097,10.050251256281408,12.060301507537687,77.88944723618091,63.31658291457286,14.572864321608039
E00131558,136,45,16,29,91,68,23,33.088235294117645,11.76470588235294,21.323529411764707,66.91176470588235,50,16.911764705882355
E00131559,197,60,21,39,137,106,31,30.456852791878177,10.65989847715736,19.796954314720814,69.54314720812182,53.80710659898477,15.736040609137056
E00131561,184,49,22,27,135,112,23,26.6304347826087,11.956521739130435,14.673913043478262,73.36956521739131,60.86956521739131,12.5
E00131562,147,35,9,26,112,97,15,23.809523809523807,6.122448979591836,17.687074829931973,76.19047619047619,65.98639455782312,10.204081632653061
E00131563,144,39,18,21,105,81,24,27.083333333333332,12.5,14.583333333333334,72.91666666666666,56.25,16.666666666666664
E00131564,177,48,17,31,129,115,14,27.11864406779661,9.6045197740113,17.51412429378531,72.88135593220339,64.97175141242938,7.909604519774012
E00131565,153,32,12,20,121,103,18,20.915032679738562,7.8431372549019605,13.071895424836603,79.08496732026144,67.3202614379085,11.76470588235294
E00131566,176,46,15,31,130,110,20,26.136363636363637,8.522727272727272,17.613636363636363,73.86363636363636,62.5,11.363636363636363
E00131567,118,32,10,22,86,69,17,27.11864406779661,8.47457627118644,18.64406779661017,72.88135593220339,58.47457627118644,14.40677966101695
E00131568,100,18,5,13,82,70,12,18,5,13,82,70,12
E00131569,132,38,13,25,94,84,10,28.78787878787879,9.848484848484848,18.939393939393938,71.21212121212122,63.63636363636363,7.575757575757576
E00131570,184,44,19,25,140,125,15,23.91304347826087,10.326086956521738,13.586956521739129,76.08695652173914,67.93478260869566,8.152173913043478
E00131572,154,35,10,25,119,109,10,22.727272727272727,6.493506493506493,16.233766233766232,77.27272727272727,70.77922077922078,6.493506493506493
E00131573,133,32,8,24,101,84,17,24.06015037593985,6.015037593984962,18.045112781954884,75.93984962406014,63.1578947368421,12.781954887218044
E00131574,125,28,10,18,97,83,14,22.400000000000002,8,14.399999999999999,77.60000000000001,66.4,11.200000000000001
E00131575,155,49,22,27,106,90,16,31.61290322580645,14.193548387096774,17.419354838709676,68.38709677419355,58.06451612903226,10.32258064516129
E00131576,103,38,12,26,65,52,13,36.89320388349515,11.650485436893204,25.24271844660194,63.10679611650486,50.48543689320388,12.62135922330097
E00131577,114,29,14,15,85,74,11,25.438596491228072,12.280701754385964,13.157894736842104,74.56140350877193,64.91228070175438,9.649122807017543
E00131578,138,34,15,19,104,86,18,24.637681159420293,10.869565217391305,13.768115942028986,75.36231884057972,62.31884057971014,13.043478260869565
E00131579,161,42,12,30,119,101,18,26.08695652173913,7.453416149068323,18.633540372670808,73.91304347826086,62.732919254658384,11.180124223602485
E00131580,124,35,11,24,89,66,23,28.225806451612907,8.870967741935484,19.35483870967742,71.7741935483871,53.2258064516129,18.548387096774192
E00131582,238,68,19,49,170,148,22,28.57142857142857,7.9831932773109235,20.588235294117645,71.42857142857143,62.18487394957983,9.243697478991598
E00131583,330,103,41,62,227,180,47,31.212121212121215,12.424242424242424,18.787878787878785,68.78787878787878,54.54545454545454,14.242424242424242
E00131584,218,55,15,40,163,145,18,25.229357798165136,6.8807339449541285,18.34862385321101,74.77064220183486,66.5137614678899,8.256880733944955
E00131585,173,47,10,37,126,108,18,27.167630057803464,5.780346820809249,21.38728323699422,72.83236994219652,62.42774566473989,10.404624277456648
E00131586,168,39,11,28,129,118,11,23.214285714285715,6.547619047619048,16.666666666666664,76.78571428571429,70.23809523809523,6.547619047619048
E00131587,174,44,12,32,130,112,18,25.287356321839084,6.896551724137931,18.39080459770115,74.71264367816092,64.36781609195403,10.344827586206897
E00131588,210,47,8,39,163,134,29,22.380952380952383,3.8095238095238098,18.571428571428573,77.61904761904762,63.8095238095238,13.80952380952381
E00131589,262,58,12,46,204,174,30,22.137404580152673,4.580152671755725,17.557251908396946,77.86259541984732,66.41221374045801,11.450381679389313
E00131590,125,29,10,19,96,87,9,23.200000000000003,8,15.2,76.8,69.6,7.199999999999999
E00131591,157,52,16,36,105,96,9,33.12101910828025,10.191082802547772,22.929936305732486,66.87898089171973,61.146496815286625,5.7324840764331215
E00131592,207,56,18,38,151,133,18,27.053140096618357,8.695652173913043,18.357487922705314,72.94685990338165,64.25120772946859,8.695652173913043
E00131593,147,48,17,31,99,86,13,32.6530612244898,11.564625850340136,21.08843537414966,67.3469387755102,58.50340136054422,8.843537414965986
E00131594,166,57,20,37,109,95,14,34.33734939759036,12.048192771084338,22.289156626506024,65.66265060240963,57.22891566265061,8.433734939759036
E00131595,179,46,15,31,133,119,14,25.69832402234637,8.379888268156424,17.318435754189945,74.30167597765363,66.4804469273743,7.82122905027933
E00131596,216,48,14,34,168,149,19,22.22222222222222,6.481481481481481,15.74074074074074,77.77777777777779,68.98148148148148,8.796296296296296
E00131597,75,24,9,15,51,39,12,32,12,20,68,52,16
E00131598,88,28,5,23,60,50,10,31.818181818181817,5.681818181818182,26.136363636363637,68.18181818181817,56.81818181818182,11.363636363636363
