OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00131555,399,398,383,7,4,0,1,2,8,8,0,1,0,0,0,99.74937343358395,95.98997493734336,1.7543859649122806,1.0025062656641603,0,0.2506265664160401,0.5012531328320802,2.0050125313283207,2.0050125313283207,0,0.2506265664160401,0,0,0
E00131556,357,353,344,9,4,3,0,2,0,0,2,2,0,0,0,98.8795518207283,96.35854341736695,2.5210084033613445,1.1204481792717087,0.8403361344537815,0,0.5602240896358543,0,0,0.5602240896358543,0.5602240896358543,0,0,0
E00131557,338,326,316,9,5,3,0,1,1,1,7,3,1,1,0,96.44970414201184,93.49112426035504,2.6627218934911245,1.4792899408284024,0.8875739644970414,0,0.2958579881656805,0.2958579881656805,0.2958579881656805,2.0710059171597637,0.8875739644970414,0.2958579881656805,0.2958579881656805,0
E00131561,366,351,330,21,13,6,2,0,0,0,6,5,4,0,0,95.90163934426229,90.1639344262295,5.737704918032787,3.551912568306011,1.639344262295082,0.546448087431694,0,0,0,1.639344262295082,1.366120218579235,1.092896174863388,0,0
E00131568,243,241,236,5,0,1,2,2,0,0,0,0,1,1,0,99.1769547325103,97.11934156378601,2.05761316872428,0,0.411522633744856,0.823045267489712,0.823045267489712,0,0,0,0,0.411522633744856,0.411522633744856,0
E00131577,230,222,204,18,13,4,1,0,0,0,3,4,0,1,0,96.52173913043478,88.69565217391305,7.82608695652174,5.6521739130434785,1.7391304347826086,0.43478260869565216,0,0,0,1.3043478260869565,1.7391304347826086,0,0.43478260869565216,0
E00131579,353,343,331,11,6,5,0,0,1,1,4,6,0,0,0,97.16713881019831,93.76770538243626,3.1161473087818696,1.69971671388102,1.41643059490085,0,0,0.28328611898017,0.28328611898017,1.13314447592068,1.69971671388102,0,0,0
E00187382,414,405,385,20,13,6,0,1,0,0,3,0,6,0,0,97.82608695652173,92.9951690821256,4.830917874396135,3.140096618357488,1.4492753623188406,0,0.24154589371980675,0,0,0.7246376811594203,0,1.4492753623188406,0,0
E00187396,282,279,269,9,1,7,0,1,1,1,1,0,1,1,0,98.93617021276596,95.39007092198581,3.1914893617021276,0.3546099290780142,2.4822695035460995,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,0.3546099290780142,0
E00187432,332,327,314,11,6,5,0,0,2,2,1,4,0,0,0,98.49397590361446,94.57831325301204,3.313253012048193,1.8072289156626504,1.5060240963855422,0,0,0.6024096385542169,0.6024096385542169,0.30120481927710846,1.2048192771084338,0,0,0
E00187445,185,183,179,4,1,3,0,0,0,0,0,1,1,0,0,98.91891891891892,96.75675675675676,2.1621621621621623,0.5405405405405406,1.6216216216216217,0,0,0,0,0,0.5405405405405406,0.5405405405405406,0,0
E00187448,207,200,190,9,6,3,0,0,1,1,4,1,1,1,0,96.61835748792271,91.78743961352657,4.3478260869565215,2.898550724637681,1.4492753623188406,0,0,0.4830917874396135,0.4830917874396135,1.932367149758454,0.4830917874396135,0.4830917874396135,0.4830917874396135,0
E00131562,324,318,312,6,5,0,0,1,0,0,0,5,0,1,0,98.14814814814815,96.29629629629629,1.8518518518518516,1.5432098765432098,0,0,0.30864197530864196,0,0,0,1.5432098765432098,0,0.30864197530864196,0
