OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00099099,284,139,76,67,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,48.943661971830984,26.76056338028169,23.591549295774648,0,0,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0.35211267605633806,0.35211267605633806
E00099100,261,131,78,45,0,2,1,0,0,0,0,0,0,1,0,0,2,2,2,2,50.191570881226056,29.88505747126437,17.24137931034483,0,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,0.38314176245210724,0,0,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145
E00099101,354,165,98,63,3,0,5,2,2,1,0,0,0,0,0,0,9,11,9,11,46.61016949152542,27.683615819209038,17.796610169491526,0.847457627118644,0,1.4124293785310735,0.5649717514124294,0.5649717514124294,0.2824858757062147,0,0,0,0,0,0,2.5423728813559325,3.1073446327683616,2.5423728813559325,3.1073446327683616
E00099102,296,127,63,80,0,1,6,4,1,1,0,0,0,0,1,0,18,0,19,0,42.9054054054054,21.283783783783782,27.027027027027028,0,0.33783783783783783,2.027027027027027,1.3513513513513513,0.33783783783783783,0.33783783783783783,0,0,0,0,0.33783783783783783,0,6.081081081081082,0,6.418918918918918,0
E00099103,374,221,72,55,2,2,11,9,1,0,0,0,0,1,0,1,10,0,10,1,59.09090909090909,19.25133689839572,14.705882352941178,0.53475935828877,0.53475935828877,2.941176470588235,2.406417112299465,0.267379679144385,0,0,0,0,0.267379679144385,0,0.267379679144385,2.6737967914438503,0,2.6737967914438503,0.267379679144385
E00099104,292,167,71,32,1,1,0,0,0,0,0,0,0,0,1,0,14,5,15,5,57.1917808219178,24.315068493150687,10.95890410958904,0.3424657534246575,0.3424657534246575,0,0,0,0,0,0,0,0,0.3424657534246575,0,4.794520547945205,1.7123287671232876,5.136986301369863,1.7123287671232876
E00099105,199,128,32,28,2,2,2,0,0,0,0,0,0,2,1,0,2,2,3,2,64.321608040201,16.08040201005025,14.07035175879397,1.0050251256281406,1.0050251256281406,1.0050251256281406,0,0,0,0,0,0,1.0050251256281406,0.5025125628140703,0,1.0050251256281406,1.0050251256281406,1.507537688442211,1.0050251256281406
E00099106,221,108,43,39,0,0,1,1,0,0,0,0,0,0,1,0,24,5,25,5,48.86877828054298,19.457013574660635,17.647058823529413,0,0,0.4524886877828055,0.4524886877828055,0,0,0,0,0,0,0.4524886877828055,0,10.85972850678733,2.262443438914027,11.312217194570136,2.262443438914027
E00099107,399,217,79,66,0,0,0,0,0,0,0,0,0,0,0,3,31,3,31,6,54.385964912280706,19.799498746867165,16.541353383458645,0,0,0,0,0,0,0,0,0,0,0,0.7518796992481203,7.769423558897243,0.7518796992481203,7.769423558897243,1.5037593984962405
E00099108,323,172,72,74,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,53.25077399380805,22.291021671826623,22.910216718266255,0,0,0,0,0,0,0,0,0,0,0,0,1.5479876160990713,0,1.5479876160990713,0
