OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00144476,137,42,14,28,95,80,15,30.656934306569344,10.218978102189782,20.437956204379564,69.34306569343066,58.3941605839416,10.948905109489052
E00144477,163,48,20,28,115,84,31,29.447852760736197,12.269938650306749,17.177914110429448,70.5521472392638,51.533742331288344,19.018404907975462
E00144478,184,68,21,47,116,88,28,36.95652173913043,11.41304347826087,25.543478260869566,63.04347826086957,47.82608695652174,15.217391304347828
E00144479,185,55,17,38,130,112,18,29.72972972972973,9.18918918918919,20.54054054054054,70.27027027027027,60.54054054054055,9.72972972972973
E00144480,186,46,13,33,140,116,24,24.731182795698924,6.989247311827956,17.741935483870968,75.26881720430107,62.365591397849464,12.903225806451612
E00144481,112,37,12,25,75,62,13,33.035714285714285,10.714285714285714,22.321428571428573,66.96428571428571,55.35714285714286,11.607142857142858
E00144482,152,49,17,32,103,78,25,32.23684210526316,11.18421052631579,21.052631578947366,67.76315789473685,51.31578947368421,16.447368421052634
E00144483,146,44,19,25,102,80,22,30.136986301369863,13.013698630136986,17.123287671232877,69.86301369863014,54.794520547945204,15.068493150684931
E00144484,145,34,12,22,111,95,16,23.448275862068964,8.275862068965518,15.172413793103448,76.55172413793103,65.51724137931035,11.03448275862069
E00144485,127,46,14,32,81,74,7,36.22047244094488,11.023622047244094,25.196850393700785,63.77952755905512,58.26771653543307,5.511811023622047
E00144486,195,54,12,42,141,120,21,27.692307692307693,6.153846153846154,21.53846153846154,72.3076923076923,61.53846153846154,10.76923076923077
E00144487,106,36,12,24,70,61,9,33.9622641509434,11.320754716981133,22.641509433962266,66.0377358490566,57.54716981132076,8.49056603773585
E00144488,109,38,14,24,71,63,8,34.862385321100916,12.844036697247708,22.018348623853214,65.13761467889908,57.798165137614674,7.339449541284404
E00144489,206,59,20,39,147,118,29,28.640776699029125,9.70873786407767,18.932038834951456,71.35922330097088,57.28155339805825,14.077669902912621
E00144490,117,28,8,20,89,74,15,23.931623931623932,6.837606837606838,17.094017094017094,76.06837606837607,63.24786324786324,12.82051282051282
E00144491,166,43,14,29,123,106,17,25.903614457831324,8.433734939759036,17.46987951807229,74.09638554216868,63.85542168674698,10.240963855421686
E00144492,199,66,20,46,133,102,31,33.165829145728644,10.050251256281408,23.115577889447238,66.83417085427136,51.256281407035175,15.577889447236181
E00144493,112,33,14,19,79,69,10,29.464285714285715,12.5,16.964285714285715,70.53571428571429,61.60714285714286,8.928571428571429
E00144494,116,25,7,18,91,84,7,21.551724137931032,6.0344827586206895,15.517241379310345,78.44827586206897,72.41379310344827,6.0344827586206895
E00144495,223,78,26,52,145,121,24,34.97757847533632,11.659192825112108,23.318385650224215,65.02242152466367,54.26008968609865,10.762331838565023
E00144496,120,38,15,23,82,71,11,31.666666666666664,12.5,19.166666666666668,68.33333333333333,59.166666666666664,9.166666666666666
E00144497,122,36,14,22,86,73,13,29.508196721311474,11.475409836065573,18.0327868852459,70.49180327868852,59.83606557377049,10.655737704918032
E00144498,114,41,11,30,73,59,14,35.96491228070175,9.649122807017543,26.31578947368421,64.03508771929825,51.75438596491229,12.280701754385964
E00144499,218,69,18,51,149,122,27,31.65137614678899,8.256880733944955,23.394495412844037,68.34862385321101,55.96330275229357,12.385321100917432
E00144500,115,40,15,25,75,65,10,34.78260869565217,13.043478260869565,21.73913043478261,65.21739130434783,56.52173913043478,8.695652173913043
E00144501,92,26,15,11,66,56,10,28.26086956521739,16.304347826086957,11.956521739130435,71.73913043478261,60.86956521739131,10.869565217391305
E00144502,115,32,11,21,83,69,14,27.82608695652174,9.565217391304348,18.26086956521739,72.17391304347827,60,12.173913043478262
E00144503,116,41,14,27,75,68,7,35.3448275862069,12.068965517241379,23.275862068965516,64.65517241379311,58.620689655172406,6.0344827586206895
E00144504,117,33,12,21,84,79,5,28.205128205128204,10.256410256410255,17.94871794871795,71.7948717948718,67.52136752136752,4.273504273504273
E00144505,114,35,17,18,79,67,12,30.701754385964914,14.912280701754385,15.789473684210526,69.2982456140351,58.77192982456141,10.526315789473683
E00144506,135,38,13,25,97,86,11,28.14814814814815,9.62962962962963,18.51851851851852,71.85185185185186,63.70370370370371,8.148148148148149
E00144508,107,38,12,26,69,59,10,35.51401869158878,11.214953271028037,24.299065420560748,64.48598130841121,55.140186915887845,9.345794392523365
E00144510,179,40,13,27,139,117,22,22.3463687150838,7.262569832402235,15.083798882681565,77.6536312849162,65.36312849162012,12.290502793296088
E00144511,62,15,6,9,47,39,8,24.193548387096776,9.67741935483871,14.516129032258066,75.80645161290323,62.903225806451616,12.903225806451612
E00144512,115,25,6,19,90,75,15,21.73913043478261,5.217391304347826,16.52173913043478,78.26086956521739,65.21739130434783,13.043478260869565
E00144513,97,32,8,24,65,58,7,32.98969072164948,8.24742268041237,24.742268041237114,67.0103092783505,59.79381443298969,7.216494845360824
E00144514,88,27,11,16,61,52,9,30.681818181818183,12.5,18.181818181818183,69.31818181818183,59.09090909090909,10.227272727272728
E00144515,122,32,7,25,90,71,19,26.229508196721312,5.737704918032787,20.491803278688526,73.77049180327869,58.19672131147541,15.573770491803279
E00144516,125,42,16,26,83,71,12,33.6,12.8,20.8,66.4,56.8,9.6
E00144517,162,57,22,35,105,93,12,35.18518518518518,13.580246913580247,21.604938271604937,64.81481481481481,57.407407407407405,7.4074074074074066
E00144518,150,41,8,33,109,93,16,27.333333333333332,5.333333333333334,22,72.66666666666667,62,10.666666666666668
E00144519,153,53,14,39,100,90,10,34.64052287581699,9.15032679738562,25.49019607843137,65.359477124183,58.82352941176471,6.535947712418301
E00144520,124,37,9,28,87,81,6,29.838709677419356,7.258064516129033,22.58064516129032,70.16129032258065,65.32258064516128,4.838709677419355
E00144521,315,53,13,40,262,226,36,16.825396825396826,4.1269841269841265,12.698412698412698,83.17460317460318,71.74603174603175,11.428571428571429
E00144523,162,44,12,32,118,105,13,27.160493827160494,7.4074074074074066,19.753086419753085,72.8395061728395,64.81481481481481,8.024691358024691
E00144524,120,35,9,26,85,70,15,29.166666666666668,7.5,21.666666666666668,70.83333333333334,58.333333333333336,12.5
E00144525,161,45,11,34,116,97,19,27.95031055900621,6.832298136645963,21.11801242236025,72.04968944099379,60.24844720496895,11.801242236024844
E00144526,178,50,12,38,128,111,17,28.08988764044944,6.741573033707865,21.34831460674157,71.91011235955057,62.35955056179775,9.550561797752808
E00144527,193,48,11,37,145,128,17,24.870466321243523,5.699481865284974,19.170984455958546,75.12953367875647,66.32124352331607,8.808290155440414
E00144528,97,32,9,23,65,58,7,32.98969072164948,9.278350515463918,23.711340206185564,67.0103092783505,59.79381443298969,7.216494845360824
E00144529,127,30,13,17,97,88,9,23.62204724409449,10.236220472440944,13.385826771653544,76.37795275590551,69.29133858267717,7.086614173228346
E00144530,236,57,24,33,179,158,21,24.152542372881356,10.16949152542373,13.983050847457626,75.84745762711864,66.94915254237289,8.898305084745763
E00144531,197,51,16,35,146,131,15,25.888324873096447,8.121827411167512,17.766497461928935,74.11167512690355,66.49746192893402,7.614213197969544
E00144532,119,24,7,17,95,92,3,20.168067226890756,5.88235294117647,14.285714285714285,79.83193277310924,77.31092436974791,2.5210084033613445
E00144533,129,30,13,17,99,89,10,23.25581395348837,10.077519379844961,13.178294573643413,76.74418604651163,68.9922480620155,7.751937984496124
E00144534,212,55,24,31,157,127,30,25.943396226415093,11.320754716981133,14.622641509433961,74.05660377358491,59.905660377358494,14.150943396226415
E00144535,163,43,13,30,120,110,10,26.380368098159508,7.975460122699387,18.404907975460123,73.61963190184049,67.48466257668711,6.134969325153374
E00144536,188,49,10,39,139,121,18,26.063829787234045,5.319148936170213,20.74468085106383,73.93617021276596,64.36170212765957,9.574468085106384
E00144537,136,38,13,25,98,83,15,27.941176470588236,9.558823529411764,18.38235294117647,72.05882352941177,61.029411764705884,11.029411764705882
E00144538,148,40,18,22,108,97,11,27.027027027027028,12.162162162162163,14.864864864864865,72.97297297297297,65.54054054054053,7.4324324324324325
E00144540,184,46,13,33,138,110,28,25,7.065217391304348,17.934782608695652,75,59.78260869565217,15.217391304347828
E00144541,159,42,14,28,117,102,15,26.41509433962264,8.80503144654088,17.61006289308176,73.58490566037736,64.15094339622641,9.433962264150944
E00144542,162,55,22,33,107,92,15,33.95061728395062,13.580246913580247,20.37037037037037,66.0493827160494,56.79012345679012,9.25925925925926
E00144543,168,50,14,36,118,102,16,29.761904761904763,8.333333333333332,21.428571428571427,70.23809523809523,60.71428571428571,9.523809523809524
E00144544,114,38,12,26,76,58,18,33.33333333333333,10.526315789473683,22.807017543859647,66.66666666666666,50.877192982456144,15.789473684210526
E00144545,191,59,17,42,132,112,20,30.89005235602094,8.900523560209423,21.98952879581152,69.10994764397905,58.63874345549738,10.471204188481675
E00144546,120,44,14,30,76,69,7,36.666666666666664,11.666666666666666,25,63.33333333333333,57.49999999999999,5.833333333333333
E00144547,161,48,10,38,113,104,9,29.81366459627329,6.211180124223603,23.60248447204969,70.1863354037267,64.59627329192547,5.590062111801243
E00144548,142,50,9,41,92,84,8,35.2112676056338,6.338028169014084,28.87323943661972,64.7887323943662,59.154929577464785,5.633802816901409
E00144549,137,48,22,26,89,78,11,35.03649635036496,16.05839416058394,18.97810218978102,64.96350364963503,56.934306569343065,8.02919708029197
