OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00144558,247,48,26,22,193,34,108,44,57,7,30,16,13,1,20,15,5,1,1,6,0,6,19.4331983805668,10.526315789473683,8.906882591093117,78.13765182186235,13.765182186234817,43.7246963562753,17.813765182186234,23.076923076923077,2.834008097165992,12.145748987854251,6.477732793522267,5.263157894736842,0.4048582995951417,8.097165991902834,6.0728744939271255,2.0242914979757085,0.4048582995951417,0.4048582995951417,2.42914979757085,0,2.42914979757085
E00144559,61,13,11,2,45,5,27,14,8,5,8,3,3,2,5,1,4,0,0,3,2,1,21.311475409836063,18.0327868852459,3.278688524590164,73.77049180327869,8.19672131147541,44.26229508196721,22.950819672131146,13.114754098360656,8.19672131147541,13.114754098360656,4.918032786885246,4.918032786885246,3.278688524590164,8.19672131147541,1.639344262295082,6.557377049180328,0,0,4.918032786885246,3.278688524590164,1.639344262295082
E00144560,166,43,25,18,115,29,58,33,18,7,14,9,5,0,12,10,2,2,2,8,3,5,25.903614457831324,15.060240963855422,10.843373493975903,69.27710843373494,17.46987951807229,34.93975903614458,19.879518072289155,10.843373493975903,4.216867469879518,8.433734939759036,5.421686746987952,3.0120481927710845,0,7.228915662650602,6.024096385542169,1.2048192771084338,1.2048192771084338,1.2048192771084338,4.819277108433735,1.8072289156626504,3.0120481927710845
E00144561,66,10,7,3,50,4,31,14,11,6,8,5,3,0,7,3,4,0,0,6,2,4,15.151515151515152,10.606060606060606,4.545454545454546,75.75757575757575,6.0606060606060606,46.96969696969697,21.21212121212121,16.666666666666664,9.090909090909092,12.121212121212121,7.575757575757576,4.545454545454546,0,10.606060606060606,4.545454545454546,6.0606060606060606,0,0,9.090909090909092,3.0303030303030303,6.0606060606060606
E00144562,114,23,18,5,87,28,47,22,19,6,9,6,1,2,2,0,2,1,1,4,3,1,20.175438596491226,15.789473684210526,4.385964912280701,76.31578947368422,24.561403508771928,41.228070175438596,19.298245614035086,16.666666666666664,5.263157894736842,7.894736842105263,5.263157894736842,0.8771929824561403,1.7543859649122806,1.7543859649122806,0,1.7543859649122806,0.8771929824561403,0.8771929824561403,3.508771929824561,2.631578947368421,0.8771929824561403
E00144563,141,25,16,9,110,24,60,18,27,15,16,8,8,0,10,9,1,0,0,6,3,3,17.73049645390071,11.347517730496454,6.382978723404255,78.01418439716312,17.02127659574468,42.5531914893617,12.76595744680851,19.148936170212767,10.638297872340425,11.347517730496454,5.673758865248227,5.673758865248227,0,7.092198581560284,6.382978723404255,0.7092198581560284,0,0,4.25531914893617,2.127659574468085,2.127659574468085
E00144564,119,40,19,21,78,23,37,20,9,8,10,8,2,0,8,4,4,0,0,1,0,1,33.61344537815126,15.966386554621847,17.647058823529413,65.54621848739495,19.327731092436977,31.092436974789916,16.80672268907563,7.563025210084033,6.722689075630252,8.403361344537815,6.722689075630252,1.680672268907563,0,6.722689075630252,3.361344537815126,3.361344537815126,0,0,0.8403361344537815,0,0.8403361344537815
E00144722,67,18,10,8,45,10,24,12,5,7,7,5,2,0,4,3,1,0,0,4,1,3,26.865671641791046,14.925373134328357,11.940298507462686,67.16417910447761,14.925373134328357,35.82089552238806,17.91044776119403,7.462686567164178,10.44776119402985,10.44776119402985,7.462686567164178,2.9850746268656714,0,5.970149253731343,4.477611940298507,1.4925373134328357,0,0,5.970149253731343,1.4925373134328357,4.477611940298507
E00144723,130,32,17,15,92,19,54,22,23,9,12,6,6,0,6,2,4,1,1,6,3,3,24.615384615384617,13.076923076923078,11.538461538461538,70.76923076923077,14.615384615384617,41.53846153846154,16.923076923076923,17.692307692307693,6.923076923076923,9.230769230769232,4.615384615384616,4.615384615384616,0,4.615384615384616,1.5384615384615385,3.076923076923077,0.7692307692307693,0.7692307692307693,4.615384615384616,2.307692307692308,2.307692307692308
E00144724,130,40,15,25,85,15,38,13,17,8,15,5,8,2,14,11,3,3,3,5,1,4,30.76923076923077,11.538461538461538,19.230769230769234,65.38461538461539,11.538461538461538,29.230769230769234,10,13.076923076923078,6.153846153846154,11.538461538461538,3.8461538461538463,6.153846153846154,1.5384615384615385,10.76923076923077,8.461538461538462,2.307692307692308,2.307692307692308,2.307692307692308,3.8461538461538463,0.7692307692307693,3.076923076923077
