OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00144476,125,44,29,51,1,0,0,0,0,35.199999999999996,23.200000000000003,40.8,0.8,0,0,0,0
E00144477,125,88,36,0,0,1,0,0,0,70.39999999999999,28.799999999999997,0,0,0.8,0,0,0
E00144478,127,45,73,3,1,2,0,3,0,35.43307086614173,57.48031496062992,2.3622047244094486,0.7874015748031495,1.574803149606299,0,2.3622047244094486,0
E00144479,129,34,76,4,7,4,0,4,0,26.356589147286826,58.91472868217055,3.10077519379845,5.426356589147287,3.10077519379845,0,3.10077519379845,0
E00144480,133,35,96,1,0,0,0,1,0,26.31578947368421,72.18045112781954,0.7518796992481203,0,0,0,0.7518796992481203,0
E00144481,98,47,50,0,1,0,0,0,0,47.95918367346938,51.02040816326531,0,1.0204081632653061,0,0,0,0
E00144482,100,21,66,0,5,8,0,0,0,21,66,0,5,8,0,0,0
E00144483,107,76,27,1,0,3,0,0,0,71.02803738317756,25.233644859813083,0.9345794392523363,0,2.803738317757009,0,0,0
E00144484,125,63,19,2,34,7,0,0,0,50.4,15.2,1.6,27.200000000000003,5.6000000000000005,0,0,0
E00144485,125,43,44,37,1,0,0,0,0,34.4,35.199999999999996,29.599999999999998,0.8,0,0,0,0
E00144486,149,18,108,19,2,2,0,0,0,12.080536912751679,72.48322147651007,12.751677852348994,1.342281879194631,1.342281879194631,0,0,0
E00144487,128,4,68,39,17,0,0,0,0,3.125,53.125,30.46875,13.28125,0,0,0,0
E00144488,120,2,77,38,2,1,0,0,0,1.6666666666666667,64.16666666666667,31.666666666666664,1.6666666666666667,0.8333333333333334,0,0,0
E00144489,141,31,110,0,0,0,0,0,0,21.98581560283688,78.01418439716312,0,0,0,0,0,0
E00144490,107,44,23,39,0,1,0,0,0,41.1214953271028,21.49532710280374,36.44859813084112,0,0.9345794392523363,0,0,0
E00144491,129,23,48,56,1,0,0,1,0,17.829457364341085,37.2093023255814,43.41085271317829,0.7751937984496124,0,0,0.7751937984496124,0
E00144492,166,107,29,28,0,1,0,1,0,64.45783132530121,17.46987951807229,16.867469879518072,0,0.6024096385542169,0,0.6024096385542169,0
E00144493,125,97,15,3,6,3,0,0,1,77.60000000000001,12,2.4,4.8,2.4,0,0,0.8
E00144494,132,125,2,3,0,2,0,0,0,94.6969696969697,1.5151515151515151,2.272727272727273,0,1.5151515151515151,0,0,0
E00144495,203,126,49,18,9,0,1,0,0,62.06896551724138,24.137931034482758,8.866995073891626,4.433497536945813,0,0.49261083743842365,0,0
E00144496,123,22,99,2,0,0,0,0,0,17.88617886178862,80.48780487804879,1.6260162601626018,0,0,0,0,0
E00144497,128,101,23,3,0,1,0,0,0,78.90625,17.96875,2.34375,0,0.78125,0,0,0
E00144498,115,68,45,1,0,1,0,0,0,59.130434782608695,39.130434782608695,0.8695652173913043,0,0.8695652173913043,0,0,0
E00144499,134,121,5,8,0,0,0,0,0,90.29850746268657,3.731343283582089,5.970149253731343,0,0,0,0,0
E00144500,128,122,6,0,0,0,0,0,0,95.3125,4.6875,0,0,0,0,0,0
E00144501,115,15,40,3,55,1,0,1,0,13.043478260869565,34.78260869565217,2.608695652173913,47.82608695652174,0.8695652173913043,0,0.8695652173913043,0
E00144502,127,118,8,0,1,0,0,0,0,92.91338582677166,6.299212598425196,0,0.7874015748031495,0,0,0,0
E00144503,120,89,8,1,22,0,0,0,0,74.16666666666667,6.666666666666667,0.8333333333333334,18.333333333333332,0,0,0,0
E00144504,141,33,38,27,37,0,0,6,0,23.404255319148938,26.95035460992908,19.148936170212767,26.24113475177305,0,0,4.25531914893617,0
E00144505,137,35,38,12,40,1,0,11,0,25.547445255474454,27.73722627737226,8.75912408759124,29.1970802919708,0.7299270072992701,0,8.02919708029197,0
E00144506,129,63,55,3,8,0,0,0,0,48.837209302325576,42.63565891472868,2.3255813953488373,6.2015503875969,0,0,0,0
E00144508,126,67,9,48,1,0,0,1,0,53.17460317460318,7.142857142857142,38.095238095238095,0.7936507936507936,0,0,0.7936507936507936,0
