OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00144558,606,583,23,9,0,1,1,0,1,1,3,1,2,3,0,1,0,0,0,96.20462046204621,3.7953795379537953,1.4851485148514851,0,0.16501650165016502,0.16501650165016502,0,0.16501650165016502,0.16501650165016502,0.49504950495049505,0.16501650165016502,0.33003300330033003,0.49504950495049505,0,0.16501650165016502,0,0,0
E00144559,961,876,85,19,3,5,6,1,4,8,14,13,10,2,0,0,0,0,0,91.15504682622269,8.844953173777315,1.9771071800208115,0.31217481789802287,0.5202913631633715,0.6243496357960457,0.10405827263267431,0.41623309053069724,0.8324661810613945,1.45681581685744,1.352757544224766,1.040582726326743,0.20811654526534862,0,0,0,0,0
E00144560,370,362,8,3,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,97.83783783783784,2.1621621621621623,0.8108108108108109,0,0,0,0,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.2702702702702703,0,0,0,0.2702702702702703,0,0,0
E00144561,167,157,10,1,2,0,1,2,0,0,1,0,2,1,0,0,0,0,0,94.01197604790418,5.9880239520958085,0.5988023952095809,1.1976047904191618,0,0.5988023952095809,1.1976047904191618,0,0,0.5988023952095809,0,1.1976047904191618,0.5988023952095809,0,0,0,0,0
E00144562,268,256,12,4,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,95.52238805970148,4.477611940298507,1.4925373134328357,0,0,0,0,0,1.1194029850746268,0,0.7462686567164178,1.1194029850746268,0,0,0,0,0,0
E00144563,371,355,16,2,3,0,1,0,1,0,3,2,4,0,0,0,0,0,0,95.68733153638814,4.31266846361186,0.5390835579514826,0.8086253369272237,0,0.2695417789757413,0,0.2695417789757413,0,0.8086253369272237,0.5390835579514826,1.078167115902965,0,0,0,0,0,0
E00144564,236,226,10,1,3,0,2,0,1,0,1,1,1,0,0,0,0,0,0,95.76271186440678,4.23728813559322,0.423728813559322,1.2711864406779663,0,0.847457627118644,0,0.423728813559322,0,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0,0,0,0
E00144722,169,166,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98.22485207100591,1.7751479289940828,1.183431952662722,0,0,0,0,0.591715976331361,0,0,0,0,0,0,0,0,0,0
E00144723,300,292,8,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,97.33333333333334,2.666666666666667,1,0.6666666666666667,0,0,0,0.33333333333333337,0,0,0,0.6666666666666667,0,0,0,0,0,0
E00144724,287,277,10,1,0,0,1,2,1,0,2,0,2,1,0,0,0,0,0,96.51567944250871,3.484320557491289,0.34843205574912894,0,0,0.34843205574912894,0.6968641114982579,0.34843205574912894,0,0.6968641114982579,0,0.6968641114982579,0.34843205574912894,0,0,0,0,0
E00144725,289,283,6,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,97.92387543252595,2.0761245674740483,0.34602076124567477,0,0,0,0,0,0,0,0.34602076124567477,1.0380622837370241,0.34602076124567477,0,0,0,0,0
E00144726,353,337,16,4,0,1,1,0,0,0,1,3,4,1,1,0,0,0,0,95.46742209631728,4.53257790368272,1.13314447592068,0,0.28328611898017,0.28328611898017,0,0,0,0.28328611898017,0.84985835694051,1.13314447592068,0.28328611898017,0.28328611898017,0,0,0,0
E00144727,260,251,9,4,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,96.53846153846153,3.4615384615384617,1.5384615384615385,0.38461538461538464,0,0.38461538461538464,0,0,0.38461538461538464,0,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0
E00144728,281,265,16,1,1,0,2,2,1,1,3,4,1,0,0,0,0,0,0,94.30604982206405,5.6939501779359425,0.3558718861209964,0.3558718861209964,0,0.7117437722419928,0.7117437722419928,0.3558718861209964,0.3558718861209964,1.0676156583629894,1.4234875444839856,0.3558718861209964,0,0,0,0,0,0
E00144729,212,203,9,4,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,95.75471698113208,4.245283018867925,1.8867924528301887,0,0,0,0,0,0.9433962264150944,0.4716981132075472,0.4716981132075472,0.4716981132075472,0,0,0,0,0,0
E00144768,273,259,14,9,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,94.87179487179486,5.128205128205128,3.296703296703297,0,0,0,0,0.7326007326007326,0.3663003663003663,0.3663003663003663,0,0.3663003663003663,0,0,0,0,0,0
E00144769,290,277,13,2,2,0,0,0,1,0,1,3,2,1,0,1,0,0,0,95.51724137931035,4.482758620689655,0.6896551724137931,0.6896551724137931,0,0,0,0.3448275862068966,0,0.3448275862068966,1.0344827586206897,0.6896551724137931,0.3448275862068966,0,0.3448275862068966,0,0,0
E00144770,507,493,14,6,3,0,0,0,1,1,2,1,0,0,0,0,0,0,0,97.2386587771203,2.7613412228796843,1.183431952662722,0.591715976331361,0,0,0,0.19723865877712032,0.19723865877712032,0.39447731755424065,0.19723865877712032,0,0,0,0,0,0,0
