OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00144476,125,93,25,7,74.4,20,5.6000000000000005
E00144477,126,92,27,7,73.01587301587301,21.428571428571427,5.555555555555555
E00144478,128,95,28,5,74.21875,21.875,3.90625
E00144479,127,96,24,7,75.59055118110236,18.89763779527559,5.511811023622047
E00144480,131,107,21,3,81.67938931297711,16.030534351145036,2.2900763358778624
E00144481,97,71,20,6,73.19587628865979,20.618556701030926,6.185567010309279
E00144482,99,84,12,3,84.84848484848484,12.121212121212121,3.0303030303030303
E00144483,106,83,20,3,78.30188679245283,18.867924528301888,2.8301886792452833
E00144484,124,96,22,6,77.41935483870968,17.741935483870968,4.838709677419355
E00144485,127,93,26,8,73.22834645669292,20.47244094488189,6.299212598425196
E00144486,153,115,31,7,75.16339869281046,20.26143790849673,4.57516339869281
E00144487,126,73,47,6,57.936507936507944,37.301587301587304,4.761904761904762
E00144488,119,67,45,7,56.30252100840336,37.81512605042017,5.88235294117647
E00144489,141,107,27,7,75.88652482269504,19.148936170212767,4.964539007092199
E00144490,105,77,21,7,73.33333333333333,20,6.666666666666667
E00144491,129,95,29,5,73.64341085271317,22.48062015503876,3.875968992248062
E00144492,165,125,35,5,75.75757575757575,21.21212121212121,3.0303030303030303
E00144493,126,75,41,10,59.523809523809526,32.53968253968254,7.936507936507936
E00144494,132,92,37,3,69.6969696969697,28.030303030303028,2.272727272727273
E00144495,205,143,53,9,69.7560975609756,25.853658536585368,4.390243902439024
E00144496,123,86,28,9,69.91869918699187,22.76422764227642,7.317073170731707
E00144497,126,81,34,11,64.28571428571429,26.984126984126984,8.73015873015873
E00144498,117,81,29,7,69.23076923076923,24.786324786324787,5.982905982905983
E00144499,134,113,18,3,84.32835820895522,13.432835820895523,2.2388059701492535
E00144500,128,84,36,8,65.625,28.125,6.25
E00144501,115,63,45,7,54.78260869565217,39.130434782608695,6.086956521739131
E00144502,127,85,31,11,66.92913385826772,24.409448818897637,8.661417322834646
E00144503,121,86,30,5,71.07438016528926,24.793388429752067,4.132231404958678
E00144504,140,91,41,8,65,29.28571428571429,5.714285714285714
E00144505,137,78,50,9,56.934306569343065,36.496350364963504,6.569343065693431
E00144506,130,86,38,6,66.15384615384615,29.230769230769234,4.615384615384616
E00144508,128,83,36,9,64.84375,28.125,7.03125
E00144510,131,102,25,4,77.86259541984732,19.083969465648856,3.0534351145038165
E00144511,109,74,32,3,67.88990825688074,29.357798165137616,2.7522935779816518
E00144512,119,96,19,4,80.67226890756302,15.966386554621847,3.361344537815126
E00144513,126,66,51,9,52.38095238095239,40.476190476190474,7.142857142857142
E00144514,109,66,35,8,60.550458715596335,32.11009174311927,7.339449541284404
E00144515,119,84,32,3,70.58823529411765,26.89075630252101,2.5210084033613445
E00144516,100,65,29,6,65,28.999999999999996,6
E00144517,120,96,13,11,80,10.833333333333334,9.166666666666666
E00144518,114,87,23,4,76.31578947368422,20.175438596491226,3.508771929824561
E00144519,138,76,47,15,55.072463768115945,34.05797101449276,10.869565217391305
E00144520,121,73,37,11,60.33057851239669,30.57851239669421,9.090909090909092
E00144521,244,196,36,12,80.32786885245902,14.754098360655737,4.918032786885246
E00144523,119,87,27,5,73.10924369747899,22.689075630252102,4.201680672268908
E00144524,87,63,19,5,72.41379310344827,21.839080459770116,5.747126436781609
E00144525,113,87,20,6,76.99115044247787,17.699115044247787,5.3097345132743365
E00144526,121,97,20,4,80.16528925619835,16.528925619834713,3.3057851239669422
E00144527,130,109,15,6,83.84615384615385,11.538461538461538,4.615384615384616
E00144528,87,62,20,5,71.26436781609196,22.988505747126435,5.747126436781609
E00144529,131,89,33,9,67.93893129770993,25.190839694656486,6.870229007633588
E00144530,175,134,37,4,76.57142857142857,21.142857142857142,2.2857142857142856
E00144531,155,114,31,10,73.54838709677419,20,6.451612903225806
E00144532,133,90,40,3,67.66917293233082,30.075187969924812,2.2556390977443606
E00144533,166,107,52,7,64.45783132530121,31.32530120481928,4.216867469879518
E00144534,143,116,19,8,81.11888111888112,13.286713286713287,5.594405594405594
E00144535,121,81,31,9,66.94214876033058,25.6198347107438,7.43801652892562
E00144536,132,75,37,20,56.81818181818182,28.030303030303028,15.151515151515152
E00144537,119,80,32,7,67.22689075630252,26.89075630252101,5.88235294117647
E00144538,111,79,25,7,71.17117117117117,22.52252252252252,6.306306306306306
E00144540,170,118,42,10,69.41176470588235,24.705882352941178,5.88235294117647
E00144541,134,93,29,12,69.40298507462687,21.641791044776117,8.955223880597014
E00144542,135,86,36,13,63.70370370370371,26.666666666666668,9.62962962962963
E00144543,133,76,39,18,57.14285714285714,29.32330827067669,13.533834586466165
E00144544,125,90,32,3,72,25.6,2.4
E00144545,144,94,43,7,65.27777777777779,29.86111111111111,4.861111111111112
E00144546,100,71,22,7,71,22,7.000000000000001
E00144547,133,89,39,5,66.9172932330827,29.32330827067669,3.7593984962406015
E00144548,127,88,31,8,69.29133858267717,24.409448818897637,6.299212598425196
E00144549,130,81,40,9,62.30769230769231,30.76923076923077,6.923076923076923
E00144550,130,104,21,5,80,16.153846153846153,3.8461538461538463
E00144551,132,92,29,11,69.6969696969697,21.96969696969697,8.333333333333332
E00144552,134,75,40,19,55.970149253731336,29.850746268656714,14.17910447761194
