OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00144476,267,234,20,14,6,6,2,4,7,87.64044943820225,7.490636704119851,5.2434456928838955,2.247191011235955,2.247191011235955,0.7490636704119851,1.4981273408239701,2.6217228464419478
E00144477,330,299,25,19,6,2,1,1,4,90.6060606060606,7.575757575757576,5.757575757575758,1.8181818181818181,0.6060606060606061,0.30303030303030304,0.30303030303030304,1.2121212121212122
E00144478,334,308,15,12,3,6,1,5,5,92.21556886227546,4.491017964071856,3.592814371257485,0.8982035928143712,1.7964071856287425,0.29940119760479045,1.4970059880239521,1.4970059880239521
E00144479,303,282,13,11,2,2,2,0,6,93.06930693069307,4.29042904290429,3.6303630363036308,0.6600660066006601,0.6600660066006601,0.6600660066006601,0,1.9801980198019802
E00144480,307,277,20,19,1,9,4,5,1,90.22801302931596,6.514657980456026,6.188925081433225,0.32573289902280134,2.9315960912052117,1.3029315960912053,1.6286644951140066,0.32573289902280134
E00144481,243,222,15,10,5,0,0,0,6,91.35802469135803,6.172839506172839,4.11522633744856,2.05761316872428,0,0,0,2.4691358024691357
E00144482,252,239,10,8,2,2,1,1,1,94.84126984126983,3.968253968253968,3.1746031746031744,0.7936507936507936,0.7936507936507936,0.3968253968253968,0.3968253968253968,0.3968253968253968
E00144483,280,253,24,19,5,3,2,1,0,90.35714285714286,8.571428571428571,6.785714285714286,1.7857142857142856,1.0714285714285714,0.7142857142857143,0.35714285714285715,0
E00144484,277,252,17,12,5,5,2,3,3,90.97472924187726,6.137184115523466,4.332129963898916,1.8050541516245486,1.8050541516245486,0.7220216606498195,1.083032490974729,1.083032490974729
E00144485,258,236,12,9,3,6,3,3,4,91.47286821705426,4.651162790697675,3.488372093023256,1.1627906976744187,2.3255813953488373,1.1627906976744187,1.1627906976744187,1.550387596899225
E00144486,345,311,17,12,5,4,2,2,13,90.14492753623189,4.9275362318840585,3.4782608695652173,1.4492753623188406,1.1594202898550725,0.5797101449275363,0.5797101449275363,3.768115942028986
E00144487,242,225,11,9,2,3,0,3,3,92.97520661157024,4.545454545454546,3.71900826446281,0.8264462809917356,1.2396694214876034,0,1.2396694214876034,1.2396694214876034
E00144488,222,195,13,9,4,3,2,1,11,87.83783783783784,5.8558558558558556,4.054054054054054,1.8018018018018018,1.3513513513513513,0.9009009009009009,0.45045045045045046,4.954954954954955
E00144489,353,319,21,16,5,5,2,3,8,90.36827195467421,5.94900849858357,4.53257790368272,1.41643059490085,1.41643059490085,0.56657223796034,0.84985835694051,2.26628895184136
E00144490,241,225,9,6,3,2,1,1,5,93.3609958506224,3.7344398340248963,2.4896265560165975,1.2448132780082988,0.8298755186721992,0.4149377593360996,0.4149377593360996,2.0746887966804977
E00144491,269,246,13,11,2,1,0,1,9,91.44981412639405,4.83271375464684,4.089219330855019,0.7434944237918215,0.37174721189591076,0,0.37174721189591076,3.3457249070631967
E00144492,380,351,18,11,7,3,1,2,8,92.36842105263158,4.736842105263158,2.8947368421052633,1.8421052631578945,0.7894736842105263,0.2631578947368421,0.5263157894736842,2.1052631578947367
E00144493,268,249,15,11,4,1,0,1,3,92.91044776119402,5.597014925373134,4.104477611940299,1.4925373134328357,0.3731343283582089,0,0.3731343283582089,1.1194029850746268
E00144494,290,275,6,5,1,5,2,3,4,94.82758620689656,2.0689655172413794,1.7241379310344827,0.3448275862068966,1.7241379310344827,0.6896551724137931,1.0344827586206897,1.3793103448275863
E00144495,482,436,29,22,7,8,1,7,9,90.45643153526972,6.016597510373444,4.564315352697095,1.4522821576763485,1.6597510373443984,0.2074688796680498,1.4522821576763485,1.8672199170124482
E00144496,269,244,11,9,2,8,3,5,6,90.70631970260223,4.089219330855019,3.3457249070631967,0.7434944237918215,2.973977695167286,1.1152416356877324,1.858736059479554,2.2304832713754648
E00144497,275,249,15,10,5,6,4,2,5,90.54545454545455,5.454545454545454,3.6363636363636362,1.8181818181818181,2.181818181818182,1.4545454545454546,0.7272727272727273,1.8181818181818181
E00144498,267,246,12,5,7,1,0,1,8,92.13483146067416,4.49438202247191,1.8726591760299627,2.6217228464419478,0.37453183520599254,0,0.37453183520599254,2.9962546816479403
E00144499,373,354,12,8,4,6,2,4,1,94.90616621983914,3.2171581769436997,2.1447721179624666,1.0723860589812333,1.6085790884718498,0.5361930294906166,1.0723860589812333,0.2680965147453083
E00144500,284,254,19,11,8,5,3,2,6,89.43661971830986,6.690140845070422,3.873239436619718,2.8169014084507045,1.7605633802816902,1.056338028169014,0.7042253521126761,2.112676056338028
E00144501,196,161,15,10,5,7,6,1,13,82.14285714285714,7.653061224489796,5.1020408163265305,2.5510204081632653,3.571428571428571,3.061224489795918,0.5102040816326531,6.63265306122449
E00144502,293,259,22,17,5,3,2,1,9,88.39590443686008,7.508532423208192,5.802047781569966,1.7064846416382253,1.023890784982935,0.6825938566552902,0.3412969283276451,3.0716723549488054
E00144503,258,229,14,9,5,5,2,3,10,88.75968992248062,5.426356589147287,3.488372093023256,1.937984496124031,1.937984496124031,0.7751937984496124,1.1627906976744187,3.875968992248062
E00144504,249,223,14,9,5,2,1,1,10,89.5582329317269,5.622489959839357,3.614457831325301,2.0080321285140563,0.8032128514056224,0.4016064257028112,0.4016064257028112,4.016064257028113
E00144505,290,268,10,6,4,6,4,2,6,92.41379310344827,3.4482758620689653,2.0689655172413794,1.3793103448275863,2.0689655172413794,1.3793103448275863,0.6896551724137931,2.0689655172413794
E00144506,244,220,16,14,2,1,1,0,7,90.1639344262295,6.557377049180328,5.737704918032787,0.819672131147541,0.4098360655737705,0.4098360655737705,0,2.8688524590163933
E00144508,234,213,12,12,0,3,1,2,6,91.02564102564102,5.128205128205128,5.128205128205128,0,1.282051282051282,0.4273504273504274,0.8547008547008548,2.564102564102564
E00144510,278,258,10,10,0,1,1,0,9,92.80575539568345,3.5971223021582732,3.5971223021582732,0,0.3597122302158274,0.3597122302158274,0,3.237410071942446
E00144511,174,163,6,4,2,1,0,1,4,93.67816091954023,3.4482758620689653,2.2988505747126435,1.1494252873563218,0.5747126436781609,0,0.5747126436781609,2.2988505747126435
E00144512,245,226,14,12,2,1,0,1,4,92.24489795918367,5.714285714285714,4.8979591836734695,0.8163265306122449,0.40816326530612246,0,0.40816326530612246,1.6326530612244898
E00144513,236,218,8,6,2,3,1,2,7,92.37288135593221,3.389830508474576,2.5423728813559325,0.847457627118644,1.2711864406779663,0.423728813559322,0.847457627118644,2.9661016949152543
E00144514,205,188,11,6,5,2,0,2,4,91.70731707317074,5.365853658536586,2.9268292682926833,2.4390243902439024,0.975609756097561,0,0.975609756097561,1.951219512195122
E00144515,190,174,8,7,1,5,1,4,3,91.57894736842105,4.2105263157894735,3.684210526315789,0.5263157894736842,2.631578947368421,0.5263157894736842,2.1052631578947367,1.5789473684210527
E00144516,254,215,22,14,8,4,1,3,13,84.64566929133859,8.661417322834646,5.511811023622047,3.149606299212598,1.574803149606299,0.39370078740157477,1.1811023622047243,5.118110236220472
E00144517,299,274,16,14,2,3,1,2,6,91.63879598662207,5.351170568561873,4.682274247491638,0.6688963210702341,1.0033444816053512,0.33444816053511706,0.6688963210702341,2.0066889632107023
E00144518,243,217,16,10,6,6,4,2,4,89.30041152263375,6.584362139917696,4.11522633744856,2.4691358024691357,2.4691358024691357,1.646090534979424,0.823045267489712,1.646090534979424
E00144519,315,279,16,11,5,11,4,7,9,88.57142857142857,5.079365079365079,3.492063492063492,1.5873015873015872,3.492063492063492,1.2698412698412698,2.2222222222222223,2.857142857142857
E00144520,258,224,15,11,4,10,3,7,9,86.82170542635659,5.813953488372093,4.263565891472868,1.550387596899225,3.875968992248062,1.1627906976744187,2.7131782945736433,3.488372093023256
E00144521,528,488,22,19,3,7,4,3,11,92.42424242424242,4.166666666666666,3.5984848484848486,0.5681818181818182,1.3257575757575757,0.7575757575757576,0.5681818181818182,2.083333333333333
E00144523,297,273,15,11,4,6,3,3,3,91.91919191919192,5.05050505050505,3.7037037037037033,1.3468013468013467,2.0202020202020203,1.0101010101010102,1.0101010101010102,1.0101010101010102
E00144524,212,193,9,8,1,4,3,1,6,91.0377358490566,4.245283018867925,3.7735849056603774,0.4716981132075472,1.8867924528301887,1.4150943396226416,0.4716981132075472,2.8301886792452833
E00144525,317,288,20,16,4,4,2,2,5,90.85173501577287,6.309148264984227,5.047318611987381,1.2618296529968454,1.2618296529968454,0.6309148264984227,0.6309148264984227,1.5772870662460567
E00144526,321,290,20,15,5,6,3,3,5,90.34267912772586,6.230529595015576,4.672897196261682,1.557632398753894,1.8691588785046727,0.9345794392523363,0.9345794392523363,1.557632398753894
E00144527,330,310,15,12,3,3,1,2,2,93.93939393939394,4.545454545454546,3.6363636363636362,0.9090909090909091,0.9090909090909091,0.30303030303030304,0.6060606060606061,0.6060606060606061
E00144528,206,185,16,15,1,3,0,3,2,89.80582524271846,7.766990291262135,7.281553398058252,0.48543689320388345,1.4563106796116505,0,1.4563106796116505,0.9708737864077669
E00144529,238,208,19,14,5,3,3,0,8,87.39495798319328,7.9831932773109235,5.88235294117647,2.100840336134454,1.2605042016806722,1.2605042016806722,0,3.361344537815126
E00144530,493,460,21,14,7,2,1,1,10,93.30628803245436,4.259634888438134,2.839756592292089,1.4198782961460445,0.4056795131845842,0.2028397565922921,0.2028397565922921,2.028397565922921
E00144531,383,350,22,14,8,5,3,2,6,91.38381201044386,5.7441253263707575,3.6553524804177546,2.088772845953003,1.3054830287206265,0.7832898172323759,0.5221932114882507,1.5665796344647518
E00144532,192,180,9,7,2,0,0,0,3,93.75,4.6875,3.6458333333333335,1.0416666666666665,0,0,0,1.5625
E00144533,314,299,6,6,0,2,1,1,7,95.22292993630573,1.910828025477707,1.910828025477707,0,0.6369426751592357,0.3184713375796179,0.3184713375796179,2.229299363057325
E00144534,392,359,22,19,3,6,5,1,5,91.58163265306123,5.612244897959184,4.846938775510204,0.7653061224489796,1.530612244897959,1.2755102040816326,0.25510204081632654,1.2755102040816326
E00144535,279,246,15,10,5,10,3,7,8,88.17204301075269,5.376344086021505,3.584229390681003,1.7921146953405016,3.584229390681003,1.0752688172043012,2.5089605734767026,2.867383512544803
E00144536,330,279,20,13,7,14,5,9,17,84.54545454545455,6.0606060606060606,3.939393939393939,2.1212121212121215,4.242424242424243,1.5151515151515151,2.727272727272727,5.151515151515151
E00144537,256,228,12,7,5,11,4,7,5,89.0625,4.6875,2.734375,1.953125,4.296875,1.5625,2.734375,1.953125
E00144538,253,233,11,7,4,5,3,2,4,92.09486166007905,4.3478260869565215,2.766798418972332,1.5810276679841897,1.9762845849802373,1.185770750988142,0.7905138339920948,1.5810276679841897
E00144540,350,315,16,10,6,5,3,2,14,90,4.571428571428571,2.857142857142857,1.7142857142857144,1.4285714285714286,0.8571428571428572,0.5714285714285714,4
E00144541,316,276,15,10,5,14,8,6,11,87.34177215189874,4.746835443037975,3.1645569620253164,1.5822784810126582,4.430379746835443,2.5316455696202533,1.89873417721519,3.481012658227848
E00144542,310,271,16,10,6,7,1,6,16,87.41935483870968,5.161290322580645,3.225806451612903,1.935483870967742,2.258064516129032,0.3225806451612903,1.935483870967742,5.161290322580645
