OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00144476,276,167,42,41,4,0,2,0,0,0,1,0,0,1,3,0,11,6,14,6,60.507246376811594,15.217391304347828,14.855072463768115,1.4492753623188406,0,0.7246376811594203,0,0,0,0.36231884057971014,0,0,0.36231884057971014,1.0869565217391304,0,3.985507246376811,2.1739130434782608,5.072463768115942,2.1739130434782608
E00144477,338,209,48,44,0,0,8,4,1,1,0,0,0,2,5,1,15,8,20,9,61.834319526627226,14.201183431952662,13.017751479289942,0,0,2.366863905325444,1.183431952662722,0.2958579881656805,0.2958579881656805,0,0,0,0.591715976331361,1.4792899408284024,0.2958579881656805,4.437869822485207,2.366863905325444,5.9171597633136095,2.6627218934911245
E00144478,357,209,43,67,1,1,3,1,2,0,0,0,0,0,6,3,15,9,21,12,58.543417366946784,12.044817927170868,18.76750700280112,0.2801120448179272,0.2801120448179272,0.8403361344537815,0.2801120448179272,0.5602240896358543,0,0,0,0,0,1.680672268907563,0.8403361344537815,4.201680672268908,2.5210084033613445,5.88235294117647,3.361344537815126
E00144479,329,212,38,48,3,0,2,1,1,0,0,0,0,0,0,0,13,13,13,13,64.43768996960486,11.55015197568389,14.58966565349544,0.911854103343465,0,0.60790273556231,0.303951367781155,0.303951367781155,0,0,0,0,0,0,0,3.951367781155015,3.951367781155015,3.951367781155015,3.951367781155015
E00144480,330,233,40,46,1,3,0,0,0,0,0,0,0,0,0,0,5,2,5,2,70.60606060606061,12.121212121212121,13.939393939393941,0.30303030303030304,0.9090909090909091,0,0,0,0,0,0,0,0,0,0,1.5151515151515151,0.6060606060606061,1.5151515151515151,0.6060606060606061
E00144481,253,148,28,40,1,0,2,0,0,2,0,0,0,0,5,0,15,14,20,14,58.498023715415016,11.067193675889328,15.810276679841898,0.3952569169960474,0,0.7905138339920948,0,0,0.7905138339920948,0,0,0,0,1.9762845849802373,0,5.928853754940711,5.533596837944664,7.905138339920949,5.533596837944664
E00144482,271,194,18,27,1,0,8,3,2,1,1,0,0,1,1,1,15,6,16,7,71.58671586715867,6.642066420664207,9.96309963099631,0.36900369003690037,0,2.952029520295203,1.107011070110701,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0.36900369003690037,0.36900369003690037,0.36900369003690037,5.535055350553505,2.214022140221402,5.904059040590406,2.5830258302583027
E00144483,294,188,22,52,0,1,6,2,2,0,1,0,0,1,3,1,11,10,14,11,63.94557823129252,7.482993197278912,17.687074829931973,0,0.3401360544217687,2.0408163265306123,0.6802721088435374,0.6802721088435374,0,0.3401360544217687,0,0,0.3401360544217687,1.0204081632653061,0.3401360544217687,3.741496598639456,3.4013605442176873,4.761904761904762,3.741496598639456
E00144484,289,186,34,46,0,1,1,1,0,0,0,0,0,0,5,1,10,5,15,6,64.3598615916955,11.76470588235294,15.916955017301039,0,0.34602076124567477,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,1.7301038062283738,0.34602076124567477,3.4602076124567476,1.7301038062283738,5.190311418685121,2.0761245674740483
E00144485,269,165,44,42,0,0,6,6,0,0,0,0,0,0,2,0,5,5,7,5,61.33828996282528,16.356877323420075,15.613382899628252,0,0,2.2304832713754648,2.2304832713754648,0,0,0,0,0,0,0.7434944237918215,0,1.858736059479554,1.858736059479554,2.6022304832713754,1.858736059479554
