OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00144476,275,40,0,4,30,5,1,3,3,0,0,1,0,0,0,1,229,210,5,0,0,14,2,0,2,14.545454545454545,0,1.4545454545454546,10.909090909090908,1.8181818181818181,0.36363636363636365,1.090909090909091,1.090909090909091,0,0,0.36363636363636365,0,0,0,0.36363636363636365,83.27272727272728,76.36363636363637,1.8181818181818181,0,0,5.090909090909091,0.7272727272727273,0,0.7272727272727273
E00144477,339,16,0,0,11,4,1,1,0,1,0,14,7,0,4,3,308,279,6,0,0,23,0,0,0,4.71976401179941,0,0,3.2448377581120944,1.1799410029498525,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,4.129793510324483,2.0648967551622417,0,1.1799410029498525,0.8849557522123894,90.85545722713864,82.30088495575221,1.7699115044247788,0,0,6.784660766961652,0,0,0
E00144478,358,7,0,2,2,0,3,3,1,1,1,15,7,1,4,3,328,299,11,0,0,18,5,0,5,1.9553072625698324,0,0.5586592178770949,0.5586592178770949,0,0.8379888268156425,0.8379888268156425,0.27932960893854747,0.27932960893854747,0.27932960893854747,4.189944134078212,1.9553072625698324,0.27932960893854747,1.1173184357541899,0.8379888268156425,91.62011173184358,83.5195530726257,3.072625698324022,0,0,5.027932960893855,1.3966480446927374,0,1.3966480446927374
E00144479,328,33,0,5,12,6,10,6,5,1,0,17,10,1,5,1,268,261,0,0,0,7,4,2,2,10.060975609756099,0,1.524390243902439,3.6585365853658534,1.8292682926829267,3.048780487804878,1.8292682926829267,1.524390243902439,0.3048780487804878,0,5.182926829268292,3.048780487804878,0.3048780487804878,1.524390243902439,0.3048780487804878,81.70731707317073,79.57317073170732,0,0,0,2.1341463414634148,1.2195121951219512,0.6097560975609756,0.6097560975609756
E00144480,329,34,0,0,14,17,3,0,0,0,0,7,5,0,0,2,284,281,0,0,0,3,4,0,4,10.33434650455927,0,0,4.25531914893617,5.167173252279635,0.911854103343465,0,0,0,0,2.127659574468085,1.5197568389057752,0,0,0.60790273556231,86.32218844984803,85.41033434650456,0,0,0,0.911854103343465,1.21580547112462,0,1.21580547112462
E00144481,253,19,0,0,11,5,3,1,0,1,0,15,8,4,1,2,217,206,6,0,0,5,1,0,1,7.5098814229249005,0,0,4.3478260869565215,1.9762845849802373,1.185770750988142,0.3952569169960474,0,0.3952569169960474,0,5.928853754940711,3.1620553359683794,1.5810276679841897,0.3952569169960474,0.7905138339920948,85.7707509881423,81.42292490118577,2.371541501976284,0,0,1.9762845849802373,0.3952569169960474,0,0.3952569169960474
E00144482,268,8,0,0,3,3,2,11,11,0,0,23,10,4,3,6,226,217,1,0,0,8,0,0,0,2.9850746268656714,0,0,1.1194029850746268,1.1194029850746268,0.7462686567164178,4.104477611940299,4.104477611940299,0,0,8.582089552238806,3.731343283582089,1.4925373134328357,1.1194029850746268,2.2388059701492535,84.32835820895522,80.97014925373134,0.3731343283582089,0,0,2.9850746268656714,0,0,0
E00144483,294,10,0,0,8,0,2,4,2,2,0,4,2,0,2,0,274,262,4,0,0,8,2,0,2,3.4013605442176873,0,0,2.7210884353741496,0,0.6802721088435374,1.3605442176870748,0.6802721088435374,0.6802721088435374,0,1.3605442176870748,0.6802721088435374,0,0.6802721088435374,0,93.19727891156462,89.1156462585034,1.3605442176870748,0,0,2.7210884353741496,0.6802721088435374,0,0.6802721088435374
E00144484,293,27,2,6,7,4,8,5,0,5,0,12,1,0,4,7,244,228,6,0,0,10,5,2,3,9.215017064846416,0.6825938566552902,2.04778156996587,2.3890784982935154,1.3651877133105803,2.7303754266211606,1.7064846416382253,0,1.7064846416382253,0,4.09556313993174,0.3412969283276451,0,1.3651877133105803,2.3890784982935154,83.27645051194538,77.81569965870307,2.04778156996587,0,0,3.4129692832764507,1.7064846416382253,0.6825938566552902,1.023890784982935
E00144485,274,40,0,0,29,11,0,1,1,0,0,13,4,1,1,7,216,208,0,0,0,8,4,0,4,14.5985401459854,0,0,10.583941605839415,4.014598540145985,0,0.36496350364963503,0.36496350364963503,0,0,4.744525547445255,1.4598540145985401,0.36496350364963503,0.36496350364963503,2.5547445255474455,78.83211678832117,75.91240875912408,0,0,0,2.9197080291970803,1.4598540145985401,0,1.4598540145985401
E00144486,367,20,0,6,11,0,3,0,0,0,0,14,9,0,3,2,332,304,4,0,0,24,1,0,1,5.449591280653951,0,1.6348773841961852,2.997275204359673,0,0.8174386920980926,0,0,0,0,3.8147138964577656,2.452316076294278,0,0.8174386920980926,0.544959128065395,90.46321525885558,82.83378746594006,1.08991825613079,0,0,6.539509536784741,0.2724795640326975,0,0.2724795640326975
E00144487,257,13,0,3,5,5,0,2,2,0,0,8,2,0,1,5,230,219,4,0,0,7,4,0,4,5.058365758754864,0,1.1673151750972763,1.9455252918287937,1.9455252918287937,0,0.7782101167315175,0.7782101167315175,0,0,3.11284046692607,0.7782101167315175,0,0.38910505836575876,1.9455252918287937,89.49416342412452,85.21400778210116,1.556420233463035,0,0,2.7237354085603114,1.556420233463035,0,1.556420233463035
E00144488,233,7,0,0,0,6,1,1,0,1,0,7,3,2,2,0,218,208,4,0,0,6,0,0,0,3.004291845493562,0,0,0,2.575107296137339,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0,3.004291845493562,1.2875536480686696,0.8583690987124464,0.8583690987124464,0,93.56223175965665,89.27038626609442,1.7167381974248928,0,0,2.575107296137339,0,0,0
E00144489,378,38,4,9,7,15,3,0,0,0,0,18,9,1,7,1,321,305,1,0,0,15,1,0,1,10.052910052910052,1.0582010582010581,2.380952380952381,1.8518518518518516,3.968253968253968,0.7936507936507936,0,0,0,0,4.761904761904762,2.380952380952381,0.26455026455026454,1.8518518518518516,0.26455026455026454,84.92063492063492,80.68783068783068,0.26455026455026454,0,0,3.968253968253968,0.26455026455026454,0,0.26455026455026454
E00144490,257,19,0,0,12,6,1,7,6,0,1,6,6,0,0,0,225,201,3,0,0,21,0,0,0,7.392996108949417,0,0,4.669260700389105,2.3346303501945527,0.38910505836575876,2.7237354085603114,2.3346303501945527,0,0.38910505836575876,2.3346303501945527,2.3346303501945527,0,0,0,87.54863813229572,78.21011673151752,1.1673151750972763,0,0,8.171206225680933,0,0,0
