OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00128063,298,33,0,0,27,3,3,2,0,2,0,12,5,0,4,3,247,241,3,0,0,3,4,0,4,11.073825503355705,0,0,9.060402684563758,1.006711409395973,1.006711409395973,0.6711409395973155,0,0.6711409395973155,0,4.026845637583892,1.6778523489932886,0,1.342281879194631,1.006711409395973,82.88590604026845,80.87248322147651,1.006711409395973,0,0,1.006711409395973,1.342281879194631,0,1.342281879194631
E00128064,352,30,0,1,24,5,0,1,0,1,0,11,2,0,5,4,309,306,3,0,0,0,1,0,1,8.522727272727272,0,0.2840909090909091,6.8181818181818175,1.4204545454545454,0,0.2840909090909091,0,0.2840909090909091,0,3.125,0.5681818181818182,0,1.4204545454545454,1.1363636363636365,87.7840909090909,86.93181818181817,0.8522727272727272,0,0,0,0.2840909090909091,0,0.2840909090909091
E00128065,313,9,0,0,8,0,1,4,3,1,0,8,5,0,0,3,292,285,3,0,0,4,0,0,0,2.8753993610223643,0,0,2.5559105431309903,0,0.3194888178913738,1.2779552715654952,0.9584664536741214,0.3194888178913738,0,2.5559105431309903,1.5974440894568689,0,0,0.9584664536741214,93.29073482428115,91.05431309904152,0.9584664536741214,0,0,1.2779552715654952,0,0,0
E00128066,237,22,0,5,17,0,0,0,0,0,0,1,0,0,1,0,214,206,0,0,2,6,0,0,0,9.282700421940929,0,2.109704641350211,7.172995780590717,0,0,0,0,0,0,0.42194092827004215,0,0,0.42194092827004215,0,90.29535864978902,86.91983122362869,0,0,0.8438818565400843,2.5316455696202533,0,0,0
E00128067,265,5,0,2,3,0,0,9,8,1,0,10,5,2,3,0,241,232,0,0,0,9,0,0,0,1.8867924528301887,0,0.7547169811320755,1.1320754716981132,0,0,3.3962264150943398,3.018867924528302,0.37735849056603776,0,3.7735849056603774,1.8867924528301887,0.7547169811320755,1.1320754716981132,0,90.9433962264151,87.54716981132076,0,0,0,3.3962264150943398,0,0,0
E00128068,353,24,0,2,22,0,0,0,0,0,0,7,3,3,0,1,314,297,6,0,0,11,8,7,1,6.79886685552408,0,0.56657223796034,6.232294617563739,0,0,0,0,0,0,1.9830028328611897,0.84985835694051,0.84985835694051,0,0.28328611898017,88.95184135977338,84.13597733711048,1.69971671388102,0,0,3.1161473087818696,2.26628895184136,1.9830028328611897,0.28328611898017
E00128069,283,14,0,0,11,2,1,11,10,1,0,7,3,1,2,1,238,203,1,0,1,33,13,2,11,4.946996466431095,0,0,3.8869257950530036,0.7067137809187279,0.35335689045936397,3.8869257950530036,3.53356890459364,0.35335689045936397,0,2.4734982332155475,1.0600706713780919,0.35335689045936397,0.7067137809187279,0.35335689045936397,84.09893992932862,71.73144876325088,0.35335689045936397,0,0.35335689045936397,11.66077738515901,4.593639575971731,0.7067137809187279,3.8869257950530036
E00128070,240,30,0,0,27,1,2,4,2,1,1,11,1,3,6,1,190,177,0,0,0,13,5,0,5,12.5,0,0,11.25,0.4166666666666667,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.4166666666666667,0.4166666666666667,4.583333333333333,0.4166666666666667,1.25,2.5,0.4166666666666667,79.16666666666666,73.75,0,0,0,5.416666666666667,2.083333333333333,0,2.083333333333333
E00128071,251,13,0,5,7,0,1,0,0,0,0,0,0,0,0,0,238,219,3,0,0,16,0,0,0,5.179282868525896,0,1.9920318725099602,2.788844621513944,0,0.398406374501992,0,0,0,0,0,0,0,0,0,94.82071713147411,87.25099601593625,1.1952191235059761,0,0,6.374501992031872,0,0,0
E00128072,263,11,1,1,8,1,0,7,7,0,0,19,4,3,6,6,219,213,1,0,0,5,7,0,7,4.182509505703422,0.38022813688212925,0.38022813688212925,3.041825095057034,0.38022813688212925,0,2.6615969581749046,2.6615969581749046,0,0,7.224334600760455,1.520912547528517,1.1406844106463878,2.2813688212927756,2.2813688212927756,83.26996197718631,80.98859315589354,0.38022813688212925,0,0,1.9011406844106464,2.6615969581749046,0,2.6615969581749046
E00128073,206,10,0,0,6,4,0,0,0,0,0,9,2,3,2,2,187,173,6,0,0,8,0,0,0,4.854368932038835,0,0,2.912621359223301,1.9417475728155338,0,0,0,0,0,4.368932038834951,0.9708737864077669,1.4563106796116505,0.9708737864077669,0.9708737864077669,90.77669902912622,83.98058252427184,2.912621359223301,0,0,3.8834951456310676,0,0,0
E00128074,308,17,0,0,8,8,1,2,0,1,1,16,9,0,7,0,265,250,2,0,1,12,8,0,8,5.51948051948052,0,0,2.5974025974025974,2.5974025974025974,0.3246753246753247,0.6493506493506493,0,0.3246753246753247,0.3246753246753247,5.194805194805195,2.922077922077922,0,2.272727272727273,0,86.03896103896103,81.16883116883116,0.6493506493506493,0,0.3246753246753247,3.896103896103896,2.5974025974025974,0,2.5974025974025974
E00128075,276,1,0,0,1,0,0,5,1,2,2,11,7,2,2,0,259,249,3,0,0,7,0,0,0,0.36231884057971014,0,0,0.36231884057971014,0,0,1.8115942028985508,0.36231884057971014,0.7246376811594203,0.7246376811594203,3.985507246376811,2.536231884057971,0.7246376811594203,0.7246376811594203,0,93.84057971014492,90.21739130434783,1.0869565217391304,0,0,2.536231884057971,0,0,0
E00128076,335,29,0,0,13,16,0,4,3,1,0,12,3,2,3,4,290,283,0,0,0,7,0,0,0,8.656716417910449,0,0,3.880597014925373,4.776119402985075,0,1.1940298507462688,0.8955223880597015,0.2985074626865672,0,3.582089552238806,0.8955223880597015,0.5970149253731344,0.8955223880597015,1.1940298507462688,86.56716417910447,84.4776119402985,0,0,0,2.0895522388059704,0,0,0
E00128077,227,10,0,0,6,0,4,5,3,1,1,7,2,0,5,0,205,199,5,0,0,1,0,0,0,4.405286343612335,0,0,2.643171806167401,0,1.762114537444934,2.2026431718061676,1.3215859030837005,0.4405286343612335,0.4405286343612335,3.0837004405286343,0.881057268722467,0,2.2026431718061676,0,90.30837004405286,87.66519823788546,2.2026431718061676,0,0,0.4405286343612335,0,0,0
E00128078,313,40,0,1,27,5,7,3,3,0,0,7,1,0,5,1,254,216,2,0,0,36,9,0,9,12.779552715654951,0,0.3194888178913738,8.626198083067091,1.5974440894568689,2.2364217252396164,0.9584664536741214,0.9584664536741214,0,0,2.2364217252396164,0.3194888178913738,0,1.5974440894568689,0.3194888178913738,81.15015974440894,69.00958466453673,0.6389776357827476,0,0,11.501597444089457,2.8753993610223643,0,2.8753993610223643
E00128079,365,20,0,0,7,8,5,4,4,0,0,14,6,0,8,0,327,305,1,1,0,20,0,0,0,5.47945205479452,0,0,1.9178082191780823,2.191780821917808,1.36986301369863,1.095890410958904,1.095890410958904,0,0,3.8356164383561646,1.643835616438356,0,2.191780821917808,0,89.58904109589041,83.56164383561644,0.273972602739726,0.273972602739726,0,5.47945205479452,0,0,0
