OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00128296,571,545,26,2,1,0,4,1,0,1,7,3,6,0,0,0,1,0,0,95.44658493870402,4.553415061295972,0.3502626970227671,0.17513134851138354,0,0.7005253940455342,0.17513134851138354,0,0.17513134851138354,1.2259194395796849,0.5253940455341506,1.0507880910683012,0,0,0,0.17513134851138354,0,0
E00128297,293,282,11,6,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,96.24573378839591,3.754266211604096,2.04778156996587,0,0,0.3412969283276451,0,0.3412969283276451,0,0,0,1.023890784982935,0,0,0,0,0,0
E00128298,439,426,13,1,1,0,3,0,0,0,1,0,4,3,0,0,0,0,0,97.03872437357631,2.9612756264236904,0.22779043280182232,0.22779043280182232,0,0.683371298405467,0,0,0,0.22779043280182232,0,0.9111617312072893,0.683371298405467,0,0,0,0,0
E00128300,254,247,7,0,1,0,1,0,0,1,2,0,2,0,0,0,0,0,0,97.24409448818898,2.7559055118110236,0,0.39370078740157477,0,0.39370078740157477,0,0,0.39370078740157477,0.7874015748031495,0,0.7874015748031495,0,0,0,0,0,0
E00128301,343,339,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.83381924198251,1.1661807580174928,0.5830903790087464,0,0,0,0,0,0,0,0,0.5830903790087464,0,0,0,0,0,0
E00128302,204,196,8,1,0,0,1,1,0,3,0,1,0,1,0,0,0,0,0,96.07843137254902,3.9215686274509802,0.49019607843137253,0,0,0.49019607843137253,0.49019607843137253,0,1.4705882352941175,0,0.49019607843137253,0,0.49019607843137253,0,0,0,0,0
E00181951,416,389,27,6,3,2,3,0,1,0,0,3,9,0,0,0,0,0,0,93.50961538461539,6.490384615384616,1.4423076923076923,0.7211538461538461,0.4807692307692308,0.7211538461538461,0,0.2403846153846154,0,0,0.7211538461538461,2.1634615384615383,0,0,0,0,0,0
E00182031,280,268,12,3,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,95.71428571428572,4.285714285714286,1.0714285714285714,0.35714285714285715,0,0,0,0,0.35714285714285715,1.0714285714285714,0.7142857142857143,0.35714285714285715,0,0.35714285714285715,0,0,0,0
E00128308,247,242,5,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,97.97570850202429,2.0242914979757085,0.4048582995951417,0,0,0.4048582995951417,0,0.4048582995951417,0,0,0.4048582995951417,0.4048582995951417,0,0,0,0,0,0
E00128309,454,447,7,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,98.45814977973568,1.5418502202643172,0.22026431718061676,0,0,0.22026431718061676,0,0.22026431718061676,0,0,0.6607929515418502,0.22026431718061676,0,0,0,0,0,0
E00128310,401,386,15,1,0,0,2,0,0,2,4,3,1,1,0,1,0,0,0,96.25935162094763,3.7406483790523692,0.24937655860349126,0,0,0.4987531172069825,0,0,0.4987531172069825,0.997506234413965,0.7481296758104738,0.24937655860349126,0.24937655860349126,0,0.24937655860349126,0,0,0
E00128313,218,206,12,2,1,0,1,0,0,1,3,3,1,0,0,0,0,0,0,94.4954128440367,5.5045871559633035,0.9174311926605505,0.45871559633027525,0,0.45871559633027525,0,0,0.45871559633027525,1.3761467889908259,1.3761467889908259,0.45871559633027525,0,0,0,0,0,0
E00128314,472,458,14,4,0,2,0,0,0,1,3,1,3,0,0,0,0,0,0,97.03389830508475,2.9661016949152543,0.847457627118644,0,0.423728813559322,0,0,0,0.211864406779661,0.6355932203389831,0.211864406779661,0.6355932203389831,0,0,0,0,0,0
E00181978,137,112,25,7,2,1,1,0,0,3,1,2,7,1,0,0,0,0,0,81.75182481751825,18.248175182481752,5.109489051094891,1.4598540145985401,0.7299270072992701,0.7299270072992701,0,0,2.18978102189781,0.7299270072992701,1.4598540145985401,5.109489051094891,0.7299270072992701,0,0,0,0,0
E00182037,546,529,17,5,1,2,1,0,0,1,5,1,1,0,0,0,0,0,0,96.88644688644689,3.1135531135531136,0.9157509157509158,0.18315018315018314,0.3663003663003663,0.18315018315018314,0,0,0.18315018315018314,0.9157509157509158,0.18315018315018314,0.18315018315018314,0,0,0,0,0,0
E00128307,196,190,6,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,96.93877551020408,3.061224489795918,0,1.0204081632653061,0,0.5102040816326531,0,0,0,0,0.5102040816326531,1.0204081632653061,0,0,0,0,0,0
E00128312,347,336,11,4,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,96.82997118155619,3.170028818443804,1.1527377521613833,0.8645533141210375,0,0,0,0,0,0.57636887608069165,0,0.57636887608069165,0,0,0,0,0,0
E00128316,359,351,8,3,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,97.7715877437326,2.2284122562674096,0.8356545961002786,0.2785515320334262,0,0,0,0.2785515320334262,0,0,0,0.8356545961002786,0,0,0,0,0,0
E00128317,269,254,15,3,2,0,0,0,1,1,1,1,3,3,0,0,0,0,0,94.42379182156134,5.5762081784386615,1.1152416356877324,0.7434944237918215,0,0,0,0.37174721189591076,0.37174721189591076,0.37174721189591076,0.37174721189591076,1.1152416356877324,1.1152416356877324,0,0,0,0,0
E00182003,473,451,22,1,2,0,1,2,1,3,4,2,3,3,0,0,0,0,0,95.34883720930233,4.651162790697675,0.21141649048625794,0.42283298097251587,0,0.21141649048625794,0.42283298097251587,0.21141649048625794,0.6342494714587738,0.8456659619450317,0.42283298097251587,0.6342494714587738,0.6342494714587738,0,0,0,0,0
E00182006,241,226,15,2,0,0,0,0,0,0,5,3,5,0,0,0,0,0,0,93.7759336099585,6.224066390041494,0.8298755186721992,0,0,0,0,0,0,2.0746887966804977,1.2448132780082988,2.0746887966804977,0,0,0,0,0,0
E00128182,387,354,33,2,3,0,2,0,0,2,4,10,8,2,0,0,0,0,0,91.47286821705426,8.527131782945736,0.516795865633075,0.7751937984496124,0,0.516795865633075,0,0,0.516795865633075,1.03359173126615,2.5839793281653747,2.0671834625323,0.516795865633075,0,0,0,0,0
E00128187,533,455,78,19,8,2,4,1,1,6,11,13,11,0,0,1,1,0,0,85.36585365853658,14.634146341463413,3.564727954971857,1.5009380863039399,0.37523452157598497,0.7504690431519699,0.18761726078799248,0.18761726078799248,1.125703564727955,2.0637898686679175,2.4390243902439024,2.0637898686679175,0,0,0.18761726078799248,0.18761726078799248,0,0
E00128190,267,242,25,3,1,0,3,0,1,3,4,6,2,2,0,0,0,0,0,90.63670411985018,9.363295880149813,1.1235955056179776,0.37453183520599254,0,1.1235955056179776,0,0.37453183520599254,1.1235955056179776,1.4981273408239701,2.247191011235955,0.7490636704119851,0.7490636704119851,0,0,0,0,0
E00128194,298,274,24,6,1,1,2,1,0,2,0,2,8,0,0,1,0,0,0,91.94630872483222,8.053691275167784,2.013422818791946,0.33557046979865773,0.33557046979865773,0.6711409395973155,0.33557046979865773,0,0.6711409395973155,0,0.6711409395973155,2.684563758389262,0,0,0.33557046979865773,0,0,0
E00128291,230,225,5,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,97.82608695652173,2.1739130434782608,0.43478260869565216,0,0,0,0,0.43478260869565216,0,0.8695652173913043,0.43478260869565216,0,0,0,0,0,0,0
E00128292,302,296,6,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,98.01324503311258,1.9867549668874174,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0.6622516556291391,0.33112582781456956,0,0,0,0,0,0,0
E00128293,310,290,20,1,1,0,1,0,6,1,4,3,3,0,0,0,0,0,0,93.54838709677419,6.451612903225806,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0,1.935483870967742,0.3225806451612903,1.2903225806451613,0.967741935483871,0.967741935483871,0,0,0,0,0,0
E00128294,344,316,28,3,0,0,2,1,1,4,5,6,5,0,1,0,0,0,0,91.86046511627907,8.13953488372093,0.872093023255814,0,0,0.5813953488372093,0.29069767441860467,0.29069767441860467,1.1627906976744187,1.4534883720930232,1.744186046511628,1.4534883720930232,0,0.29069767441860467,0,0,0,0
E00128295,292,283,9,2,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,96.91780821917808,3.0821917808219177,0.684931506849315,0.3424657534246575,0,0,0,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,1.0273972602739725,0,0,0,0,0,0
E00181985,502,432,70,12,6,3,8,0,1,1,8,8,15,4,2,0,2,0,0,86.05577689243027,13.94422310756972,2.3904382470119523,1.1952191235059761,0.5976095617529881,1.593625498007968,0,0.199203187250996,0.199203187250996,1.593625498007968,1.593625498007968,2.9880478087649402,0.796812749003984,0.398406374501992,0,0.398406374501992,0,0
E00182010,489,347,142,17,10,4,1,1,2,1,23,36,40,6,1,0,0,0,0,70.96114519427404,29.038854805725972,3.476482617586912,2.044989775051125,0.81799591002045,0.2044989775051125,0.2044989775051125,0.408997955010225,0.2044989775051125,4.703476482617587,7.361963190184049,8.1799591002045,1.2269938650306749,0.2044989775051125,0,0,0,0
E00128303,579,548,31,9,0,1,3,0,2,0,10,4,1,1,0,0,0,0,0,94.64594127806562,5.354058721934369,1.5544041450777202,0,0.17271157167530224,0.5181347150259068,0,0.3454231433506045,0,1.7271157167530224,0.690846286701209,0.17271157167530224,0.17271157167530224,0,0,0,0,0
E00128304,450,415,35,7,1,0,1,0,0,6,6,7,6,0,0,1,0,0,0,92.22222222222223,7.777777777777778,1.5555555555555556,0.2222222222222222,0,0.2222222222222222,0,0,1.3333333333333335,1.3333333333333335,1.5555555555555556,1.3333333333333335,0,0,0.2222222222222222,0,0,0
E00128305,215,205,10,2,0,0,1,0,0,1,3,2,1,0,0,0,0,0,0,95.34883720930233,4.651162790697675,0.9302325581395349,0,0,0.46511627906976744,0,0,0.46511627906976744,1.3953488372093024,0.9302325581395349,0.46511627906976744,0,0,0,0,0,0
