OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00128099,159,31,0,0,2,1,0,94,16,4,7,4,19.49685534591195,0,0,1.257861635220126,0.628930817610063,0,59.11949685534591,10.062893081761008,2.515723270440252,4.40251572327044,2.515723270440252
E00128100,141,36,0,0,6,1,0,75,10,4,7,2,25.53191489361702,0,0,4.25531914893617,0.7092198581560284,0,53.191489361702125,7.092198581560284,2.8368794326241136,4.964539007092199,1.4184397163120568
E00128101,178,38,0,0,5,2,1,101,11,3,14,3,21.34831460674157,0,0,2.8089887640449436,1.1235955056179776,0.5617977528089888,56.74157303370787,6.179775280898876,1.6853932584269662,7.865168539325842,1.6853932584269662
E00128102,196,56,0,0,2,0,2,125,6,1,3,1,28.57142857142857,0,0,1.0204081632653061,0,1.0204081632653061,63.775510204081634,3.061224489795918,0.5102040816326531,1.530612244897959,0.5102040816326531
E00128103,161,39,0,0,7,1,1,91,8,1,10,3,24.22360248447205,0,0,4.3478260869565215,0.6211180124223602,0.6211180124223602,56.52173913043478,4.968944099378882,0.6211180124223602,6.211180124223603,1.8633540372670807
E00128104,177,41,0,0,10,3,1,102,6,2,11,1,23.163841807909606,0,0,5.649717514124294,1.694915254237288,0.5649717514124294,57.6271186440678,3.389830508474576,1.1299435028248588,6.214689265536723,0.5649717514124294
E00128105,135,40,1,1,1,1,0,67,10,2,9,3,29.629629629629626,0.7407407407407408,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,49.629629629629626,7.4074074074074066,1.4814814814814816,6.666666666666667,2.2222222222222223
E00128106,153,51,0,0,5,0,1,76,6,3,10,1,33.33333333333333,0,0,3.2679738562091507,0,0.6535947712418301,49.673202614379086,3.9215686274509802,1.9607843137254901,6.535947712418301,0.6535947712418301
E00128107,57,19,0,0,2,0,0,27,1,0,7,1,33.33333333333333,0,0,3.508771929824561,0,0,47.368421052631575,1.7543859649122806,0,12.280701754385964,1.7543859649122806
E00128108,142,36,0,0,7,2,0,80,4,0,11,2,25.352112676056336,0,0,4.929577464788732,1.4084507042253522,0,56.33802816901409,2.8169014084507045,0,7.746478873239436,1.4084507042253522
E00128109,173,56,0,0,3,1,0,93,10,0,8,2,32.369942196531795,0,0,1.7341040462427744,0.5780346820809248,0,53.75722543352601,5.780346820809249,0,4.624277456647398,1.1560693641618496
E00128110,158,37,0,0,7,0,2,92,11,1,8,0,23.417721518987342,0,0,4.430379746835443,0,1.2658227848101267,58.22784810126582,6.962025316455696,0.6329113924050633,5.063291139240507,0
E00128111,103,31,0,1,5,0,0,52,3,4,7,0,30.097087378640776,0,0.9708737864077669,4.854368932038835,0,0,50.48543689320388,2.912621359223301,3.8834951456310676,6.796116504854369,0
E00128112,124,33,0,0,3,0,1,66,4,2,11,4,26.61290322580645,0,0,2.4193548387096775,0,0.8064516129032258,53.2258064516129,3.225806451612903,1.6129032258064515,8.870967741935484,3.225806451612903
E00128113,174,50,0,0,9,2,1,90,7,1,14,0,28.735632183908045,0,0,5.172413793103448,1.1494252873563218,0.5747126436781609,51.724137931034484,4.022988505747127,0.5747126436781609,8.045977011494253,0
E00128114,148,36,0,1,5,0,0,86,14,0,6,0,24.324324324324326,0,0.6756756756756757,3.3783783783783785,0,0,58.108108108108105,9.45945945945946,0,4.054054054054054,0
E00128115,184,62,0,0,4,1,1,101,1,5,8,1,33.69565217391305,0,0,2.1739130434782608,0.5434782608695652,0.5434782608695652,54.891304347826086,0.5434782608695652,2.717391304347826,4.3478260869565215,0.5434782608695652
E00128116,40,11,0,1,0,1,0,17,3,0,4,3,27.500000000000004,0,2.5,0,2.5,0,42.5,7.5,0,10,7.5
E00128117,192,70,0,1,7,3,0,83,10,5,11,2,36.45833333333333,0,0.5208333333333333,3.6458333333333335,1.5625,0,43.22916666666667,5.208333333333334,2.604166666666667,5.729166666666666,1.0416666666666665
E00128118,120,30,0,1,7,1,0,59,7,0,14,1,25,0,0.8333333333333334,5.833333333333333,0.8333333333333334,0,49.166666666666664,5.833333333333333,0,11.666666666666666,0.8333333333333334
E00128119,151,62,0,3,0,0,0,77,4,1,3,1,41.05960264900662,0,1.9867549668874174,0,0,0,50.993377483443716,2.6490066225165565,0.6622516556291391,1.9867549668874174,0.6622516556291391
E00128120,130,38,0,1,5,2,0,64,6,1,11,2,29.230769230769234,0,0.7692307692307693,3.8461538461538463,1.5384615384615385,0,49.23076923076923,4.615384615384616,0.7692307692307693,8.461538461538462,1.5384615384615385
E00128121,159,70,0,3,5,3,0,68,3,1,4,2,44.0251572327044,0,1.8867924528301887,3.1446540880503147,1.8867924528301887,0,42.76729559748428,1.8867924528301887,0.628930817610063,2.515723270440252,1.257861635220126
E00128122,170,65,0,0,3,1,0,79,5,1,14,2,38.23529411764706,0,0,1.7647058823529411,0.5882352941176471,0,46.470588235294116,2.941176470588235,0.5882352941176471,8.235294117647058,1.1764705882352942
E00128123,125,42,0,1,1,1,0,64,2,3,10,1,33.6,0,0.8,0.8,0.8,0,51.2,1.6,2.4,8,0.8
E00128124,135,44,0,0,1,1,0,66,10,0,12,1,32.592592592592595,0,0,0.7407407407407408,0.7407407407407408,0,48.888888888888886,7.4074074074074066,0,8.88888888888889,0.7407407407407408
E00128125,125,30,0,2,3,2,0,63,10,4,11,0,24,0,1.6,2.4,1.6,0,50.4,8,3.2,8.799999999999999,0
E00128126,206,55,0,1,10,1,1,99,12,4,20,3,26.699029126213592,0,0.48543689320388345,4.854368932038835,0.48543689320388345,0.48543689320388345,48.05825242718447,5.825242718446602,1.9417475728155338,9.70873786407767,1.4563106796116505
E00128127,115,50,0,2,5,0,0,43,4,2,7,2,43.47826086956522,0,1.7391304347826086,4.3478260869565215,0,0,37.391304347826086,3.4782608695652173,1.7391304347826086,6.086956521739131,1.7391304347826086
E00128128,218,72,0,3,5,0,0,99,13,6,18,2,33.02752293577982,0,1.3761467889908259,2.293577981651376,0,0,45.412844036697244,5.963302752293578,2.7522935779816518,8.256880733944955,0.9174311926605505
E00128129,117,12,0,0,10,1,0,57,14,0,22,1,10.256410256410255,0,0,8.547008547008547,0.8547008547008548,0,48.717948717948715,11.965811965811966,0,18.803418803418804,0.8547008547008548
E00128130,109,23,0,0,10,2,1,51,9,2,10,1,21.100917431192663,0,0,9.174311926605505,1.834862385321101,0.9174311926605505,46.788990825688074,8.256880733944955,1.834862385321101,9.174311926605505,0.9174311926605505
E00128131,171,43,0,1,10,5,1,69,12,1,26,3,25.146198830409354,0,0.5847953216374269,5.847953216374268,2.923976608187134,0.5847953216374269,40.35087719298245,7.017543859649122,0.5847953216374269,15.204678362573098,1.7543859649122806
E00128132,164,38,0,0,7,2,1,80,10,3,22,1,23.170731707317074,0,0,4.2682926829268295,1.2195121951219512,0.6097560975609756,48.78048780487805,6.097560975609756,1.8292682926829267,13.414634146341465,0.6097560975609756
E00128133,181,35,0,0,9,3,0,105,8,0,18,3,19.337016574585636,0,0,4.972375690607735,1.6574585635359116,0,58.011049723756905,4.41988950276243,0,9.94475138121547,1.6574585635359116
E00128134,161,31,0,2,10,5,1,72,20,5,14,1,19.25465838509317,0,1.2422360248447204,6.211180124223603,3.1055900621118013,0.6211180124223602,44.72049689440994,12.422360248447205,3.1055900621118013,8.695652173913043,0.6211180124223602
E00128135,206,48,0,0,6,2,0,93,17,6,31,3,23.300970873786408,0,0,2.912621359223301,0.9708737864077669,0,45.14563106796117,8.25242718446602,2.912621359223301,15.048543689320388,1.4563106796116505
E00128136,164,31,0,3,11,2,0,76,11,3,24,3,18.902439024390244,0,1.8292682926829267,6.707317073170732,1.2195121951219512,0,46.34146341463415,6.707317073170732,1.8292682926829267,14.634146341463413,1.8292682926829267
E00128137,148,39,0,0,5,4,0,72,10,0,18,0,26.351351351351347,0,0,3.3783783783783785,2.7027027027027026,0,48.64864864864865,6.756756756756757,0,12.162162162162163,0
E00128138,172,30,0,2,9,3,0,80,9,1,36,2,17.441860465116278,0,1.1627906976744187,5.232558139534884,1.744186046511628,0,46.51162790697674,5.232558139534884,0.5813953488372093,20.930232558139537,1.1627906976744187
E00128139,166,25,0,1,19,3,1,78,9,4,23,3,15.060240963855422,0,0.6024096385542169,11.44578313253012,1.8072289156626504,0.6024096385542169,46.98795180722892,5.421686746987952,2.4096385542168677,13.855421686746988,1.8072289156626504
E00128140,170,37,0,4,11,1,0,72,19,1,24,1,21.764705882352942,0,2.3529411764705883,6.470588235294119,0.5882352941176471,0,42.35294117647059,11.176470588235295,0.5882352941176471,14.117647058823529,0.5882352941176471
E00128141,155,18,0,0,19,6,0,69,10,1,27,5,11.612903225806452,0,0,12.258064516129032,3.870967741935484,0,44.516129032258064,6.451612903225806,0.6451612903225806,17.419354838709676,3.225806451612903
E00128142,149,22,1,0,12,4,0,76,10,7,17,0,14.76510067114094,0.6711409395973155,0,8.053691275167784,2.684563758389262,0,51.006711409395976,6.7114093959731544,4.697986577181208,11.409395973154362,0
E00128143,125,20,0,2,11,2,0,67,2,5,11,5,16,0,1.6,8.799999999999999,1.6,0,53.6,1.6,4,8.799999999999999,4
E00128144,145,16,0,1,15,1,2,87,15,1,6,1,11.03448275862069,0,0.6896551724137931,10.344827586206897,0.6896551724137931,1.3793103448275863,60,10.344827586206897,0.6896551724137931,4.137931034482759,0.6896551724137931
E00128146,139,26,0,2,14,6,0,59,11,2,16,3,18.705035971223023,0,1.4388489208633095,10.071942446043165,4.316546762589928,0,42.44604316546763,7.913669064748201,1.4388489208633095,11.510791366906476,2.158273381294964
E00128147,133,18,0,2,8,0,1,68,19,6,11,0,13.533834586466165,0,1.5037593984962405,6.015037593984962,0,0.7518796992481203,51.127819548872175,14.285714285714285,4.511278195488721,8.270676691729323,0
E00128148,31,10,0,1,2,0,0,13,2,0,3,0,32.25806451612903,0,3.225806451612903,6.451612903225806,0,0,41.935483870967744,6.451612903225806,0,9.67741935483871,0
E00128149,170,37,0,1,3,2,3,104,12,3,4,1,21.764705882352942,0,0.5882352941176471,1.7647058823529411,1.1764705882352942,1.7647058823529411,61.1764705882353,7.0588235294117645,1.7647058823529411,2.3529411764705883,0.5882352941176471
E00128150,128,28,0,0,9,2,0,71,8,1,9,0,21.875,0,0,7.03125,1.5625,0,55.46875,6.25,0.78125,7.03125,0
E00128151,111,8,0,1,12,5,0,59,11,3,10,2,7.207207207207207,0,0.9009009009009009,10.81081081081081,4.504504504504505,0,53.153153153153156,9.90990990990991,2.7027027027027026,9.00900900900901,1.8018018018018018
E00128152,167,18,0,0,11,4,0,87,28,3,16,0,10.778443113772456,0,0,6.58682634730539,2.3952095808383236,0,52.09580838323353,16.766467065868262,1.7964071856287425,9.580838323353294,0
E00128153,109,10,0,0,13,2,0,55,13,2,13,1,9.174311926605505,0,0,11.926605504587156,1.834862385321101,0,50.45871559633027,11.926605504587156,1.834862385321101,11.926605504587156,0.9174311926605505
E00128154,131,32,0,0,5,0,0,78,7,3,3,3,24.427480916030532,0,0,3.816793893129771,0,0,59.541984732824424,5.343511450381679,2.2900763358778624,2.2900763358778624,2.2900763358778624
E00128155,161,22,0,3,22,0,2,62,18,3,29,0,13.664596273291925,0,1.8633540372670807,13.664596273291925,0,1.2422360248447204,38.50931677018634,11.180124223602485,1.8633540372670807,18.012422360248447,0
E00128156,137,13,0,1,15,6,0,53,26,4,16,3,9.48905109489051,0,0.7299270072992701,10.948905109489052,4.37956204379562,0,38.68613138686132,18.97810218978102,2.9197080291970803,11.678832116788321,2.18978102189781
E00128157,68,9,0,0,17,1,0,24,9,0,7,1,13.23529411764706,0,0,25,1.4705882352941175,0,35.294117647058826,13.23529411764706,0,10.294117647058822,1.4705882352941175
E00128158,124,16,0,2,8,4,0,78,6,0,9,1,12.903225806451612,0,1.6129032258064515,6.451612903225806,3.225806451612903,0,62.903225806451616,4.838709677419355,0,7.258064516129033,0.8064516129032258
E00128159,202,31,1,3,16,4,2,96,14,5,30,0,15.346534653465346,0.49504950495049505,1.4851485148514851,7.920792079207921,1.9801980198019802,0.9900990099009901,47.524752475247524,6.9306930693069315,2.4752475247524752,14.85148514851485,0
E00128160,214,75,0,1,1,0,0,118,12,2,3,2,35.046728971962615,0,0.46728971962616817,0.46728971962616817,0,0,55.140186915887845,5.607476635514018,0.9345794392523363,1.4018691588785046,0.9345794392523363
E00128161,318,118,0,2,7,2,1,163,11,1,8,5,37.10691823899371,0,0.628930817610063,2.20125786163522,0.628930817610063,0.3144654088050315,51.257861635220124,3.459119496855346,0.3144654088050315,2.515723270440252,1.5723270440251573
E00128162,297,153,0,0,14,2,0,88,12,2,24,2,51.515151515151516,0,0,4.713804713804714,0.6734006734006733,0,29.629629629629626,4.040404040404041,0.6734006734006733,8.080808080808081,0.6734006734006733
E00128164,201,67,0,0,4,0,0,118,6,0,5,1,33.33333333333333,0,0,1.9900497512437811,0,0,58.70646766169154,2.9850746268656714,0,2.4875621890547266,0.4975124378109453
E00128165,161,44,0,1,2,0,1,99,4,4,4,2,27.32919254658385,0,0.6211180124223602,1.2422360248447204,0,0.6211180124223602,61.49068322981367,2.484472049689441,2.484472049689441,2.484472049689441,1.2422360248447204
E00128166,156,49,0,0,1,0,0,88,6,3,5,4,31.41025641025641,0,0,0.641025641025641,0,0,56.41025641025641,3.8461538461538463,1.9230769230769231,3.205128205128205,2.564102564102564
E00128167,139,41,0,1,3,1,0,84,2,1,5,1,29.496402877697843,0,0.7194244604316548,2.158273381294964,0.7194244604316548,0,60.431654676258994,1.4388489208633095,0.7194244604316548,3.5971223021582732,0.7194244604316548
E00128168,118,41,0,2,0,0,0,63,6,2,2,2,34.74576271186441,0,1.694915254237288,0,0,0,53.38983050847458,5.084745762711865,1.694915254237288,1.694915254237288,1.694915254237288
E00128169,146,49,0,0,1,1,0,74,10,2,6,3,33.56164383561644,0,0,0.684931506849315,0.684931506849315,0,50.68493150684932,6.8493150684931505,1.36986301369863,4.10958904109589,2.054794520547945
E00128170,141,32,0,0,6,0,0,92,5,1,4,1,22.69503546099291,0,0,4.25531914893617,0,0,65.24822695035462,3.546099290780142,0.7092198581560284,2.8368794326241136,0.7092198581560284
E00128171,118,37,1,0,3,0,0,64,5,0,5,3,31.35593220338983,0.847457627118644,0,2.5423728813559325,0,0,54.23728813559322,4.23728813559322,0,4.23728813559322,2.5423728813559325
E00128172,57,6,0,0,6,0,1,27,9,1,6,1,10.526315789473683,0,0,10.526315789473683,0,1.7543859649122806,47.368421052631575,15.789473684210526,1.7543859649122806,10.526315789473683,1.7543859649122806
E00128173,110,28,0,0,3,2,1,41,8,1,25,1,25.454545454545453,0,0,2.727272727272727,1.8181818181818181,0.9090909090909091,37.27272727272727,7.2727272727272725,0.9090909090909091,22.727272727272727,0.9090909090909091
E00128174,144,47,0,1,4,0,0,74,10,1,7,0,32.63888888888889,0,0.6944444444444444,2.7777777777777777,0,0,51.388888888888886,6.944444444444445,0.6944444444444444,4.861111111111112,0
E00128175,49,10,0,0,4,2,1,26,2,1,3,0,20.408163265306122,0,0,8.16326530612245,4.081632653061225,2.0408163265306123,53.06122448979592,4.081632653061225,2.0408163265306123,6.122448979591836,0
E00128176,134,40,0,1,5,3,0,58,10,2,14,1,29.850746268656714,0,0.7462686567164178,3.731343283582089,2.2388059701492535,0,43.28358208955223,7.462686567164178,1.4925373134328357,10.44776119402985,0.7462686567164178
E00128177,199,66,0,2,2,5,0,101,10,0,8,5,33.165829145728644,0,1.0050251256281406,1.0050251256281406,2.512562814070352,0,50.753768844221106,5.025125628140704,0,4.0201005025125625,2.512562814070352
E00128178,111,21,0,0,3,2,0,63,8,1,11,2,18.91891891891892,0,0,2.7027027027027026,1.8018018018018018,0,56.75675675675676,7.207207207207207,0.9009009009009009,9.90990990990991,1.8018018018018018
E00128179,136,32,0,0,2,1,0,81,11,2,5,2,23.52941176470588,0,0,1.4705882352941175,0.7352941176470588,0,59.55882352941176,8.088235294117647,1.4705882352941175,3.6764705882352944,1.4705882352941175
E00128180,279,78,0,5,5,3,0,163,12,1,9,3,27.956989247311824,0,1.7921146953405016,1.7921146953405016,1.0752688172043012,0,58.422939068100355,4.301075268817205,0.35842293906810035,3.225806451612903,1.0752688172043012
E00128181,186,74,0,0,1,1,0,89,8,1,7,5,39.784946236559136,0,0,0.5376344086021506,0.5376344086021506,0,47.8494623655914,4.301075268817205,0.5376344086021506,3.763440860215054,2.6881720430107525
E00128182,183,64,0,1,3,1,0,94,3,4,11,2,34.97267759562842,0,0.546448087431694,1.639344262295082,0.546448087431694,0,51.36612021857923,1.639344262295082,2.185792349726776,6.0109289617486334,1.092896174863388
E00128184,137,47,0,0,4,0,1,69,5,4,6,1,34.306569343065696,0,0,2.9197080291970803,0,0.7299270072992701,50.36496350364964,3.64963503649635,2.9197080291970803,4.37956204379562,0.7299270072992701
E00128185,249,83,1,0,2,0,0,142,5,4,12,0,33.33333333333333,0.4016064257028112,0,0.8032128514056224,0,0,57.028112449799195,2.0080321285140563,1.6064257028112447,4.819277108433735,0
E00128186,132,40,0,1,4,0,0,74,6,2,5,0,30.303030303030305,0,0.7575757575757576,3.0303030303030303,0,0,56.060606060606055,4.545454545454546,1.5151515151515151,3.787878787878788,0
E00128187,224,93,0,3,6,0,0,98,8,6,7,3,41.517857142857146,0,1.3392857142857142,2.6785714285714284,0,0,43.75,3.571428571428571,2.6785714285714284,3.125,1.3392857142857142
E00128188,109,31,0,0,0,0,0,62,3,0,12,1,28.440366972477065,0,0,0,0,0,56.88073394495413,2.7522935779816518,0,11.009174311926607,0.9174311926605505
E00128189,126,25,0,0,4,1,0,69,9,2,15,1,19.841269841269842,0,0,3.1746031746031744,0.7936507936507936,0,54.761904761904766,7.142857142857142,1.5873015873015872,11.904761904761903,0.7936507936507936
E00128190,113,41,0,0,1,0,2,60,3,2,4,0,36.283185840707965,0,0,0.8849557522123894,0,1.7699115044247788,53.09734513274337,2.6548672566371683,1.7699115044247788,3.5398230088495577,0
E00128191,145,49,1,0,1,1,0,67,5,4,17,0,33.793103448275865,0.6896551724137931,0,0.6896551724137931,0.6896551724137931,0,46.206896551724135,3.4482758620689653,2.7586206896551726,11.724137931034482,0
E00128192,146,43,0,0,3,0,1,68,3,4,23,1,29.45205479452055,0,0,2.054794520547945,0,0.684931506849315,46.57534246575342,2.054794520547945,2.73972602739726,15.753424657534246,0.684931506849315
E00128193,128,32,0,1,1,0,0,71,10,3,10,0,25,0,0.78125,0.78125,0,0,55.46875,7.8125,2.34375,7.8125,0
E00128194,147,55,0,0,1,0,0,77,7,1,6,0,37.41496598639456,0,0,0.6802721088435374,0,0,52.38095238095239,4.761904761904762,0.6802721088435374,4.081632653061225,0
E00128195,147,38,0,1,8,1,1,73,5,5,13,2,25.850340136054424,0,0.6802721088435374,5.442176870748299,0.6802721088435374,0.6802721088435374,49.65986394557823,3.4013605442176873,3.4013605442176873,8.843537414965986,1.3605442176870748
E00128196,160,52,0,1,5,0,0,69,9,3,18,3,32.5,0,0.625,3.125,0,0,43.125,5.625,1.875,11.25,1.875
E00128197,117,29,0,1,1,2,0,67,6,0,10,1,24.786324786324787,0,0.8547008547008548,0.8547008547008548,1.7094017094017095,0,57.26495726495726,5.128205128205128,0,8.547008547008547,0.8547008547008548
E00128198,139,47,0,0,3,3,0,69,3,1,12,1,33.81294964028777,0,0,2.158273381294964,2.158273381294964,0,49.64028776978417,2.158273381294964,0.7194244604316548,8.633093525179856,0.7194244604316548
E00128199,136,38,0,0,3,1,0,72,7,5,9,1,27.941176470588236,0,0,2.2058823529411766,0.7352941176470588,0,52.94117647058824,5.147058823529411,3.6764705882352944,6.61764705882353,0.7352941176470588
E00128200,19,5,0,0,2,0,0,9,0,0,3,0,26.31578947368421,0,0,10.526315789473683,0,0,47.368421052631575,0,0,15.789473684210526,0
