OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00128063,123,46,69,5,0,2,1,0,0,37.39837398373984,56.09756097560976,4.0650406504065035,0,1.6260162601626018,0.8130081300813009,0,0
E00128064,134,14,114,1,5,0,0,0,0,10.44776119402985,85.07462686567165,0.7462686567164178,3.731343283582089,0,0,0,0
E00128065,127,25,94,2,3,2,0,1,0,19.68503937007874,74.01574803149606,1.574803149606299,2.3622047244094486,1.574803149606299,0,0.7874015748031495,0
E00128066,104,16,27,11,41,6,0,3,0,15.384615384615385,25.961538461538463,10.576923076923077,39.42307692307692,5.769230769230769,0,2.8846153846153846,0
E00128067,128,3,4,97,8,11,5,0,0,2.34375,3.125,75.78125,6.25,8.59375,3.90625,0,0
E00128068,138,32,68,8,15,15,0,0,0,23.18840579710145,49.275362318840585,5.797101449275362,10.869565217391305,10.869565217391305,0,0,0
E00128069,146,3,16,81,13,23,2,8,0,2.054794520547945,10.95890410958904,55.47945205479452,8.904109589041095,15.753424657534246,1.36986301369863,5.47945205479452,0
E00128070,109,1,4,100,1,3,0,0,0,0.9174311926605505,3.669724770642202,91.74311926605505,0.9174311926605505,2.7522935779816518,0,0,0
E00128071,127,4,6,106,3,8,0,0,0,3.149606299212598,4.724409448818897,83.46456692913385,2.3622047244094486,6.299212598425196,0,0,0
E00128072,130,2,6,107,8,4,1,2,0,1.5384615384615385,4.615384615384616,82.3076923076923,6.153846153846154,3.076923076923077,0.7692307692307693,1.5384615384615385,0
E00128073,107,16,89,2,0,0,0,0,0,14.953271028037381,83.17757009345794,1.8691588785046727,0,0,0,0,0
E00128074,112,24,49,16,22,1,0,0,0,21.428571428571427,43.75,14.285714285714285,19.642857142857142,0.8928571428571428,0,0,0
E00128075,119,8,71,40,0,0,0,0,0,6.722689075630252,59.66386554621849,33.61344537815126,0,0,0,0,0
E00128076,135,23,42,51,1,6,0,12,0,17.037037037037038,31.11111111111111,37.77777777777778,0.7407407407407408,4.444444444444445,0,8.88888888888889,0
E00128077,105,12,15,64,6,7,1,0,0,11.428571428571429,14.285714285714285,60.952380952380956,5.714285714285714,6.666666666666667,0.9523809523809524,0,0
E00128078,132,3,44,58,25,0,1,1,0,2.272727272727273,33.33333333333333,43.93939393939394,18.939393939393938,0,0.7575757575757576,0.7575757575757576,0
E00128079,138,1,82,55,0,0,0,0,0,0.7246376811594203,59.42028985507246,39.85507246376812,0,0,0,0,0
E00128080,121,7,75,36,0,1,0,2,0,5.785123966942149,61.98347107438017,29.75206611570248,0,0.8264462809917356,0,1.6528925619834711,0
E00128081,144,35,99,9,1,0,0,0,0,24.305555555555554,68.75,6.25,0.6944444444444444,0,0,0,0
E00128082,116,6,24,54,30,2,0,0,0,5.172413793103448,20.689655172413794,46.55172413793103,25.862068965517242,1.7241379310344827,0,0,0
E00128083,166,4,46,93,21,0,0,2,0,2.4096385542168677,27.710843373493976,56.024096385542165,12.650602409638553,0,0,1.2048192771084338,0
E00128084,155,4,39,112,0,0,0,0,0,2.5806451612903225,25.161290322580644,72.25806451612902,0,0,0,0,0
E00128085,104,10,67,27,0,0,0,0,0,9.615384615384617,64.42307692307693,25.961538461538463,0,0,0,0,0
E00128086,146,21,102,22,1,0,0,0,0,14.383561643835616,69.86301369863014,15.068493150684931,0.684931506849315,0,0,0,0
E00128087,115,9,102,3,0,0,0,1,0,7.82608695652174,88.69565217391305,2.608695652173913,0,0,0,0.8695652173913043,0
E00128088,141,50,24,67,0,0,0,0,0,35.46099290780142,17.02127659574468,47.5177304964539,0,0,0,0,0
E00128089,98,1,92,0,2,0,0,3,0,1.0204081632653061,93.87755102040816,0,2.0408163265306123,0,0,3.061224489795918,0
E00128090,122,55,60,7,0,0,0,0,0,45.08196721311475,49.18032786885246,5.737704918032787,0,0,0,0,0
E00128091,108,3,9,25,68,3,0,0,0,2.7777777777777777,8.333333333333332,23.14814814814815,62.96296296296296,2.7777777777777777,0,0,0
E00128092,109,5,27,65,12,0,0,0,0,4.587155963302752,24.770642201834864,59.63302752293578,11.009174311926607,0,0,0,0
E00128093,144,11,29,90,14,0,0,0,0,7.638888888888889,20.13888888888889,62.5,9.722222222222223,0,0,0,0
E00128094,91,8,38,9,31,0,0,5,0,8.791208791208792,41.75824175824176,9.89010989010989,34.065934065934066,0,0,5.4945054945054945,0
E00128095,96,9,36,10,39,2,0,0,0,9.375,37.5,10.416666666666668,40.625,2.083333333333333,0,0,0
E00128096,130,4,31,80,15,0,0,0,0,3.076923076923077,23.846153846153847,61.53846153846154,11.538461538461538,0,0,0,0
E00128097,117,9,83,24,0,0,0,1,0,7.6923076923076925,70.94017094017094,20.51282051282051,0,0,0,0.8547008547008548,0
E00128098,134,42,56,31,4,0,0,1,0,31.343283582089555,41.7910447761194,23.134328358208954,2.9850746268656714,0,0,0.7462686567164178,0
E00128099,130,14,109,7,0,0,0,0,0,10.76923076923077,83.84615384615385,5.384615384615385,0,0,0,0,0
E00128100,124,7,114,0,0,0,0,3,0,5.64516129032258,91.93548387096774,0,0,0,0,2.4193548387096775,0
E00128101,153,43,106,0,0,3,0,1,0,28.104575163398692,69.28104575163398,0,0,1.9607843137254901,0,0.6535947712418301,0
E00128102,108,72,32,4,0,0,0,0,0,66.66666666666666,29.629629629629626,3.7037037037037033,0,0,0,0,0
E00128103,137,36,82,16,0,0,0,3,0,26.277372262773724,59.854014598540154,11.678832116788321,0,0,0,2.18978102189781,0
E00128104,136,7,34,88,1,4,0,1,1,5.147058823529411,25,64.70588235294117,0.7352941176470588,2.941176470588235,0,0.7352941176470588,0.7352941176470588
E00128105,141,30,96,1,9,5,0,0,0,21.27659574468085,68.08510638297872,0.7092198581560284,6.382978723404255,3.546099290780142,0,0,0
E00128106,122,26,77,4,10,2,1,2,0,21.311475409836063,63.114754098360656,3.278688524590164,8.19672131147541,1.639344262295082,0.819672131147541,1.639344262295082,0
E00128107,143,14,71,9,46,1,2,0,0,9.79020979020979,49.65034965034965,6.293706293706294,32.16783216783217,0.6993006993006993,1.3986013986013985,0,0
E00128108,121,5,116,0,0,0,0,0,0,4.132231404958678,95.86776859504133,0,0,0,0,0,0
E00128109,136,7,127,1,0,1,0,0,0,5.147058823529411,93.38235294117648,0.7352941176470588,0,0.7352941176470588,0,0,0
E00128110,132,14,117,0,0,0,0,0,1,10.606060606060606,88.63636363636364,0,0,0,0,0,0.7575757575757576
E00128111,129,14,104,1,8,1,1,0,0,10.852713178294573,80.62015503875969,0.7751937984496124,6.2015503875969,0.7751937984496124,0.7751937984496124,0,0
E00128112,128,18,109,1,0,0,0,0,0,14.0625,85.15625,0.78125,0,0,0,0,0
E00128113,137,13,73,24,26,1,0,0,0,9.48905109489051,53.284671532846716,17.51824817518248,18.97810218978102,0.7299270072992701,0,0,0
E00128114,121,9,100,12,0,0,0,0,0,7.43801652892562,82.64462809917356,9.917355371900827,0,0,0,0,0
E00128115,131,13,111,5,1,0,1,0,0,9.923664122137405,84.7328244274809,3.816793893129771,0.7633587786259541,0,0.7633587786259541,0,0
E00128116,125,9,31,40,45,0,0,0,0,7.199999999999999,24.8,32,36,0,0,0,0
E00128117,123,10,113,0,0,0,0,0,0,8.130081300813007,91.869918699187,0,0,0,0,0,0
E00128118,125,119,4,2,0,0,0,0,0,95.19999999999999,3.2,1.6,0,0,0,0,0
E00128119,120,83,32,1,4,0,0,0,0,69.16666666666667,26.666666666666668,0.8333333333333334,3.3333333333333335,0,0,0,0
E00128120,112,24,43,7,21,15,1,1,0,21.428571428571427,38.392857142857146,6.25,18.75,13.392857142857142,0.8928571428571428,0.8928571428571428,0
E00128121,130,50,40,15,7,18,0,0,0,38.46153846153847,30.76923076923077,11.538461538461538,5.384615384615385,13.846153846153847,0,0,0
E00128122,117,13,101,1,1,1,0,0,0,11.11111111111111,86.32478632478633,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,0,0
E00128123,128,61,60,3,0,4,0,0,0,47.65625,46.875,2.34375,0,3.125,0,0,0
