OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00128296,576,545,0,0,1,5,2,3,9,1,1,4,5,94.61805555555556,0,0,0.1736111111111111,0.8680555555555556,0.3472222222222222,0.5208333333333333,1.5625,0.1736111111111111,0.1736111111111111,0.6944444444444444,0.8680555555555556
E00128297,291,282,1,0,0,2,2,1,1,2,0,0,0,96.90721649484536,0.3436426116838488,0,0,0.6872852233676976,0.6872852233676976,0.3436426116838488,0.3436426116838488,0.6872852233676976,0,0,0
E00128298,437,426,0,0,0,0,0,3,2,0,2,0,4,97.48283752860412,0,0,0,0,0,0.6864988558352403,0.4576659038901602,0,0.4576659038901602,0,0.9153318077803204
E00128300,254,247,0,1,0,1,0,2,2,0,1,0,0,97.24409448818898,0,0.39370078740157477,0,0.39370078740157477,0,0.7874015748031495,0.7874015748031495,0,0.39370078740157477,0,0
E00128301,344,339,0,1,0,0,2,0,2,0,0,0,0,98.54651162790698,0,0.29069767441860467,0,0,0.5813953488372093,0,0.5813953488372093,0,0,0,0
E00128302,207,196,1,0,3,0,2,4,0,0,0,1,0,94.68599033816425,0.4830917874396135,0,1.4492753623188406,0,0.966183574879227,1.932367149758454,0,0,0,0.4830917874396135,0
E00181951,416,389,1,1,2,0,2,1,8,0,5,6,1,93.50961538461539,0.2403846153846154,0.2403846153846154,0.4807692307692308,0,0.4807692307692308,0.2403846153846154,1.9230769230769231,0,1.201923076923077,1.4423076923076923,0.2403846153846154
E00182031,280,268,0,0,1,3,0,0,6,0,1,0,1,95.71428571428572,0,0,0.35714285714285715,1.0714285714285714,0,0,2.142857142857143,0,0.35714285714285715,0,0.35714285714285715
E00128308,247,242,0,2,0,1,2,0,0,0,0,0,0,97.97570850202429,0,0.8097165991902834,0,0.4048582995951417,0.8097165991902834,0,0,0,0,0,0
E00128309,454,447,0,1,0,0,0,5,0,0,1,0,0,98.45814977973568,0,0.22026431718061676,0,0,0,1.1013215859030838,0,0,0.22026431718061676,0,0
E00128310,402,386,0,1,1,2,0,3,4,0,2,2,1,96.01990049751244,0,0.24875621890547264,0.24875621890547264,0.4975124378109453,0,0.7462686567164178,0.9950248756218906,0,0.4975124378109453,0.4975124378109453,0.24875621890547264
E00128313,217,206,0,0,1,3,1,1,4,0,0,0,1,94.93087557603687,0,0,0.4608294930875576,1.3824884792626728,0.4608294930875576,0.4608294930875576,1.8433179723502304,0,0,0,0.4608294930875576
E00128314,472,458,0,0,1,1,0,2,1,0,7,1,1,97.03389830508475,0,0,0.211864406779661,0.211864406779661,0,0.423728813559322,0.211864406779661,0,1.4830508474576272,0.211864406779661,0.211864406779661
E00181978,137,112,0,0,1,0,0,4,11,3,2,1,3,81.75182481751825,0,0,0.7299270072992701,0,0,2.9197080291970803,8.02919708029197,2.18978102189781,1.4598540145985401,0.7299270072992701,2.18978102189781
E00182037,546,529,0,1,0,1,2,3,9,0,1,0,0,96.88644688644689,0,0.18315018315018314,0,0.18315018315018314,0.3663003663003663,0.5494505494505495,1.6483516483516485,0,0.18315018315018314,0,0
E00128307,196,190,0,1,0,0,0,1,4,0,0,0,0,96.93877551020408,0,0.5102040816326531,0,0,0,0.5102040816326531,2.0408163265306123,0,0,0,0
E00128312,348,336,0,3,1,1,1,0,6,0,0,0,0,96.55172413793103,0,0.8620689655172413,0.28735632183908044,0.28735632183908044,0.28735632183908044,0,1.7241379310344827,0,0,0,0
E00128316,361,351,1,0,0,1,2,2,0,0,1,3,0,97.229916897506925,0.2770083102493075,0,0,0.2770083102493075,0.554016620498615,0.554016620498615,0,0,0.2770083102493075,0.8310249307479225,0
E00128317,270,254,1,0,0,3,0,3,4,0,3,0,2,94.07407407407408,0.3703703703703704,0,0,1.1111111111111112,0,1.1111111111111112,1.4814814814814816,0,1.1111111111111112,0,0.7407407407407408
E00182003,476,451,1,2,4,5,0,4,3,0,2,2,2,94.74789915966386,0.21008403361344538,0.42016806722689076,0.8403361344537815,1.050420168067227,0,0.8403361344537815,0.6302521008403361,0,0.42016806722689076,0.42016806722689076,0.42016806722689076
E00182006,243,226,0,0,0,1,0,2,2,0,5,6,1,93.00411522633745,0,0,0,0.411522633744856,0,0.823045267489712,0.823045267489712,0,2.05761316872428,2.4691358024691357,0.411522633744856
E00128182,389,354,0,0,3,6,2,6,15,0,0,3,0,91.00257069408741,0,0,0.7712082262210797,1.5424164524421593,0.5141388174807198,1.5424164524421593,3.8560411311053984,0,0,0.7712082262210797,0
E00128187,535,455,1,1,9,10,4,4,29,1,6,15,0,85.04672897196261,0.1869158878504673,0.1869158878504673,1.6822429906542056,1.8691588785046727,0.7476635514018692,0.7476635514018692,5.420560747663552,0.1869158878504673,1.1214953271028036,2.803738317757009,0
E00128190,267,242,0,0,2,5,0,4,6,0,4,2,2,90.63670411985018,0,0,0.7490636704119851,1.8726591760299627,0,1.4981273408239701,2.247191011235955,0,1.4981273408239701,0.7490636704119851,0.7490636704119851
E00128194,300,274,0,2,1,1,1,6,4,5,0,0,6,91.33333333333333,0,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,2,1.3333333333333335,1.6666666666666667,0,0,2
E00128291,230,225,0,1,0,0,1,0,2,1,0,0,0,97.82608695652173,0,0.43478260869565216,0,0,0.43478260869565216,0,0.8695652173913043,0.43478260869565216,0,0,0
E00128292,302,296,0,3,0,1,0,0,1,1,0,0,0,98.01324503311258,0,0.9933774834437087,0,0.33112582781456956,0,0,0.33112582781456956,0.33112582781456956,0,0,0
E00128293,307,290,0,2,2,1,2,0,4,0,1,5,0,94.46254071661238,0,0.6514657980456027,0.6514657980456027,0.32573289902280134,0.6514657980456027,0,1.3029315960912053,0,0.32573289902280134,1.6286644951140066,0
E00128294,344,316,0,2,3,10,1,5,3,0,1,1,2,91.86046511627907,0,0.5813953488372093,0.872093023255814,2.9069767441860463,0.29069767441860467,1.4534883720930232,0.872093023255814,0,0.29069767441860467,0.29069767441860467,0.5813953488372093
E00128295,294,283,0,1,1,2,2,3,1,1,0,0,0,96.25850340136054,0,0.3401360544217687,0.3401360544217687,0.6802721088435374,0.6802721088435374,1.0204081632653061,0.3401360544217687,0.3401360544217687,0,0,0
E00181985,500,432,0,0,7,7,1,8,25,0,2,18,0,86.4,0,0,1.4000000000000001,1.4000000000000001,0.2,1.6,5,0,0.4,3.5999999999999996,0
E00182010,489,347,0,1,2,5,1,4,66,16,21,18,8,70.96114519427404,0,0.2044989775051125,0.408997955010225,1.0224948875255624,0.2044989775051125,0.81799591002045,13.496932515337424,3.2719836400818,4.294478527607362,3.6809815950920246,1.6359918200409
E00128303,581,548,1,0,3,0,2,5,13,2,4,3,0,94.32013769363166,0.17211703958691912,0,0.5163511187607573,0,0.34423407917383825,0.8605851979345954,2.2375215146299485,0.34423407917383825,0.6884681583476765,0.5163511187607573,0
E00128304,452,415,1,2,3,2,1,3,15,1,3,4,2,91.8141592920354,0.22123893805309736,0.4424778761061947,0.6637168141592921,0.4424778761061947,0.22123893805309736,0.6637168141592921,3.3185840707964607,0.22123893805309736,0.6637168141592921,0.8849557522123894,0.4424778761061947
E00128305,215,205,0,0,0,0,1,0,6,2,0,1,0,95.34883720930233,0,0,0,0,0.46511627906976744,0,2.7906976744186047,0.9302325581395349,0,0.46511627906976744,0
E00128306,248,242,0,0,0,3,1,1,1,0,0,0,0,97.58064516129032,0,0,0,1.2096774193548387,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0,0,0
E00181954,325,317,0,0,1,0,1,3,1,0,1,1,0,97.53846153846155,0,0,0.3076923076923077,0,0.3076923076923077,0.9230769230769231,0.3076923076923077,0,0.3076923076923077,0.3076923076923077,0
E00182034,317,241,0,0,0,3,0,5,16,6,13,29,4,76.02523659305994,0,0,0,0.9463722397476341,0,1.5772870662460567,5.047318611987381,1.8927444794952681,4.100946372239748,9.14826498422713,1.2618296529968454
E00128318,364,348,0,1,2,1,1,1,8,0,2,0,0,95.6043956043956,0,0.27472527472527475,0.5494505494505495,0.27472527472527475,0.27472527472527475,0.27472527472527475,2.197802197802198,0,0.5494505494505495,0,0
E00128320,351,341,0,2,2,2,1,0,0,0,0,0,3,97.15099715099716,0,0.5698005698005698,0.5698005698005698,0.5698005698005698,0.2849002849002849,0,0,0,0,0,0.8547008547008548
E00128323,403,389,0,3,5,2,2,0,1,0,1,0,0,96.52605459057072,0,0.7444168734491315,1.240694789081886,0.49627791563275436,0.49627791563275436,0,0.24813895781637718,0,0.24813895781637718,0,0
E00128322,439,418,1,0,0,2,3,2,11,0,0,0,2,95.21640091116174,0.22779043280182232,0,0,0.45558086560364464,0.683371298405467,0.45558086560364464,2.5056947608200453,0,0,0,0.45558086560364464
E00181952,154,141,0,0,2,0,2,1,4,1,2,1,0,91.55844155844156,0,0,1.2987012987012987,0,1.2987012987012987,0.6493506493506493,2.5974025974025974,0.6493506493506493,1.2987012987012987,0.6493506493506493,0
E00181962,165,150,0,0,0,1,2,2,3,1,1,3,2,90.9090909090909,0,0,0,0.6060606060606061,1.2121212121212122,1.2121212121212122,1.8181818181818181,0.6060606060606061,0.6060606060606061,1.8181818181818181,1.2121212121212122
E00181964,194,186,0,0,1,0,1,0,0,0,0,6,0,95.87628865979381,0,0,0.5154639175257731,0,0.5154639175257731,0,0,0,0,3.0927835051546393,0
E00181972,512,482,0,2,1,3,2,0,8,11,0,3,0,94.140625,0,0.390625,0.1953125,0.5859375,0.390625,0,1.5625,2.1484375,0,0.5859375,0
E00181990,622,576,0,0,1,3,4,4,17,5,5,7,0,92.60450160771704,0,0,0.1607717041800643,0.482315112540193,0.6430868167202572,0.6430868167202572,2.7331189710610935,0.8038585209003215,0.8038585209003215,1.1254019292604502,0
E00182015,209,192,0,1,1,1,1,3,5,0,5,0,0,91.86602870813397,0,0.4784688995215311,0.4784688995215311,0.4784688995215311,0.4784688995215311,1.4354066985645932,2.3923444976076556,0,2.3923444976076556,0,0
E00182020,238,219,0,1,0,0,1,4,3,0,3,4,3,92.01680672268907,0,0.42016806722689076,0,0,0.42016806722689076,1.680672268907563,1.2605042016806722,0,1.2605042016806722,1.680672268907563,1.2605042016806722
E00128192,289,254,1,2,2,3,4,3,9,0,1,2,8,87.88927335640139,0.34602076124567477,0.6920415224913495,0.6920415224913495,1.0380622837370241,1.384083044982699,1.0380622837370241,3.1141868512110724,0,0.34602076124567477,0.6920415224913495,2.768166089965398
E00128196,349,298,1,1,5,5,3,3,12,2,3,9,7,85.38681948424069,0.28653295128939826,0.28653295128939826,1.4326647564469914,1.4326647564469914,0.8595988538681949,0.8595988538681949,3.4383954154727796,0.5730659025787965,0.8595988538681949,2.5787965616045847,2.005730659025788
E00128198,326,282,0,1,8,4,6,8,14,0,1,2,0,86.50306748466258,0,0.3067484662576687,2.4539877300613497,1.2269938650306749,1.8404907975460123,2.4539877300613497,4.294478527607362,0,0.3067484662576687,0.6134969325153374,0
E00128200,124,116,1,0,1,1,0,0,0,0,2,3,0,93.54838709677419,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0,0,0,0,1.6129032258064515,2.4193548387096775,0
E00128202,357,322,1,2,4,2,4,6,8,3,3,2,0,90.19607843137256,0.2801120448179272,0.5602240896358543,1.1204481792717087,0.5602240896358543,1.1204481792717087,1.680672268907563,2.2408963585434174,0.8403361344537815,0.8403361344537815,0.5602240896358543,0
E00128193,285,255,0,2,2,6,4,2,10,0,0,0,4,89.47368421052632,0,0.7017543859649122,0.7017543859649122,2.1052631578947367,1.4035087719298245,0.7017543859649122,3.508771929824561,0,0,0,1.4035087719298245
E00128195,318,277,0,0,4,5,1,3,14,1,2,7,4,87.10691823899371,0,0,1.257861635220126,1.5723270440251573,0.3144654088050315,0.9433962264150944,4.40251572327044,0.3144654088050315,0.628930817610063,2.20125786163522,1.257861635220126
E00128197,286,235,1,1,5,6,5,4,12,4,5,1,7,82.16783216783216,0.34965034965034963,0.34965034965034963,1.7482517482517483,2.097902097902098,1.7482517482517483,1.3986013986013985,4.195804195804196,1.3986013986013985,1.7482517482517483,0.34965034965034963,2.4475524475524475
E00128199,316,275,1,1,2,2,2,3,11,4,4,10,1,87.0253164556962,0.31645569620253167,0.31645569620253167,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.949367088607595,3.481012658227848,1.2658227848101267,1.2658227848101267,3.1645569620253164,0.31645569620253167
E00128201,281,245,3,0,6,7,7,4,8,1,0,0,0,87.18861209964413,1.0676156583629894,0,2.135231316725979,2.491103202846975,2.491103202846975,1.4234875444839856,2.8469750889679712,0.3558718861209964,0,0,0
E00128184,277,239,0,0,4,8,3,2,8,0,13,0,0,86.28158844765343,0,0,1.444043321299639,2.888086642599278,1.083032490974729,0.7220216606498195,2.888086642599278,0,4.693140794223827,0,0
E00128185,497,434,0,0,6,3,1,8,22,3,13,4,3,87.32394366197182,0,0,1.2072434607645874,0.6036217303822937,0.2012072434607646,1.6096579476861168,4.426559356136821,0.6036217303822937,2.61569416498994,0.8048289738430584,0.6036217303822937
E00128186,272,236,2,0,6,5,0,4,10,0,3,6,0,86.76470588235294,0.7352941176470588,0,2.2058823529411766,1.8382352941176472,0,1.4705882352941175,3.6764705882352944,0,1.1029411764705883,2.2058823529411766,0
E00128188,249,233,0,0,0,4,0,2,3,6,0,1,0,93.57429718875501,0,0,0,1.6064257028112447,0,0.8032128514056224,1.2048192771084338,2.4096385542168677,0,0.4016064257028112,0
E00128189,262,243,0,0,2,1,2,2,2,3,5,2,0,92.74809160305344,0,0,0.7633587786259541,0.38167938931297707,0.7633587786259541,0.7633587786259541,0.7633587786259541,1.1450381679389312,1.9083969465648856,0.7633587786259541,0
E00128191,305,275,0,0,1,3,0,2,14,0,1,7,2,90.1639344262295,0,0,0.32786885245901637,0.9836065573770493,0,0.6557377049180327,4.590163934426229,0,0.32786885245901637,2.2950819672131146,0.6557377049180327
E00181944,299,219,0,1,3,0,0,6,22,0,11,33,4,73.24414715719062,0,0.33444816053511706,1.0033444816053512,0,0,2.0066889632107023,7.357859531772576,0,3.678929765886288,11.036789297658862,1.3377926421404682
E00181963,244,228,2,0,4,3,1,1,3,2,0,0,0,93.44262295081968,0.819672131147541,0,1.639344262295082,1.2295081967213115,0.4098360655737705,0.4098360655737705,1.2295081967213115,0.819672131147541,0,0,0
E00182028,433,336,0,0,1,4,5,5,26,3,10,29,14,77.59815242494227,0,0,0.23094688221709006,0.9237875288683602,1.1547344110854503,1.1547344110854503,6.0046189376443415,0.6928406466512702,2.3094688221709005,6.697459584295612,3.233256351039261
E00128410,326,277,0,3,2,6,3,8,15,4,4,1,3,84.96932515337423,0,0.9202453987730062,0.6134969325153374,1.8404907975460123,0.9202453987730062,2.4539877300613497,4.601226993865031,1.2269938650306749,1.2269938650306749,0.3067484662576687,0.9202453987730062
E00128411,386,322,0,2,8,4,1,6,9,6,14,9,5,83.41968911917098,0,0.5181347150259068,2.072538860103627,1.0362694300518136,0.2590673575129534,1.5544041450777202,2.33160621761658,1.5544041450777202,3.6269430051813467,2.33160621761658,1.2953367875647668
E00128422,301,271,0,0,5,1,2,8,5,0,1,8,0,90.03322259136213,0,0,1.6611295681063125,0.33222591362126247,0.6644518272425249,2.6578073089700998,1.6611295681063125,0,0.33222591362126247,2.6578073089700998,0
E00128425,261,189,0,2,2,7,2,3,27,2,3,14,10,72.41379310344827,0,0.7662835249042145,0.7662835249042145,2.681992337164751,0.7662835249042145,1.1494252873563218,10.344827586206897,0.7662835249042145,1.1494252873563218,5.363984674329502,3.8314176245210727
E00128426,229,187,1,0,0,5,0,5,12,4,5,7,3,81.6593886462882,0.43668122270742354,0,0,2.1834061135371177,0,2.1834061135371177,5.240174672489083,1.7467248908296942,2.1834061135371177,3.056768558951965,1.3100436681222707
E00128416,279,247,0,1,1,0,2,0,14,4,7,3,0,88.5304659498208,0,0.35842293906810035,0.35842293906810035,0,0.7168458781362007,0,5.017921146953405,1.4336917562724014,2.5089605734767026,1.0752688172043012,0
E00128417,305,218,0,0,5,5,4,6,26,8,6,7,20,71.47540983606558,0,0,1.639344262295082,1.639344262295082,1.3114754098360655,1.9672131147540985,8.524590163934425,2.622950819672131,1.9672131147540985,2.2950819672131146,6.557377049180328
E00128419,239,211,1,2,1,0,0,1,6,2,2,5,8,88.28451882845188,0.41841004184100417,0.8368200836820083,0.41841004184100417,0,0,0.41841004184100417,2.510460251046025,0.8368200836820083,0.8368200836820083,2.092050209205021,3.3472803347280333
E00128421,272,217,0,0,4,6,5,5,16,2,2,8,7,79.77941176470588,0,0,1.4705882352941175,2.2058823529411766,1.8382352941176472,1.8382352941176472,5.88235294117647,0.7352941176470588,0.7352941176470588,2.941176470588235,2.5735294117647056
E00128409,277,222,0,3,0,1,0,3,21,3,6,5,13,80.14440433212997,0,1.083032490974729,0,0.36101083032490977,0,1.083032490974729,7.581227436823104,1.083032490974729,2.166064981949458,1.8050541516245486,4.693140794223827
E00128418,276,219,1,2,4,3,3,3,23,7,3,6,2,79.34782608695652,0.36231884057971014,0.7246376811594203,1.4492753623188406,1.0869565217391304,1.0869565217391304,1.0869565217391304,8.333333333333332,2.536231884057971,1.0869565217391304,2.1739130434782608,0.7246376811594203
E00128420,318,291,0,3,3,0,4,4,8,2,0,3,0,91.50943396226415,0,0.9433962264150944,0.9433962264150944,0,1.257861635220126,1.257861635220126,2.515723270440252,0.628930817610063,0,0.9433962264150944,0
E00128427,311,246,0,2,7,5,4,1,26,1,3,9,7,79.09967845659163,0,0.6430868167202572,2.2508038585209005,1.607717041800643,1.2861736334405145,0.3215434083601286,8.360128617363344,0.3215434083601286,0.964630225080386,2.8938906752411575,2.2508038585209005
E00128164,342,302,0,0,1,6,3,5,15,3,2,5,0,88.30409356725146,0,0,0.29239766081871343,1.7543859649122806,0.8771929824561403,1.461988304093567,4.385964912280701,0.8771929824561403,0.5847953216374269,1.461988304093567,0
E00128165,254,212,0,2,6,5,2,9,10,2,2,3,1,83.46456692913385,0,0.7874015748031495,2.3622047244094486,1.968503937007874,0.7874015748031495,3.543307086614173,3.937007874015748,0.7874015748031495,0.7874015748031495,1.1811023622047243,0.39370078740157477
E00128180,485,394,1,2,7,9,5,12,21,2,3,20,9,81.23711340206185,0.2061855670103093,0.4123711340206186,1.443298969072165,1.8556701030927836,1.0309278350515463,2.4742268041237114,4.329896907216495,0.4123711340206186,0.6185567010309279,4.123711340206185,1.8556701030927836
E00172008,346,307,0,0,3,3,4,8,12,3,4,2,0,88.72832369942196,0,0,0.8670520231213872,0.8670520231213872,1.1560693641618496,2.312138728323699,3.4682080924855487,0.8670520231213872,1.1560693641618496,0.5780346820809248,0
E00172012,339,278,0,0,2,2,3,8,19,3,2,11,11,82.00589970501476,0,0,0.5899705014749262,0.5899705014749262,0.8849557522123894,2.359882005899705,5.604719764011799,0.8849557522123894,0.5899705014749262,3.2448377581120944,3.2448377581120944
E00128166,288,265,0,0,3,3,0,3,5,2,5,1,1,92.01388888888889,0,0,1.0416666666666665,1.0416666666666665,0,1.0416666666666665,1.7361111111111112,0.6944444444444444,1.7361111111111112,0.3472222222222222,0.3472222222222222
E00128168,290,248,0,0,5,6,3,4,13,0,6,5,0,85.51724137931035,0,0,1.7241379310344827,2.0689655172413794,1.0344827586206897,1.3793103448275863,4.482758620689655,0,2.0689655172413794,1.7241379310344827,0
E00128169,282,246,0,1,4,8,7,1,9,2,2,1,1,87.2340425531915,0,0.3546099290780142,1.4184397163120568,2.8368794326241136,2.4822695035460995,0.3546099290780142,3.1914893617021276,0.7092198581560284,0.7092198581560284,0.3546099290780142,0.3546099290780142
E00128170,286,249,1,3,6,2,0,6,9,0,0,7,3,87.06293706293707,0.34965034965034963,1.048951048951049,2.097902097902098,0.6993006993006993,0,2.097902097902098,3.146853146853147,0,0,2.4475524475524475,1.048951048951049
E00128160,345,322,0,2,4,4,3,1,1,0,4,4,0,93.33333333333333,0,0.5797101449275363,1.1594202898550725,1.1594202898550725,0.8695652173913043,0.2898550724637681,0.2898550724637681,0,1.1594202898550725,1.1594202898550725,0
E00128161,553,488,0,1,6,8,6,6,20,3,2,8,5,88.24593128390596,0,0.18083182640144665,1.0849909584086799,1.4466546112115732,1.0849909584086799,1.0849909584086799,3.616636528028933,0.5424954792043399,0.3616636528028933,1.4466546112115732,0.9041591320072333
