OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00154540,182,3,11,21,15,10,1,0,1,109,11,1.6483516483516485,6.043956043956044,11.538461538461538,8.241758241758241,5.4945054945054945,0.5494505494505495,0,0.5494505494505495,59.89010989010989,6.043956043956044
E00154541,173,15,20,22,12,5,0,0,0,68,31,8.670520231213873,11.560693641618498,12.716763005780345,6.9364161849710975,2.8901734104046244,0,0,0,39.30635838150289,17.91907514450867
E00154542,173,2,9,12,6,7,0,0,1,127,9,1.1560693641618496,5.202312138728324,6.9364161849710975,3.4682080924855487,4.046242774566474,0,0,0.5780346820809248,73.41040462427746,5.202312138728324
E00154543,173,8,16,17,10,11,1,1,1,80,28,4.624277456647398,9.248554913294797,9.826589595375722,5.780346820809249,6.358381502890173,0.5780346820809248,0.5780346820809248,0.5780346820809248,46.24277456647399,16.184971098265898
E00154544,187,7,5,20,13,9,1,0,0,128,4,3.7433155080213902,2.6737967914438503,10.695187165775401,6.951871657754011,4.81283422459893,0.53475935828877,0,0,68.44919786096256,2.13903743315508
E00154545,179,11,21,22,11,8,2,0,0,80,24,6.145251396648044,11.731843575418994,12.290502793296088,6.145251396648044,4.4692737430167595,1.1173184357541899,0,0,44.6927374301676,13.40782122905028
E00154546,154,10,6,14,5,6,1,0,0,102,10,6.493506493506493,3.896103896103896,9.090909090909092,3.2467532467532463,3.896103896103896,0.6493506493506493,0,0,66.23376623376623,6.493506493506493
E00154547,145,9,21,21,16,7,1,0,0,45,25,6.206896551724138,14.482758620689657,14.482758620689657,11.03448275862069,4.827586206896552,0.6896551724137931,0,0,31.03448275862069,17.24137931034483
E00154548,168,8,6,16,9,8,0,1,1,113,6,4.761904761904762,3.571428571428571,9.523809523809524,5.357142857142857,4.761904761904762,0,0.5952380952380952,0.5952380952380952,67.26190476190477,3.571428571428571
E00154549,147,8,8,12,3,7,3,1,0,100,5,5.442176870748299,5.442176870748299,8.16326530612245,2.0408163265306123,4.761904761904762,2.0408163265306123,0.6802721088435374,0,68.02721088435374,3.4013605442176873
E00154550,147,11,9,8,15,5,0,2,0,92,5,7.482993197278912,6.122448979591836,5.442176870748299,10.204081632653061,3.4013605442176873,0,1.3605442176870748,0,62.585034013605444,3.4013605442176873
