OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00154540,286,181,179,151,32,119,4,2,2,24,14,10,2,8,2,2,2,0,0,0,0,0,0,0,6,97,65,17,15,0,0,63.286713286713294,62.58741258741259,52.7972027972028,11.188811188811188,41.60839160839161,1.3986013986013985,0.6993006993006993,0.6993006993006993,8.391608391608392,4.895104895104895,3.4965034965034967,0.6993006993006993,2.797202797202797,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,0,0,0,0,0,0,2.097902097902098,33.91608391608392,22.727272727272727,5.944055944055944,5.244755244755245,0,0,South East
E00154541,273,174,167,126,40,86,3,0,3,38,21,17,7,7,4,4,3,1,0,0,0,0,0,0,3,92,49,11,16,10,6,63.73626373626373,61.172161172161175,46.15384615384615,14.652014652014653,31.5018315018315,1.098901098901099,0,1.098901098901099,13.91941391941392,7.6923076923076925,6.227106227106227,2.564102564102564,2.564102564102564,1.465201465201465,1.465201465201465,1.098901098901099,0.3663003663003663,0,0,0,0,0,0,1.098901098901099,33.6996336996337,17.94871794871795,4.029304029304029,5.86080586080586,3.6630036630036633,2.197802197802198,South East
E00154542,312,175,170,125,26,99,10,3,7,35,17,18,5,5,5,5,4,1,0,0,0,0,0,0,0,132,75,24,26,1,6,56.08974358974359,54.48717948717948,40.06410256410257,8.333333333333332,31.73076923076923,3.205128205128205,0.9615384615384616,2.2435897435897436,11.217948717948719,5.448717948717949,5.769230769230769,1.6025641025641024,1.6025641025641024,1.6025641025641024,1.6025641025641024,1.282051282051282,0.3205128205128205,0,0,0,0,0,0,0,42.30769230769231,24.03846153846154,7.6923076923076925,8.333333333333332,0.3205128205128205,1.9230769230769231,South East
E00154543,260,172,172,135,35,100,2,0,2,35,23,12,0,2,1,1,1,0,0,0,0,0,0,0,1,86,53,14,6,6,7,66.15384615384615,66.15384615384615,51.92307692307693,13.461538461538462,38.46153846153847,0.7692307692307693,0,0.7692307692307693,13.461538461538462,8.846153846153847,4.615384615384616,0,0.7692307692307693,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0.38461538461538464,33.07692307692307,20.384615384615383,5.384615384615385,2.307692307692308,2.307692307692308,2.6923076923076925,South East
E00154544,276,186,181,142,39,103,8,1,7,31,23,8,5,10,9,7,6,1,0,0,0,2,2,0,1,80,51,8,15,1,5,67.3913043478261,65.57971014492753,51.449275362318836,14.130434782608695,37.31884057971014,2.898550724637681,0.36231884057971014,2.536231884057971,11.231884057971014,8.333333333333332,2.898550724637681,1.8115942028985508,3.6231884057971016,3.260869565217391,2.536231884057971,2.1739130434782608,0.36231884057971014,0,0,0,0.7246376811594203,0.7246376811594203,0,0.36231884057971014,28.985507246376812,18.478260869565215,2.898550724637681,5.434782608695652,0.36231884057971014,1.8115942028985508,South East
E00154545,256,183,174,140,33,107,5,0,5,29,14,15,9,4,3,3,3,0,0,0,0,0,0,0,1,69,44,9,5,7,4,71.484375,67.96875,54.6875,12.890625,41.796875,1.953125,0,1.953125,11.328125,5.46875,5.859375,3.515625,1.5625,1.171875,1.171875,1.171875,0,0,0,0,0,0,0,0.390625,26.953125,17.1875,3.515625,1.953125,2.734375,1.5625,South East
E00154546,258,154,146,111,19,92,8,0,8,27,13,14,8,7,7,7,6,1,0,0,0,0,0,0,0,97,58,18,16,2,3,59.68992248062015,56.58914728682171,43.02325581395349,7.3643410852713185,35.65891472868217,3.10077519379845,0,3.10077519379845,10.465116279069768,5.038759689922481,5.426356589147287,3.10077519379845,2.7131782945736433,2.7131782945736433,2.7131782945736433,2.3255813953488373,0.3875968992248062,0,0,0,0,0,0,0,37.5968992248062,22.48062015503876,6.976744186046512,6.2015503875969,0.7751937984496124,1.1627906976744187,South East
E00154547,220,147,143,110,26,84,3,0,3,30,15,15,4,0,0,0,0,0,0,0,0,0,0,0,0,73,46,10,6,10,1,66.81818181818183,65,50,11.818181818181818,38.18181818181819,1.3636363636363635,0,1.3636363636363635,13.636363636363635,6.8181818181818175,6.8181818181818175,1.8181818181818181,0,0,0,0,0,0,0,0,0,0,0,0,33.18181818181819,20.909090909090907,4.545454545454546,2.727272727272727,4.545454545454546,0.45454545454545453,South East
E00154548,255,177,170,145,33,112,3,2,1,22,13,9,7,1,0,0,0,0,0,0,0,0,0,0,1,77,52,10,10,2,3,69.41176470588235,66.66666666666666,56.86274509803921,12.941176470588237,43.92156862745098,1.1764705882352942,0.7843137254901961,0.39215686274509803,8.627450980392156,5.098039215686274,3.5294117647058822,2.7450980392156863,0.39215686274509803,0,0,0,0,0,0,0,0,0,0,0.39215686274509803,30.19607843137255,20.392156862745097,3.9215686274509802,3.9215686274509802,0.7843137254901961,1.1764705882352942,South East
E00154549,272,150,145,109,23,86,8,1,7,28,12,16,5,2,1,1,1,0,0,0,0,0,0,0,1,120,95,14,6,4,1,55.14705882352941,53.30882352941176,40.07352941176471,8.455882352941178,31.61764705882353,2.941176470588235,0.3676470588235294,2.5735294117647056,10.294117647058822,4.411764705882353,5.88235294117647,1.8382352941176472,0.7352941176470588,0.3676470588235294,0.3676470588235294,0.3676470588235294,0,0,0,0,0,0,0,0.3676470588235294,44.11764705882353,34.92647058823529,5.147058823529411,2.2058823529411766,1.4705882352941175,0.3676470588235294,South East
E00154550,311,150,144,102,25,77,7,0,7,35,23,12,6,2,0,0,0,0,0,0,0,0,0,0,2,159,72,14,13,56,4,48.231511254019296,46.30225080385852,32.79742765273312,8.038585209003216,24.758842443729904,2.2508038585209005,0,2.2508038585209005,11.254019292604502,7.395498392282958,3.858520900321544,1.929260450160772,0.6430868167202572,0,0,0,0,0,0,0,0,0,0,0.6430868167202572,51.12540192926045,23.15112540192926,4.501607717041801,4.180064308681672,18.006430868167204,1.2861736334405145,South East
E00154551,309,199,194,154,25,129,5,2,3,35,17,18,5,5,2,2,2,0,0,0,0,0,0,0,3,105,66,12,17,4,6,64.40129449838187,62.7831715210356,49.83818770226537,8.090614886731391,41.74757281553398,1.6181229773462782,0.6472491909385114,0.9708737864077669,11.326860841423949,5.501618122977346,5.825242718446602,1.6181229773462782,1.6181229773462782,0.6472491909385114,0.6472491909385114,0.6472491909385114,0,0,0,0,0,0,0,0.9708737864077669,33.980582524271846,21.35922330097087,3.8834951456310676,5.501618122977346,1.2944983818770228,1.9417475728155338,South East
