OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00158652,140,30,5,60,26,16,3,21.428571428571427,3.571428571428571,42.857142857142854,18.571428571428573,11.428571428571429,2.142857142857143
E00158653,167,24,3,75,28,35,2,14.37125748502994,1.7964071856287425,44.91017964071856,16.766467065868262,20.958083832335326,1.1976047904191618
E00158654,121,31,4,45,23,14,4,25.6198347107438,3.3057851239669422,37.1900826446281,19.00826446280992,11.570247933884298,3.3057851239669422
E00158655,116,22,2,44,31,17,0,18.96551724137931,1.7241379310344827,37.93103448275862,26.72413793103448,14.655172413793101,0
E00158656,139,47,3,46,16,25,2,33.81294964028777,2.158273381294964,33.093525179856115,11.510791366906476,17.985611510791365,1.4388489208633095
E00158657,133,49,0,47,17,19,1,36.84210526315789,0,35.338345864661655,12.781954887218044,14.285714285714285,0.7518796992481203
E00158658,177,20,4,68,48,34,3,11.299435028248588,2.2598870056497176,38.4180790960452,27.11864406779661,19.2090395480226,1.694915254237288
E00158659,114,44,6,33,18,13,0,38.59649122807017,5.263157894736842,28.947368421052634,15.789473684210526,11.403508771929824,0
E00158660,115,28,3,47,21,16,0,24.347826086956523,2.608695652173913,40.869565217391305,18.26086956521739,13.91304347826087,0
E00158661,134,31,1,58,25,17,2,23.134328358208954,0.7462686567164178,43.28358208955223,18.65671641791045,12.686567164179104,1.4925373134328357
E00158662,116,35,1,39,24,16,1,30.17241379310345,0.8620689655172413,33.62068965517241,20.689655172413794,13.793103448275861,0.8620689655172413
E00158663,116,28,4,38,24,21,1,24.137931034482758,3.4482758620689653,32.758620689655174,20.689655172413794,18.103448275862068,0.8620689655172413
E00158664,155,44,3,41,40,27,0,28.387096774193548,1.935483870967742,26.451612903225808,25.806451612903224,17.419354838709676,0
E00158665,167,46,2,61,36,22,0,27.54491017964072,1.1976047904191618,36.52694610778443,21.55688622754491,13.17365269461078,0
E00158668,105,38,6,30,12,17,2,36.19047619047619,5.714285714285714,28.57142857142857,11.428571428571429,16.19047619047619,1.9047619047619049
E00158670,143,42,3,52,24,22,0,29.37062937062937,2.097902097902098,36.36363636363637,16.783216783216783,15.384615384615385,0
E00158671,172,43,3,74,28,23,1,25,1.744186046511628,43.02325581395349,16.27906976744186,13.372093023255813,0.5813953488372093
E00158672,112,37,3,32,19,20,1,33.035714285714285,2.6785714285714284,28.57142857142857,16.964285714285715,17.857142857142858,0.8928571428571428
E00158673,83,20,1,28,22,11,1,24.096385542168676,1.2048192771084338,33.734939759036145,26.506024096385545,13.253012048192772,1.2048192771084338
E00158674,192,47,3,66,49,26,1,24.479166666666664,1.5625,34.375,25.520833333333332,13.541666666666666,0.5208333333333333
E00158676,133,43,2,45,23,20,0,32.33082706766917,1.5037593984962405,33.83458646616541,17.293233082706767,15.037593984962406,0
E00158677,134,46,5,37,28,16,2,34.32835820895522,3.731343283582089,27.611940298507463,20.8955223880597,11.940298507462686,1.4925373134328357
E00158678,129,41,4,41,26,15,2,31.782945736434108,3.10077519379845,31.782945736434108,20.155038759689923,11.627906976744185,1.550387596899225
E00158680,163,70,3,35,37,18,0,42.944785276073624,1.8404907975460123,21.472392638036812,22.699386503067483,11.042944785276074,0
E00158681,158,43,2,50,32,26,5,27.21518987341772,1.2658227848101267,31.645569620253166,20.253164556962027,16.455696202531644,3.1645569620253164
E00158682,205,44,2,81,42,36,0,21.463414634146343,0.975609756097561,39.51219512195122,20.48780487804878,17.560975609756095,0
E00158684,142,48,3,34,33,24,0,33.80281690140845,2.112676056338028,23.943661971830984,23.239436619718308,16.901408450704224,0
E00158685,140,44,7,45,19,24,1,31.428571428571427,5,32.142857142857146,13.571428571428571,17.142857142857142,0.7142857142857143
E00158686,159,62,2,50,28,14,3,38.9937106918239,1.257861635220126,31.446540880503143,17.61006289308176,8.80503144654088,1.8867924528301887
E00158687,148,35,5,53,34,16,5,23.64864864864865,3.3783783783783785,35.810810810810814,22.972972972972975,10.81081081081081,3.3783783783783785
E00158688,146,44,2,46,33,18,3,30.136986301369863,1.36986301369863,31.506849315068493,22.602739726027394,12.32876712328767,2.054794520547945
E00158689,125,31,3,53,15,21,2,24.8,2.4,42.4,12,16.8,1.6
E00158690,130,31,4,51,27,15,2,23.846153846153847,3.076923076923077,39.23076923076923,20.76923076923077,11.538461538461538,1.5384615384615385
E00158691,181,76,4,51,24,23,3,41.988950276243095,2.209944751381215,28.176795580110497,13.259668508287293,12.70718232044199,1.6574585635359116
E00158692,117,39,4,35,25,14,0,33.33333333333333,3.418803418803419,29.914529914529915,21.367521367521366,11.965811965811966,0
E00158693,125,45,2,39,24,15,0,36,1.6,31.2,19.2,12,0
E00158694,169,44,2,68,22,26,7,26.035502958579883,1.183431952662722,40.23668639053255,13.017751479289942,15.384615384615385,4.142011834319527
E00158695,112,30,2,27,36,14,3,26.785714285714285,1.7857142857142856,24.107142857142858,32.142857142857146,12.5,2.6785714285714284
