OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00158719,204,128,0,2,4,3,1,2,22,6,18,17,1,62.745098039215684,0,0.9803921568627451,1.9607843137254901,1.4705882352941175,0.49019607843137253,0.9803921568627451,10.784313725490197,2.941176470588235,8.823529411764707,8.333333333333332,0.49019607843137253
E00158720,274,211,0,1,0,0,4,0,20,11,11,9,7,77.00729927007299,0,0.36496350364963503,0,0,1.4598540145985401,0,7.2992700729927,4.014598540145985,4.014598540145985,3.2846715328467155,2.5547445255474455
E00158721,162,139,0,0,5,0,0,0,11,3,0,3,1,85.80246913580247,0,0,3.0864197530864197,0,0,0,6.790123456790123,1.8518518518518516,0,1.8518518518518516,0.6172839506172839
E00158722,256,203,1,1,2,2,1,1,11,5,15,9,5,79.296875,0.390625,0.390625,0.78125,0.78125,0.390625,0.390625,4.296875,1.953125,5.859375,3.515625,1.953125
E00158723,284,227,0,2,4,3,4,6,9,10,6,13,0,79.92957746478874,0,0.7042253521126761,1.4084507042253522,1.056338028169014,1.4084507042253522,2.112676056338028,3.169014084507042,3.5211267605633805,2.112676056338028,4.577464788732395,0
E00158716,576,503,0,0,7,6,10,7,20,6,4,7,6,87.32638888888889,0,0,1.215277777777778,1.0416666666666665,1.7361111111111112,1.215277777777778,3.4722222222222223,1.0416666666666665,0.6944444444444444,1.215277777777778,1.0416666666666665
E00158724,269,230,0,3,4,3,4,3,12,3,2,5,0,85.50185873605948,0,1.1152416356877324,1.486988847583643,1.1152416356877324,1.486988847583643,1.1152416356877324,4.4609665427509295,1.1152416356877324,0.7434944237918215,1.858736059479554,0
E00158725,310,254,0,2,6,3,2,6,17,11,5,2,2,81.93548387096774,0,0.6451612903225806,1.935483870967742,0.967741935483871,0.6451612903225806,1.935483870967742,5.483870967741936,3.5483870967741935,1.6129032258064515,0.6451612903225806,0.6451612903225806
E00158715,490,419,1,0,10,4,5,4,23,6,11,7,0,85.51020408163265,0.20408163265306123,0,2.0408163265306123,0.8163265306122449,1.0204081632653061,0.8163265306122449,4.6938775510204085,1.2244897959183674,2.2448979591836733,1.4285714285714286,0
E00158717,274,232,0,1,3,6,6,3,7,2,7,2,5,84.67153284671532,0,0.36496350364963503,1.094890510948905,2.18978102189781,2.18978102189781,1.094890510948905,2.5547445255474455,0.7299270072992701,2.5547445255474455,0.7299270072992701,1.824817518248175
E00158718,215,171,0,0,3,0,0,1,12,3,18,7,0,79.53488372093022,0,0,1.3953488372093024,0,0,0.46511627906976744,5.5813953488372094,1.3953488372093024,8.372093023255815,3.255813953488372,0
E00158726,490,405,0,1,15,7,6,4,18,4,18,12,0,82.6530612244898,0,0.20408163265306123,3.061224489795918,1.4285714285714286,1.2244897959183674,0.8163265306122449,3.6734693877551026,0.8163265306122449,3.6734693877551026,2.4489795918367347,0
E00158727,248,216,0,0,2,3,1,4,11,3,8,0,0,87.09677419354838,0,0,0.8064516129032258,1.2096774193548387,0.4032258064516129,1.6129032258064515,4.435483870967742,1.2096774193548387,3.225806451612903,0,0
E00158728,357,290,0,0,7,2,4,2,22,15,11,3,1,81.23249299719888,0,0,1.9607843137254901,0.5602240896358543,1.1204481792717087,0.5602240896358543,6.162464985994398,4.201680672268908,3.081232492997199,0.8403361344537815,0.2801120448179272
E00158729,287,246,2,0,7,9,0,3,11,4,5,0,0,85.71428571428571,0.6968641114982579,0,2.4390243902439024,3.1358885017421603,0,1.0452961672473868,3.8327526132404177,1.3937282229965158,1.7421602787456445,0,0
E00158737,346,288,0,1,8,6,1,4,23,6,2,5,2,83.23699421965318,0,0.2890173410404624,2.312138728323699,1.7341040462427744,0.2890173410404624,1.1560693641618496,6.6473988439306355,1.7341040462427744,0.5780346820809248,1.4450867052023122,0.5780346820809248
E00158738,360,282,0,2,3,3,2,5,34,9,16,3,1,78.33333333333333,0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.5555555555555556,1.3888888888888888,9.444444444444445,2.5,4.444444444444445,0.8333333333333334,0.2777777777777778
E00158732,543,407,0,1,1,5,2,7,60,14,26,10,10,74.95395948434623,0,0.1841620626151013,0.1841620626151013,0.9208103130755065,0.3683241252302026,1.289134438305709,11.049723756906078,2.578268876611418,4.788213627992634,1.841620626151013,1.841620626151013
E00158733,315,251,0,0,3,3,2,4,31,4,9,7,1,79.68253968253968,0,0,0.9523809523809524,0.9523809523809524,0.6349206349206349,1.2698412698412698,9.841269841269842,1.2698412698412698,2.857142857142857,2.2222222222222223,0.31746031746031744
E00158734,318,240,0,0,1,1,0,3,34,15,12,12,0,75.47169811320755,0,0,0.3144654088050315,0.3144654088050315,0,0.9433962264150944,10.69182389937107,4.716981132075472,3.7735849056603774,3.7735849056603774,0
E00158735,163,137,0,0,4,0,1,0,8,11,2,0,0,84.04907975460122,0,0,2.4539877300613497,0,0.6134969325153374,0,4.9079754601226995,6.748466257668712,1.2269938650306749,0,0
E00158736,398,280,0,1,2,2,1,4,61,11,15,15,6,70.35175879396985,0,0.25125628140703515,0.5025125628140703,0.5025125628140703,0.25125628140703515,1.0050251256281406,15.326633165829145,2.763819095477387,3.7688442211055273,3.7688442211055273,1.507537688442211
E00168341,414,302,0,0,1,4,0,4,48,11,15,26,3,72.94685990338165,0,0,0.24154589371980675,0.966183574879227,0,0.966183574879227,11.594202898550725,2.657004830917874,3.6231884057971016,6.280193236714976,0.7246376811594203
E00186878,294,166,0,0,2,1,0,1,49,22,30,19,4,56.4625850340136,0,0,0.6802721088435374,0.3401360544217687,0,0.3401360544217687,16.666666666666664,7.482993197278912,10.204081632653061,6.462585034013606,1.3605442176870748
