OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00158652,191,50,15,35,141,132,9,26.17801047120419,7.853403141361256,18.32460732984293,73.82198952879581,69.10994764397905,4.712041884816754
E00158653,214,59,26,33,155,130,25,27.570093457943923,12.149532710280374,15.42056074766355,72.42990654205607,60.747663551401864,11.682242990654206
E00158654,140,27,8,19,113,101,12,19.28571428571429,5.714285714285714,13.571428571428571,80.71428571428572,72.14285714285714,8.571428571428571
E00158655,157,49,12,37,108,86,22,31.210191082802545,7.643312101910828,23.56687898089172,68.78980891719745,54.77707006369427,14.012738853503185
E00158656,128,35,13,22,93,83,10,27.34375,10.15625,17.1875,72.65625,64.84375,7.8125
E00158657,113,22,7,15,91,75,16,19.469026548672566,6.1946902654867255,13.274336283185843,80.53097345132744,66.3716814159292,14.15929203539823
E00158658,270,90,35,55,180,156,24,33.33333333333333,12.962962962962962,20.37037037037037,66.66666666666666,57.77777777777777,8.88888888888889
E00158659,119,31,9,22,88,79,9,26.05042016806723,7.563025210084033,18.487394957983195,73.94957983193278,66.38655462184873,7.563025210084033
E00158660,164,44,14,30,120,103,17,26.82926829268293,8.536585365853659,18.29268292682927,73.17073170731707,62.80487804878049,10.365853658536585
E00158661,164,43,12,31,121,109,12,26.21951219512195,7.317073170731707,18.902439024390244,73.78048780487805,66.46341463414635,7.317073170731707
E00158662,134,41,20,21,93,82,11,30.597014925373134,14.925373134328357,15.671641791044777,69.40298507462687,61.19402985074627,8.208955223880597
E00158663,121,51,17,34,70,62,8,42.14876033057851,14.049586776859504,28.09917355371901,57.85123966942148,51.2396694214876,6.6115702479338845
E00158664,146,45,10,35,101,93,8,30.82191780821918,6.8493150684931505,23.972602739726025,69.17808219178082,63.6986301369863,5.47945205479452
E00158665,191,51,22,29,140,113,27,26.701570680628272,11.518324607329843,15.18324607329843,73.29842931937172,59.16230366492147,14.136125654450263
E00158668,99,27,6,21,72,65,7,27.27272727272727,6.0606060606060606,21.21212121212121,72.72727272727273,65.65656565656566,7.07070707070707
E00158670,165,44,14,30,121,97,24,26.666666666666668,8.484848484848486,18.181818181818183,73.33333333333333,58.78787878787879,14.545454545454545
E00158671,192,57,20,37,135,96,39,29.6875,10.416666666666668,19.270833333333336,70.3125,50,20.3125
E00158672,141,39,10,29,102,79,23,27.659574468085108,7.092198581560284,20.56737588652482,72.3404255319149,56.02836879432624,16.312056737588655
E00158673,99,23,10,13,76,52,24,23.232323232323232,10.1010101010101,13.131313131313133,76.76767676767676,52.52525252525253,24.242424242424242
E00158674,225,65,18,47,160,126,34,28.888888888888886,8,20.88888888888889,71.11111111111111,56.00000000000001,15.11111111111111
E00158676,173,28,9,19,145,124,21,16.184971098265898,5.202312138728324,10.982658959537572,83.8150289017341,71.67630057803468,12.138728323699421
E00158677,212,36,11,25,176,155,21,16.9811320754717,5.188679245283019,11.79245283018868,83.01886792452831,73.11320754716981,9.90566037735849
E00158678,173,33,14,19,140,116,24,19.07514450867052,8.092485549132949,10.982658959537572,80.92485549132948,67.05202312138728,13.872832369942195
E00158680,207,43,10,33,164,142,22,20.77294685990338,4.830917874396135,15.942028985507244,79.22705314009661,68.59903381642512,10.628019323671497
E00158681,199,46,13,33,153,137,16,23.115577889447238,6.532663316582915,16.582914572864322,76.88442211055276,68.84422110552764,8.040201005025125
E00158682,330,67,16,51,263,229,34,20.303030303030305,4.848484848484849,15.454545454545453,79.6969696969697,69.39393939393939,10.303030303030303
E00158684,176,29,11,18,147,132,15,16.477272727272727,6.25,10.227272727272728,83.52272727272727,75,8.522727272727272
E00158685,214,41,14,27,173,147,26,19.158878504672895,6.5420560747663545,12.616822429906541,80.8411214953271,68.69158878504673,12.149532710280374
E00158686,203,38,14,24,165,153,12,18.7192118226601,6.896551724137931,11.822660098522167,81.2807881773399,75.36945812807882,5.911330049261084
