OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00158652,74,14,48,12,18.91891891891892,64.86486486486487,16.216216216216218
E00158653,155,17,108,30,10.967741935483872,69.6774193548387,19.35483870967742
E00158654,97,11,71,15,11.34020618556701,73.19587628865979,15.463917525773196
E00158655,79,10,53,16,12.658227848101266,67.08860759493672,20.253164556962027
E00158656,124,10,83,31,8.064516129032258,66.93548387096774,25
E00158657,116,11,89,16,9.482758620689655,76.72413793103449,13.793103448275861
E00158658,115,24,71,20,20.869565217391305,61.73913043478261,17.391304347826086
E00158659,79,9,57,13,11.39240506329114,72.15189873417721,16.455696202531644
E00158660,73,10,52,11,13.698630136986301,71.23287671232876,15.068493150684931
E00158661,99,13,69,17,13.131313131313133,69.6969696969697,17.17171717171717
E00158662,72,11,50,11,15.277777777777779,69.44444444444444,15.277777777777779
E00158663,109,12,64,33,11.009174311926607,58.71559633027523,30.275229357798167
E00158664,140,16,85,39,11.428571428571429,60.71428571428571,27.857142857142858
E00158665,145,16,106,23,11.03448275862069,73.10344827586206,15.862068965517242
E00158668,91,17,65,9,18.681318681318682,71.42857142857143,9.89010989010989
E00158670,108,14,82,12,12.962962962962962,75.92592592592592,11.11111111111111
E00158671,166,9,140,17,5.421686746987952,84.33734939759037,10.240963855421686
E00158672,71,11,50,10,15.492957746478872,70.4225352112676,14.084507042253522
E00158673,119,8,68,43,6.722689075630252,57.14285714285714,36.134453781512605
E00158674,200,13,149,38,6.5,74.5,19
E00158676,80,20,48,12,25,60,15
E00158677,88,14,40,34,15.909090909090908,45.45454545454545,38.63636363636363
E00158678,80,14,43,23,17.5,53.75,28.749999999999996
E00158680,66,16,40,10,24.242424242424242,60.60606060606061,15.151515151515152
E00158681,100,10,59,31,10,59,31
E00158682,85,18,48,19,21.176470588235293,56.470588235294116,22.35294117647059
E00158684,68,10,36,22,14.705882352941178,52.94117647058824,32.35294117647059
E00158685,84,19,37,28,22.61904761904762,44.047619047619044,33.33333333333333
E00158686,63,8,36,19,12.698412698412698,57.14285714285714,30.158730158730158
E00158687,72,15,37,20,20.833333333333336,51.388888888888886,27.77777777777778
E00158688,68,13,39,16,19.11764705882353,57.35294117647059,23.52941176470588
E00158689,113,31,48,34,27.43362831858407,42.47787610619469,30.08849557522124
E00158690,65,16,34,15,24.615384615384617,52.307692307692314,23.076923076923077
E00158691,90,25,50,15,27.77777777777778,55.55555555555556,16.666666666666664
E00158692,67,9,38,20,13.432835820895523,56.71641791044776,29.850746268656714
E00158693,63,12,38,13,19.047619047619047,60.317460317460316,20.634920634920633
E00158694,120,14,62,44,11.666666666666666,51.66666666666667,36.666666666666664
