OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00111029,190,0,59,76,28,18,7,2,0,0,0,31.05263157894737,40,14.736842105263156,9.473684210526317,3.684210526315789,1.0526315789473684,0,0
E00111030,135,0,43,39,22,20,11,0,0,0,0,31.851851851851855,28.888888888888886,16.296296296296298,14.814814814814813,8.148148148148149,0,0,0
E00111031,136,0,34,51,27,11,11,1,1,0,0,25,37.5,19.852941176470587,8.088235294117647,8.088235294117647,0.7352941176470588,0.7352941176470588,0
E00111032,143,0,36,59,23,21,4,0,0,0,0,25.174825174825177,41.25874125874126,16.083916083916083,14.685314685314685,2.797202797202797,0,0,0
E00182411,120,0,35,43,14,17,8,2,0,1,0,29.166666666666668,35.833333333333336,11.666666666666666,14.166666666666666,6.666666666666667,1.6666666666666667,0,0.8333333333333334
E00182505,98,0,41,23,20,9,5,0,0,0,0,41.83673469387755,23.46938775510204,20.408163265306122,9.183673469387756,5.1020408163265305,0,0,0
E00182522,155,0,50,63,30,11,1,0,0,0,0,32.25806451612903,40.64516129032258,19.35483870967742,7.096774193548387,0.6451612903225806,0,0,0
E00111020,119,0,33,48,18,15,3,1,1,0,0,27.73109243697479,40.33613445378151,15.126050420168067,12.605042016806722,2.5210084033613445,0.8403361344537815,0.8403361344537815,0
E00111026,117,0,28,34,25,25,5,0,0,0,0,23.931623931623932,29.059829059829063,21.367521367521366,21.367521367521366,4.273504273504273,0,0,0
E00111033,116,0,27,37,14,20,11,6,1,0,0,23.275862068965516,31.896551724137932,12.068965517241379,17.24137931034483,9.482758620689655,5.172413793103448,0.8620689655172413,0
E00111036,162,0,84,32,17,17,8,4,0,0,0,51.85185185185185,19.753086419753085,10.493827160493826,10.493827160493826,4.938271604938271,2.4691358024691357,0,0
E00111037,137,0,30,49,30,21,3,2,0,2,0,21.897810218978105,35.76642335766424,21.897810218978105,15.328467153284672,2.18978102189781,1.4598540145985401,0,1.4598540145985401
E00111022,120,0,26,40,25,21,7,1,0,0,0,21.666666666666668,33.33333333333333,20.833333333333336,17.5,5.833333333333333,0.8333333333333334,0,0
E00111024,149,0,47,67,16,14,4,0,1,0,0,31.543624161073826,44.966442953020135,10.738255033557047,9.395973154362416,2.684563758389262,0,0.6711409395973155,0
