OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00111029,408,346,1,3,2,3,0,4,27,8,7,7,0,84.80392156862744,0.24509803921568626,0.7352941176470588,0.49019607843137253,0.7352941176470588,0,0.9803921568627451,6.61764705882353,1.9607843137254901,1.715686274509804,1.715686274509804,0
E00111030,324,299,0,2,1,0,0,6,9,2,2,3,0,92.28395061728395,0,0.6172839506172839,0.30864197530864196,0,0,1.8518518518518516,2.7777777777777777,0.6172839506172839,0.6172839506172839,0.9259259259259258,0
E00111031,332,303,0,1,2,3,1,0,9,0,0,11,2,91.26506024096386,0,0.30120481927710846,0.6024096385542169,0.9036144578313252,0.30120481927710846,0,2.710843373493976,0,0,3.313253012048193,0.6024096385542169
E00111032,323,306,0,1,0,0,3,1,4,1,4,0,3,94.73684210526315,0,0.30959752321981426,0,0,0.9287925696594427,0.30959752321981426,1.238390092879257,0.30959752321981426,1.238390092879257,0,0.9287925696594427
E00182411,294,269,0,5,2,1,1,2,9,2,0,3,0,91.49659863945578,0,1.7006802721088436,0.6802721088435374,0.3401360544217687,0.3401360544217687,0.6802721088435374,3.061224489795918,0.6802721088435374,0,1.0204081632653061,0
E00182505,212,180,1,2,0,0,1,2,2,9,6,9,0,84.90566037735849,0.4716981132075472,0.9433962264150944,0,0,0.4716981132075472,0.9433962264150944,0.9433962264150944,4.245283018867925,2.8301886792452833,4.245283018867925,0
E00182522,319,266,0,1,0,0,0,6,20,4,7,7,8,83.38557993730407,0,0.3134796238244514,0,0,0,1.8808777429467085,6.269592476489027,1.2539184952978055,2.19435736677116,2.19435736677116,2.507836990595611
E00111020,268,239,1,2,5,2,1,4,3,2,5,4,0,89.17910447761194,0.3731343283582089,0.7462686567164178,1.8656716417910446,0.7462686567164178,0.3731343283582089,1.4925373134328357,1.1194029850746268,0.7462686567164178,1.8656716417910446,1.4925373134328357,0
E00111026,296,280,0,3,1,2,0,0,5,0,4,1,0,94.5945945945946,0,1.0135135135135136,0.33783783783783783,0.6756756756756757,0,0,1.6891891891891893,0,1.3513513513513513,0.33783783783783783,0
E00111033,311,285,0,2,2,2,2,3,3,0,10,1,1,91.63987138263666,0,0.6430868167202572,0.6430868167202572,0.6430868167202572,0.6430868167202572,0.964630225080386,0.964630225080386,0,3.215434083601286,0.3215434083601286,0.3215434083601286
E00111036,320,277,0,0,0,1,3,7,10,5,7,6,4,86.5625,0,0,0,0.3125,0.9375,2.1875,3.125,1.5625,2.1875,1.875,1.25
E00111037,353,320,0,3,3,1,5,5,2,0,5,7,2,90.6515580736544,0,0.84985835694051,0.84985835694051,0.28328611898017,1.41643059490085,1.41643059490085,0.56657223796034,0,1.41643059490085,1.9830028328611897,0.56657223796034
E00111022,309,273,0,1,1,2,1,3,9,5,7,7,0,88.3495145631068,0,0.3236245954692557,0.3236245954692557,0.6472491909385114,0.3236245954692557,0.9708737864077669,2.912621359223301,1.6181229773462782,2.26537216828479,2.26537216828479,0
E00111024,313,281,3,3,2,0,0,0,14,1,4,5,0,89.77635782747603,0.9584664536741214,0.9584664536741214,0.6389776357827476,0,0,0,4.472843450479233,0.3194888178913738,1.2779552715654952,1.5974440894568689,0
E00111027,281,253,0,0,1,0,0,3,1,9,5,7,2,90.0355871886121,0,0,0.3558718861209964,0,0,1.0676156583629894,0.3558718861209964,3.202846975088968,1.7793594306049825,2.491103202846975,0.7117437722419928
E00111034,382,336,1,3,0,0,1,5,20,5,6,4,1,87.95811518324608,0.2617801047120419,0.7853403141361256,0,0,0.2617801047120419,1.3089005235602094,5.2356020942408374,1.3089005235602094,1.5706806282722512,1.0471204188481675,0.2617801047120419
E00111035,230,205,0,3,1,2,1,3,6,3,4,2,0,89.13043478260869,0,1.3043478260869565,0.43478260869565216,0.8695652173913043,0.43478260869565216,1.3043478260869565,2.608695652173913,1.3043478260869565,1.7391304347826086,0.8695652173913043,0
E00111018,316,303,0,0,1,1,0,0,8,3,0,0,0,95.88607594936708,0,0,0.31645569620253167,0.31645569620253167,0,0,2.5316455696202533,0.949367088607595,0,0,0
E00182484,356,315,0,0,0,1,1,5,15,5,4,9,1,88.48314606741573,0,0,0,0.2808988764044944,0.2808988764044944,1.4044943820224718,4.213483146067416,1.4044943820224718,1.1235955056179776,2.528089887640449,0.2808988764044944
E00182502,234,201,0,0,0,0,0,7,11,2,5,5,3,85.8974358974359,0,0,0,0,0,2.9914529914529915,4.700854700854701,0.8547008547008548,2.1367521367521367,2.1367521367521367,1.282051282051282
E00182509,156,142,0,0,1,1,0,5,5,2,0,0,0,91.02564102564102,0,0,0.641025641025641,0.641025641025641,0,3.205128205128205,3.205128205128205,1.282051282051282,0,0,0
E00182524,453,338,0,0,0,0,3,15,35,18,18,23,3,74.61368653421634,0,0,0,0,0.6622516556291391,3.3112582781456954,7.72626931567329,3.9735099337748347,3.9735099337748347,5.077262693156733,0.6622516556291391
