OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00110845,300,136,52,69,0,0,8,3,0,0,0,0,1,4,1,0,33,1,34,1,45.33333333333333,17.333333333333336,23,0,0,2.666666666666667,1,0,0,0,0,0.33333333333333337,1.3333333333333335,0.33333333333333337,0,11,0.33333333333333337,11.333333333333332,0.33333333333333337
E00110846,313,167,73,39,0,0,2,1,0,1,0,0,0,0,0,0,29,3,29,3,53.35463258785943,23.322683706070286,12.460063897763577,0,0,0.6389776357827476,0.3194888178913738,0,0.3194888178913738,0,0,0,0,0,0,9.26517571884984,0.9584664536741214,9.26517571884984,0.9584664536741214
E00110847,296,127,84,46,0,0,1,0,0,0,0,0,0,1,1,0,36,1,37,1,42.9054054054054,28.37837837837838,15.54054054054054,0,0,0.33783783783783783,0,0,0,0,0,0,0.33783783783783783,0.33783783783783783,0,12.162162162162163,0.33783783783783783,12.5,0.33783783783783783
E00110848,411,214,80,57,0,0,1,1,0,0,0,0,0,0,0,0,55,4,55,4,52.06812652068127,19.464720194647203,13.86861313868613,0,0,0.24330900243309003,0.24330900243309003,0,0,0,0,0,0,0,0,13.381995133819952,0.9732360097323601,13.381995133819952,0.9732360097323601
E00110849,356,199,73,28,0,0,0,0,0,0,0,0,0,0,2,0,52,2,54,2,55.89887640449438,20.50561797752809,7.865168539325842,0,0,0,0,0,0,0,0,0,0,0.5617977528089888,0,14.606741573033707,0.5617977528089888,15.168539325842698,0.5617977528089888
E00110850,360,198,61,49,0,0,0,0,0,0,0,0,0,0,0,0,43,9,43,9,55.00000000000001,16.944444444444446,13.61111111111111,0,0,0,0,0,0,0,0,0,0,0,0,11.944444444444445,2.5,11.944444444444445,2.5
E00110851,271,131,64,48,2,0,0,0,0,0,0,0,0,0,3,0,16,7,19,7,48.33948339483395,23.616236162361623,17.712177121771216,0.7380073800738007,0,0,0,0,0,0,0,0,0,1.107011070110701,0,5.904059040590406,2.5830258302583027,7.011070110701106,2.5830258302583027
E00110852,327,195,57,45,0,0,3,1,2,0,0,0,0,0,3,0,24,0,27,0,59.63302752293578,17.431192660550458,13.761467889908257,0,0,0.9174311926605505,0.3058103975535168,0.6116207951070336,0,0,0,0,0,0.9174311926605505,0,7.339449541284404,0,8.256880733944955,0
E00110853,257,122,54,39,2,0,1,1,0,0,0,0,0,0,2,0,29,8,31,8,47.47081712062256,21.011673151750973,15.17509727626459,0.7782101167315175,0,0.38910505836575876,0.38910505836575876,0,0,0,0,0,0,0.7782101167315175,0,11.284046692607005,3.11284046692607,12.062256809338521,3.11284046692607
E00110854,280,146,47,51,0,2,2,2,0,0,0,0,0,0,2,0,22,8,24,8,52.142857142857146,16.785714285714285,18.21428571428571,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0.7142857142857143,0,7.857142857142857,2.857142857142857,8.571428571428571,2.857142857142857
E00110855,345,175,42,53,0,0,0,0,0,0,0,0,0,0,0,0,70,5,70,5,50.72463768115942,12.173913043478262,15.36231884057971,0,0,0,0,0,0,0,0,0,0,0,0,20.28985507246377,1.4492753623188406,20.28985507246377,1.4492753623188406
E00110856,431,240,82,58,2,1,4,3,0,1,0,0,0,0,0,0,38,6,38,6,55.68445475638051,19.02552204176334,13.45707656612529,0.46403712296983757,0.23201856148491878,0.9280742459396751,0.6960556844547563,0,0.23201856148491878,0,0,0,0,0,0,8.816705336426914,1.3921113689095126,8.816705336426914,1.3921113689095126
E00110857,341,193,65,49,0,1,2,0,2,0,0,0,0,0,0,0,28,3,28,3,56.598240469208214,19.06158357771261,14.369501466275661,0,0.2932551319648094,0.5865102639296188,0,0.5865102639296188,0,0,0,0,0,0,0,8.211143695014663,0.8797653958944283,8.211143695014663,0.8797653958944283
E00110858,290,164,66,37,1,0,5,3,1,1,0,0,0,0,1,0,14,2,15,2,56.55172413793104,22.758620689655174,12.758620689655173,0.3448275862068966,0,1.7241379310344827,1.0344827586206897,0.3448275862068966,0.3448275862068966,0,0,0,0,0.3448275862068966,0,4.827586206896552,0.6896551724137931,5.172413793103448,0.6896551724137931
E00110859,281,162,32,39,0,0,3,2,1,0,0,0,0,0,2,0,38,5,40,5,57.65124555160143,11.387900355871885,13.87900355871886,0,0,1.0676156583629894,0.7117437722419928,0.3558718861209964,0,0,0,0,0,0.7117437722419928,0,13.523131672597867,1.7793594306049825,14.23487544483986,1.7793594306049825
