OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00110845,233,175,165,140,39,101,2,0,2,23,11,12,10,1,1,1,0,1,0,0,0,0,0,0,0,57,34,3,12,5,3,75.10729613733905,70.81545064377683,60.08583690987125,16.738197424892704,43.34763948497854,0.8583690987124464,0,0.8583690987124464,9.871244635193133,4.721030042918455,5.150214592274678,4.291845493562231,0.4291845493562232,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0,0,0,0,0,0,0,24.463519313304722,14.592274678111588,1.2875536480686696,5.150214592274678,2.1459227467811157,1.2875536480686696,East of England
E00110846,241,152,145,124,43,81,2,2,0,19,9,10,7,4,0,0,0,0,0,0,0,0,0,0,4,85,47,7,15,12,4,63.07053941908713,60.16597510373444,51.45228215767634,17.842323651452283,33.60995850622407,0.8298755186721992,0.8298755186721992,0,7.883817427385892,3.7344398340248963,4.149377593360995,2.904564315352697,1.6597510373443984,0,0,0,0,0,0,0,0,0,0,1.6597510373443984,35.26970954356847,19.502074688796682,2.904564315352697,6.224066390041494,4.979253112033195,1.6597510373443984,East of England
E00110847,238,145,143,116,25,91,4,1,3,23,6,17,2,6,4,4,4,0,0,0,0,0,0,0,2,87,31,11,13,15,17,60.924369747899156,60.08403361344538,48.739495798319325,10.504201680672269,38.23529411764706,1.680672268907563,0.42016806722689076,1.2605042016806722,9.663865546218489,2.5210084033613445,7.142857142857142,0.8403361344537815,2.5210084033613445,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0.8403361344537815,36.554621848739494,13.025210084033615,4.621848739495799,5.46218487394958,6.302521008403361,7.142857142857142,East of England
E00110848,295,201,194,161,51,110,3,0,3,30,14,16,7,9,9,9,9,0,0,0,0,0,0,0,0,85,39,14,17,9,6,68.13559322033899,65.76271186440678,54.57627118644067,17.28813559322034,37.28813559322034,1.0169491525423728,0,1.0169491525423728,10.16949152542373,4.745762711864407,5.423728813559322,2.3728813559322033,3.050847457627119,3.050847457627119,3.050847457627119,3.050847457627119,0,0,0,0,0,0,0,0,28.8135593220339,13.220338983050848,4.745762711864407,5.762711864406779,3.050847457627119,2.0338983050847457,East of England
E00110849,275,168,157,128,39,89,3,2,1,26,7,19,11,6,6,6,4,2,0,0,0,0,0,0,0,101,49,14,13,11,14,61.09090909090909,57.09090909090909,46.54545454545455,14.181818181818182,32.36363636363636,1.090909090909091,0.7272727272727273,0.36363636363636365,9.454545454545455,2.5454545454545454,6.909090909090909,4,2.181818181818182,2.181818181818182,2.181818181818182,1.4545454545454546,0.7272727272727273,0,0,0,0,0,0,0,36.72727272727273,17.81818181818182,5.090909090909091,4.7272727272727275,4,5.090909090909091,East of England
E00110850,281,205,191,162,46,116,3,0,3,26,6,20,14,8,7,7,6,1,0,0,0,0,0,0,1,68,36,7,9,10,6,72.95373665480427,67.97153024911033,57.65124555160143,16.370106761565836,41.281138790035584,1.0676156583629894,0,1.0676156583629894,9.252669039145907,2.135231316725979,7.11743772241993,4.98220640569395,2.8469750889679712,2.491103202846975,2.491103202846975,2.135231316725979,0.3558718861209964,0,0,0,0,0,0,0.3558718861209964,24.199288256227756,12.811387900355871,2.491103202846975,3.202846975088968,3.558718861209965,2.135231316725979,East of England
E00110851,206,127,117,99,28,71,2,0,2,16,7,9,10,5,3,2,0,2,0,0,0,1,0,1,2,74,33,10,12,13,6,61.6504854368932,56.79611650485437,48.05825242718447,13.592233009708737,34.46601941747573,0.9708737864077669,0,0.9708737864077669,7.766990291262135,3.3980582524271843,4.368932038834951,4.854368932038835,2.4271844660194173,1.4563106796116505,0.9708737864077669,0,0.9708737864077669,0,0,0,0.48543689320388345,0,0.48543689320388345,0.9708737864077669,35.92233009708738,16.019417475728158,4.854368932038835,5.825242718446602,6.310679611650485,2.912621359223301,East of England
E00110852,248,168,159,134,41,93,2,0,2,23,15,8,9,2,1,1,0,1,0,0,0,0,0,0,1,78,34,5,16,10,13,67.74193548387096,64.11290322580645,54.03225806451613,16.532258064516128,37.5,0.8064516129032258,0,0.8064516129032258,9.274193548387096,6.048387096774194,3.225806451612903,3.6290322580645165,0.8064516129032258,0.4032258064516129,0.4032258064516129,0,0.4032258064516129,0,0,0,0,0,0,0.4032258064516129,31.451612903225808,13.709677419354838,2.0161290322580645,6.451612903225806,4.032258064516129,5.241935483870968,East of England
E00110853,190,112,102,89,23,66,0,0,0,13,5,8,10,2,2,2,1,1,0,0,0,0,0,0,0,76,44,0,20,10,2,58.94736842105262,53.68421052631579,46.8421052631579,12.105263157894736,34.73684210526316,0,0,0,6.842105263157896,2.631578947368421,4.2105263157894735,5.263157894736842,1.0526315789473684,1.0526315789473684,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,0,40,23.157894736842106,0,10.526315789473683,5.263157894736842,1.0526315789473684,East of England
E00110854,202,149,142,120,33,87,1,0,1,21,10,11,7,2,0,0,0,0,0,0,0,0,0,0,2,51,30,4,12,2,3,73.76237623762376,70.29702970297029,59.4059405940594,16.33663366336634,43.06930693069307,0.49504950495049505,0,0.49504950495049505,10.396039603960396,4.9504950495049505,5.445544554455446,3.4653465346534658,0.9900990099009901,0,0,0,0,0,0,0,0,0,0,0.9900990099009901,25.247524752475247,14.85148514851485,1.9801980198019802,5.9405940594059405,0.9900990099009901,1.4851485148514851,East of England
