OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00110845,67,9,44,14,13.432835820895523,65.67164179104478,20.8955223880597
E00110846,94,16,54,24,17.02127659574468,57.446808510638306,25.53191489361702
E00110847,93,17,46,30,18.27956989247312,49.46236559139785,32.25806451612903
E00110848,92,14,46,32,15.217391304347828,50,34.78260869565217
E00110849,111,15,70,26,13.513513513513514,63.06306306306306,23.423423423423422
E00110850,86,16,52,18,18.6046511627907,60.46511627906976,20.930232558139537
E00110851,84,9,50,25,10.714285714285714,59.523809523809526,29.761904761904763
E00110852,89,15,53,21,16.853932584269664,59.55056179775281,23.595505617977526
E00110853,86,6,64,16,6.976744186046512,74.4186046511628,18.6046511627907
E00110854,62,7,41,14,11.29032258064516,66.12903225806451,22.58064516129032
E00110855,79,12,41,26,15.18987341772152,51.89873417721519,32.91139240506329
E00110856,124,18,80,26,14.516129032258066,64.51612903225806,20.967741935483872
E00110857,118,14,82,22,11.864406779661017,69.49152542372882,18.64406779661017
E00110858,110,10,80,20,9.090909090909092,72.72727272727273,18.181818181818183
E00110859,87,10,57,20,11.494252873563218,65.51724137931035,22.988505747126435
E00110860,115,18,62,35,15.65217391304348,53.91304347826087,30.434782608695656
E00110861,62,9,38,15,14.516129032258066,61.29032258064516,24.193548387096776
E00110862,94,10,60,24,10.638297872340425,63.829787234042556,25.53191489361702
E00110863,88,10,47,31,11.363636363636363,53.40909090909091,35.22727272727273
E00110864,112,6,75,31,5.357142857142857,66.96428571428571,27.67857142857143
E00110865,111,12,74,25,10.81081081081081,66.66666666666666,22.52252252252252
E00110866,141,8,97,36,5.673758865248227,68.79432624113475,25.53191489361702
E00110867,99,16,56,27,16.161616161616163,56.56565656565656,27.27272727272727
E00110868,107,8,64,35,7.476635514018691,59.813084112149525,32.71028037383177
E00110869,106,7,75,24,6.60377358490566,70.75471698113208,22.641509433962266
E00110870,79,8,54,17,10.126582278481013,68.35443037974683,21.518987341772153
E00110871,89,19,51,19,21.34831460674157,57.30337078651685,21.34831460674157
E00110872,54,11,30,13,20.37037037037037,55.55555555555556,24.074074074074073
E00110873,93,16,62,15,17.20430107526882,66.66666666666666,16.129032258064516
E00110874,90,13,44,33,14.444444444444443,48.888888888888886,36.666666666666664
E00110875,62,7,41,14,11.29032258064516,66.12903225806451,22.58064516129032
E00110876,81,7,66,8,8.641975308641975,81.48148148148148,9.876543209876543
E00110877,80,15,44,21,18.75,55.00000000000001,26.25
E00110878,40,9,24,7,22.5,60,17.5
E00110879,91,10,60,21,10.989010989010989,65.93406593406593,23.076923076923077
E00110880,92,11,64,17,11.956521739130435,69.56521739130434,18.478260869565215
E00110881,77,7,51,19,9.090909090909092,66.23376623376623,24.675324675324674
E00110882,78,15,53,10,19.230769230769234,67.94871794871796,12.82051282051282
E00110883,80,10,52,18,12.5,65,22.5
E00110884,86,12,61,13,13.953488372093023,70.93023255813954,15.11627906976744
E00110885,80,15,45,20,18.75,56.25,25
E00110886,70,9,39,22,12.857142857142856,55.714285714285715,31.428571428571427
E00110887,81,14,46,21,17.28395061728395,56.79012345679012,25.925925925925924
E00110888,55,11,28,16,20,50.90909090909091,29.09090909090909
E00110889,57,13,38,6,22.807017543859647,66.66666666666666,10.526315789473683
E00110890,72,13,48,11,18.055555555555554,66.66666666666666,15.277777777777779
E00110891,55,11,31,13,20,56.36363636363636,23.636363636363637
E00110892,73,13,44,16,17.80821917808219,60.273972602739725,21.91780821917808
E00110893,69,11,39,19,15.942028985507244,56.52173913043478,27.536231884057973
E00110894,56,15,29,12,26.785714285714285,51.78571428571429,21.428571428571427
E00110895,68,13,31,24,19.11764705882353,45.588235294117645,35.294117647058826
E00110897,115,12,71,32,10.434782608695652,61.73913043478261,27.82608695652174
E00110898,99,13,73,13,13.131313131313133,73.73737373737373,13.131313131313133
E00110899,112,14,68,30,12.5,60.71428571428571,26.785714285714285
E00110900,97,13,65,19,13.402061855670103,67.0103092783505,19.587628865979383
